Review Title|Review Date|Review Score|Review Text
April 18, 2009|From start to finish our 5|5|From start to finish our 5 course meal tasting was excellent! I love this restaurant.
April 17, 2009|Gracie's is one of the top|5|Gracie's is one of the top restaurants in the greater Providence area, with consistently well-executed, imaginative food. We particularly enjoy the tasting menu which is always nicely balanced. The wine list is adequate and the ambience is very pleasant for a special evening. The roominess and lack of noise is a blessing, given that most restaurants are too noisy for decent conversation. Highly recommended.
April 14, 2009|Gracie's is always wonderful.|4|"Gracie's is always wonderful. The food is gorgeously presented, as well as being perfectly prepared. And the little ""tasties"" between the courses are unique and delicious. In addition, the menu is always a little adventurous, but never fails to delight us. The hearts of palm salad was not what I expected, but turned out to be better than I could have imagined, and Gracie's is the only local restaurant that I know that serves sweetbreads, one of my favorite delicacies. I highly recommend it, and can't wait to go back."
April 11, 2009|Service was fine and wine|2|Service was fine and wine list great, but the food was consistently overwrought and rather disappointing as a result.
April 11, 2009|The food and service was awesome,|5|The food and service was awesome, we had a wonderful time. John; our server was very knowledgeable and made us all feel like we were part of the Gracie's family of friends. We had two quests with us from Southern California and from New York City and they could not stop praising the dining experience....Bravo!
April 10, 2009|The food is always good. The|5|The food is always good. The service is excellent. The only other restaurant to compare it to would be Capriccios. Our 11, 13, and 15 year old children love to have dinner at Gracie's. Our waiter, John S., is superb.
April 9, 2009|Our second time having dinner|5|Our second time having dinner at Gracie's and it continues to be outstanding. I can't say enough about it, everything was fantastic. Our food was cooked exactly as requested and the presentation was beautiful.
April 9, 2009|expected a lot after reading|5|expected a lot after reading some reviews and perusing the menu. None of the food dissapointed! Three diners, we all tried differetn things, including a special order and everything was done perfectly. Service was a little spotty but very pleasant. Nice wine list. Save room for desert.
April 7, 2009|It was a great experience|5|It was a great experience being at Gracie`s. The food and the staff were excellent. Very good wine! We had a wonderful evening and hope we will come back again! Thank you very much! Frank & Simone (from Berlin/Germany)
April 4, 2009|The food was superb beautifully|5|The food was superb beautifully presented and the choice was ample. The staff are very neat and tidy and very very polite, friendly and know their stuff! This is my 3rd time there and it was as good at the first.
March 28, 2009|The food was outstanding and|5|The food was outstanding and beautifully presented. The hearts of palm salad combined a wonderful variety of tastes, the bass was light and delicious, asparagus cooked perfectly -- slightly crunchy. My friend loved the variety and texture of the vegetarian selection. The waitress was very friendly and attentive but never hovering or getting in the way of conversation. We went before going to Trinity Repertory Theatre, right across the street, so it was extremely convenient as well.
March 22, 2009|Outstanding yet again. Food|5|Outstanding yet again. Food and service are unmatched. One of the best in Rhode Island
March 21, 2009|I love Gracie's. The dessert|4|I love Gracie's. The dessert offerings on the 5 course samplings have been less than stellar the last several visits. Do you have a new dessert chef?
March 19, 2009|Stellar food, attentive server,|5|Stellar food, attentive server, well-planned wine list. One of the best rstaurants in Providence, no question.
Dined on March 18, 2009|Other than high prices, Gracie's|4|"Other than high prices, Gracie's always delivers the best! We found fish dish side portions a bit small, but overall had a great dining experience. I describe the food as ""art on a plate."""
March 17, 2009|Gracie's provides the best|5|Gracie's provides the best dining experience in Providence by far and perhaps the best dining experience I've ever had. Ever.
March 17, 2009|the pork shop was unbelievable,|5|the pork shop was unbelievable, on a bed of sweet and smoky couscous. in addition, they brought out little palate cleaning tasters between courses, which were lovely treats. very attentive but not intrusive service.
March 14, 2009|Food was very good. Not exactly|3|Food was very good. Not exactly worthy of the price tags. Not sure how this is supposed to be romantic. It was dim and a little noisy. Not a bad night overall, but not stellar.
March 14, 2009|This visit was for a 21st|5|This visit was for a 21st birthday celebration. The staff went above and beyond to make this a special and memorable occasion. The wine room was a wonderful spot to celebrate with a small group.
March 7, 2009|Absolutely fabulous! Best|5|Absolutely fabulous! Best tuna ever....Wonderful ambiance, spectacular food, attentive and professional staff. Thank you!
March 7, 2009|After many visits we were|2|After many visits we were very dissapointed! Food was fair, service was fair, wine list was innacurate What happened? in this climate they should try harder! Such a great spot, I hope they get it together!
March 6, 2009|The experience was amazing.|5|"The experience was amazing. We took our Aunt & Uncle pre-theater. Though the menu was foreign to them (both 80) they thoroughly enjoyed being pampered by an incredible staff. The Onion Soup was a similar, yet different concept and presentation, to one I once had at ""21"" in Manahattan. My partner had the fras groie and was non-plussed. The entrees were not simply works of art, but the quality and taste were top notch. They all had sea scallops and I had the special Rib Eye... among the best steaks I've ever had, cooked perfectly. A surprise amuse bouche and sherbet course made it all feel that much more special. We continued to rave long after we left the theater. One of the priciest meals we ever had, but more than worth it."
March 4, 2009|Every experience somehow beats|5|Every experience somehow beats the previous. Another fantastic evening. Dinner and a quick hop over to Trinity Rep for a show, while leaving your car parked with Gracie's valet. Could it be any better?
March 3, 2009|I was impressed with the service|4|I was impressed with the service and the unlimited offer of 3 different breads, all of which were delicious. Tuesday night was slow, so we were catered to much more efficiently as a result. I had the salmon, only because my guest had the sea scallops. The salmon was prepared well but I've had better. The sea scallops with mascarpone ravioli for only a dollar more was much better. I'm eager to return and try a different dish. The downstairs, which was closed at the time, seemed to be more elegant than the main floor (upstairs) dining area. Definitely a good place to try.
February 28, 2009|What a find. From the Valet,|5|What a find. From the Valet, to the coat check, to the staff, to the food, the wines, to the service ..........outstanding, outstanding, outstanding. The food was so incredible that the next time we go we are doing the Chef's 7 course choice.
February 26, 2009|One of our favorite places|5|One of our favorite places in Providence. Great service and great food, and we prefer a fairly quiet atmosphere.
February 21, 2009|I HAVE BEEN TO GRACIES BEFORE|5|I HAVE BEEN TO GRACIES BEFORE ,AND I WILL CONTINUE TO GO,IT SEEMS TO GET BETTER EACH TIME I RETURN. I CAME FROM BOSTON ,AND THE PEOPLE DINNING NEXT TO ME WERE VERY PLEASED ,THEY ALSO TRAVLED A GREAT DISTANCE.
February 21, 2009|After we had our main course|3|After we had our main course we were forgotten! Waited 20 inutes after we finished eating to have our plates cleared. Never go the after dinner coffee I ordered. I had to ask for a dessert menu.
February 21, 2009|We celebrated a birthday with|5|We celebrated a birthday with the 5-course taster's menu. The food was inventive and tasty (and the chef was gracious and flexible about some food preferences). The service was extremely attentive and there were so many nice, discrete touches (complimentary champagne to start the birthday dinner, a scattering of glittery stars on the table cloth, and a lovely dessert course). Gracie's is a bit of splurge, but it was a memorable meal and we felt we had been treated royally. Highly recommend it for a special occasion.
February 21, 2009|We had the seven course tasting|5|We had the seven course tasting and it was memorable. The Sauterne/Foie Gras pairing was different but delightful. We are such chocoholics that the only thing I could find to complain about was there was no chocolate at desert but the two different ones we got where outstanding, so how could you complain. The wait staff was attentive and enjoyable. Do not do the tasting if you don’t have the time. It took almost three hours at a comfortable tempo. However, they were able to turn over tables next to us that where ordering ala cart quick enough to get everyone off to their show. A very nice evening that I can recomend for a special occasion.
February 17, 2009|Fantastic food and service|5|Fantastic food and service ! The tasting menu was wonderful !
February 14, 2009|the most amazing meal i have|5|the most amazing meal i have ever had! if you have the opportunity to dine here i strongly suggest the five or seven course tasting menu with wine. The dessert was amazing, each course was very tasty as well as beautifully presented. The gnocchi was out of this world as was the duck. The server was friendly, knowledgeable, humorous and made the experience even better. The most wonderful and memorable valentines day of my whole life!!
February 14, 2009|The restaurant was very busy.|4|The restaurant was very busy. While the bar service was lack luster, once we were seated we had a great time. The waitress was delightful despite being under a lot of stress from a number of demanding tables. The food was delicious, well served and everything was as we ordered it. The chef came out to say hello, which made us feel very welcome. All in all, we had a wonderful Valentine's Day and would return for any occasion without any hesitation.
February 14, 2009|The food was overpriced for|3|The food was overpriced for what I got. The appetizer of sweetbread left a lot to be desired. I had the filet, which was fine, but I have had just as good at an Outback. The wine list is very long and varied, but the server didn't know anything about any of the wines. The dessert was great! Go for the creme brulee and a cocktail and you'll be happy! The server was short with us and rude and perhaps she was having a bad night, but for as much as we paid I expected more.
February 14, 2009|I have always enjoyed the|3|I have always enjoyed the tasting menu at Gracie's and once again chose to order the 5 course with wine pairing on Valentine's Day. Typically the pairings and food are outstanding but I have always ordered these items on a slower evening. The staff seemed to struggle on the busier night and left me a tad disappointed. Food and service are typically great but wilted under the pressure of a busy evening.
February 14, 2009|Food was spectacular! Sitting|2|"Food was spectacular! Sitting in front of large windows in bar was extremely cold and uncomfortable. Although the food was served hot it cooled reapidly.Waiter ""Joe"" was distracted,unable to keep tract of the number of courses in the tasting menu, was late with the accompanying wine and in the middle of describing the wine would turn to talk to another table. He was arrogant and aloof.Not the usual quality of Gracies' staff. We have dined here for the past 5 years. This was the first disappointing experience.We will reuest ""John"" withour next experience."
February 14, 2009|We had reservations for Valentine's|5|We had reservations for Valentine's Day and we had never been to Gracie's before so we were curious, to say the least, about the experience. No worries, about anything. The waitstaff were wonderful. Chrissy, our waitress, was friendly and pleasant; there was a young server, who as it turns out also makes their beer bread, and we enjoyed listening to him detail the meal. We chose the 7 course chef's choice menu; I had the wine pairing and my boyfriend did not. The food was excellent and inventive and served with the eye in mind, but without an overwhelming flash, which was perfect. The food was delicious! We did not know what the courses would be but we were pleasantly surprised with each course.
February 14, 2009|A few bad choices by an establishme|3|A few bad choices by an establishment can take away from what would otherwise be a really great experience. The food at Gracie's is fantastic. The wine list is good, and the decor is charming. I wanted to have a great time at Gracie's but a couple things got in the way. First, instead of spacing our the reservations the restaurant chose to seat in shifts, meaning us and about 15 tables sat at the same time. This resulted in us sitting at our table with no water, no waiter, no acknowledgement of existance for over 30 minutes. We didnt even get our dinner order in until after 1 hour. Second, it was freezing in the restaurant. I sat with my coat on for the whole night, and looking around the room saw several other tables doing the same.
February 13, 2009|The food was very good, but|4|The food was very good, but we expected something more outstandng for the price. Service was excellent and the ambiance is very nice. Some of the tables are too close together for a romantic and intimate dinner. It's a nice restaurant for a special occasion, but I would request a more private table next time.
February 7, 2009|The staff were friendly and|5|The staff were friendly and knowledgeable about the menu ! The food was delicious! Our guest loved the restaurant!
February 6, 2009|Gracie's may be my favorite|5|Gracie's may be my favorite spot in the city. The food is quite delicious and the service always good. There's a little table behind the host that's good for small special occasions. Not a huge fan of the wine cellar. All in all, love the food, prices are a little high, but atmosphere is comfortable.
January 31, 2009|I couldn't imagine any other|5|I couldn't imagine any other restaurant to share a piece of a most romantic weekend. The food, the service, and ambiance, were absolutely perfect!! We will never forget that evening!
January 31, 2009|This was quite possibly one|5|This was quite possibly one of the best restaurants I have been to. The food was extremely good and well prepared, and the ambience was very comfortable. I had trout that was so fresh and tender, with a crisp crust, my companion had veal which was tasty and buttery soft. I would highly recommend this restaurant.
January 31, 2009|One of the best restaurants|5|One of the best restaurants in RI. Great, inventive food right down to the garnishes, sauces, and breads. Beautiful presentation makes every dish special.
January 30, 2009|Delicious. Their 5- and 7-course|5|Delicious. Their 5- and 7-course meal sets are incredible deals with or without wine included options.
January 30, 2009|It was my 3rd visit to Gracie's|5|It was my 3rd visit to Gracie's the food is phenominal, great atmosphere, great drinks and wine list. Desserts and appetizers and salads also great highly recommend but don't go there unless you expect to pay a bit.
January 24, 2009|I was looking for a romantic|5|I was looking for a romantic setting and a memorable meal for a special occasion and Gracies delivered that and some.
January 24, 2009|You don't need to send anonymously.|5|You don't need to send anonymously. One of my wife and my special treats is to go to Gracie’s. The service from the minute we drop off our car to the time you pick it back up is outstanding! My wife loves the food while I agree the food is exceptional I love the wait people (Wait-trons my wife calls them- She is a retired Garde Mander) work as a team in making sure that Gracie’s guests are taken care of. If I would have just one mini enhancement is we had to get someone’s attention to get more coffee. An empty wine class was filled quickly however this was not the case with an empty coffee cup. Great Restaurant! John McEwing Tiverton, RI.
January 24, 2009|Gracie's never lets us down|5|Gracie's never lets us down for the seven-course tasting menu. It's our favorite place to go!
January 14, 2009|Food was outstanding - like|3|Food was outstanding - like an Iron Chief experience; however, costs just as much as you'd expect to pay for an Iron Chief experience - very expensive - reserve for a very special occassion.
January 11, 2009|Everything at Gracie's was|5|Everything at Gracie's was wonderful. The food was exceptional and the staff was attentive to every detail. I went to the restaurant to celebrate my birthday. Our table was adorned with little silver stars and we were treated to a sparkling wine. My apple dessert was elegently topped with one beautiful candle. The staff answered all of the questions we had. They were attentive without being intrusive. I've had the gnocchi there a number of times and each time it's been fabulous. The filet of beef was so tender you could cut it with a fork. Having it topped with an onion jelly made it different and mouth watering. Dining at Gracie's is a delightful experience. I will definitly go back again and again and again.
January 8, 2009|We have been here several|4|We have been here several times, usually followed by an evening at Trinity Rep, just across the street. It is dependably good and also convenient. The service was slow, though we were served and finished in plenty of time for our 7:30 curtain. It is hard to understand why we were required to make a 5:15 reservation.
January 3, 2009|Outstanding mushroom gnocchi|5|Outstanding mushroom gnocchi appetizer - don't miss it. My beet salad was fine, but not particularly special (some of the beets were undercooked). Both of us ordered the grass-fed rib eyes, which were perfect. Our flourless chocolate cake was delicious, though not particularly unique. Fun amuse bouche before the meal, and a small bite of sorbet between courses. Service was okay, but the bar/wine manager (I believe his name was Ankur) was fantastic, knowledgeable, and personable. He offered us a fantastic wine recommendation, and was eager to chat about Gracie's food, chef, and history. He made our night.
December 30, 2008|Extraordinarily good food,|5|Extraordinarily good food, plus wonderful service.
Dined on December 30, 2008|Wonderful atmosphere, ambiance,|5|Wonderful atmosphere, ambiance, food. Menu choice plentiful and varied a definate return visit is required with friends and loved ones. A restaurant to HIGHLY recommend to anyone.
December 18, 2008|Service and long delays made|2|Service and long delays made a fine restaurant into a disappointment that we went that evening. Quality of the food ruined by the overall long delays and poor service.
December 16, 2008|We absolutely adored the dining|4|We absolutely adored the dining experience. Krissy, our waitress was the best. This Boston couple will be back in January.
December 14, 2008|Attentive servers know the|4|Attentive servers know the food and preparations; I like the emphasis on fresh and local ingredients. Everything on the 7-course tasting was very good, though some courses I'd rate outstanding and others good. Gracie's is among the very best restaurants in the area and also among the priciest.
December 13, 2008|We were greeted with bithday|5|We were greeted with bithday wishes. The waiter noticed that I was pregnant and when I ordered the cheese tray, he let me know that there were some non-pasturized cheeses on the plate. The chef made me a special cheese tray just for me which was delicious. The food was excellent. Each course was better than the one before. The staff made my husband and I feel very special during our night out to celebrate. It was a wonderful evening and we found a new favorite restaurant in Providence. We will be returning soon.
December 9, 2008|I have to say that the Gracie's|4|I have to say that the Gracie's strongest point has always been service and attention to details. The service this time was very good but not outstanding as in the past. There are plenty of restaurants with good food in Providence but what made the place special was the service. This was not the case this time.
December 7, 2008|I found my new favorite restaurant!|5|I found my new favorite restaurant!!!! This is a perfect location for that special occasion or romantic evenint out. The service, staff, food, and ambiance were top notch. Everything was fantastic!
December 6, 2008|Absolutely wonderful dining|5|"Absolutely wonderful dining experience. Food is creative without being over-the-top and ingrediants are well chosen to balance each dish. Our server was good, although not as good as some at other tables (where we couldn't help hearing interesting comments about the dishes and preparations that were not shared with us) Tables for 2 were a little close, but the seating and reservations seemed to be staggered somewhat to minimize the feeling that you were dining as a party of 4 rather than a party of 2. Too bad the general public has become so casual - this is a great ""special occasion"" restaurant where the next table might be wearing jeans and sneakers. All in all, still my FAVORITE restaurant in Providence - consistently fab!"
December 4, 2008|Food was excellent but service|4|Food was excellent but service was not so great. I asked for extra sauce for my meal and never received it. Waiter rarely showed up to ask if we needed anything. I had to ask for a dessert menu and when asked about the time of our desserts because we had a show to go to, he said he would bring them when the came up.
November 30, 2008|Spectacular once again. The|5|Spectacular once again. The food, the service, it's hard to rate one above the other. The attention to detail in both is a true joy to experience. This visit was especially enjoyable as the children were with us, and even that was a smooth experience.
November 30, 2008|We took my mother and her|5|We took my mother and her husband there for her 75th birthday and it was exquisite. I've not had such service since she took me to dinner in Europe a long time ago. The food was stellar and the setting and service were somehow elegant and warm and down-to-earth all at once.
November 29, 2008|we went to gracies for dinner|5|we went to gracies for dinner recently with very high expectations due to the recommendation of a friend. our dining experience that evening exceeded our expectations! my wife and I both had the 5 course tasting menu,I with wine,she with just a glass of wine.knowing that the selections are constantly changing,I won't go into detail about every course. I must say,however, that the gnocchi was by far the best we have ever had! all the wines paired well with the selections,but a touch more with each serving would have been better.our server was attentive and very knowledgable.after dinner we sat at the bar for a drink and fun conversation with the bartender and our server.(it was a very quiet night) would highly recommend gracies!
November 28, 2008|Our dinner was lovely, the|4|Our dinner was lovely, the food was very good despite a slow start getting our cocktails. Tanqueray Ten should be added to the list of gins offered. We would not hesitate to go back.
November 22, 2008|THERE IS NOT A BETTER RESTAURANT|5|THERE IS NOT A BETTER RESTAURANT IN PROVIDENCE. THE EXPERIENCE WAS WONDERFUL. IT'S A CAN'T MISS.
November 21, 2008|Had a wonderfully creative|5|Had a wonderfully creative dining experience, with impeccable service, and a friendly and helpful staff, all in a tastefully decorated setting. Will be looking to share this find with some of our closest friends.
November 21, 2008|We make it a pont to eat here|5|We make it a pont to eat here several times a year & it is constantly surpasses our expectations especialy the food & service. HIGHLY RECOMMENDED,
November 19, 2008|We have heard so much about|5|We have heard so much about Gracie's and decided to try it out for a special occasion, my birthday. We sat in a very private booth towards the front, with 2 laarge hurricane lamps guarding the enclave. We were given a small glass of champagne to celebrate the occasion, and another small morsel from the chef. There are lots of menus to choose from, the theater menu with apps, main course & dessert, also chefs special 5/7 course tasting. We decided to just each order apps & a regular dish from the menu. We were given raspberry sorbet to cleanse our palets after the apps. The main course was wonderful, fresh & abundant. As a special surprise, a dessert was brought out with a sparkling candle in it! We will go back, but save up!!!
November 15, 2008|Excellent tasting menu - creative|4|Excellent tasting menu - creative & delicious; and wait staff were first-rate. Sublime flavors in every dish. Wine choices were remarkable. Highly recommend for a special occassion. If there was any negative, we had v. tight 2-up seating - tables were quite close together affecting server's access to diners; and enabling distracting conversations on left and right from fellow diners.
November 15, 2008|We love Gracie's! We went|5|We love Gracie's! We went earlier this year, and, if it was possible at all, our experience last night exceeded our expectations. The food was fabulous, and the service excellent. I cannot say enough good things about Gracie's! Very highly recommended!
November 15, 2008|Gracie's is a major find,|5|"Gracie's is a major find, worthy of a trip to Providence (as Michelin would put it). The food is beautifully constructed and deliciously juxtaposed. With six people or more, ask for the ""wine room"" in the cellar, cozy, quiet, special. The only downside to this place is the noise level in the main dining room, itself visually very pleasant."
November 14, 2008|get the chef's menu with wine|5|get the chef's menu with wine pairings. chef was wonderful about accomodating special dietary needs. fabulous! not too trendy. inventive, but quiet quality.
November 13, 2008|we have been to gracies several|4|we have been to gracies several times and look forward each time we go. the food is wonderful, the service is attentive without being overboard, and the atmosphere a delight. love it!
November 8, 2008|All four of us agreed it was|5|All four of us agreed it was one of the finest meals in recent experience.
November 5, 2008|I really love the staff at|5|I really love the staff at Gracie's. Not only is Chef Joe's food outstanding, but the Sommelier is extremely knowledgeable and helpful. Everytime I go in, I learn something new. The staff have been really very gracious and generous to us.
November 1, 2008|We enjoyed ourselves very|4|We enjoyed ourselves very much and would definitely go again when I am in town again.
October 30, 2008|Lovely dinner with very attentive,|5|Lovely dinner with very attentive, friendly service.
October 29, 2008|Excellent price quality ratio.|4|Excellent price quality ratio. Very effective staff paying attention to all our concerns. Highly recommended.
October 25, 2008|We were quite late getting|4|We were quite late getting seated and the waite staff seemed distracted at times. Still a marvelous atmosphere and superb food. Creative, rich and flavorful without being fussy. Highly recommended.
October 25, 2008|This is one not to miss if|5|This is one not to miss if you're visiting Providence! What a culinary delight... the tastings are a MUST DO and be certain to pair it with the wines (you won't be disappointed); just the right size portions to tickle your tastebuds and make you yearn for the next course. Fantastic service and attention to detail. Very warm and welcoming experience.
October 24, 2008|Gracie's is my favorite restaurant|4|Gracie's is my favorite restaurant in Providence. My boyfriend came into town and I took him here. We had a fabulous time and will be returning!
October 24, 2008|Dining at Gracie's ia always|5|Dining at Gracie's ia always a memorable experience. The staff is gracious, courteous and attentive to your every need. The food is outstanding and presented beautifully. Every bite is a burst of flavor. The wine list is extensive and good recommendations are always made to pair with what you're eating. We will definitely return.
October 24, 2008|We went to see Jerry Seinfeld|5|We went to see Jerry Seinfeld and the Joe, the server, knew we were in a hurry and he made sure we got in and out on time. It was wonderful....
October 19, 2008|The food was spectacular,|5|"The food was spectacular, once we got past some of the perceived ""pretentiousness of the menu"" as one diner put it. The food and its preparation live up to or exceed the promise of the menu. Service was awesome, the manager stopped by several times to make sure we were well cared for, and he brought two dishes that we hadn't ordered, as gifts from the chef. This is a very expensive restaurant, with a limited but well represented wine list. However, I will definitely return, as the dining experience was truly exceptional."
October 18, 2008|Our celebration was made special|5|Our celebration was made special with the little touches that were added by the staff and the food was excellent as always.
October 11, 2008|First of all the food was|4|First of all the food was very good, and we like the seasonal aspect with local sourcing. We sat in a nice corner round which was comfortable and romantic, but unfortunately it looked into a workstation that had a bright light shining into it. It was also right near the bathroom. The waiter was pleasant and fairly knowledgable, but the service was sporadic with a significant amount of time between the first course and the second course. I made a note it was our anniversary on my Opentable reservation, and they wished us happy anniversary upon our arrival, and gave us a complementary spanish sparkler to start the meal. Very nice touch!
October 11, 2008|Wonderful Meal... was able|4|Wonderful Meal... was able to create our own Tasting menu that showcased the chef's exceptional talents. Wine chosen wasnt't available but took the suggestion of the maitre d' and discovered a new favorite! Our meal lasted 21/2 hours but easily could have lingered longer. Will definitely be back.
September 27, 2008|We had a wonderful meal! Our|5|We had a wonderful meal! Our son and his three friends all go to Johnson and Wales Culinary School so they are harsh critics and they loved it too! We had the Chef's Tasting Menu and it was awesome!
September 26, 2008|Excellent place to share a|5|Excellent place to share a special occasion or a romantic get together.
September 26, 2008|Food didn't match our previous|3|Food didn't match our previous experiences there -- the tasting menu wasn't worth the money.
September 25, 2008|I was very disappointed and|3|I was very disappointed and will never return. The portion size is very small for the price. The flavors of the dishes were well developed, but I just kept thinking this chef must have amazing cm numbers on his dishes.
Dined on September 23, 2008|My husband and I went to Gracie's|4|My husband and I went to Gracie's for our 30th Anniversary. The waitstaff had subtly decorated our requested quiet table and offered free glasses of champagne. Everyone quietly wished us a Happy Anniversary. The service was top notch and unobtrusive. Specific dietary requests were met with ease. The food was served with wonderful presentation and in a timely manner and everything was extremely well prepared. Our evening was wonderful and the food fantastic. The complementary valet parking was an added bonus. We highly recommend this restaurant.
September 19, 2008|A really professional and|4|A really professional and well managed restaurant, attentive staff, great ambiance and well balanced menu with a high percentage of local artisinal offerings, made for a very enjoyable dining experience.
September 16, 2008|I have normally been very|4|"I have normally been very disappointed with the so called ""hip/favourite"" restaurants that many rave about, but Gracie's was an exception. The food from the first course to desserts were excellent. Clean, fresh, vibrant flavors and solid cooking techniques. The service was friendly, helpful yet unobtrusive. This is now our fav restaurant!"
September 13, 2008|First time at Gracie's...|4|First time at Gracie's... Overall I found the experience very good. The menu, although not the largest in town seemed to still have variety. We had the garden salad and the potato gnocchi as our first courses. The salad was good although the dressing was a little sparse. The gnocchi was surprisingly light and paired well with a sweet sauce, peas and carrots (which were cut just like the peas). We were brought out a watermelon palate cleanser before our first course and raspberry gelato afterwards. The watermelon was paired with a honey glaze which together was light and airy. The gelato was fantastic. We also experienced the duck entree which I have to say was terrific (although i must admit it was my first time having duck).
September 13, 2008|"Gracie's has been on my ""to"|5|"Gracie's has been on my ""to visit"" list for quite a well, waiting for an appropriate special occasion. The service was a little chaotic (they seem to use a team service concept, so over the evening we had about six people serving our table), but despite that the service was good. Food was quite excellent. I opened with the James Beard pan-seared gnocchi, which were everything I expect from good gnocchi: good texture, a good sear, and nice balance of flavor, nicely complemented by the shaved truffle. My 2nd course, the three preparations of pork, was nicely presented, and all three pork items were nicely prepared and very flavorful. All-in-all, an excellent meal."
September 6, 2008|The tasting menu was fabulous.|4|The tasting menu was fabulous. We had a hard time picking just one appetizer and entree so the tasting menu gave an ample sample of several items. Food is fresh and very well presented.
September 3, 2008|Absolutely wonderful restaurant.|5|Absolutely wonderful restaurant. We were treated like royalty. Our choice was the 7 course tasting menu with wine, and every bite was superb! A party in your mouth! The wines were well chosen to go with each course, and the fois gras was to die for! Highly recommend this restaurant for a special occasion (or if you have a lot of money and don't know what to do with it.....well worth the price!)
August 30, 2008|Tried the 7-course tasting|2|Tried the 7-course tasting menu. The first two courses were pretty good and agreeable. Unfortunately disappointment started right after the third course, food was either too salty or too bland. Pacing was irratic despite it was late and restaurant was not too busy. The menu composition was also problematic, imagine one is served with rabbit roll for meat course in a high end restaurant such as Gracie's. Our server was polite, but he was simply not keeping track of what was going on with our table. Even though some dishes were fine, but the overall restaurant experience did not live up to our expectation, given the price of the tasting menu.
August 30, 2008|We are true foodies who live|5|We are true foodies who live up in Boston, and Gracie's is our new favorite restaurant. From the freshness of the rooftop vegetables to the delicately combined flavors in each dish, everything was superb. The warm ambiance and decor, the friendly and knowledgeable wait staff, and the culinary presentation were all top notch. We will be back -- again and again.
August 30, 2008|great service, loved the 5|5|great service, loved the 5 course meal with wine matching.
August 27, 2008|My note on the Open Table|5|My note on the Open Table form requesting a special table for our anniversary along with the reservation triggered a host of good wishes for our anniversary, along with flutes of complimentary champagne and a very special secluded table for two. The service was very attentive, friendly and knowledgeable. Not a hint of arrogance. The food was excellent and creative. We had a fabulous and memorable evening. Gracie's is a new favorite.
August 23, 2008|Food was absolutely amazing|5|Food was absolutely amazing - unique dishes with lots of flavor. Great ambiance and food was reasonably priced as well. The staff was helpful and friendly.
August 23, 2008|The service at Gracie's is|5|The service at Gracie's is warm, friendly and professional. The food is beautifully presented and expertly prepared. My wife and I look forward to returning on our next trip to Providence.
August 16, 2008|Gracie's is a unique restaurant|5|"Gracie's is a unique restaurant that I have been to in the past. This time we wanted to share our experience with friends who do not venture into ""different"" areas. They were very pleased by the cordial reception and the interior decor. Our waiter,John, was very helpful with wine choices and descriptions of the menu items. We arrived earlier than our reservation and were seated immediately. Making the online reservations let me make some requests to ensure that our guests would be comfortable. The meal was served in a timely fashion and with attention to details.All of the staff were cheerful and gracious. I'm certain that Gracie's made a hit with our guests. We will be back!"
August 9, 2008|Based on a gushing referral|5|Based on a gushing referral from a friend, I took my wife to Gracie's for her birthday dinner. We had high expectations and were not disappointed. The service was excellent - informative and personable without being intrusive. We opted for the 5-course tasting menu with wine pairings. The pairings were phenomenal - enhancing, but not overshadowing each course, which, in themselves were gourmet caliber. Also, a champagne toast for the birthday girl (and husband) to start the affair was very nice. I think we have a new favorite Providence restaurant!
August 8, 2008|Good for a special occasion|3|Good for a special occasion or before/after Trinity Theater, but quite pricey, especially the wine list.
August 8, 2008|We had the 7 course tasting|5|We had the 7 course tasting menu which was fabulous! Personal preferences were taken into account and the menu based upon whatever was the best in the market that day. The food was beautiful as well as delicious. The servers were knowledgeable about the food and wine which they were serving. Note, the pace of the tastings was leisurely - all the better to savor each course and to reflect upon the food and wine pairings. Do not expect a quick night out - you will be frustrated. However, if you are looking for a night where you are NOT rushed out of the restaurant, and the food comes along as it's prepared - you'll love it!
August 2, 2008|Gracie's was warm an  inviting|4|Gracie's was warm an inviting - very quiet scene and friendly, with unpretentious service and patrons. It was the pastry chef's birthday and a gentleman shared an 89 Chianti with everyone in the restaurant and then poured a 91 Barolo - as a wine lover - this was great, and such a nice, unexpected and pleasant surprise. I will definitely visit again.
July 26, 2008|Food was delicious, particularly|2|Food was delicious, particularly foie gras, and service was gracious.
July 26, 2008|Gracie's is an experience|5|Gracie's is an experience - especially the 5 or 7 course dinners with wine pairings. It is my favorite place to dine. Service is impeccable. I know the dessert chef tries to make unique desserts, but I haven't been into the desserts on the last several visits. Give me chocolate!
July 25, 2008|Not up to its impeccable standards.|3|Not up to its impeccable standards. Running out of pepper jelly for the cheese plate? Not immediately chilling warm wine upon ordering? Slow kitchen? Someone was clearly not paying attention.
July 25, 2008|Looking forward to celebrating|4|Looking forward to celebrating my first anniversary here.
