Review Title|Review Date|Review Score|Review Text
September 4, 2009|Great dining along the waterfront|5|Great dining along the waterfront in downtown Providence. Phenomenal seafood entrees.
September 2, 2009|Everything was excellent.|5|Everything was excellent. The menu is extensive and makes it very hard to choose. Food was very good and the portions were large; plus the meal comes witha fabulous salad. Plan to take someone there again next week for a birthday dinner !
August 29, 2009|Nice atmosphere but now on|3|Nice atmosphere but now on two occasions, our food has come out lukewarm. Our food took a very long time to come out... we were glad we ordered appetizers, which by the way, were very good (oysters and clams). I ordered the halibut which was overcooked. My husband ordered the surf and turf, which came out lukewarm, borderline cold. The restaurant seems to have a problem timing food. If you don't mind this, Hememgway's has a great atmosphere.
August 22, 2009|My wife and I have been at|2|My wife and I have been at Hemenway's restaurant on several occasions. This past Saturday night we had made reservations for 8:30 as Waterfire was being held. We were disappointed in the poor service we received from our waitress. Painfully slow service. We only ordered a bottle of wine and a dozen oysters and we were there for an hour and half. The oysters and wine were delicious as usual. The waitress on the other hand was absent for a majority of our time. I know that it was just our waitress, as we saw all the other waitstaff bustling about, but ours as mainly absent. If you go, ask for Annie as your waitress. She will take excellent care of you.
August 22, 2009|This was a very good restaurant|4|This was a very good restaurant and the food was excellent. Also if you get a window seat toward the back during the waterfire event which takes place in the early evening you get an excellent view of the getting ready for the event.
August 22, 2009|always amazing... they go|5|always amazing... they go above & beyond to make certain customers are pleased from start to finish.....
August 21, 2009|Our waitress was Diane and|5|Our waitress was Diane and she was excellent. She knew exactly what we wanted and was always there when we needed something, without hovering. Really exceptional food and ambiance!
August 15, 2009|This is one of Providence's|5|This is one of Providence's best places to dine! As always the food was delicous and the menu was full of great choices! I would recommend Hemenway's to everyone and anyone.
August 14, 2009|Very nice experience. Great|5|Very nice experience. Great service! Have a great feast every time i'm there. Thanks for making our 2 year dinner go smooth!
August 14, 2009|Outstanding food and service|4|Outstanding food and service with a spectacular view of the river.
August 10, 2009|Hemenway's was excellent;|5|Hemenway's was excellent; the service was first class. The food was well prepared and plentiful! Excellent menu selection.
August 8, 2009|My sister and her husband|5|My sister and her husband were visiting from Canada and we were going to enjoy the water fires. The food and service were great. Dan, our waiter, was outstanding, friendly and knowledgable...... We will return to this restaurant often....
August 8, 2009|It was absolutely amazing!!!!!|5|It was absolutely amazing!!!!! Our waitress Louise was super, our table staff help Kala went above and beyond. The food was out of this world. We cannot wait to go back again next year and will make it an a yearly routine.
August 5, 2009|gourmet steak was anthing|2|gourmet steak was anthing but gourmet, hamburger with crabmeat is how i'd explain it. we had 4 out of 6 people celebrating birthday's i asked the hostess if we coulkd have a cake or something . she said we're not a bakery!
August 1, 2009|Seafood dishes were outstanding.|4|Seafood dishes were outstanding. Had the lobster bisque and clam chowder....both great. We also had the potato crusted halibut with scallops and a striped bass ala Oscar. Superior fresh seafood. Exceptional. The place was packed and now I know why. Definitely a must for anyone going to Providence. Service was fair to poor. I couldn't even get my water glass refilled in a timely manner. I would have rated this an outstanding if the service was better.
July 25, 2009|We have been here many, many|4|"We have been here many, many times over the past 25 years. This time was disappointing. Waiter was wonderful! Of three dinners one, swordfish, was great, two, Scrod and Tilapia were dried out and blah, more so than the fish themselves which are, admittedly, somewhat boring by their very nature. It was very crowded and noisy but it was a ""Waterfire"" night. My feeling is they were over run by diners late into the night and the kitchen was not up to its usual excellent abilities. This experience will not prevent our return but a similar repeat performance would."
July 25, 2009|I brought my girlfriend to|4|I brought my girlfriend to Hemenway's this past weekend for her birthday. We had an 8:30 reservations on Saturday during the waterfire celebration and we were seated on time with a table near the window overlooking the river. The food was excellent and the service was great. I would highly recommend Hemenway's.
July 25, 2009|Excellent seafood and VERY|5|Excellent seafood and VERY accomodating and attentive service.
July 25, 2009|I didn't realize that Hemenways|3|I didn't realize that Hemenways was related to 22 Bowens, the Inn at Castle Hill, and the Mooring-some of our favorite spots in Newport. Comparably speaking our food was ok. The steamers were amazing-various shapes and sizes bit very fresh. The calamari was good prepared in the classic Rhode Island style. Entered were less impressive-steak was overcooked, server forgot side that went with salmon, server never bright ketchup for fries, and only four ravioli swimming in too much sauce. Our server practically disappeared at the end of our meal making it difficult to pay the check.
July 22, 2009|This place is fantastic! Perfect|5|This place is fantastic! Perfect for lunch and/or dinner. Very professional and exceptional service.
July 18, 2009|It was great. We went for|5|It was great. We went for our anniversary and the waitress brought us a complimentary glass of champagne to celebrate. Great food and great location. Can't wait to go back again.
July 14, 2009|A staple in Providence, we|3|A staple in Providence, we will see if it can continue to deliver with the new ownership.
July 11, 2009|Great restaurant. Easy valet|5|Great restaurant. Easy valet parking. a little hard to find, especially with road construction. Definitely will go again.
July 9, 2009|Excellent fresh seafood. Broad|4|Excellent fresh seafood. Broad menu choice. Attentive service. Restaurant located in modern office building which dampened our hopes of local authenntic ambiance
July 4, 2009|The service was slow and the|3|The service was slow and the quality of the food was variable. Lobster/crab cakes were excellent; fish in mixed grill was over done. Probably would not choose to return.
July 4, 2009|It was our anniversary and|5|It was our anniversary and we had a wonderful experience. Te food was very good and the service as well. I would not hesitate to return or recommend it to my friends.
July 4, 2009|Came back because we really|3|Came back because we really liked the lobster / crab cakes from a previous visit. Had the crab cakes made into an entree this time. They were better than most places, but not as good as I remembered. Also had the lobster special, stuffed with scallops. Very good.
July 4, 2009|The best seafood restaurant|5|The best seafood restaurant I've found in New England, beautiful large bright windows with view of the river and excellent wine/meal selections.
July 4, 2009|drinks ,service and the scallop|3|drinks ,service and the scallop appetizer were excellent. I ordered the mixed seafood grille---horrible--the swordfish was dry,the tuna was overcooked and the scrod was nothing special. I wish I sent it back and ordered something else.The dish cost $25+ --definitely not worth it.
Dined on July 3, 2009|My husband and I went for|4|"My husband and I went for our Anniversary and we LOVED it. Our favorite restaurant had closed down and we were looking for a new ""favorite"" spot. I think we have found it!!!!! My husband LOVES oysters and theirs were phenomenal! We had the cold seafood appetizer to start, I had the king crab legs for dinner and he has a stuffed lobster. He didn't really like the stuffing but it was a minor set back in the grand scheme of things!!! Our waitress was wonderful and our appitizer and main courses were timed accordingly. We didn't wait for anything! We give Hemenway's an A+"
July 3, 2009|Our overall experience was|4|Our overall experience was good. Service was outstanding. The restaurant serves very good seafood and good accompanyments. Entrees have been noticeably reduced in portion size from our previous visit. A complimentary surprize dessert was served as we were celebrating our wedding anniversary.
July 1, 2009|We love Hemenway's!!! A great|5|We love Hemenway's!!! A great view, excellent service everytime, and the food is always exceptional. The seafood is always fresh, and I always order something from the raw bar. The restaurant is good for all occasions you can feel comfortable in jeans and a collared shirt or even a suit.
June 28, 2009|Excellent food, service was|5|Excellent food, service was attentive but not pushy, server was very friendly and when we mentioned it was our anniversary she brought us a dessert to share free of charge. Overall....lovely evening.
June 26, 2009|Like most of the reviews we|4|Like most of the reviews we read which brought us to the place, the food was very good and the service was outstanding. They accommodated the request of being seated along the window with view of the river which was beautiful once the sun went down. There was no waiting, our reservation was ready on time and the food was cooked as requested. If we ever make another trip to Providence, they found themselves with a repeat customer.
June 25, 2009|My husband, son and I had|5|My husband, son and I had a wonderful experience as always. Our waiter Bill was terrific. He was kind and patient and recommended interesting dishes for us to try. We are still talking about our time at the restaurant. I think it is one of the very best restaurants I have been to. The service, atmosphere and most of all the food is beyond imagination. I can't wait to go back......
June 24, 2009|Excellent food and a friendly|5|Excellent food and a friendly staff. Had wine and pre-dinner drinks and desert for four -- with taxes and tip $370.
June 22, 2009|Great restaurant. Very busy|4|Great restaurant. Very busy for a Monday night. The only problem was we were a table of 5 and the set up of the table had us in the aisle.
June 21, 2009|Fine seafood restaurant. We|4|Fine seafood restaurant. We have gone there several times. Good service, reasonable prices, downtown setting along the Providence River.
June 21, 2009|"The ""Mix Grill"" is always"|4|"The ""Mix Grill"" is always a pleasure. Raw bar is great. Wine list is nice."
June 21, 2009|Loved the oysters and the|4|Loved the oysters and the raw bar. Great bloody mary-could actually taste the horseradish- and very good wines by the glass. Despite a nondescript office building setting, the ambiance works for a variety of occasions. Upscale but not stuffy. My kids love it but they have educated palates and are veteran restaurant diners. Probably not good for little kids. Good place to take business associates, meeting in-laws for the first time, and other special occasions.
June 20, 2009|We had a wonderful time. It|5|We had a wonderful time. It was our 45th wedding anniversary and we brought another couple with us who had never been to Hemenways....said that they would go again. Great waitress, great bar staff....everything was PERFECT!!!
June 20, 2009|Hemenway's is consistently|4|Hemenway's is consistently great. Fish is fresh and service has almost always been spot on. Always a go to spot when you want fresh seafood. (And the lobster bisque is outstanding!)
June 20, 2009|Hemenway's was a nice experience|5|Hemenway's was a nice experience once again.The waiter was good and the food was excellant as it was the first time we had eaten there.My family and I will continue to dine at hemenway's for our special occasions.
June 14, 2009|reservations on line a plus-|4|reservations on line a plus- parking easy on the street- parklike atmosphere outside- close to theatre- easy driving distance from Newport- wonderful food, good service Our experience exceeded our expectations and it will bring us back. Thank you. Alice and John
June 13, 2009|Very popular restaurant, nice|3|Very popular restaurant, nice views of waterfire. I had the yellow fin tuna was sent to me rare when I ordered it well done. Came back no presentation on the plate. There was a baked potato in a small casserole dish with the tuna steak. Steak was cooked good the second time, but tasteless. My husband had the salmon and said it was mushy. We were both very disappointed. The restaurant was very busy. We were with another couple who did not rave about their meals either. Check was $200 including tip which was ver pricey for the quality of the meals.
June 13, 2009|The service was great to start|4|The service was great to start but unfortunately there was a group next to us requesting individual checks. My guests were cold from the air vents overhead and stepped out while I took care of the check. Because of the large group I had to wait 20 minutes to get my bill squared away. But as always, the food was fabulous.
June 13, 2009|Delicious food. Great ambience.|5|Delicious food. Great ambience. The wait staff is ALWAYS fabulous.
June 13, 2009|Everything was fabulous -|5|Everything was fabulous - food, presentation, ambiance, waitstaff and attention to detail.Great location for eating before Waterfire.
June 11, 2009|Fabulous, fresh seafood. The|4|Fabulous, fresh seafood. The best oysters we had while in Providence. Service was friendly, helpful and attentive but we never felt rushed.
June 10, 2009|From the moment we arrived,|4|From the moment we arrived, until we left, the service was excellent. Our server, Louise, was very attentive and pleasant. The food was good, portions were more than adequate and the prices were reasonable for the quality of the food.
June 9, 2009|It was a special occasion,|5|It was a special occasion, an anniversary, and the restaurant did a great rising to the occasion. Steve, the waiter, was attentive and helpful with suggetions and some of his own recommendations. Both our meals were outstanding. I had a new taste sensation with soft shell crabs served cooked tempura on a wasabi cream sauce that was out of this world! My wife's filet mignon was so well prepared that she didn't need to season it, which she almost always does. The price was commensurate with the meals and service. It's not our normal place to dine out, but for special occasions it's a wonderful choice.
June 6, 2009|Hemeway's is a restaurant|5|Hemeway's is a restaurant I would recommend to anyone looking for excellent food, service and atmosphere. Although we arrived late in the evening, we were not rushed, we were allowed to enjoy our meal at our leisure with an extremely attentive server. Look forward to dining there again in the near future
June 6, 2009|I enjoyed my dinner very much.|5|I enjoyed my dinner very much. The service was spectacular!! The hostess, Katie, gave us an excellent table with a fabulous view. Thanks again!
June 6, 2009|Hemenways is an amazing place|5|Hemenways is an amazing place to dine. It has a wonderful ambiance, the service is always impeccable, and the food is the best in Providence! They always go out of their way to make each guest feel important, and I am glad that I celebrated my recent engagement at Hemenways.
June 5, 2009|We arrived early for our reservatio|5|We arrived early for our reservation but were seated, as requested, at a window table. The service was outstanding and the food was incredibly well prepared. I had mentioned that my wife and I were celebrating our 38th anniversary to our waitress. Our dessert came with a lit candle, to make it just a bit more special. Can't wait for a return this summer.
June 5, 2009|"Hemenways is a solid ""Good"""|3|"Hemenways is a solid ""Good"" rating in my book. It is always consistent. The fish is always fresh and there's a wide selection to choose from. The service is usually always good to great depending on the wait person. This is not a five star restaurant, but it is an enjoyable evening and a good value too. I'm a regular here, and go once a month at least when I want a good seafood dinner. I think they are the best seafood in Providence."
June 3, 2009|The dining experience was|5|The dining experience was overall one of the best I've ever had. Our waiter was most attentive, friendly and very helpful with recommendations. Between an appetizer, salad, main course and dessert, our meal lasted over 2 1/2 hours. We were never rushed and there was enough time between each course to settle. All of the food was excellent. My main course of halibut and lobster, something I would not have thought putting together. For dessert, they have mastered a classic key lime pie. Again, the food was excellent.
May 31, 2009|Dinner was excellent & we|5|Dinner was excellent & we will be returning - we were treated to a complimentary glass of champagne to celebrate our 3 yr anniversary - a very nice, simple touch
May 29, 2009|The seafood is fantastic!|5|The seafood is fantastic! Fresh as can be. Ask for Tom as your waiter, he's the best!!!
May 27, 2009|Great fresh seafood (as usual)|5|Great fresh seafood (as usual) and excellent service! This is a favorite of mine.
May 25, 2009|The food was delicious, the|5|The food was delicious, the service was excellent. I recommend highly.
May 23, 2009|Hemenway's never disappoints.|5|Hemenway's never disappoints. We go every year for our anniversary (and other times), and we always run into the graduation crowds. Well, the colleges won't change their graduation dates, and we won't change our anniversary one either. Hemenway's always makes the night special. The food is outstanding, the service stellar, and twice we've been asked if it was a special occasion. When revealing our anniversary, the restaurant has always treated us to a special perk...a glass of champagne, or a complimentary dessert. That's class, and Hemenway's is in one all by itself.
May 22, 2009|I truly enjoyed every part|5|I truly enjoyed every part of our dinner at Hemenways. The Waiter was amazing and the food outstanding. Will be returning and recommending to others.
May 22, 2009|It took some time to get us|5|It took some time to get us seated (understandable since it was packed!), but once we did we had a great view of the river, prompt service, great food, and a fantastic experience!
May 22, 2009|"A real upscale ""american"""|5|"A real upscale ""american"" feel and look yet extremely well done. Best crab (and lobster) cakes on the planet! The drinks are always perfect as well as the food. Wait staff is as professional as they come."
May 15, 2009|A great setting and romantic|4|A great setting and romantic view. The ambiance in the smaller room was esepcially good, the larger area a bit overpowering and loud. Good wine list and ample selection of entrees. Not for a quiet party.
May 14, 2009|We went to Hemenway's to celebrate|4|We went to Hemenway's to celebrate our 20th wedding anniversary. I made reservations and informed them of this and was very pleased to find rose pedals on the table and also the host acknowledged the occassion also. The food was great both my wife and I ordered a Surf and Turf dish and our server Bill was absolutly fabulous. My wife also ordered Oysters Rockerfeller which is not on the menu but they prepared it anyway...that was awesome.
May 14, 2009|Enjoyable with easy parking|4|Enjoyable with easy parking next door. Definitely a repeater.
May 13, 2009|The food was the real issue|2|The food was the real issue here. Waitstaff was very good and the restaurant itself was very nice but unless my experience was an anomaly, this felt like a restaurant that has been resting on its laurels. Overcooked lobster, overly hot soups and tepid entrees were the order of the day. The food itself was very average, especially for the money. There was absolutely nothing noteworthy. Even something seemingly as simple as the salad was slapped together with yellowing iceberg lettuce, too sweet dressings and the requisite Bermuda onion ring. I was very disappointed, especially after hearing so much about this place.
Dined on May 12, 2009|Hemenway's never disappoints|4|Hemenway's never disappoints and there is something for everyone here, but the seafood is wonderful. I go for the oysters and fresh fish and their wonderful wine list.
May 11, 2009|Hemenway's was absolutely|5|Hemenway's was absolutely outstanding. The location by the river was beautiful. The restaurant itself was elegant without being overdone. The service from the hostess/mgr. to the server/bus staff was excellent. The food, particularly the Macadamia Encrusted Shrimp appetizer was to die for. A top notch experience all the way around. We'll definitely be going back.
May 9, 2009|It was a very enjoyable evening.|5|It was a very enjoyable evening. Food was great, service was excellent. We will definitely go back.
May 2, 2009|we had reservations for 730|4|we had reservations for 730 & sat down right away. our server was very friendly, very nice. food was good, server great, will definetly go back there.
May 2, 2009|Hemenway's is my favorite|5|Hemenway's is my favorite resturant. Food is fantastic and so is the service. I try to go there every time there is a special occasion.
April 30, 2009|For us, Hemenway's is the|4|For us, Hemenway's is the first choice for seafood in New England. Freshness, preparation, ambience and excellent knowledgable service add up to a great value.
April 26, 2009|This was our first visit to|5|This was our first visit to Hemenways. It will not be our last. The food and ambiance were excellent. Our server, Steven, gave us great service. He was both personable and efficient. Definitely, a pleasant dining experience.
April 25, 2009|Everything about our meal|4|Everything about our meal was what we hoped for. Excellent food, great variety, awesome view. Our seating was on time, we were not hurried through our meal and we got the table we requested.
April 24, 2009|always good. always very strong|4|always good. always very strong in the local seafood department. fabulous oysters. Overall a great place. very worth it. classic calamari is worth it every time.
April 23, 2009|First time in Providence,|4|First time in Providence, everyone recommended Hemenways. We were not disappointed, food was great, service excellent. Prices were reasonable for such a popular restaurant. Would stronly recommend for any occasion
April 18, 2009|We have always enjoyed ourselves|4|We have always enjoyed ourselves at Hemenway's. The meals are always superb. Service is right on spot and the atmosphere is very pretty on the river in the heart of Providence, RI. My only complaint is that we felt rushed. Our courses came out very quickly. We will visit again for sure.
April 18, 2009|This was a great experience.|4|This was a great experience. Service was prompt and friendly - food was very good from bread to carrot cake. The restaurant had a great energy - not frenetic, but lively.
April 18, 2009|I went to Hemenway's to celebrate|5|I went to Hemenway's to celebrate my mother-in-law's birthday and every detail of our dining experience was just perfect. As a long-time diner with Hemenway's, the staff seated us next to a window with a panoramic view of downtown Providence and the waterfront. We were also seated in the section of our favorite server, Diane, a consummate professional. Once we had ordered our entrees and had enjoyed the oven-fresh rolls, Diane brought over a complimentary appetizer of coconut/almond crusted shrimp. Delicious! She also brought us a delicious molten chocolate cake with strawberry filling--also complimentary--for dessert. Overall, Hemenway's is a fantastic restaurant for birthdays, anniversarys, and other special occasions.
April 18, 2009|Awesome service and great|4|Awesome service and great location. Swordfish and scallops were overcooked and too much adobo.
April 18, 2009|The food was great and Nancy|4|The food was great and Nancy was terrific! We'll be back?
April 17, 2009|Hemenway's is always a wonderful|5|Hemenway's is always a wonderful experience, which is why I keep going back. The service is prompt and always with a smile. And of course the food is consistently delicious, fresh and placed on the plate with an aesthetic touch.
April 11, 2009|Did not expect broiled scallops|3|Did not expect broiled scallops to come with bread crumbs.It should have specified that on the menue.I am dieting & tried to choose a low calorie entrea.
April 10, 2009|Service was a bit slow but|4|Service was a bit slow but compensated for generously without complaint from us.
April 5, 2009|We took my Dad out for his|5|We took my Dad out for his birthday and it was a wonderful experience. Danny our waiter was super! He made all 7 of us feel at home. This was my second time at Hemenway's and the food was top notch! The restaurant comfirmed our reservations by phone and when we arrived we were seated right on time. Danny told us that we could mix and match anything we wanted on the menu. All 7 of us were very pleased. My sister-in law was not fond of her choice of salad dressing and as soon as our waiter was told, he brought her out another one. If you really want to have excellent food,service and a good time, try Hemenway's. You will be glad that you did
April 4, 2009|Outstanding service, a special|5|Outstanding service, a special meal from start to finish. An impressive 'compliments of the chef' ahi tuna appetizer was a pleasant surprise. We would definitely return, but we are out-of-towners.
April 4, 2009|Food and service was outstanding.|4|Food and service was outstanding. Waitress and kitchen took extra concern regarding my wife's food allergy.
April 3, 2009|Service prompt despite a busy|4|Service prompt despite a busy restaurant. . Food excellent. House wines OK but nothing special.
April 3, 2009|I've been going to Hemenway's|4|I've been going to Hemenway's for decades - they have never disappointed me and this time was no exception. Excellent overall experience.
March 29, 2009|This is our fourth time dining|5|This is our fourth time dining here and each time we go we always leave there wanting to return.. What can we say other then great food and great service. A+ restaurant. We tell everyone about Hemenways . Just a great restaurant overall.
March 28, 2009|Excellent fresh fish, well|4|Excellent fresh fish, well prepared. Wait staff very knowledgeable. Lobster/crabcake appetizer was awesome. Nicely laid out, tables by windows overlooking river. High ceilings make for moderate noise level - lively, energetic. We will be back again this summer as this appeared to be beautiful area to stroll through when the climate comes around.
March 27, 2009|Great personalized service.|5|Great personalized service. Our waiter Danny made our 1st experience at the restaurant a phenomenal one. The food was outstanding and the atmosphere was wonderful. Danny recommended certain appetizers and we went with his suggestions. The sesame tuna as well as the calamari with hot peppers were delightful! Danny brought us some samples of Macadamia shrimp that you would die for. The Clam Chowder was the best I ever tasted. Our entrée was exceptionally cooked to perfection. The staff even asked us to cut into our steaks to be sure they were as we ordered them. Parking was validated and our car was parked for us. I will be going back again next week for my Dads 75 birthday. Great place!
March 24, 2009|Excellent seafood menu. I|4|Excellent seafood menu. I had the scallops which was delicious! Everything was perfect! It was very busy for a Tuesday night.
March 23, 2009|Food and Service were excellent.|5|Food and Service were excellent. I had a fantastic evening with family.
March 21, 2009|Wonderful!!! Seafood and Steak|5|Wonderful!!! Seafood and Steak were exceptional. Chocolate cake was to die for. All staff were friendly and took great care of us. View of the water was beautiful.
March 21, 2009|Menu is not extensive, but|5|Menu is not extensive, but the seafood is delicious and attractive, outstanding even in Seafood Heaven New England. Excellent, attractive view of the Providence River, riverside parks, and the downtown Providence skyline, a nice mixture of old and new architecture.
March 18, 2009|Great location along the river|4|Great location along the river for either lunch or dinner. Food was great. Both I and my guest had a tuna dish over rice. The tuna was sushi grade, and prepared just as we had requested. Great location to meet a business associate for lunch, service was quick to allow lunch and return to the office.
March 15, 2009|We enjoyed our meal.The food|5|We enjoyed our meal.The food was great. Our server Frank, could not have been better. We had to wait for a member of our party, but we never felt rushed. Frank even got on the phone to give a member of our party directions. My husband and I have been there several times. It was great to hear from everyone with us what a nice place it was to visit.
March 12, 2009|We were in Providence for|4|We were in Providence for a conference and had four people at our table. We ordered two of the 5 course dinners for 2 and selected every possible combination to share. Good food and great fun. We would definitely return next time we are in the area.
March 12, 2009|We have been to Hemenway's|4|We have been to Hemenway's twice now and have enjoyed it both times. The rest is vibrant with great food, a pretty good wine list and very good service. If you like fish that is fresh and isn't drowning in some overbearing sauce that undercuts the flavor, this is the place to go. If you don't make reservations, there is a small group of tables near the bar to accommodate walk-ins.
March 12, 2009|Outstanding all around. Food|5|Outstanding all around. Food was great; ambiance terrific... Our waitress was just wonderful and really knew the menu and wines. She made the experience all the better. The Manager / Maitre'D was also wonderful; so attentive and had taken our special request for a table and managed it. Food was just fabulous.
March 7, 2009|Our experience at Hemenway's|5|Our experience at Hemenway's was exactly what we anticipated, it was excellent. The Raw Bar selections were wonderful. We enjoyed each course served. Additionally, our waiter was prompt and courteous. I hope the next time we go to Hemenway's we will be fortunate enough to get the same waiter.
March 6, 2009|Always consistantly good.Great|5|Always consistantly good.Great raw bar and energenic bar scene
March 1, 2009|This is a restaurant that|5|"This is a restaurant that I frequent about 6-10 times a year. The food is great and always fresh. From the delicious house salad (love the creamy, honey-curry dresssing) to the great entrees - everything is fresh. Great variety of seafood offered as well as steaks and other ""turf"" foods - but have the seafood! Ask for Diane as your server if you want an attentive and funny server."
March 1, 2009|Our food, service, and special|5|Our food, service, and special accommodation needs expectations were met and exceeded by the highly professional and warm staff. As a result, we celebrated a double special occasion with ease and throughly enjoyed every course. This restaurant has become a renewed favorite!
February 22, 2009|Hemenway's offers excellent|4|Hemenway's offers excellent seafood, good wines, andgreat serviceat a reasonable price.
Dined on February 19, 2009|The food was very fresh. The|4|The food was very fresh. The service was great. We were welcomed as soon as we stepped inside. We really enjoyed ourselves.
February 18, 2009|First time...will defintely|5|First time...will defintely be back. Excellent, friendly service. Food was amazing. Restaurant was comfortable and ambiance was nice.
February 15, 2009|Had the $89 winter special|4|Had the $89 winter special for two, including a bottle of wine. Nice deal in these difficult times. Food was OK, not exceptional. Service was the best ever!
February 14, 2009|As always, had a great experience.|4|As always, had a great experience. This time on Valentine's Day. We were both amazed that the service was so good on such a busy night.
February 14, 2009|I went there for Valentines|5|I went there for Valentines Day,it was also our seven yrs together before we tie the knot in july. We had the best time. The food was magnificent. The price was adequate. The atmosphere was very romantic and friendly. The tables are a little to close to each other, but was lucky enough to get a booth. Waitstaff was very friendly and on top of things. One of the best meals I have ever had. Definetly will be going back.
February 14, 2009|We thoroughly enjoyed our|4|We thoroughly enjoyed our Valentine's dinner at Hemenway's. The service and the food were great. My only minor complaint is that they opened up a backroom and squeezed in about 15-18 tables for two in rows. Not much ambience in that room. Too many tables, too close, too uniform. We definitely would go back on a regular night, and ask not to be put in that room on special occasions.
February 14, 2009|My wife and I went for an|2|"My wife and I went for an early dinner on Valentine's Day (5:30) before theater. I was hoping for (and expecting) something much better from Hemenway's. I have not been there before, so I can only hope that the extremely close proximity of tables was due to squeezing in many additional tables on Valentine's. We were nearly elbow to elbow with the next table. At 5:30, the place was already PACKED. Contrary to our main concern, service was SO fast, we could have been out in 35 minutes. A bit hurried for dining, but arguably better than running slow. Problem was that the food was average at BEST. I was hoping for something a few notches above Legal's, but it ranking more with ""The 99"" or TGIFriday's in terms of cuisine that evening."
February 12, 2009|This was not our first visit,|4|This was not our first visit, but it was one of the best. We took advantage of the dinner for 2 deal, and each had the baked stuffed lobster. We started the meal with the coconut encrusted shrimp, whick had 7 perfectly cooked shrimp. the sauce was outstanding as well. The next course was a ceasar slald for both of us. The dressing was the fresh, anchoivi kind and it was good. For desert, we had the white chocolate mousse, and it was excellent. I would highly recommend this place for a special dinner.
February 7, 2009|I have never had a bad experience|4|I have never had a bad experience at Hemenway's. The food is always fantastic, the service always great and very accommodating. The atmosphere is a little noisy so if you are looking for a quiet place, this is not the place to go. Ask for a table by the back windows so you can get a view of the city.
February 7, 2009|Hemenway's was a good choice|3|Hemenway's was a good choice for a Saturday afternoon lunch. Everyone in our group was very pleased.
January 31, 2009|Excellent restaurant.High|1|Excellent restaurant.High end feel,but reasonable,not a la carte.Great atmosphere,with free valet parking.All seafood great,try the Sea Bass when they have it
January 31, 2009|We had a party of 4 girls|5|We had a party of 4 girls - 'girls weekend', and had a fantastic, delicious time. The wait at the bar was minimal, just enough time to have half a glas of wine and look around, bar is elevated. Hostess, server and manager were impeccable! The food was amazing! We absolutely LOVED it!!!
January 24, 2009|This is a fantastic restaurant.|5|This is a fantastic restaurant. The staff saw to it that we were well taken care of and satisfied. We were celebrating our wedding anniversarry in RI. We had planned to be in the Caribbean for that week but a family emergence called for us to cancel our vacation. When the staff heard about our misfortune, they went out of their way to see to it that we were very well taken care of with the finest care. We dine here often and we love this restaurant. The fish is ALWAYS fresh / even in winter and the staff is ALWAYS so wonderful. This is a top notch restaurant that is sure to please. Worth every penny.
January 24, 2009|I have been going to Hemenway's|4|I have been going to Hemenway's for quite some time and have always found it excellent. This particular night it was not very busy but the the service of the entrees was a bit slow I thought. However, I will be back!!
January 22, 2009|It was very nice. Food and|5|It was very nice. Food and service were excellent.
January 17, 2009|We dine here often and they|5|We dine here often and they did not disappoint! Great fresh food and attentive service. My father and nephew asked for, and got, some ingredient substitutions with no trouble.
January 17, 2009|Dinner was very nice. We had|3|Dinner was very nice. We had a reservation for 5:30 and arrived on time and were not rushed to our seat at all. We had a drink at the bar before being seated. The service was outstanding. The food was a bit disappointing when compared with the level of service.
January 11, 2009|Went for lunch. Food was OK,|3|Went for lunch. Food was OK, but not up to expectations considering it has been called Rhode Island's best seafood.
January 1, 2009|good food severice ok didn't|2|good food severice ok didn't really feel like i was an apperiecatied customer and the cook over cooked my lobster and got my girlfriends order partially wrong. so i would recommend the place i've been there before good service and overall a good place but not up to my expectations from last time.
December 31, 2008|Freshest sea food anywhere.|4|Freshest sea food anywhere. A little pricey but worth every penny. Service was good to fair, need more experienced staff.
December 31, 2008|I'm a regular at Hemenways.|3|I'm a regular at Hemenways. I still think it is the best choice for seafood in Providence. Oysters are always good and I think if the seafood is really fresh you can't beat it. Their calamari is the best in Providence as is the Key Lime Pie. Have had an incident where it wasn't, but the waitstaff took it back and was very gracious. It is always pretty to sit by one of the windows and look out at Providence, I find it romantic to sit at a table overlooking the river.
December 28, 2008|Our FAVORITE Providence restaurant.|5|Our FAVORITE Providence restaurant... will mis seafood, particularly your Poppasquash Oysters, here in Colorado...
December 19, 2008|food was ok, service was great.|4|food was ok, service was great. However, i received a water glass with lipstick stain on it.
December 11, 2008|I have eaten there on other|3|I have eaten there on other occassions, but I was not impressed with my meal the last time I ate there. It was not bad, but not as good as some other seafood restaurants.
December 7, 2008|The staff was very accomidating|5|The staff was very accomidating to everyones needs in my party. I would definately recommend it!
December 6, 2008|Wonderful place to celebrate,|5|Wonderful place to celebrate, especially quiet on a saturday at lunch!
December 3, 2008|You go to Hemenway's when|4|You go to Hemenway's when you want great seafood. The food is fantastic - I have never had a bad meal at Hemingway's, neither for lunch or dinner. Service has only ever been bad once, and that person is long gone. Lobster bisque to die for, jumbo lump crab salad with a fabulous honey-dijon mustard dressing; fish cooked the way you want it; some non-seafood entrees look as good as the seafood ones are. Best part? They notice when you are wearing black and switch your white, lint-heavy napkin for a dark blue one. Is that totally cool, or what?
