Review Title|Review Date|Review Score|Review Text
September 7, 2013|Great food at PVD Coal Fired Pizza|5|We headed to Providence Coal Fired Pizza before going to Waterfires. Our party consisted of two adults and three children. I had made a 7pm reservation, but they were kindly able to seat us earlier. As the previous reviews suggested, we ordered the chicken wings app and the baked goat cheese app. Both were delicious! When the two pizzas for the table arrived, they were tasty as well, and we were able to finish off the last of the goat cheese with our pizza crusts. Heavenly! Tom, our waiter, was attentive but not overbearing. It was a bit noisy, but we'll definitely be back!
August 24, 2013|Great pizza|5|Really enjoyed the pizza. We had the rocket and a pepperoni pizza. It reminded us of Lombardi's in NYC which is one of our all time favorites. We were a bi shocked that our total bill ended up being more $ than we expected but we decided it was worth it. Going back for more.
August 22, 2013|We love coal fired pizza.|5|We love coal fired pizza. The wings and hummus are so delicious. Tried the hamburg pizza...it was so very yummy and as always we got the Conrad, which also was delicious. Our waiter was a bit non interested and slow in getting stuff to us, but the young man who brought the pizza was very helpful and pleasant. We'll be back again
August 17, 2013|Great Pizza!|4|Loved the pizza and the apps and drinks. Would return!
August 10, 2013|WHAT???|3|I found the noise level near unbearable, the service adequate and the food good, not great. I may go back but I wouldn't make any special effort to do so.
August 4, 2013|superior pizza|5|i make it my mission to eat pizza and be critical about it; simple visual inspection suffices to tell that this is a superior pizza. blackened, chewy crust, crispy bottom, judicious application of toppings. we went here two nights in a row.
August 3, 2013|Quack & Clam|5|We couldn't decide what to get, so our waiter said, go half & half. The duck pizza is crazy good, & the clam pizza is all the best parts of a clam bake. Can't wait to go back.
August 3, 2013|Not so enthusiastic the second time|2|"So this was my second visit. First time with just a few friends on a weeknight. Liked the food, thought service was a bit indifferent. This time was on a Sat evening with family, including my elderly mother. My biggest complaint was the noise level- pretty ridicoulously loud. The server was kind enough to turn down the music and that helped but we were shouting to have a conversation. I did enjoy the wings and pizza but my familyy was not as impressed as I had been and thought it was pretty pricey for what you got. Service, while not indifferent, at least not all that attentive. There was no problem getting served, it's just lack of the"" how are you doing, how was everything"" checking in with diners."
July 27, 2013|Birthday celebration|5|Celebrated my 36th birthday here over the weekend and it was great. Service was friendly, good excellent. My friends, some of them serious foodies, and I like it a lot. Would go again.
July 22, 2013|Food good, service just ok.|3|Loved the goat cheese app and the coal fired wings. Pizza a bit over cooked but tasty. Service a bit on the indifferent side but the food would bring me back at least for one more time.
July 10, 2013|Had great mushroom pizza and|4|Had great mushroom pizza and very fresh salad with tasty dressing -- would gladly try this again.
July 9, 2013|Overcooked Pizza|4|I've been to coal-fired pizza several times. My opinion is that it prepares the best pizza in Providence. However, this time the pizza was well overdone. The server was not responsive.
June 29, 2013|Outstanding|5|Love the pizza and the wings were GREAT. Can't wait to go back . Only thing that was better then the food was the service .
June 23, 2013|Dinner for 10|5|"We were dining pre-Trinity Rep on a Sunday evening. The food and wine were excellent and the staff very accomodating. There were 10 of us asking for 4 separate checks which is a challenge for wait staff. They were accomodating and pleasant about our requests, kept the drink orders up to speed and managed to get 7 of their generous sized pizzas on our tables. My only ""complaint"" ---and it is not realy a complaint---is that the tables were all square so we were seated in a long line and visiting was difficult. But that is the situation many places, We would have liked to be outside and it would have fit us but two of the tables were reserved. Inside was very nice, however."
June 23, 2013|Happy with our experience|4|I brought my family to Coal Fired Pizza after my daughter's dance recital. We had two kids, two seniors, and two adults in tow. All of us were pleased with our meals (we split three different pizzas). We were especially pleased with our server, Tom, who was funny, helpful, and attentive without being over-bearing. All in all, we were all very happy with our experience.
June 22, 2013|Delicious!|5|We always look forward to going here for pizza and the wings! Tonight we had the Bianca as well as an order of wings. The red sangria was perfect! Our waitress Kelly was knowledgable about the food and beverages. She was attentive to us but not intrusive...which earned her a tip that was over 20%. Always a good time!
June 21, 2013|Fun night, great pizza|5|Food was delicious, pizza crust was perfect Loved the décor and set-up, but a bit loud due to a screaming baby, otherwise, great night.
June 7, 2013|Great Pizza and Ribs|4|Great food! We sat at the bar and watched the pizza being made. Only disappointment is they don't have much on the dessert choices.....
June 7, 2013|Wonderful for a night at PPAC!|4|We had pizza and wings - both delicious! We were able to valet park and go see the show.
June 7, 2013|Pre show dining|3|We enjoyed our dinner.and it is a great location for dinner before the PPAC or Trinith Rep.Convenient walk and parking. we didn't know there was a per show special For$49.00,but. Next time we will take advantage of that.
June 6, 2013|It took over an hour for our|4|It took over an hour for our pizza to arrive which seems to be a bit long to me. Otherwise, excellent food!
June 5, 2013|Great for dinner before show|5|We has seen Coal Fire when leaving a PPAC preformace and decided to try at next show because of it convienance. This is not your ordinary pizza place. The atmosphere is fresh and exciting just like the food. The service was great and quick. Just food options to satisfy everyone at the table. We loved the warm goat cheese surrounded by roasted veggie appetizer and the arrugala and prociutto salad was large enough to split. The pizzas were a thin crust that was cooked to prerfection. The add to it there was free valet parking. Will definately be going back, even when there is no show.
May 29, 2013|Great Pizza|4|Great pizza. Something different than every other pizza place. Wings are good also!
May 24, 2013|Small but effective menu|5|I've been to Providence Coal Fired Pizza four times now and I have to say, every time is just as good as the last. Their dry rub chicken wings are perfect, and each pizza I've had has excellent toppings. Their tomato soup is wonderful as well.
May 23, 2013|Good wing!|4|The wings are great. The menu online was not the menu at the Resturant. Was looking forward to the cheese plate.
May 19, 2013|yummy|4|Just returned from the restaurant with the taste of goats cheese on my mind. It was fabulous. Jason was an excellent waiter, the pizza was fabulous, the chicken wings are as good as everyone says they are, and the drinks were generous. There were 10 of us (2 kids) celebrating a 1st Communion. We were seated right away, the food was hot and fast, and we watched the Bruins play out of the corner of our eyes. Excellent experience and will go again.
May 18, 2013|Great pizza and salads. Very|4|Great pizza and salads. Very difficult to carry on a conversation, as the atmosphere is very energetic
May 17, 2013|Died and went to heaven with|4|Died and went to heaven with the wings! Pizza was awesome! Can't wait to go back! Everything the waiter recommended as great.
May 16, 2013|Very good pizza in a pizza town|4|We were very impressed on our first visit here with the food and the service. the ambiance is sort of bar and pub like, which is fine if you're prepared for that, and it's loud (we were there when a Stanley Cup playoff game was on); the pizzas were excellent - as described, they're thin crust, with the right number of blistered spots, well seasoned and prepped toppings - delicious! The salads were a pleasant surprise - lots of care into the prep and presentation and the quality of the greens was A plus - didnt expect that at a pizza place. I have recommended to a number of people, even non meat pizza fans!
May 12, 2013|Fun & Friendly|5|"My new ""go-to"" restaurant. Perfect for small groups. Everybody orders and then shares. Everything cooked to order, nice and fresh. Wings are delish....straight out of oven. Love the coal-fired experience."
May 11, 2013|Perhaps the best pizza in|5|Perhaps the best pizza in greater Providence. Good service in a crowded, fun atmosphere.
May 11, 2013|Delicious food|4|"I had a reservation for a group of 6 and we got 3 pizzas, which was just perfect (only one piece left). The meatball pizza's crust was soggy, but that was the only negative about the food. The pizza with the mushroom and truffle oil was fantastic, as was the pizza with the arugula. We didn't get appetizers but the baked goat cheese sounded phenomenal. Parking can be a real issue though they do have ""complimentary"" valet parking (I gave the valet attendant a $5 tip). It's kind of in an odd location around the corner from a gentleman's club. Overall I would say it was a great experience and I'd go back."
May 9, 2013|Lots of Potential|3|Overall the atmosphere is good for a pizza/bar restaurant. Pizza was good (a 6 on a 1-10 scale), but a bit burnt on the crust. Also a tad bit more topping would improve the pizza in my opinion. However the salad was very, fresh and a good size. A must have!
May 6, 2013|ohhh the wings!|3|The pizza is great...tender crust, crunchy an chewy, fresh herbs. But the unsung hero is the wings. Even vegetarians succumb to them. You can taste the rosemary and they are not greasy . They would be truly decadent with something to plant the onions on.
May 3, 2013|"Good pizza
Wings are great
One"|3|Good pizza Wings are great One complaint: they did not keep the open table reservations up to date for the restaurant. So on open table it looked like there were plenty of reservations, When in fact the place was packed and we had to wait!
May 2, 2013|Excellent food - always a|5|Excellent food - always a positive experience and service is outstanding.
Dined on April 27, 2013|The food was excellent, but|1|The food was excellent, but the staff were unfriendly and poor communicators. Additionally, it was so loud that we couldn't hear one another speaking from right across the table. I'd love to get take-out next time because the food was so good, but I don't think I'll be able to tolerate the restaurant itself again.
April 27, 2013|fun hip place to eat|4|I have been there twice and both times have been very good. I recommend the wings, the goat cheese app and the pizzas are excellent. Get there early on the weekends and the noise level is very high. Tom, our waiter both times, was very informative and friendly.
April 26, 2013|Sit at the kitchen bar to|4|Sit at the kitchen bar to watch all the action. Sit at the end nearest the kitchen to catch all the banter between the waitstaff and the pizza chefs...it's great free entertainment.
April 24, 2013|Our experience was good but|3|Our experience was good but not great. The food was very good. Service was a little slow and impersonal. The noise level was really high, from the music but also other chatter...and the restaurant wasn't even full. It was perhaps not the best choice for a social business meeting.
April 22, 2013|Good for adults and their kids|4|This was a good place to go on a weeknight with adults who like decent food and a child who doesn't like a lot. The pizzas seemed a little expensive, but they were tasty, as were the salads. This was a nice find to add to our list of everyday restaurants in Providence. The service was quite good.
April 20, 2013|good pizza , would be nice|4|good pizza , would be nice if dinner menu had a few sandwiches and pasta , very noisy on Sat night
April 20, 2013|Stephanie our server is by|5|Stephanie our server is by far the best. The food is always awesome, but having great service just tops it all off. I love this place and tell everyone i know. You havent had real pizza until youve eaten at Providence Coal Fired Pizza. Love it see you next week.
April 18, 2013|The food was very good. Our|4|The food was very good. Our waitress not very friendly. Will definitely be back when in town.
April 16, 2013|Meh, not my cup of tea.|2|My first time here, got a peperoni pizza. Crust was burned black on top, most of the peperoni was blackened on the edges. Seems the locals like it that way. I didn't care for it. The beer was good, got an IPA they had on tap. Service was very good, my waitress was prompt and efficient.
April 13, 2013|Tom, our waiter, was excellent!|4|Tom, our waiter, was excellent! We had a party of 11 and he kept right up!
April 13, 2013|Made a last-minute reservation|4|Made a last-minute reservation for dinner before going to a show with my gf on Saturday night. We were seated right away at the counter surrounding the pizza oven and prep area and entertained ourselves watching the activity there. Even though our server also had to wait on a party of 30 we never had to wait long. Drinks and appetizer came quickly. We had the wings which are amazing and then split a Conrad pizza which was also very good. Definitely a keeper.
April 6, 2013|Loved the relaxed atmosphere|5|Loved the relaxed atmosphere and.the chicken wings are amazing!
April 5, 2013|Been here a number of times|5|Been here a number of times and it's always a great treat. Great thin crust pizza with tasty, interesting toppings. Good beer & wine selections. Bring the kids, bring your friends, it's a great place.
April 2, 2013|I've been twice now. The first|5|I've been twice now. The first time was for lunch and we just happen to walk upon the restaurant! We went back two weeks later for a birthday dinner and it exceeded our first experience! Friendly workers and great atmosphere and the food is delicious!!
March 29, 2013|Best pizza in Providence with|4|Best pizza in Providence with high-quality ingredients. Nice ambiance in downtown location.
March 29, 2013|I was a little disappointing|2|"I was a little disappointing after hearing good reviews. The pizza had a horrible ""burnt"" ""carbon"" taste too it. Despite the burnt taste the crust was quite soggy. The venue also lacks a diversity of good appetizers. For a ""Gourmet Pizza"" restaurant wings just don't seem appropriate. We also noticed the place was quite loud, the ""club music"" playing made it difficult to talk over dinner."
March 24, 2013|We'll be back!|4|We ate at the restaurant prior to a show at the Providence Preforming Arts Center. PPAC is a block away and an easy walk. My party of three had the chicken wing appetizer, a half pepperoni and half mushroom pizza, and a salad. The portions were generous, tasty, and we were very full by the end of our meal. The service was good despite the restaurant being very busy and food arrived at our table very hot. This restaurant is not a place to go to if you want to have a quiet meal. The very high ceilings seem to amplify the background music. One cautionary note, if you get the chicken wing appetizer, don't eat the delicious onions that cover them unless you're prepared to be ostracized for two days. My wife ate the onions and she reeked.
March 20, 2013|Our group of 10 met there|5|Our group of 10 met there before show at Trinity. Had some great drinks at the bar then over the top pizza, wings and salads. Made it to the show on time.
March 16, 2013|Tom K was a great server.|5|Tom K was a great server. We have been here several times and the service is always good this time it was great. will be asking for Tom K in the future.
March 9, 2013|Great slices|4|Place was packed on a Saturday. We were able to get reservations a few hours beforehand and got seated right away. Goat cheese appetizer was hot and delicious. The highlights here are obviously the pizzas. Extremely thin crust, great sauce and toppings. One pizza easily big enough for 2. Would highly recommend this place if you want fresh home made pizza in RI that's in the spirit of New Haven style pies
March 9, 2013|Best Pizza in Providence|4|Excellent Pizza... Best that I have come across in the Providence area. Now it's not Frank Pepe's but close.
March 9, 2013|Food was good but paid $2.50|3|Food was good but paid $2.50 for a pizza topping that was difficult to I'd it was cut up so small and there was so little of it (eggplant).
March 5, 2013|Wings and pizza were fantastic.|4|Wings and pizza were fantastic. Restaurant seemed under staffed for a PC basketball game night but the food more than made up for it
March 5, 2013|Providence Coal Fired Pizza is Hot|5|Just a cool place with a great vibe, wonderful bar, and even better food. Not your typical pizza joint. Staff is friendly and personable. David, the chef, is more than happy to tell you about the unique cooking technique. Open kitchen so you can watch them in action. Everything is cooked in a coal fired oven that gives the food a great taste without the overwhelming smoke of a wood fired oven. I usually get the wings, oven baked not fried, and ribs, tender, juicy, fall-off-the-bone, served on a bed on cold red cabbage salad to start. Pizza? Not what you think. All fresh ingredients. Great variety of cheeses. Choose any one of their distinct offerings or make you own combo, they are all delicious. My favorite, the “Baby Bella”,
March 2, 2013|Coal Fired Pizza was fantastic!|5|Coal Fired Pizza was fantastic! Our party had the wings, the Bianca pizza, and the Conrad pizza. All of them were fabulous. Highly recommended.
March 2, 2013|Have been PCFP three times|5|Have been PCFP three times in the last month. Each time have tried a different pizza and found them all to be excellent. The salad with humus is the best. Enjoy having dinner here before a PPAC show and then having a drink after at the bar after the show. I reccomend making a reservation on weekends as the wait can be as long as two hours.
March 2, 2013|I have eaten here many times.|4|I have eaten here many times. Great coal fired wings and pizza.
March 1, 2013|We have been to Providence|5|"We have been to Providence Coal Fired Pizza twice now. The food and service have been excellent both times. This is not even close to being just a ""pizza place"", they have taken pizza to a gourmet level."
February 18, 2013|The wings and meatball pizza|4|The wings and meatball pizza were delicious. The restaurant has a good selection of beers. However, service was a little slow at the tables compared the service we usually get at the bar.
February 16, 2013|Energetic, lively and best|5|Energetic, lively and best tasting Pizza that I have since I moved here from Chicago 7 years ago! Doesn't have to be deep dish to be terrific! The food and they way Stephanie served us are the reasons that we will be coming back.
February 14, 2013|Food is out of this world.|4|Food is out of this world. The wings are to die for. Wonderful service and great atmosphere.
January 26, 2013|If you're in the mood for|4|"If you're in the mood for a somewhat fancier sit-down take on pizza in downtown Providence, Providence Coal Fired Pizza should definitely be under consideration. The pizzas are delicious, with a crispy thin crust full of flavor from the oven that delivery places just cannot duplicate. Also, the beer list is impressively long, and the cocktails are tasty. The appetizers leave something to be desired--we were hungry, but none of the options (which mostly appeared to be salads, even though there was a separate ""salad"" category) jumped out at us. The dessert options are similarly limited, but the chocolate mousse was pretty good. The pizza is the real star, though, and deservedly so."
January 18, 2013|Pizza was fresh and outstanding.|4|Pizza was fresh and outstanding. The waiter was very attentive and friendly. I'll be coming back.
January 11, 2013|We've been to Providence Coal|4|We've been to Providence Coal Fired Pizza many times. The food is always great, especially the chicken wings. It's a great atmosphere to hang out with friends amid an energetic crowd and several flat-screen TVs tuned into sports. The interior decor and food presentation is elegant with a rustic feel. Everything is perfect except their staff. While the staff gets the job done, they seem inexperienced. Their interactions with customers are overly casual and their professional etiquette is a bit lacking given the quality of the food, drinks, prices, and atmosphere. Overall, Coal Fired is one of our favorite restaurants in town!
January 9, 2013|We wanted relatively quick|5|We wanted relatively quick service because we were headed to the Dunk for a basketball game. Our waitress made that happen; everything moved smoothly. The pizzas -- we had three varieites -- were over-the-top in flavor and taste; the wings received ooh's and ahh's from all six at the table. The level of noise remains my only complaint. The restaurant was full on basketball night and it was impossible to participate in a conversation with others at the table. I experienced the same problem a couple of months ago when I attended with another group of six for semi-business reasons. The restaurant was about one-fourth full that night; yet I could not hear or participate in any of the discussion and I was supposed to be taking notes.
January 5, 2013|Good pizza but not much else|3|Good pizza but not much else on the menu. Pizza options could be more plentiful and creative.
December 31, 2012|The wings were amazing and|5|The wings were amazing and I'm from buffalo. Very tasty. Love the thin crust pizza, and the toppings were fresh. Great New Years eve. Thanks
December 28, 2012|Good pizza but needs improvement|3|We read a lot of super reviews for PCFP and went with a lot of optimism. Made a great first impression on walking in, too. But our energy was immediately taken down by the curt, unsmiling and totally disinterested bartender. Never asked if we needed another drink, how our food was, or showed any concern for us. And there were just a few people at the bar so not like she was too busy. She never smiled ONCE and shoud not be a bartender, period. As for the food, chicken wings were good but not great. The baked goat cheeese was ok but a very small portion. The pizza? Again, good quality ingredients but overall not.great. Our margarita and duck pizzas were kinda dry and salty. Both needed more cheese or sauce or oil or something.
December 22, 2012|Great wings. Great pizza.|4|Great wings. Great pizza. A bit loud, some curtains would help.
December 7, 2012|Visit #2|4|This is my second visit to PCFP. This time I ordered the tomato soup, rib app and a clam pizza. The soup was great! creamy, well spiced w/ little blocks of cheese. The rib meat fell off the bone and the spice mixture was flavorful!!. The clam pizza has great ingredients but the clams were too large and should have been chopped up finer. Overall, a great place to go before a PPAC performance!
Dined on December 1, 2012|my husband & I went for the|4|my husband & I went for the first time and it was really good. We had a mixed salad, chicken wings and rocket pizza. I liked how they dressed the arugala with a hint of lemon.I hate when I get arugala on a pizza without anything on it. This one had a nice flavor. The chicken wings were excellent but would have liked it a little less salty. We will definately go back.
November 24, 2012|Great pizza but service was|3|Great pizza but service was just okay and it was def overpriced
November 21, 2012|Great chicken wings n pizza....wait|3|Great chicken wings n pizza....wait staff was horrible took half hour to get our drink order taken.....was never around.... Mixed up to go containers we got wrong leftovers..... Would give one more try before giving up
November 21, 2012|Not your typical Pizza place...|4|"I took my daughter before going to see a show at PPAC just a block away. She's 9 and wasn't thrilled with the idea of having pizza for our special mother-daughter ""date."" The staff and ambience made her feel special. It's not a typical pizza place and, especially to her, it felt fancy. It was bustling with people, but not too noisy for a conversation. At the end she said she never wants to go anywhere else in Providence! We had a great meal and a great time! Thanks!"
November 11, 2012|Our first experience at Coal|5|Our first experience at Coal Fired Pizza was great.Everything was excellent starting with the greeting from the hostess to the server removing every dish when we were finished.We drank and ate and thoroughly enjoyed our experience.We will go back.
November 10, 2012|This was our second time coming|4|This was our second time coming here. The chicken wings are out of this world and the Margarita Pizza was fabulous. We had gone to PPAC and made reservations for after the show. Good thing we made reservations because it was a 2 hour wait for a table. Eight of us went and we enjoyed it. So much that we took an order of chicken wings and a whole pizza home with us. Great place and I would recommend it to anyone.
November 10, 2012|The Coal fired oven is a nice|4|The Coal fired oven is a nice feature but the price point puts them in a weird area. A couple of glasses of wine, an app, and a couple of pizzas cost us $70+ with tip.... It is very convenient for a meal after a show at the PPAC which is why we were there. Overall it's a nice night out, just more expensive than a pizza joint and not as nice as a sit-down traditional dinner in Providence.
November 9, 2012|Clam pizza was excellent,|4|Clam pizza was excellent, as was the house soup. Great atmosphere and plenty of room for a group to stretch out near the bar.
November 3, 2012|Liked the food a lot, service|4|Liked the food a lot, service was good, everything was perfect. Only drawback is for the money they charge per pizza, the portion is a little small. Don't think you are going with 2 people ordering 1 pizza and will be all set, you won't.
October 27, 2012|Made a reservation on open|4|Made a reservation on open table, got seated very promptly. The staff was all professional and nice. The food: chicken wings=amazing. The best any of us ever had! All the pizza was delectable. Fluffy crust yet crunchy with fresh ingredients created an optimal food experience. Do yourself a favor and get the meatball with fresh ricotta, yum!
October 26, 2012|Great place! Don't miss out!|5|The food was delicious and different! Beautiful atmosphere. Our waiter, Tom, was knowledgable and kind. We will definitely be back!
October 24, 2012|Excellent pizza with high-quality|4|Excellent pizza with high-quality ingredients. Nice ambiance and atmosphere in a downtown location. A glass of wine was expensive. Definitely will go again.
October 20, 2012|We had a good time Saturday|5|We had a good time Saturday night. Our waiter, Tom, was so helpful and extremely nice. Tom recommended the chicken wings, which were absolutely delicious. My husband wanted to come back Sunday night as well as the other couple that we dined with just to eat those chicken wings. We had 3 pizza, Margarita, The Clam pizza and another meat pizza, THe Clam pizza was awesome. Cant wait to come again just to get that pizza, I have already recommended this restaurant to the people that i worked with.. Very good..
October 15, 2012|Great new place|4|Good pizza, good service, cool atmosphere. Decent prices. I'll be back soon.
October 13, 2012|Food was excellent. The wings|5|Food was excellent. The wings were the BEST I have ever had anywhere. The waitress was very nice and accommodating. I asked for a variation on the white pizza and it was fantastic. The salad my sister ordered looked and tasted so good, that I ordered one. Hers was filled with beautiful tomatoes and cucumbers. I had 3 tomatoes and NO cucumbers. I told the waitress and she brought me a small dish of cucumbers. We had laughed that they only had butterscotch pudding and chocolate mousse for desserts. So we decided to try what surely must be the best butterscotch pudding ever. Imagine our surprise when it turned out to be fantastic!! The Hummus & Lentil salad was a hit. The vegetarian in our group was happy with her options.
October 13, 2012|Coal Fired Perfectiom|5|I visited Providence Coal Fired Pizza for the first time and was blown away by the experience. A friend and I were promptly seated within close proximity of the coal oven where we could see the pizzas being prepared by the chefs in a clean kitchen. The restaurant happened to be not busy at the time, so our order of baked chicken wings and the special pizza was prepared quickly and our waiter was very prompt. The food was fantastic. The wings were prepared with a sea salt and rosemary crust and covered with caramelized onions. The flavor was great an our smaller portion left just enough room to share a pizza. Our pizza was delicious with a pancetta, onion, olive oil and Gorgonzola cheese. I really liked the texture of the crust. Awesome!
October 12, 2012|Worth A Visit|4|Staff was friendly and accommodating. Food was very tasty. Must tries are the wings and if they have it the short rib pizza. Great place for a casual meal. Nice selection of wine and beer. Slight negative was that it can get noisy from all the people talking. Highly recommended.
October 12, 2012|We discovered this gem about|4|We discovered this gem about 2 months ago and have averaged dining once per week. The food never fails to deliver great taste and value. The pizza is amung the best (I think the best) in the area. The oven roasted chicken wings are a must have, simple yet tasty. Things get crowded and a little noisy sometimes (if the bar is rocking, the restaurant is noisy), however we have never found it to be too noisy
October 6, 2012|Great addition to the downcity|4|Great addition to the downcity dining scene. Good, if slightly expencsive wine list. The pizza was excellent. Nice use of space, as well, though I could do without all the large screen televisions.
September 29, 2012|The menu is simple, a few|4|The menu is simple, a few appetizers, salads, and the main focus is the pizza. The meatball pizza was absolutely delicious. One pie is enough to feed two adults. Overall, this place had a great vibe and the pizza was the star.
September 22, 2012|Absolutely delicious wings|5|Absolutely delicious wings and pizza. Lived up to the hype.
September 21, 2012|Must Go|4|We tried 3 different pizzas, one of them was a butternut squash pizza special which was incredible!!! (they all where fabulous but loved the uniqueness of the special). Everything was so fresh. I can not wait to go back again!!
September 15, 2012|Food was stellar! We ordered|4|Food was stellar! We ordered the wings which were amazing, the meatball pizza, a custom made Greek, and whatever the special was that day. They were all outstanding. The setting is nice, and given the location, valet is nice too. My only complaint would be the service, which was a bit slow and the order was messed up twice. I'm willing to cut some slack because the food was so good and we went at what seemed to be their busiest time. I'll definitely recommend and look to return in the near future.
September 15, 2012|The food was excellent!!|4|The food was excellent!! Can't wait to bring some friends back.
September 7, 2012|More than Pizza|5|"Excellent food! This is more than ""just a pizza place""! The ingredients are fresh, local and innovative. Can't wait to go again."
September 7, 2012|Great pizza! Fresh,delicious|5|Great pizza! Fresh,delicious toppings, delicious wings, and excellent wine list. Valet parking. Best pizza since Italy!. Wonderful server.
September 4, 2012|Our server was a very personable|5|Our server was a very personable young man who was relatively new to the job, but he did a good job and highly recommended the chicken wings, which I thought were fabulous. We shared a pepperoni pizza, which I thoroughly enjoyed. The crust is not super thin like grilled pizza, but it's nice and crispy and delicious. I'm going back soon!
September 2, 2012|great pizza, might think of|4|great pizza, might think of adding a few pasta dishes to the menu
September 1, 2012|Delicious pizza with the distinct|3|Delicious pizza with the distinct flavor of the coal-fired oven. Nice bite to the crust and fresh ingredients. They'll even do half and half if your group can't decide. Waitstaff might need a bit more training, one of them dropped one of our pizzas. Management graciously took the dropped off our bill. We'll return and recommend!
August 31, 2012|If you've never eaten coal|5|If you've never eaten coal fired pizza then this place is a must!! Delicious, fresh ingredients. We shared a small chicken wing appetizer -- I'm not a wings fan, but these were crispy and not greasy, topped with coal fired onions. Yum. Then we shared the fantastic Caesar salad. My husband and I shared The Conrad pizza. We were stuffed and couldn't muster room for the dessert pizza. It's unfortunate that we were simply passing through Providence because we would go back often. Complimentary valet parking -- how can you beat that? Love, love, love this place.
August 31, 2012|Food was so good that we came|5|Food was so good that we came back after seeing Jersey Boys and had the desert pizza. Thomas, our waiter, was excellent.. Definitely recommend Coal Fired Pizza.
August 30, 2012|This was our first time to|5|This was our first time to Prov Coal Fired Pizza and we were impressed! The appetizer special of pasta filled with cheese and smothered in a caramelized onion sauce was spectacular. The beer selection is very good and they had some great IPA's. The pizza was excellent although they could have brought the fixings to the edges more. Other than that, I highly recommend this place and look forward to our next visit which will be soon.
August 24, 2012|The only down side for us|4|The only down side for us was that we had made reservations a week in advance and they seated us by the door. There were plenty of other tables available.
August 24, 2012|Just what downtown needs!|4|There wasn't an open table review available when I made the reservation, but I had heard good things in ProJo and wanted to try it with my family. Very limited menu for an upscale place, but then you realize it's a pizza place at heart and that it just does it with some extra decor finesse. Food was great. Hummus appetizer was very good, pita with olive oil drizzled over it was a nice touch and the pizza was some of the best in Providence (and we've been to everyplace from Fellini to Caserta to Adesso and so on and so on). Service was super attentive, drinks were just ok, and essentially it was 2 different puddings for dessert. But it was upscale, affordable, and awesome pizza. Hope it makes it!
