Review Title|Review Date|Review Score|Review Text
August 31, 2012|Food turned out to be good,|2|Food turned out to be good, but we were seated at a table for 2 at 7:15pm, drink order wasn't taken until 7:30, dinner order wasn't taken until 8, and we basically had our drinks, bread and water on the table until nearly 8:30. Unacceptable to me. Also, a table for 2 was seated 20 minutes after we were sat, and got there food before we did. Also unacceptable. Food was good, but we won't be back.
August 25, 2012|Delicious meal in Providence |5|You can't go wrong eating at Mill's Tavern. We have eaten there several times and always go home happy. The food is delicious and the service is excellent. You should make a reservation because the place is very popular.
August 25, 2012|This is the right place for|4|This is the right place for a special occasion, classy, on the expensive side, but it is well worth it. The food is excellent, as well as the service. If you like lamb, they have one of the best rack of lamb I have tasted.
August 24, 2012|The prices were a little high|4|The prices were a little high and the segregation from side orders to entrees were too polarizing. The dish should be more than just the protein to give it that dynamic taste you want when going to a high end restaurant. The quality of ingredients were very high, portions were above average.
August 24, 2012|While we found the food to|3|While we found the food to be good (we had the rabbit and the swordfish, as well as the curried lobster and scallop ceviche), it seems there are too many ingredients in the dishes so that the taste of the main ingredient (e.g., lobster) is lost in the mix. Service was also a bit too fast (entrees came out within 2 minutes of finishing the first course) and too chatty (you don't have to recite every item on the menu - we can read) for our taste, at least for this caliber of restaurant. We'll try it again, though, but maybe next time we'll sit at the bar.
August 18, 2012|Everything you could want|5|We had a party of 6 with a 7:30 reservation. Everything went well, from the complimentary valet parking, to comfortable table, excellent service and delicious food (chicken, steak, pork chop, salmon and scallops all good). After dinner we walked down to Water Fire, and then came back to retrieve our cars. A great evening in Providence.
August 18, 2012|We love this place. Each|5|We love this place. Each time I've been here, the waitstaff has been terrific. And the food has been fabulous! We like to bring our friends here whenever we can.
August 17, 2012|Wonderful server, friendly|5|Wonderful server, friendly and knowledgeable. Would definitely return!
August 17, 2012|Loved it! The food was delicious|5|Loved it! The food was delicious and very reasonably priced! Can't wait to go back!
August 11, 2012|Disappointing-read such great|2|Disappointing-read such great reviews, and looking forward to a special birthday meal. They would not honor the prix fixe menu on a Saturday, even though the website says nothing to the contrary, and it went downhill from there. The original bottle of wine ordered was not available, so a substitution-would not do a prix fixe selection, but we were encouraged to order appetizer, entree, and dessert for the regular menu prices-overly long wait for entrees-told several times that peach shortcake was available for dessert, but then it mysteriously was not available. Waitress was annoyed with our questions. Only two highlights were the complimentary glasses of dessert wine & polite valet.
August 11, 2012|There were seven of us and|2|There were seven of us and everyone complained about the lack of sufficient seasoning in the food. Nothing was terrible except my completely overcooked salmon, which I sent back and asked for no other food. (They did offer, but after eating a tasteless vegetable tureen appetizer and the poorly prepared salmon sitting on a bed of congealed grits, I did not want any more of their food.) The bottom line is that all of us declined dessert, since none of us enjoyed the tasteless food, so why waste calories there?
August 8, 2012|One of the best in town. Great|5|One of the best in town. Great place, great food, great service.
August 2, 2012|I had eaten there in 2010|2|I had eaten there in 2010 and was excitied to return when we visited Providence this time since the food was outstanding and the choices were unique. This time not so good. My meal was cool and the quality was not that great either. Last time Mills had some very yummy and unique desserts and this time was the normal items you would see on any menu. The service was great but food was not worth the price. Will not go back when I visit Providence again. Patti Stephens
July 29, 2012|My only issue is that we were|4|My only issue is that we were there for our 7-year old's birthday, and the meal lasted more than 2 and 1/2 hours, which is fine for adults, but 6:30-9:15pm is simply too long for a young one.
July 28, 2012|Enjoyed all but the torrential|4|Enjoyed all but the torrential downpour that we fought through to get there and then from the car to the restaurant door. Valet was very helpful.
July 26, 2012|Fantastic all around|5|Had a wonderful dinner at Mills - the service was great and the food was amazing. The presentation of the dishes was very creative! For appetizers, lobster risotto was delicious as well as the clams! We told our server that we worked at another local restaurant and the Chef prepared a little something special for us - how thoughtful! The braised short ribs were melt in your mouth good. My only complaint was that I was too full for dessert which is what they recently won an award for! Thank you - we will be back!! :)
July 21, 2012|We love Mill's Tavern and|4|We love Mill's Tavern and make it an annual stop as part of an annual vacation.
July 21, 2012|My husband and I had a really|4|My husband and I had a really enjoyable meal at Mill's Tavern. We started with the calamari, which was some of the best I've had. Tender, with crunch. I had the rack of lamb which was cooked medium rare as requested. Yummy! The lamb came with string beans and mashed potato. My husband, who was not very hungry,and had the macaroni and cheese side as an entree. Since it was meant to be shared, it was definitely enough for a meal for one. The mac & cheese while tasty was nothing special. We also enjoyed a bottle of cote du rhone. It was a nice complement to the meal. The service was good, although our waitress spilled wine on the table. Thoughout the meal, she was appropriately attentive--refilling water and wine glasses.
July 21, 2012|Good food, We liked the swordfish|4|Good food, We liked the swordfish (smoky and great flavor with wasabi sauce), Short rib w/lobster, and season melon salad. Lobster risotto fell a little short of expectations. server was a bit distracted in the beginning of the meal, maybe over extended but warmed up toward the end of the meal. Flexibility in menu because evertything is made to order was a big plus, especially with guests that have dietary restrictions. Complimentary Valet was prompt and friendly. Strawberry Rhubarb tart was great.
July 19, 2012|An Eye for Flavor and Presentation|4|I am glad a group of friends chose Mill's Tavern for Providence Restaurant Week . The three-course meal gave me an excellent glimpse into Mill's Tavern wonderful eye for presentation and mastery of flavor. All six of us were not only impressed with the intimate setting, but loved each of our dishes. Even for a Restaurant Week menu, all of the dishes were reasonably portioned and wonderfully executed. Our waitress was very professional but warmed up to us by the end of the meal. Definitely a great restaurant- I'd expect nothing less from such a wonderful culinary city.
July 15, 2012|A welcome return for us to|5|A welcome return for us to Mill's Tavern. Special birthday request for decorated dessert done with pleasure. Restaurant Week Pre-fixe had top of the menu selections and ample portions. Keep this one on your list for special occasions and to treat out of town guests to the Providence restaurant scene.
July 14, 2012|We had an excellent birthday|4|We had an excellent birthday celebration. The staff was excellent, the food extremely good.
July 14, 2012|Mill's Tavern exeeded our|5|Mill's Tavern exeeded our expectations! All three courses were amazing. The service was excellent. This one goes to the top of our list of Favorites.
July 14, 2012|I liked it a lot! However,|4|I liked it a lot! However, I thought I was signing up to go for Restaurant week and it seems like I did on OpenTable. But when I got there it turned out they don't do a Restaurant week menu on Saturday nights. So watch out!
July 13, 2012|This was the third time my|5|This was the third time my wife and I have been to Mill's Tavern and it just keeps getting better each time. My wife took advantage of the prix fixe menu which was really quite a bargain considering the quality of the food. The calamari practically melted in your mouth and my wood grilled swordfish was cooked to perfection. Our waiter was absolutely outstanding. He was genuinely interested in explaining the different dishes to us and recommended a very reasonably priced bottle of wine (which was excellent). We've been to restaurants costing much more than this where the service was not half as good. We'll most definitely be back.
July 11, 2012|5 Star|5|Another great experience. Will be back next week with friends!
July 9, 2012|Had the braised beef short|4|Had the braised beef short ribs and they were excellent! Great service as well.
July 9, 2012|The Cobb salad was outstanding,|4|The Cobb salad was outstanding, although I had to request dressing on the side. I would return for that. And the half portion of lobster risotto was divine.
Dined on July 7, 2012|This is the second time that|5|This is the second time that I've been to Mill's Tavern and I was not disappointed. The service, food and experience were as amazing as the first time.
June 29, 2012|Recently my wife and I have|5|"Recently my wife and I have had a cpl of ""bad"" experiences at places we have frequented for years...it was nice to have a meal with no disappointments! Excellent food,service,and valet."
June 25, 2012|The room is handsome. Service|4|The room is handsome. Service was very good, except that no one brought us my leftovers at the end of the meal. [I could, to be sure, have asked for it, but I didn't have much interest in eating the lamb (see below) the next day anyway.]. The calamari appetizer I had was the best calamari I have ever had. Really delicious! My husband said his sweetbreads appetizer was lacking in taste. He liked his short ribs, which he has ordered numerous times at Mills Tavern. My lamb dish was presented beautifully and the potatoes were delicious, but I thought the lamb itself lacked taste and/or the mustard overpowered the taste of the lamb. The bread pudding dessert, which we have had numerous times, was delicious this time, too.
June 23, 2012|Just what a restaurant should be!|5|From the fresh calamari to the coffee at the end, the meal, service and entire experience here was fantastic. Small but robust wine list, menu was amazing. (they change their menu 4 times a year for seasonal adjustment). We can't wait to go back.
June 22, 2012|Excellent food and service.|5|Excellent food and service. Will definitely come back.
June 12, 2012|Excellent choice.|5|Outstanding. Swordfish was perhaps the best I've ever had.
June 8, 2012|Excellent but not outstanding. Con|4|Excellent but not outstanding. Contrary to some reviews, service was attententive, server knowledgable (Matt ). Food interesting and prepared as requested, ie not overlooked. Very expensive , though. Very healthy pour at the bar, too.
June 7, 2012|First rate in all ways. Our|5|First rate in all ways. Our second time here, and we'll definitely return whenever we're in town.
June 6, 2012|Our Favorite among top Contenders|5|"We have lived in the area for almost 3 decades and Mill's Tavern ranks consistently in our top three for date night, special occasions, and introducing the friend or relative from distant states to some of the best New England cuisine. The menu changes quarterly to embrace what is in season. Meat and fish always fresh. One can count on interesting, creative and very delicious combinations of foods within each course. Servers are true professionals who know their menus and enjoy working where they do. Often an unexpected ""treat"" will appear at the table. We celebrated our anniversary at our last visit and near the conclusion of the meal received two glasses of a South African Moscato."
May 25, 2012|Mills Tavern is one of our|4|Mills Tavern is one of our favorites in Providence. The food is always outstanding. The atmosphere very nice, and the wait staff great. The people at the check in desk are another story-usually very unwelcoming. The last time I made reservations was for Brown University's graduation weekend. The woman on the phone-Lisa, was very rude. I ended up making my reservation through open table and she called me later that day to tell me I was NOT allowed to do that!
May 18, 2012|Service was not what I expected|3|Service was not what I expected for a restaurant with these prices and such an upscale menu. I felt I was being served on my way back and forth from other tables that were getting service. Very lackluster.
May 17, 2012|Ideal Date Spot|5|Mill's Tavern is unequivocally my favorite date spot in Providence. The cuisine is consistently outstanding, balancing expertly executed standards (last visit my boyfriend's filet mignon was superb) and more innovative dishes (my open-faced rabbit ravioli was a triumph). Set in a picturesque historic building, with windows that frame some of Providence's more attractive architecture, Mill's Tavern has an ideal romantic atmosphere. What really distinguishes Mill's Tavern, however, is the quality of service. For professional, efficient, and, thoughtful service, Mill's is unparalleled in Providence.
May 15, 2012|This is by far one of the|5|This is by far one of the best restaurants in Providence. Food, service and suurounds are first class. Highly recommend
May 13, 2012|Good seafood + mac and cheese|4|They have a very special mac and cheese. Can't go wrong with any of their seafood and have wonderful raw bar options.
May 7, 2012|Always a great time, especially|5|Always a great time, especially if you are looking to impress. Attention to detail from the experienced staff is always key (swapping out white napkins for black when the diner's attire requires it, immediate wine paring suggestions for different entrees, etc).
May 2, 2012|Fabulous French/Italian Food|5|The food at Mills was FANTASTIC! It is a fusion of French and Italian. The waiter was very good, but the service was a tad slow. One tip for diners--order the deliciuos side dishes with the main course, as they come a la carte.
April 28, 2012|We had high expectation about|2|We had high expectation about the food and service at Mill's Tavern; none of which were met. Service was slow, and considering we were there early because of Trinity schedule, baffling. As a consequence had to skip desert because we ran out of time. Server, given two wine choices, recommended one which everyone enjoyed. One appetizer, fois gras, overcooked, one (sweet breads) excellent. Of the three entrees ordered (one was shared), two came out lukewarm at best and had to be returned and heated up, and the third one came out way overcooked (a glazed salmon) even though the server recommended it not be. Disappointing and disappointed.
April 26, 2012|Where have all the waiters gone???|2|My husband and I have long regarded Mills Tavern as one of the best restaurants in Providence. Our experience this past week was different from previous ones there and quite disappointing. One of the pleasures for us of dining at Mills Tavern had been being served by knowledgable, charming, attentive waiters. None of the waiters we had known for years seems to be working there any more, and their replacements - at least the one that we had - lacked all of the qualities that we had valued and enjoyed in their predecessors. I have no idea why Mills Tavern made the change they did, but it was not one for the better; and even though the food was good, we'll probably not go back there as soon as we might otherwise have done.
April 21, 2012|I think that Mill's tavern|3|I think that Mill's tavern is a case of a good, but over-priced restaurant. My wife and I shared the special mussels appetizer. While the broth was excellant, the number of mussels was embarrasingly small and, priced at $21, made it a very poor offering. The alternative would have been the clams priced at $17. As a main course, we each ordered the sole roulade. It was wonderfully prepared and, at $26, was probably the best value on the menu. However, we felt the need to order a side (potato at $7) since the sole was not presented with any vegetable or starch. However, most disturbing was the service. Once our waiter determined we were not going to be a $200+ customer, he seemed to lose interest. Bottom line: food: B+; Price & service C-
April 21, 2012|I hadn't been for about 5|3|I hadn't been for about 5 years (it is a trek). In that time, the food has changed (it's not as good now), it got noticeably more expensive, and the wine list is much less interesting. But, we still had fun. The food was good, though not memorable. Our server found a wine that wasn't on the list that worked, though the markup was outrageous (you can get it for $15-20 retail, and they charged $58). And, the service was quite good, actually; the best part of the experience.
April 17, 2012|I haven't been to Mills Tavern|5|I haven't been to Mills Tavern in about a year but it is every bit as excellent as I remember it. When you have creative dishes using a wood grill AND a wood oven (there are also non-wood items), how can you go wrong. Small but nicely selected and priced wine list. Terrific bar where you can hang out before and after dinner. Great place.
April 15, 2012|Fantastic! A definite must|5|Fantastic! My husband and I went there for our 25th anniversary and we were not disappointed. We both got steak and it was one of the best we have ever had. The side dishes of mushrooms, mashed potatoes and asparagus were fabulous. The best asparagus we have ever had and the mashed potatoes reminded us of how our Moms used to make them; rich and creamy. The mushrooms were huge and full of flavor. Our waitress was very attentive and friendly. The restaurant is pricy but worth every penny. Definitely a must for special occasions. I said I would love to go back for our 26th!
April 14, 2012|For the price food and service|3|For the price food and service was just good. Nothing exciting, took a long time
April 8, 2012|Bad day for Mill's|1|Service very slow to the point of making us wonder where the food was, or was the order forgotten. Food served barely warm. Was an embarrassmanet for the restaurant and just not acceptable for a place such as Mill's. Being Easter was not an excuse. If you are open, you should be ready to give your patron's the full experience.
April 8, 2012|Mills Tavern is a neighborhood|5|Mills Tavern is a neighborhood gem in downtown Providence, RI. Whether you are coming for Water Fire in the summer or looking for a cozy dining spot during the winter Mills Tavern is a diner's experience. The price is on the high end however the food matches the price value expectations and we had an exceptional wine that is not carried by many of the restaurants in town.
April 7, 2012|Very good restaurant|4|Always wanted to try this place when I lived in Providence. A very good restaurant with good food. Very expensive, but good for special occasions (or more often if you're loaded). Waiter was knowledgeable, food very good, drinks well-poured. Recommended.
April 4, 2012|One of the best of Providence|4|Mills always over-delivers. Our dinner yesterday, with four business colleagues, reminded me how seriously they take their food and service. The place has good energy about it, but isn't loud and annoying. Entrees are unique and fairly priced and service is outstanding. Their short rib is one of the best, and they take their oysters seriously. One of those rare spots that feels authentic, suitable for both a business dinner or a romantic dinner for two ...
March 30, 2012|Elegant without being intimdating.|4|Elegant without being intimdating. Great ambiance, excellent food (especially the swordfish), a little pricey. Only real flaw was rather leisurely pacing of our courses. Service was professional and engaging, but maybe the kitchen was working at half speed? We were there from 7 pm until almost 9:30. In and out by 8:45 would have suited us better.
March 30, 2012|My wife and I dine here regularly|5|My wife and I dine here regularly and have always found the menu to be fresh and creative. Their execution is always on point. The wait staff is very knowlegeable about the food and wine choices. This is one of Providence's finest restaurants
March 24, 2012|Service, setting and food|5|Service, setting and food were outstanding. Pork Chop was amazing. Swordfish was exceptional. Breast of duck was done perfectly. Wine by the glass was excellent, as were the cocktails. Complimentary parking was a big plus. No suggestions for improvement(s).
March 24, 2012|The food was fantastic and|4|The food was fantastic and the desserts were amazing. I had the sole and it was bar-none the best fish I have ever eaten.
March 17, 2012|Perfect Anniversary Dinner|5|We went to Mill's Tavern to celebrate our 1 year anniversary. The entire experience was a superb. I had requested a corner table where we could talk intimately without a lot of hustle and bustle of other patrons etc. and indeed we had the perfect table. The service was perfectly attentive but not overly bothersome. Our appetizer of Stuffed Razor Clams was delicious! Our meals were cooked to perfection. I had the Braised Short Rib in Ruby Port and he had the Chairman's Reserve Grilled Pork Chop. Both entrees were to die for! We skipped dessert but were pleasantly surprised when the waitress brought out an after dinner dessert wine (on the house) to celebrate our 1 year anniversary. We certainly will return to Mill's Tavern!
March 11, 2012|The food was fine and the|4|The food was fine and the ambience was nice. I can't say that I was blown away; but I can't say that I was disappointed either. This was a decent, unproblematic spot for a business dinner with an out-of-town visitor. Certainly not cheap, but within our budget. As you can tell, I don't think the restaurant quite lives up to its billing as one of Providence's best. On the other hand, if you eat out a lot, it's certainly a sensible spot to have in your rotation.
March 11, 2012|Truly enjoyed our experience.|4|Truly enjoyed our experience. Pricey restaurant, but there was a prix fixe that evening so that a memorable meal, was had a price of approx $30.00 plus drinks and tip. Good bargain in a pricey restaurant...looking forward to returning.
March 3, 2012|Great food, evening was made|5|Great food, evening was made by exceptional service. We were seated next to the bar, which was loud when we arrived for our 8pm reservation, but it quieted down. Delicious food.
March 3, 2012|Lively atmosphere for excellent|5|Lively atmosphere for excellent steaks, roasts, and fish. Food is cooked in many ways -- rotisserie, grill, oven, stove top. Great Manhattans. Fine wine list, with excellent choices at moderate prices as well as more expensive options. You can't miss with a meal at Mills Tavern.
February 26, 2012|Lovely spot. Good food. Only|3|Lovely spot. Good food. Only concern was that we were clear with the waiter that we needed to be somewhere at a specific time so not a lot of time to waste. We were the only ones in the restaurant for the first 45 minutes. We finally had to push the waiter along to move things forward. Service should have been quicker given our direction.
February 25, 2012|Spot is trendy offering good|2|"Spot is trendy offering good views of city from window table we were given.....wasn't pleased initially by wait staff asking me early on if I would like ""a beer""......was dressed business casual, mature, and clean cut...hopefully didn't look the beer drinking type...waiter was talkative to a fault,suggested the porterhouse special that he felt was more than enough for two with sides....asked for medium and got medium rare (which I prefer but not so with spouse)...potato side was forgotten and waiter did not immediately return to check for which i was forced to ask another waiter to get our waiter back to table.... the steak was not an eighty dollar cut was neither worthy in taste or requested cooking depth.Overall decent but expected more."
February 25, 2012|Food was pretty good but outstandin|3|Food was pretty good but outstanding. Service was sub par for what you will spend. I have been there a few times and it always seems like a better idea on te way there not the way home. Worth going but after trying it once there are better restaurants in providence.
February 25, 2012|Our waitress, Lynn, was very|4|Our waitress, Lynn, was very professional and helpful. She found the right balance between attentive and bothersome. Her recommendations for dessert and my entree were perfect. She was also very understanding of our need to get to a theater engagement so had our wine and food to us in the right timing. We enjoyed ourselves and didn't feel rushed despite our time limit.
Dined on February 19, 2012|on-line request for round|5|on-line request for round table in quiet area for good discussion was honored to a 't.'
February 18, 2012|Nice experience|4|Excellent dining experience. Food was well prepared. Pork was a little fatty. Good have been better carved. Delicious appetizers. Slightly over priced. Not family friendly. No entry to choose from for kids.
February 14, 2012|Always Fantastic|5|The food is always amazing. I have never had anything less than a superior meal at Mills Tavern. I love the changing menu with the seasons. Portion sizes are just right. During our last visit we had the gnocchi and the braised short rib. Fantastic and a great combination when shared with your spouse. Gnocchi are hand made, light, and puffy, then pan seared for a crispy outside. Simply delicious. The braised short rib had wonderful flavor with the port sauce.
February 14, 2012|We had a fantastic experience|5|We had a fantastic experience at Mills Tavern on Valentine's night. Our server,Dave was extrememly attentive and personable. I would highly recommend it to anyone (maybe not with small kids). We will definitely be going back!
February 13, 2012|Been there several times|2|Been there several times over the years used to be great service intesting food and fair prices Not any more as this was our 25th wedding anniversary, it was a grand failure we will not be back....
February 7, 2012|A Goog time always had!|5|Great food, excellent service, comfortable and elegant ambience. This is a great place to have a nice dinner and to enjoy the company of friends and loved ones. Mill's Tavern consistently delivers.
February 7, 2012|Great Night Out|5|Another great night at Mill's. Kudos to Heather the GM for delivering another perfect experience.
February 4, 2012|Foodies would love Mill's Tavern!|5|A wonderful night at Mill's Tavern! The food was amazing and every detail was perfect. Highlights include the pear martini, the beet salad and the baked Mac and Cheese! A beautiful table in the front of the restaurant complimented the chic atmosphere. We had an amazing time and hope to come back soon! This was a wonderful night! Todd and Cherylann Bertoncini
February 3, 2012|Used to be very good food|2|Used to be very good food but now quite mediocre. Nice atmosphere.
January 28, 2012|The Mill's Tavern is outstanding,|5|The Mill's Tavern is outstanding, every time we go there.
January 28, 2012|This is the first time I have|2|"This is the first time I have had a bad experience at this restaurant, but 3 of 4 in our party were disapointed. I had the braised ""Veal Cheek"" and realized after I was part way into the meal that they had omitted the meat from my plating. I should have complained but didn't. My bad. Another diner did not get a vegetable side that was ordered. She did inquire, but it was not brought out until 1/2 way through the meal. Another ordered an appetiser of shrimp wrapped in a filo-like dough. The shrimp was terribly overcooked and very tough. Mills Tavern is a fun restaurant to dine in. I'll try again this summer."
January 27, 2012|Went here to celebrate a special|5|Went here to celebrate a special occasion and we chose wisely. Cocktails were expertly mixed and all three appetizers and entrees were excellently prepared, served hot and in a timely manner. Two small critiques: It would be nice if entrees included a bit more of a vegetable side dish. Most things listed on the menu are used as a garnish, not really as a side. Our table was right next to a prep area which was a bit distracting. Next time, we'll ask to be seated in a different area.
January 23, 2012|We went during restaurant|2|We went during restaurant week. Perhaps the menu choices weren't great. But was not impressed with the food.
January 23, 2012|My dining companion was very|3|My dining companion was very pleased with her meal. I thought my chicken was tasteless and dry and the sweet potato/turnip hash was hard and lukewarm. HOWEVER the pizza we shared as an appetizer and the chocolate mousse dessert were both very good and our waiter and service staff were outstanding. I may recommend this restaurant but with stipulations on what NOT to order.
January 22, 2012|I thought the food was very|3|I thought the food was very mediocre. I came with a group of four and tried everyone's food. It seemed like a lot of fancy ingredients that didn't work well together. The plates looked beautiful but the taste was not there. Dessert was delicious though. I had the panna cotta. When paying prices like these I expect my taste buds to be blown away. My moms pork belly was definitely reheated.
January 20, 2012|Mehh|2|It was just alright. Maybe they were having an off night, but I went to this restaurant last year for restaurant week and got a completely different experience (my experience was very good last year). The waiter waited on us like we were children and she seemed annoyed/tired. The food was mediocre and very basic for the prices they were giving. I'm still trying to figure out why my individual carrot cake was cut in half. I'm not too sure if I would go back......
January 20, 2012|Beautiful ambiance and delicious|4|Beautiful ambiance and delicious food. Menu is not extensive but time is definitely put into what is on the menu. Portions were not overwhelming and were very tastefully presented.
January 18, 2012|We had a wonderful experience.|4|We had a wonderful experience. The food was fantastic and the service was great. I would definitely recommend this restaurant!
January 17, 2012|We went for the restaurant|4|We went for the restaurant week prix fixe and it was definitely solid. The portions aren't generous, but that's nice and after 3 courses we didn't leave feeling overly stuffed. I think it's a little expensive regularly though, so I'm glad we took advantage of the deal. I've heard their rack of lamb ($42) is amazing but sadly we didn't get to try it. I think I would go back for a special occasion, but it won't become a regular place for us.
January 15, 2012|Absolutely phenomenal. Lynn|5|Absolutely phenomenal. Lynn is the best server and the food is unmatched.
January 15, 2012|I have always loved Mills|4|I have always loved Mills Tavern but the food this time was luke warm. I was very disappointed. When we arrived the place was dead however the maitre d' decided to seat us directly across from the front door.So halfway through the meal I was wearing my winter coat because it was so cold. At no time did anyone ask If we wanted to switch our seats.
January 7, 2012|This was my first time to|5|This was my first time to the restaurant and it was a great experience. The service was far above what I would've expected from most restaurants. The staff was attentive and friendly and was able to answer all the questions we had and accommodate all requests. The restaurant is large and spread out, so even when full and busy you don't feel cramped.
January 1, 2012|A perfect night out.|5|Another spectacular meal and dining experience from Mill's Tavern. The service was attentive without crossing the line to fussy & annoying. The food was perfectly prepared and beautifully presented. It was the perfect first dinner of the new year which I hope is a sign of things to come.
December 31, 2011|Food was fantastic, we had|5|Food was fantastic, we had oysters, foie gras, the short rib and salmon. The short rib was out of this world! We hadn't been to mill's tavern in about a year, and our server from last time stopped by our table and still remembered us! Not only is the food delicious, but the service is exceptional!
December 31, 2011|THE FOOD WAS GREAT, THE AMBIANCE|4|THE FOOD WAS GREAT, THE AMBIANCE WAS GOOD, THE WAITER COULD HAVE BEEN A LITTLE MORE ENTHUSIASTIC ABOUT WAITING ON US.
December 31, 2011|The food and service were|5|The food and service were both outstanding and we WILL return
December 31, 2011|Make sure you inspect your bill|2|"The squash soup was fantastic, the baby green salad good but too much lemon, the salmon and asparagus way too smoky-smelling, the filet mignon blander than bland though cooked perfectly, the 2 fingerling potatoes I received looked like they were picked up off the floor, and my cappuccino was lukewarm. Oh, and he hostess didn't smile and held her nose a bit too high. The highlights: the server was wonderful and my warm chocolate ""cake"" was delicious (oozing warm melted chocolate from center). What made the evening less than stellar: Another waiter added a glass of wine to our bill. Thankfully I looked at it - otherwise I would have paid $55 for $38 worth of wine."
December 27, 2011|Great experience and great|4|Great experience and great food. A little overpriced, $200 with tip for three, considering that one person only had soup and a salad. But a beautiful interior, spacious, warm and welcoming. Particularly enjoyed the rabbit and the swordfish.
December 22, 2011|What a find!|4|Great atmosphere, enough privacy between tables ( a must at this fine level of dining!), attentive staff and excellent food. I will return....soon.
December 21, 2011|Good with a Caveat|4|Overall we enjoyed our dinner at Mills Tavern. We were celebrating my son's 21st birthday which I noted in my Open Table reservation; however, the restaurant made no mention of that fact. I was a little dispointed with that. In addition, I wasn't completely happy with the table we were seated in. It was right next to the door. Luckily it was a relatively warm December evening otherwise it would have been chilly. Also, while the food was good, one of our entrees was served cold and had to be sent back. I should note that the restaurant did apologize, correct the issue and gave us two free desserts. Finally, it was a good thing we weren't in a hurry because service was a bit slow, although we really liked our waiter.
December 19, 2011|Liked the bread as a starter|3|Liked the bread as a starter however the calamari appetizer while tasty was tougher than I would have expected. The braised veal breast was very fatty and small in portion. For dessert the chocolate cake was very good however I've seen hail larger than the accompanying ice cream ball. My ice tea glass was very narrow and filled to the brim with ice leaving virtually no room for the tea! Great ambiance however if you are forced to sit at the round table booths it is very tight and uncomfortable. The bar looked nice but I did not visit it.
December 14, 2011|The restaurant had a number|4|The restaurant had a number of larger groups and all of us were well taken care of.
December 10, 2011|"The only ""issue"" and it was"|5|"The only ""issue"" and it was minor, was that we were seated in the bar area and therefore it was noisier than our previous visit when we were in the main area of the dining room."
December 5, 2011|While the menu is somewhat|4|While the menu is somewhat limited to a few selections in each category, whatever we ordered was beautifully presented and very well prepared.
December 5, 2011|Great Food! Good Location!|4|Four of us went for my daughter's 21st birthday. Restaurant offers valet parking. We ordered the cheese platter for appetizer at $19. We just a bit disappointed in the quantity of cheeses for the price. Table next to us ordered salads and they looked great! I had the scallops - which though they were huge and cooked perfectly could have used a little more flavor. One daughter had the salmon which she loved, my husband had the filet mignon which was excellent (we all had some), and my other daughter had the best dinner of us all - the pizza! She could not decide between the pizza or the chicken and finally decided on the pizza which had duck confit on it - and we all voted her meal the best! Beignets & warm chocolate cake for dessert - great
December 5, 2011|Wonderful spot for dinner.|4|Wonderful spot for dinner. The swordfish was good but slightly over cooked for my taste. All and all it was a nice evening.
December 4, 2011|We were a group of 7 and everyone|5|We were a group of 7 and everyone loved their entrees and shared sides. Service was friendly.
December 3, 2011|Disapponting, clearly changing|1|We have been dining at Mill's for over ten years. We have celebrated birthdays, anniversarys, graduations, hosted business colleagues and met friends over many dozen of outstanding meals. Saturday night was a shocking disappontment. It must be noted there has been a change in management and, while some of the long time staff was there, we had a new server. After being seated we waited 10 minutes to be offered a drink and menu, we waited an hour for a below average Caesar salad. Approaching a two hour wait, not yet being served our meals we decided to leave. At this point the new GM introduced herself and was gracious and apologetic while clearly unhappy about our experience.
December 2, 2011|Overall Excellent|5|Great food, great service. Cool open kicthen and atmosphere. First time here. Won't be my last.
November 30, 2011|I had fresh swordfish and|4|"I had fresh swordfish and razor clams with a wonderful tomato, mushroom, and caper sauce. We also ordered the short ribs and a really nicely prpeared caesar salad. It all was delicous and very nicely presented. Lynn, our waitress was terrific. I am from out of town and don't get to Mill""s Tavern as often as I would like, but I always find the experience to be excellent."
Dined on November 28, 2011|Food was terrific and service|5|Food was terrific and service was excellent. One of the people in my party had food allergies and they were terrific about it and extremely accomodating. We even brought our own dessert because of the food allergies and they were great about it. Definetely would go back. Also, we were in a little bit of a rush and I told the waiter that we had time constraints, but that I didn't want our group to feel rushed. He moved dinner along without our feeling rushed as well as could be imagined.
November 24, 2011|We made reservations for Thanksgivi|3|We made reservations for Thanksgiving, got there early and were immediately seated. Should have realized the reason we were immediately seated, is that we were seated to the right of the front door which resulted in a constant draft of cold air and cigarette smoke everytime the door opened.Our food which arrived warm quickly cooled down. Also, the lovely odor of people smoking infront of the place didn't add to the quality of the food or ambiance. If you are going to let people smoke infront of the door...make an enclosure to separate them from the customers entering in the place. And BTW it wasn't business casual...quite a few people had jeans on. The meal wasn't bad per se but for $235 for 3 people I expected a little more elegance for $.
November 24, 2011|Excellent choice for a special|5|Excellent choice for a special dinner - romantic, family, holiday
November 22, 2011|Fantastic as always! One|5|Fantastic as always! One of our favorite finds. We go to Mills Tavern for all our special occasions!
November 20, 2011|A solid choice in providence|4|Always good, had a great evening. The calamari was excellent, much better than most. Good Rioja on the menu as well. We always leave very happy and wanting to return.
November 12, 2011|Always enjoy Mills tavern|5|Always enjoy Mills tavern for just casual dining, business or a romantic evening
