Review Title|Review Date|Review Score|Review Text
December 4, 2010|Bar was exceptionally crowded|5|Bar was exceptionally crowded and nowhere to sit and have a quiet conversation. Would have been nice to have a waiting area that was more relaxed and quiet.
November 18, 2010|Great place for our business|5|Great place for our business dinner. Excellent food.
November 14, 2010|Some time since I've been|5|Some time since I've been to Capital Grille Providence, but it has always been a safe bet. The shellfish platter is always a treat, love the dry-aged steaks, the service is always on point. I was pleased to see they are still serving the bone-in sirloin with the kona coffee rub, sorry they seem to have dropped the white chocolate mousse...oh well, you can't have everything.
November 12, 2010|I had requested a quiet table|5|I had requested a quiet table as it was a party of 2, and we were seated in the wine room which was very nice. We were celebrating my husband's birthday, and we were served a complimentary champagne toast. Dinner was excellent, service was excellent, and the complimentary dessert was very nice.
November 6, 2010|As always, the food was fantastic.|5|As always, the food was fantastic. Our waiter, Mark, was knowledgeable not only about the food but the wine list as well. I had the sushi-grade Tuna with 3 dipping sauces over ginger rice - it was perfect. I'm not one to get the same thing when I dine out; however, this is a dish I would eat over and over again. Compliments to the chef!
October 30, 2010|rhode island's best steak house|5|providence - capital grille is the best capital grille! the service is excellent, the food always prepared perfectly, generous portions and fine quality combine to give the diner a memorable dining experience. this restaurant never disappoints
October 26, 2010|It was our 36th wedding anniversary|5|"It was our 36th wedding anniversary and a ""special night."" The maitre d' asked us when we checked in, if it happened to be a special occasion. When we said it was our anniversary, they put at us a table which was strewn with rose petals and also gave us a freee dessert. The waiter was very attentive and the maitre d' came over a couple of times to make sure that our night continued to be special. I have been at this restaurant at numerous other times, mostly in relatively large (18-20 people) business group settings and the service has sometimes been a little slow but the food is always excellent. The parking in the area can be pricey but the Capital Grill always validates for free parking. Probably the top spot to dine in ""downcity."""
October 23, 2010|My wife & I sat in the Wine|2|My wife & I sat in the Wine Room Section; sort of a large walk-in closet. The room was too small, the walls filled with wine cabinets too close and too noisy. The chairs were uncomfortable; we were told this is a regular complaint. The place was packed and stayed packed throughout our stay which ended at 9:15. People must know something we don't. The food was very good except for the very pedestrian chopped salad that wasn't chopped. The service was good bordering on intrusive. The tablets were much too close together causing the uncompable chairs to be much to close to the tablet. It was obvious food was served as quickly as possible to gain turnover. My money could have been spent much better than here.
October 23, 2010|This is where the chain started.|4|"This is where the chain started. For meat lovers, it is a great evening! Our server couldn""t have been more pleasant and professional. The restaurant itself was a bit hard to find as its address pulls up another location in Providence. Now that we know where it is, we will be back when we are in the mood for a steak indulgence."
October 22, 2010|Excellent steaks and side|4|Excellent steaks and side dishes. Very friendly and attentive service. They went out of their way to make our special occasion special with rose petals and flourless chocolate cake with a candle. Medium-large restaurant with a fair amount of noise on a Friday night.
October 9, 2010|Capital Grille in RI was wonderful,|4|Capital Grille in RI was wonderful, as usual. The service is exceptional.
October 8, 2010|We celebrated our 32 year|5|We celebrated our 32 year wedding anniversary and were treated with absolutely the greatest service. Everything was perfecr!
October 2, 2010|Mark is an awesome waiter.....alway|5|Mark is an awesome waiter.....always is! He is so knowledgeable and really makes the service top-notch!
October 2, 2010|Hadn't been to Capital Grille|4|"Hadn't been to Capital Grille in a while. PVD is my favorite. For my money, it's the best of all the steakhouses--Morton's Palm, Ruth's, etc. Excellent service from Knowlton. Great wine and a wonderful complimentary dessert for our anniversary. Two negatives--Jersey Shore hostesses that assurred us that our ""table was being set"" multiple times as we were sat 35 minutes late for our 8:30 reservation. And, table that was adjacent to the kitchen--Noisy! Don't mind cooking banter and pots and pans, but the bus staff and dishwashers really need to take it easy on the plates!"
September 25, 2010|excellent. Service was great.|5|excellent. Service was great. Food was excellent as always
September 17, 2010|Overall experience was very|4|Overall experience was very good, only hiccup was no black linen napkins were offered to my sister and brother and law who both wore black pants.
September 13, 2010|Almost Perfect|4|As usualy, the steaks are average, the side dishes excellent, service and atmosphere excellent. Wish they offered some dry aged prime beef.
September 12, 2010|Filet cooked perfectly, could|4|Filet cooked perfectly, could have cut it with a fork.
September 7, 2010|We greatly appreciated the|5|We greatly appreciated the special treatment they offered upon learning we were celebrating our 25th anniversary. This was our first time there, and we will definitely return.
September 4, 2010|Our last meal at Capital Grille|5|Our last meal at Capital Grille was during restaurant week. The restaurant was very crowded, and the service was consequently not nearly as good as we are accustomed to having there.
August 29, 2010|We were celebrating our 30th|5|We were celebrating our 30th Wedding Anniversary and this evening could not have gone any better. The staff, from the Hostess to the waiter and other table staff were execellent. The food was superb and we cannot wait to return.
August 28, 2010|Our reservations were for|3|Our reservations were for 8:45PM and we did not get seated until 9:20PM. Three couples that walked in after us and had reservations for 9PM or later, all got seated before us. The hostess did not apologize or say anything at all. Our food was excellent, not sure if it was because we were really hungry at that point, or because it was actually really that good.
Dined on August 28, 2010|One of the Gems of Providence.|5|One of the Gems of Providence. Great for a special occasion or when you want to treat yourself to the best !!!
August 14, 2010|Our experience at Capital|5|Our experience at Capital Grille was fabulous, as always. We were very happy to have Ronny Frustaglia as our waiter. He went out of his way to make our anniversary celebration very special. Can't wait until our next trip to Providence.
August 13, 2010|The food and service is always|5|The food and service is always special here. This is one of the best Capital Grill resturants and I have been to many. I always come here when in Providence. Try the baked stufffed lobster
August 7, 2010|Outstanding in all respects.|5|Outstanding in all respects. I have dined at two other Capital Grille's but I still think the original one in Providence is the best. Special mention should be made of our waiter Tim who handled our table of 7 which included a wide range of ages perfectly. Great food, great service, great time! Highly recommended.
August 3, 2010|When the hostess learned that|5|When the hostess learned that we were celebrating our anniversary, she had our table scattered with rose petals. Our server was knowledgeable and helpful, attentive but not annoying. We were treated to a complimentary dessert to celebrate our special day. THe food was all fantastic and the bill was incredibly reasonable for the amount and quality of the food and wine.
July 26, 2010|The Capital Grill has never|4|The Capital Grill has never failed me. Everyone enjoyed their meals and deserts. The seafood appetizer was great. The steaks where all cooked to order.
July 24, 2010|The steaks were great and|5|The steaks were great and the desserts, out of this world! We noted in our Open Table reservation that it was our anniversary, and when we were seated, there were rose petals sprinkled on our table. A really nice touch! The waitstaff was very attentive. We would definitely go back for a special occasion.
July 23, 2010|I have eaten at all of the|3|I have eaten at all of the standard fine steakhouses. I know to expect a certain level of service, attention, and quality of food. I ate there with my wife and another couple during restaurant week and ordered from the special menu. While I understand that we were not paying the typical prices for our meal, I expected to receive the same top-notch service. Our waiter was pleasant and competent, but the moment we indicated we were ordering from the restaurant week menu, he went into fast forward. He decided to choose our sides for us before we corrected him. He pushed the table through our soup/salad course and lurked during the entrée. To make it worse, my steak was average at best. I won't return, Restaurant Week or otherwise.
July 23, 2010|This was our first time here|5|This was our first time here & we decided to try it out as it was Providence Restaurant Week. The food was excellant, cooked to perfection. The service was impeccable. Our waiter was right on top of things, friendly and personable. This is a top notch find.
July 22, 2010|We went twice during restaurant|4|We went twice during restaurant week. Both times had the sliced steak. (The first time two of the four offerings were not available.) The steak was done perfectly and the wine tasting was a great value. Our waiter was attentive and friendly and very helpful in explaining the wines.
July 17, 2010|The food was terrific and|5|The food was terrific and the waitmress we had was personal able, welcoming and an overall delight, cant wait to return.
July 16, 2010|Although pricey....it is all|5|Although pricey....it is all worth it. The food is incredible, service impeccable! I love going there!
July 14, 2010|Great food, great service.|4|Great food, great service. It does seem that the menu was changed recently and some favorites are no longer offered.
July 14, 2010|Could not get the food out|2|Could not get the food out in time for our business lunch. Had to take food to go and my customer did not eat. Waited for 1.5 hours for our lunch.
July 11, 2010|We simply had one of the best|5|We simply had one of the best meals ever experienced. Some of us at the table are in the food service business or travel globally and have tried many many meals. It is both restaurant week and special wine tasting (1 sparkling, 3 whites and 6 reds). 3 of the 4 indulged and before you knew it 30 glasses passed through the table. The prix-fixe was worthy of the full menu. The waitstaff was beyond exceptional enjoying our time together with the wines, the food and atmosphere. The only main we did not try was the filet but this is just a great piece of carne we opted to go for the flavor to match the vino. The value was unheard of when we finally recieved the bill. We'll do this again soon with a slighly larger group. Cheers!
July 2, 2010|We have been to this Capital|1|We have been to this Capital Grille numerous times for anniversaries, graduations, retirements, and just for a nice meal. We have never been disappointed in the 15 years we have been eating here. Service was impeccable and personal!
June 26, 2010|Always first class srvice|5|Always first class srvice and world class food. The staff at the Grille are true professionals. Tim Corcoran, our waiter is the consumate professional. The Manager, Steve and bartender Bobby Lapointe all work together to always make it fun and special every time out.
June 19, 2010|Our server, Tim was fabulous.|5|Our server, Tim was fabulous. My wife has celiac disease and must maintain a gluten free diet. Tim was very helpful with ideas and options to satisfy her needs.
June 19, 2010|Terrific food and even better|5|Terrific food and even better service. A very pleasurable experience for my family.
June 15, 2010|We had a lovely meal after|4|We had a lovely meal after a long business day. The service was impeccable. I'm now looking forward to dining at the Capital Grille in my hometown, Seattle.
June 12, 2010|I love the Capital Grille,|4|I love the Capital Grille, it never disappoints. Food is always good and servers are professional without being stuffy. The $25 Wine tasting is one of the best deals you anywhere.
June 12, 2010|While expensive, you always|4|While expensive, you always know what you are going to get with Capital Grille and you can always count on it being terrific. We shared the king crab leg appetizer special and it was amazing. Also available in a larger size as an entree - next time I'd be tempted, if it was available, but it would be hard to give up an excellent steak. Drinks were surprisingly reasonably priced for top shelf. Even though we've visited several times before, we just found out that the sides can be ordered in half size - good to know for future dining.
June 12, 2010|This restaurant is very good.|3|This restaurant is very good. However, the table was so crowded in a corner that we could barely move. The waitress was excellent and handled oou daughter's birthday extremely well. Noice level was high and hard to hear other people talk.
June 12, 2010|Our waiter Tim is always spectacula|4|Our waiter Tim is always spectacular! We actually requested to be seated in his section. He makes every group feel as though they are the only group in the whole restaurant. He doesn't rush and he offers great suggestions that are helpful and always delicious. We were celebrating a special ocassion and Tim made it very special!
June 5, 2010|Our overall dining experience|5|Our overall dining experience was excellent. We found that the noise volume was very high, we had a difficult time having a conversation due to that, but the food was outstanding and the service was impecable.
June 4, 2010|Fantastic service. I had requested|5|Fantastic service. I had requested a nice romantice table for our anniversary, what a surprise to be brought to a nice quiet table with rose petals, our waiter Ron was great, paced the meal for us so we could get to the theater on time. The meal was finished with a nice piece of cake and candle. What a nice dining experience, it's been awhile since we have been back to the Providence Capital Grill, it won't be long before we return this time. Clearly they have edge on Flemings & Ruth Chris. Thank You!
June 4, 2010|Our evening was wonderful!!!!!|5|Our evening was wonderful!!!!! We were celebrating our 30th anniversary and they went out of their way to make it memorable. We had a beautiful view of the river, rose petals on the table, great service with Kyle; who took our picture with their camera and then gave it to us along with two of their great desserts with candles for our special day. Captial Grille food is always excellent - Providence seems a cut above the others we have been too. Kyle, our waiter, went out of his way. His recommendations were right on target - from the wines to the sides. My husband had the bone in kona and I the double bone lamb chops just superb. Clam chowder and lobster bisque out of this world. To top it all of they validated our parking. It was great!!!!
June 2, 2010|Excellent service,and great|4|Excellent service,and great food. A glad you are here, and let us please you attitude from all employees we encountered. Would highly reccomend to anyone.
May 30, 2010|As always, our dining experience|5|As always, our dining experience was wonderful!! We are never disappionted when we dine @ the Providence Capital Grille.
May 28, 2010|I was surprised at the quality|3|I was surprised at the quality of food, given the prices. Nothing was stellar, or great. For a 40 dollar steak, I expected much more. Thankfully, I had a gift certificate. I definitely won't go back.
May 28, 2010|We always love the Capitol|4|We always love the Capitol Grill but we always complain that the steaks are not as good as David Burke's. I suspect they don't age them as long as they should. Anyway, the overall meal, atmosphere and service get an 'A' while steaks alone get a 'B'.
May 28, 2010|usually a pretty solid but|3|usually a pretty solid but uneventful meal. Good quality steaks and very good sides
May 15, 2010|Arrived for 7:45 seating 20|3|Arrived for 7:45 seating 20 minutes early. Enjoyed a glass of wine at the bar. Seated on time. Shrimp Cocktail was presented nicely and was good. Ordered the recommended chefs dish - beef and lobster, food was okay, skimpy on the lobster. Partner ordered an aged sirloin, not very tender. Overall a little disappointing since we heard great things about the restauant and it is pricey so you expect perfection. Felt that they could at least added a vegetable to the meal. Everything is a-la-cart. Sides are enough to share with 3 or 4 people. Enjoyed a couple of glasses of Hess Chardonay (over priced for Hess). Service was good. We would try it again but for lunch. Not in any rush to go back. Very Noisy -
May 9, 2010|Family of 5, went for Mother's|5|Family of 5, went for Mother's Day and had a wonderful experience. Service was fantastic!
May 9, 2010|Another great Mother's Day|5|Another great Mother's Day dinner at CG in Providence! Great food and friendly service as always!
May 9, 2010|I took my mother to the Capital|4|I took my mother to the Capital Grille on Mother's Day for lunch. The food was delicious and they served the regular, full menu (which is nice since so many restaurants force patrons to order off a special menu on that day). The server was especially kind to my mother and the kitchen sent her home with chocolate truffles, made on site, as a special Mother's Day treat.
May 2, 2010|Expensive. It shouldn't cost|3|Expensive. It shouldn't cost this much? Meat with no sides!!? Really?
April 30, 2010|Awesome! Excellent service|5|Awesome! Excellent service from Erich and outstanding food. Loved our afternoon at the Grille. Started our weekend off on the right foot.
April 24, 2010|Our waiter Tom is always fantastic|4|Our waiter Tom is always fantastic and is adept at selling me an expensive bottle of wine everytime I dine there. Ad he's always right when it comes to wine selection.
April 22, 2010|Be careful of letting the|4|Be careful of letting the wait staff pick your wine. Client asked for Pinot Noir. Server rattled off 4. Client let server pick. $21 / glass. Ouch.
Dined on April 18, 2010|We had a wonderful evening.|5|We had a wonderful evening. We were celebrating our mom's 80th birthday and the staff truly made the evening special. Our waiter was wonderful, the food superb and the whole evening was perfect. We will definitely return - we have been to other Capital Grills and the one in Providence is our favorite!! Thank you Capital Grill for everything!!!!
April 17, 2010|We had a WONDERFUL time! Food|5|We had a WONDERFUL time! Food was OUTSTANDING! Prices were completely reasonable for quantity and quality of food. Service was superb! Will DEF be back!!!
April 17, 2010|This restaurant is consistently|5|This restaurant is consistently excellent. I have been going here since it opened and have never gotten bad service or a bad meal. Our servers are always attentive and the food is equisite! As always, our dining experience was pure perfection!
April 16, 2010|My husband and I absolutely|5|My husband and I absolutely love the Capital Grill in Providence. We celebrate every special occasion there. The food is perfect and service is outstanding. I recommend the seafood platter appetizer and the white chocolate moose with fresh berries.
April 10, 2010|Great night. Excellent Service.|5|Great night. Excellent Service. The food was also excellent. We split a wedge salad and the Lobster Bisque was to die for.
April 2, 2010|My first visit to Capital|4|My first visit to Capital Grill was just ok. The place is beautiful, the service outstanding, but my entrée was cold. I had the lobster bisque and it was great, huge chunks of lobster. We had the parmesan truffle french fries and asparagus sides, both were great, the french fries were very tasty. Cafe Noir has a similar french fry dish, these might have been slightly tastier. My son had the filet, and was cooked perfectly and very tender. I had the tenderloin and butter poached lobster, and while the steak was tender and cooked to my liking, it was cold. I should have sent it back, but our reservations were for 930, it was closing in on 1030, and I was tired and hungry. Perhaps they should adopt Ruth's Chris policy of heated plates.
March 14, 2010|As always, the service and|5|As always, the service and food were excellent. On steak was somewhat overcooked. The other 3 meals were absolutely perfect. They offered to correct the overcooked steak, but we chose not to.
March 13, 2010|Capital in Providence is the|5|Capital in Providence is the best one by far, always so good!
March 10, 2010|A memorable experience. A|5|A memorable experience. A great place for a specioal occasion.
March 6, 2010|As always the service was|5|As always the service was great and food was delicious. The evening was fun and Capital Grille always offers a nice time out.
February 26, 2010|The service was impeccable|5|The service was impeccable and the food was absolutely wonderful. We were really impressed with the sides, which too often get overlooked. They were delicious and could have been entrees unto themselves.
February 14, 2010|As usual - a most wonderful|5|As usual - a most wonderful dining experience. Capital Grille really knows how to do it all right!!!
February 14, 2010|Food was excellant but took|3|Food was excellant but took a long time due to the fact they delivered it to another table and had to cook our meals over. They apologized and desserts were on the house. Waiter was friendly and god but for the prices paid service should excellant.
February 14, 2010|My husband and I went for|4|My husband and I went for Valentine dinner. He had been there before. I had not. The food was wonderful. The staff was very professional and knowledgable about the menu items. Our seating was ok we did have a corner table which I like. But I was facing the kitchen and see what was going on and it was a little loud and disruptive for my taste. On a good note. The head chef did not seem to notice that I could see what was going on and he ran his kitchen well and things were flowing out of there quickly and neatly with no confusion it seemed.
February 13, 2010|We have been to several of|5|We have been to several of the Capital Grille locations and made reservations while visting my son in College at the Providence location. It was Valentine's day weekend and the place was packed and I was concerned that the service, if not the food would be compromised. We had that situation at the Philadelphia location several years ago. I could not have been more wrong. The service was excellent, the food cooked exactly as ordered and it was just a wonderful experience. The staff at the Providence location really has it together!
February 13, 2010|Delmonico and porterhouse|3|Delmonico and porterhouse steaks were not up to the quality of other high-end steak restaurants (Ruth's, Fleming's, etc. Service was outstanding, however.
February 13, 2010|Can't miss at the Capital|4|Can't miss at the Capital Grill. Delicious food, great atmosphere and very attentive staff.
February 13, 2010|Me and my husband actually|4|Me and my husband actually brought our 2 daughters, ages 5 and 7 here for Valentines Day. We have been many times just the 2 of us, I wasnt sure how my kids would do. But I can say they did a wonderful job with the kids meals and they gave our girls a special chocolate treat to take home. I will be bringing my kids back again. Hats off to the Capital Grille again for a wonderful dining experience! That is why we keep coming back.
February 12, 2010|Excellent food made better|5|Excellent food made better by the most excellent waiter I have ever had. Ask for Tim!!
February 6, 2010|It was Parents' Weekend at|4|It was Parents' Weekend at Providence College. Our son is a sophmore. It was a nice evening for my husband and I to visit with him. It was the perfect setting.
February 5, 2010|It was our first visits and|2|It was our first visits and I wasn't blown away, I don't see what the big deal was. I'd rather to go a smaller steak house for better prices.
January 15, 2010|It was my wife's birthday|4|It was my wife's birthday and they went above and beyond to make her feel special!
January 15, 2010|I took my Wife and 17 year|5|I took my Wife and 17 year daughter for a wonderful dining experience. Capital Grill was just amazing with huge portions that were cooked to perfection. We even had a large amount of food left over to take home. Our waiter was very personable and met our every need. A great experience that was worth the pretty hefty bill.
January 11, 2010|Service and food was extremely|4|Service and food was extremely enjoyable. You can not go wrong dining at the Capital Grille!
January 9, 2010|The food was wonderful. We|4|The food was wonderful. We were both trying to be healthy, so went with seafood dishes. Both were cooked to perfection. We were quiet during our meal, which signifies utmost satisfaction. Dessert (chocolate hazelnut cake) could have served 4+ people. We only sampled this (took the rest home). The cake was perfectly moist and tasty. Our waiter could have been more attentive. There were noticable delays in his tending to our table. Very good experience. The prices are high, and in this economy, we will have to wait until a special occasion to return.
December 31, 2009|When most restaurants fail|5|When most restaurants fail at providing good food and good service on New Year's Eve, Capital Grille stood out among the rest to provide a fantastic dining experience. From the Hostesses waiting to seat you to the wait staff, all was excellent. Our waiter, Mark, was very attentive to our needs and our water glasses were always refilled by the bus boy. The restaurant was filled, yet nothing was missed from appetizer to dessert. As everything is a la carte, it is without a doubt pricey, but well worth the excellent food and service for a special occasion.
December 31, 2009|Overpriced...Pros: Service|2|Overpriced...Pros: Service was very good, attentive, but not overbearing. Very Nice wine list Cons: very noisy, difficult to carry on a converstation. Food was ok the check was $300 for 2 people....it was a good meal, but NO WAY was it worth that price.(I'm fine spending that when it's worth it) One of 2 steaks was not cooked properly (a real problem for me in an upscale steak house). Sides were good, but again, not worth the price Overall, if you live in an area where there is a Capital Grille I'm sure you have other choices that will be better tasting and easier on your wallet.
December 31, 2009|As usual, this was a great|5|As usual, this was a great meal. It was New Years' Eve and they were packed, but service was still wonderful. We had Tim as our server. He was laid back and cordial. I had the Delmonico, that was a little tougher than aged prime steak should be, but still very good. I'm a big steak fan and get really fussy about my steaks. I like them dry aged for at least 30 days. These were not quite there. My favorite steak house is David Burke's who rates a 10 in my book. Capital grill hits a 9. Overall great meal and great service.
December 31, 2009|Great Seervice, Great Food,|5|Great Seervice, Great Food, Special Service. Only problem..seated under vent...trouble regulating heat-cold.
December 21, 2009|I have eaten at the Grill|4|I have eaten at the Grill twice in the past four months and have had a good dining experience. The seafood platter is just short of Joe's Stone Crab in Miami Beach, and the steaks are solid. The atmosphere was lively and the service was what i expect of a good steak house. The veal chop on my second visit was a bit small, but perfectly cooked. I will go again.
December 18, 2009|The food is always great!|3|The food is always great! The steaks just melt in your month and the lobster mac and cheese is so good!
December 18, 2009|We noted that it was my birthday|5|We noted that it was my birthday and they really made the dinner feel special. It was really nice that they took the time to pay attention to the notes we made. Our server, Mark Deland, was magnificent. The wine was wonderful, the food was mouthwatering, the complimentary flourless chocolate cake/torte was melt-in-your-mouth delicious. I know why they have such a great reputation!!
December 17, 2009|Our peer of mine and I took|2|Our peer of mine and I took our teams to the Capital Grille in Providence for a pre-holiday lunch. It was a Thursday afternoon, and we were expecting to have a great meals and great services. Niether was the case. Upon entering the Capital Grille, we were greated by a pleasant hostess who showed us to the coat room and then to our table. It then took 10 minutes for our waiter to stop by to take our drink and app orders, and then another 30 minutes for our waiter to take a entree orders. When the food finally, came out the steaks were all over cooked and lacked flavor. One of the members of my party hinted that his was too well done to the waiter, but the waiter just blew us off and did not return for sometime. Won't be going here again!
December 12, 2009|Spinach fabulous. Steak excellent.|5|Spinach fabulous. Steak excellent. Bread excellent. Cocktail perfectly made! Kids happy with the meal, as well.
December 5, 2009|To spend 500. for dinner and|3|To spend 500. for dinner and be uncomfortable is upsetting..If the seating was appropriate it would have been a great evening.
November 28, 2009|Had noted special requests|4|Had noted special requests and the restaurant complied.
November 28, 2009|The food is consistently good|3|The food is consistently good and the atmosphere is pleasant. It is a little on the loud side and the service is often on the slower side. The wait staff is knowledgeable and friendly but there is often long lapses between when they visit the table.
November 11, 2009|The food was excellent, the|4|The food was excellent, the service was good. Very expensive but that was expected. What was not expected is getting bilked for parking despite parking validation. Not much compared to cost of meal, but free parking would have been nice. Some of the dress for this style restaurant was pretty casual, and the crew from the table next to us just left the set of the Sopranos. But maybe that's unavoidable given location.
November 10, 2009|It was my mom's 90th b'day.|5|It was my mom's 90th b'day. The staff was notified ahead of time. What transpired was beyond description in extras for my mom. The red rose petals scattered around mom's plating area just before the 8 dessert taste treats were presented, capped an incredible evening!
November 6, 2009|We went to celebrate a birthday|3|We went to celebrate a birthday for my son. The service was wonderful. Our booth and the atmosphere was what you would expect from a nicer steakhouse. The problem was the steaks were just mediocre. Out of the six of us in the party, four of us had steaks and they were all just average. For over $40 a steak, you would expect them to be mouth wateringly delicious. If you want a good steak in Providence, I would go to Fleming's, Ruth's Chris, or 10 before going back.
Dined on November 5, 2009|Service was excellent. Food|3|Service was excellent. Food quality and pricing was on par with any other high end steakhouse chain. Menu was very steakhouse, with limited options outside of steak, so don't take someone who doesn't enjoy beef. I think I'm getting tired of steakhouses.
October 28, 2009|The Capital Grille is carnovire|3|"The Capital Grille is carnovire heaven, although the kitchen does justice to fish fare as well. Portions are HUGE. The wine list is impressive, and there are, indeed, a number of selections for less than $30. Our waiter was most personable and efficient. Check out the personal wine ""cubby holes"" as you enter."
October 28, 2009|My husband and I were celebrating|4|My husband and I were celebrating our 48th wedding anniversary and the ambiance was quite condusive to this special celebration. It's ironic that you ask about the noise level, because the last time we were there, it was extremely noisy and that was a turnoff to us. This time, however, this was not an issue at all, although we did dine rather early (6:15). I chose the onion soup, ceasar salad, and Alaskan King Crab legs, all of which I enjoyed very much. My husband chose the lobster bisque, ceasar salad, and swordfish. The first two selections were very good, but the swordfish was quite dry (overcooked, I presume). Sorry to say, he was disappointed in his selection. I was quite impressed with the high level of service we got from Corey.
October 27, 2009|Excellant! Could not have|5|Excellant! Could not have been better. Although we have dined there many times, it is always consistant and refreshingly wonderful.
October 24, 2009|I brought my boyfriend here|5|I brought my boyfriend here for to celebrate his birthday. My requests were fully met as I requested a private table in a quiet area which was I was granted. Food, service everything was excellent.
October 24, 2009|We have been to the Capital|4|We have been to the Capital Grille in Providence many times for dinner and for lunch and it is always superb.
October 24, 2009|Open Table made it very easy|4|Open Table made it very easy to make a reservation at this very busy restaurant. My wife and I were celebrating our anniversary and when we arrived the table had rose petals spread over it and the waiter provided us with a complimentary desert. The waiter was quite helpful in explaining the different menu items. My wife and I both had the filet mignon, which was delicious, along with asparagus and mashed potatos, a perfect compliment to our meal. I would definitely return.
October 19, 2009|the food and the service was|4|the food and the service was very good although we were there during a slow period. The visit was very enjoyable.
October 2, 2009|My husband and I went to the|5|My husband and I went to the Capital Grille in Providence to celebrate our one year wedding anniversary. Everything was excellent, from the ambiance to the food and wine, but a very special thank-you to our server, Chris. He went above and beyond that evening to make us feel special. From the rose petals he placed all over the table, to the surprise dessert to share, the experience was definitely lovely and unforgettable. This restaurant is certainly one that we will re-visit again soon.
October 1, 2009|Went for lunch with a work|3|Went for lunch with a work group, service was attentive and friendly. Food was good. Wedge salad was nice with crispy pancetta. I had the capital burger, was tasy and different. Wouldn't run back, but it was nice.
September 28, 2009|Thoroughly enjoyed my dinner|5|Thoroughly enjoyed my dinner at Capital Grille! The meat was excellent and the lobster macaroni and cheese melted in my mouth (one of my favorite items on your menu). My waiter was very helpful and took good care of me.
September 11, 2009|You can never go wrong with|4|You can never go wrong with a night out at the capital grille.
September 5, 2009|Thoroughly enjoyed our evening.|4|Thoroughly enjoyed our evening. Food and service was excellent.
September 4, 2009|My husband and I went here|5|My husband and I went here for our 3rd wedding anniversary. From the moment we entered the restaurant we were treated wonderfully. My husband had called ahead of time and asked if rose petals could be spread on the table...they did so and also gave us each a free glass of champagne and free dessert. The food was just delicious, and service was fabulous...we will definitely be back again to celebrate all of our special occasions here.
August 29, 2009|My wife and I were celebrating|5|My wife and I were celebrating our 34th wedding anniversary. The Capital Grille in Providence helped make it one of our best ever.
August 29, 2009|Home of the big everything.|3|Home of the big everything. Big steaks, big wine glasses, big prices. The beef eaters loved the food. I had fish (seared ahi tuna) which was terrible -- dry and tasteless. On the other hand, the calimari appetizer with spicy peppers was one of the best I've ever had. Fun place to come with a group. A little loud and not really a good spot for a romantic night (we went on Sat night). Our waiter had absolutely zero personality and could not recommend a bottle of wine. How disappointing in a place with a big wine list.
August 15, 2009|A very typical upper-scale|4|A very typical upper-scale city steak house. Set in a restored old train station.Tables on the side were quite close to others, Food was excellent, cooked just as ordered, and served promptly. Service was very good and professional. They had some reasonably priced wines, such as a minor French bordeaux for $32, although it was served a bit chilled. Steaks were large and very tasty. Our very pleasant waiter was a friend of someone we knew, and served us some complimentary desserts. All in all, a very nice dinner, and on a par with, in all aspects including price, Mortons, Ruth Chris, Palm, Wolenskis, etc. Nothing to distinguish them from these other chains, either. Price for two with one bottle of wine was about $160 with 20% tip
August 8, 2009|The service and atmosphere|4|The service and atmosphere were terrific. We had a very memorable meal. Even though I typically don't like chain restaurants, you don't get that chain feel here. I've been here a few times and would go back again.
August 2, 2009|The service and food was excellent.|5|The service and food was excellent. Our waiter Chuck was knowledgeable,friendly, not overbearing, in short terrific. The food was prepared perfectly and enjoyed by all.
July 31, 2009|The Chef made the best sauce|5|The Chef made the best sauce for a special that went on the bone-in sirloin I have EVER tasted. Every bight danced in my mouth and was unbelievable. Compliments to the chef!
July 22, 2009|Delicious! We enjoyed a luncheon|4|Delicious! We enjoyed a luncheon as part of Rhode Island Restaurant Week!
July 22, 2009|Dined for Lunch with a co-worker.|5|Dined for Lunch with a co-worker. Took advantage of the Restaraunt week menu as well as the wine tasting. A++++++ experience. Thanks again
July 21, 2009|My wife and I went to the|3|My wife and I went to the Capital Grill during Providence's Restaurant Week. We'd heard good things about both the food and service for years. We were seated promptly and the hostess was very pleasant. Our busboy was exemplary. Our waiter, however, was mediocre at best. As we had never been before, we opted for the Restaurant Week menu. This was the point where we both felt our experience went downhill. Our waiter became condescending when we stated what we wished to order, as though we were wasting his time. He took our entire order at the time, including dessert, which did not give either of us an adequate time to consider what we wanted. We saw the managers more than we saw our waiter. My meal was good, though my wife's steak gristly.
July 11, 2009|I took my Significant Other|5|I took my Significant Other (husband-equivalent) there for his birthday and I have to say that it exceeded expectations. I thought it would have great steaks, but although I had looked at the menu, I wasn't prepared for the very interesting preparations that were served. The service was outstanding and the front staff were very helpful about parking and validations and so on. I didn't see in the reviews that the restaurant serves complimentary yummy dessert for special occasions, but that was very much appreciated, as I don't think we would have been able to justify ordering dessert since we were so full, and it did top off the meal. We will definitely be back again once we save up for the occasion.
