Review Title|Review Date|Review Score|Review Text
September 6, 2011|Awesome as always. So pleased|5|Awesome as always. So pleased they held our reservation for 20 minutes because we hit traffic! Best steak around. Worth the money!
September 6, 2011|Great food and outstanding|5|Great food and outstanding service. No rush, very crowded but comfortable.
September 6, 2011|New Found Favorite!|5|This marvelous space rivals anything from Boston's North End and was simply fabulous. It is quaint and the entrees were out of this world. I would choose Providence Prime over Morton's or Ruth's Chris. The price is comparable, but it is well worth it. They staff is accomodating and warm performing most gracefully under pressure.
September 6, 2011|Somewhat disappointing|2|My first experience at Prime; menu & wine list looked good, but prices on the higher side. My scallops were burned to the point that I needed to send them back. The waiter didn't ask if I wanted to see a menu again, simply put in t re-order, which we stopped, seeing that I was already eating half of my date's meal (which was good). Got an appetizer instead. The service could have been better (check backs, etc.) I love to dine out, but won't rush back.
September 3, 2011|We arrived 30 minutes early|4|We arrived 30 minutes early for our reservation and were seated right away even though the resturant was busy. The staff was great very friendly. Our meals were good, side dishes are meant for sharing, they are BIG! We will be going back!
September 3, 2011|Hostess seemed like she did|2|Hostess seemed like she did not want us there. Filet was not very tender. Horseraddish topping was dry and seemed left over. 14 dollar glass of napa cab was not very good. waiter was good and valet was good.
September 2, 2011|Not worth it!|2|I was really not impressed with this restaurant. The food was alright. I had gotten a lobster bisque and the lobster sauté. The bisque was alright, just needed more lobster, I only had about 6 little pieces in it and I was kind of disappointed. The lobster sauté was also not to good. The pieces of pasta were way to thick and very long to put on my fork, I ended up only eating 5 bites because it was so difficult to eat. Also, for the price, there needed to be more lobster as well. The pieces that I got were very chewy and not very appetizing. I love lobster, but not here. My husband was also not impressed with the food. Would not recommend!
September 2, 2011|An excellent place for special|5|An excellent place for special occasion dining. Sophisticated decor. Delicious steak, complete with blue cheese topping and baked garlic accompaniment. Incredible sweet potato hash! Waitress and busboy service most friendly and helpful!
September 2, 2011|My husband and I wanted to|4|My husband and I wanted to go somewhere special to eat on a Friday night. We had heard Providence Prime had wonderful food and we were not disappointed. We fully enjoyed the experience and although a little pricey for dinner, we would certainly not hesitate for lunch. My scallops were tender and flavorful and my husband's steak and shrimp were tender and seasoned perfectly. Recommended without hesitation...
September 1, 2011|We made a dinner reservation|5|We made a dinner reservation for 7:30 and we were seated in a reasonable timeframe. The food was outstanding as well as the service. We took our kids -- can't wait to go back without them in order to sample some wine!
September 1, 2011|Great filet mignon...but no|3|Great filet mignon...but no choices for veggies...lots of starches. We had a table for two too close to the bar. Lots a people walking by and too much noise coming from the bar.
September 1, 2011|Food, service, atmosphere|5|Food, service, atmosphere one of the best on the hill.
Dined on August 31, 2011|Food was outstanding as was|5|Food was outstanding as was the service. .The only negative is the pricing. .Steaks in the $40 to near $50 but they were some of the best around so if cost is not an issue, go for it!
August 27, 2011|The steaks here are tender|5|The steaks here are tender and perfectly cooked. I have eaten at many steak houses and this is one of the top few. It was better and more reasonably priced than Capitol Grille. Our waiter even suggested the peach crisp for dessert and it was amazing, as was our service and overall experience!
August 26, 2011|Wonderful menu ---great appetizers|3|Wonderful menu ---great appetizers - we had the applewood smoked bacon with tomatoes and blue cheese and the ahi tuna. Sides with ours steaks were tasty too - stuffed baked potato, mac and cheese - onion strings. Steaks were ok. Cooked as we requested, but not hot when served to us. Quality of the steak was just ok. We will go back, but will choose something other than steak and enjoy the sides and wide selection of salads and appetizers.
August 25, 2011|As usual we loved our dinner|5|As usual we loved our dinner at providence prime - service was good, food was great and just an all around great time. Providence Prime is unpretentious - which we love! Will be back! Our must have every time is the chopped garbage salad! Love it!
August 23, 2011|Best porterhouse steak I've|4|Best porterhouse steak I've had in some time...My wife had a filet...PERFECT! Serve was very good, not intrusive. Not an inexpensive place...but like everything else, you get what you pay for! Try it, you'll like it!
August 22, 2011|New Favorite!|5|Food was superb! Everyone loved what they ordered. Loved the gorgonzola mashed potatoes. The ambiance was elegant yet relaxed. Have tried several restaurants on Federal Hill, many very good, but this one stood out. Used the valet parking, so it was door to door service, no stressing about where to park. Our waiter, Jerome was gracious and friendly. The prices were a bit high, so I will save this one for a special occasion, but were certainly recommend to family and friends.
August 20, 2011|Overall the food was good.|3|Overall the food was good. I dine out quite often and I found the meals a bit pricey for the quality and size.
August 19, 2011|tiramisu was the worst we've|3|tiramisu was the worst we've ever eaten. My wife ordered decaf espresso and it was caffeinated so it was a night without sleep. nothing special for the steep prices.
August 13, 2011|excellent steaks, and they|5|excellent steaks, and they don't rush you to flip tables.
August 13, 2011|Very cramped but otherwise|4|Very cramped but otherwise excellent. Our server was fantastic!
August 12, 2011|Best steak I ever had. Didn't|5|Best steak I ever had. Didn't mind paying fir a great meal. The waiter was extremely accomodating and worked with our requests.
August 6, 2011|Food was outstanding,steaks|5|Food was outstanding,steaks cooked just right.The service was great.
July 25, 2011|What a great experience. A|5|What a great experience. A lovely restaurant. Thank you for a great night.
July 23, 2011|Dinner was absolutely delicious!|5|Dinner was absolutely delicious! My family and I went during restaurant week and we would definitely return at a future date go get everyone together again.
July 23, 2011|great place to dine|5|this was absolutely wonderful. the only complaint, was it was a warm evening and the a/c had a problem keeping up. it was a little warm. but the dining experience was great
July 22, 2011|Dined at Prime in July and|5|Dined at Prime in July and again in November. Food and service were excellent! Everyone at our table ordered the small filet and they were all cooked perfectly. We loved all of the sides, which were large enough to share, especially the sweet potato hash.
July 22, 2011|Ok, but not worth the money.|3|Our Table was ready as soon as we walked in to the restaurant. And the service was fast on the appetizer. However, we waited about 10 minutes after finishing the appetizers to get our salads. The meat waas very tender but not that flavorable. I had the filet and lobster and for the price was disappointed the tail was only about 2 bites. Our waiter did check on us several times but never made real eye contact. Overall, OK but will not be going back.
July 16, 2011|Great Independent Steakhouse|5|Absolutely fantastic steaks! A nice local steakhouse that is not part of any national or regional chain. The steak was one of the best I have ever had.
July 15, 2011|Prime is definitely one of|4|Prime is definitely one of my favorite steakhouses in Providence. Seating can be a bit tight, but would never stop me from enjoying thier great food.
July 15, 2011|Great experience! Waiter was|4|Great experience! Waiter was ok, but the food was great.
July 14, 2011|Exceptional|5|best filet i've ever had...melted in my mouth...will definitely return
July 14, 2011|All in all, a great restaurant.|4|All in all, a great restaurant. The food was outstanding! Even for a restaurant week menu, that typically lacks in flair, I was impressed. The ambiance was great, I loved the feel of the restaurant. The only real downfall was our server seemed very distracted. He was lacking personality and did not seem to care much about our experience. At one point he poured a new wine into my glass that still had the last bottle in it. In his defense, the tasting glass and the previous glass had about the same amount of wine in it, but it just showed that he was severely distracted. But all in all, a great meal!
July 9, 2011|Food and drinks were excellent!!|5|Food and drinks were excellent!! Well worth the money for a special occasion :)
July 8, 2011|Have been dining here for|5|Have been dining here for special times and ProvPrime never fails to deliver top service and unbelievable consistency in food quality. Our top choice in a town of many fine dining options ! The beef nakima (sp?)appetizer is a trip to Nirvana
July 2, 2011|A couple of big hits: lobster,|4|A couple of big hits: lobster, swordfish; and big misses: steak tartare and calmari apps. The $30 wine list was a great idea, and had a few real gems!
July 2, 2011|We had the New York Srtip|5|We had the New York Srtip and the cut and preparation were GREAT! As good as Mortons at a reasonable price. Excellent Federal Hill option when you get tired of Italian!
July 1, 2011|Best Steak Ever!|5|Best steak on the planet. Blows the competition right out of the water. We have been several times and it never disappoints. Cowboy steak is worth every penny!!
June 29, 2011|Another great meal at Prime.|4|Another great meal at Prime. We were there early - around 5 - so the scene was quiet and we had great service. The garbage salad is always on our order list - and didn't disappoint this time either. We will be back, this is one of our favorites...
June 25, 2011|Prov Prime is nothing but sub-prime|3|Average steakhouse. The chef cut into my steak to check for doneness...that is a big no no!! They oversell and under deliver. The dessert was below average...not good at all.
June 25, 2011|As a frequent diner at the|2|As a frequent diner at the Oyster Bar, I had high hopes for Providence Prime. I was very disappointed. While the service was terrific, the food was mediocre, at best. I ordered the Ahi tuna appetizer, which was not served as it was described on the menu. I had to ask for wasabi. My spinach was cold and had to be sent back. My husband's lobsert tail, servedd with the filet, was overcooked. HIs pear salad with gorgonzola had little cheese to be found. My bone in filet was good, and cooked to my liking. That wsa about the only good point.
June 24, 2011|Excellent service- very accomadatin|5|Excellent service- very accomadating- all stff very professional/ Our meals were perfect Cant wait to returb
June 18, 2011|Would go again, but.....|3|Could not have asked for better food. Our waiter was horrible, walked by us 15 times before he ever stopped at the table. Once we did order and then our good came never came back to bring more bread, clear used plates or to check on us until we ordered our dessert. Then to bring the check, now at that time he was very attentive. Would go back, bit would want our busser over the waiter.
June 18, 2011|Excellent service. Food was|5|Excellent service. Food was perfect. Overall, an excellent experience. I had the Bone-in Filet, which is absolutely amazing.
June 18, 2011|good, but...|3|Our table was ready, and that was a good thing. Our waiter, however, was less than attentive. No smile, no introduction, and when telling us about the specials, was looking around the room, not at us. His continued lack of good service pervaded the evening. The food was very good, but as everyone knows, a waiter/waitress can spoil a what could have been a lovely evening.
June 18, 2011|Enjoyed our dinner out.|4|The appetizers and main course were wonderful. The side dishes left much to be desired. The ambiance was very nice except for the guy next to me who was wearing shorts and sneakers (but that is not Prime's fault). The service was fine but it was a little slow. We were in no hurry so the slow service didn't really bother us. I would definitely eat here again.
June 17, 2011|Wife and I ordered filet steaks|3|Wife and I ordered filet steaks cooked two different ways. Wife's meal was very good. My steak was average at best. Ahi tuna appertizer was mildly ok. The apperitzer also was missing wasabi which was on the description. My wifes special entree was missing the vegetable. For a high-end restaurant, parts of your meal should not be missing from plates, also meals should be consistant, and the service should have been a lot better. I most likely will not be giving them a second chance since there are so many great restaurants in RI, as in Alforno's, Cafe Nuovo, Basta, and many more.
June 16, 2011|Food was excellent. Waiter|5|Food was excellent. Waiter (Neil) was most attentive but not overbearing. Made some great suggestions and advised where to find the recipe for the great sweet potato hash side. A lovely relaxed evening!
June 15, 2011|Everything was good ,, but|3|Everything was good ,, but not worth the $100+ it cost for 2 people
June 14, 2011|Prime is an excellent choice|5|Prime is a great place to celebrate an anniversary or other special occasion. The food and service are excellent, and everyone deserves a treat once in a while. We went on a Tuesday evening at 6pm, and the timing was excellent. It was not yet very busy, and it added to the atmosphere and mood for the rest of the evening. The server was excellent, and each course of the meal was timed perfectly, we never felt rushed and we never felt like we were waiting too long for the next course.
June 4, 2011|Providence Prime is Prime!!|5|Every experiance I have had at Providence Prime has been nothing less than outstanding. My favorite on the menu is the filet mignon which melts in your mouth and is offered in a variety of ways and all are delicously prepared. The sides dishes that you choose from are an experiance all their own and are meant for two. Try the mac & cheese or the sweet potato hash. The waiters & waitress's at Providence Prime will make your night in the restaurant feel like your the only one there with their outstanding service. Providence Prime also has an incredible wine list. This is definitely one of my favorite places to be!!
Dined on May 29, 2011|Delightful dining experience|5|The atmosphere is inviting. The service and wine recommendations were beyond compare. The food was very well prepared - well beyond expectation. I highly recommend this restaurant for a special family gathering or relaxed night out with friends.
May 27, 2011|Perfect!|5|When we checked in they had a table near the bar with the play off game on as we requested
May 27, 2011|We get to have a great dinner|5|We get to have a great dinner only a few times of year, and we always find ourselves coming back to PRIME. You just can't get better service, a better steak, and a more quiet place for two people to simply enjoy each other's company.
May 21, 2011|great appetizersdisappointing|3|great appetizersdisappointing entreessteaks all overcooked
May 21, 2011|It was very good food and|5|It was very good food and great service, would absolutly recommend.
May 21, 2011|Our dining experience at Providence|5|Our dining experience at Providence Prime was outstanding! This steakhouse is a perfect place for your special occasions. The appetizers, sides and desserts were exceptional, and the steaks were absolutely perfect! I have dined at many top steakhouses, and Providence Prime was as good, if not better than any of them. They have an extensive wine list, in all price ranges. The service was exceptional, our water and wine glasses were always full, without us noticing or being interrupted. The time between courses being served was just perfect. I just wish this restaurant was in New York, where I live instead of Providence, Rhode Island. If I were closer I would be a frequent patron for all my special occasions.
May 20, 2011|It was the first time there.|3|It was the first time there. It was ok... The clam, broccoli robbie brushetta appitizer was very good though.
May 20, 2011|Overall outstanding experience.|5|Overall outstanding experience. I would highly recommend this restaurant.
May 17, 2011|Been going to rime since it|5|Been going to rime since it opened. Great ambiance and best Bone In Filet anywhere! Only place in Providence that offers the Bone In Filet and at a good price
May 7, 2011|Fantatstic experience. Steaks|5|Fantatstic experience. Steaks were perfectly done and the sides were very good. Outstanding clams casino and fresh oysters. Wine list had some great choices and the service was #1. The valet parking makes it very conveinent as well
May 6, 2011|Great food and service. Took|5|Great food and service. Took my son (12th birthday) and daughter (8). Very accommodating to the children. S'mores were a hit! In-bone filet is the best!! Service was terrific!
April 30, 2011|We visit Providence frequently|5|We visit Providence frequently and have eaten at many of the chain type steakhouses. Providence Prime is a great local alternative with a wonderful neighborhood feel and excellent food. We'll be back!
April 9, 2011|The service and food was very|4|The service and food was very good at Prime. The food is pricey and you do not get a lot for your money.
April 2, 2011|Took my boyfriend for his|4|Took my boyfriend for his birthday and I'm not a meat eater. He had filet with crab legs and I had the tuna. He claimed it was one of the best filets he had ever had and my tuna was delicious with wasabi mashed potatoes and bok choy. Our waiter was efficient but clearly didn't want to be there. He wasn't rude but didn't look at us while he spoke, no facial expression just went throught the motions. He wasn't worth the 20% tip but the food was excellent. Nice atmosphere and would go back again but eat at the bar.
April 2, 2011|This was my second time visiting|4|This was my second time visiting this restaurant, and I was not disappointed. The food is outstanding. The service is very friendly, and the atmosphere is exactly what you would expect of a nice steakhouse. The wine list is extensive and there are a lot of different food options for any budget. Also, the food is very reasonably priced for how delicious and upscale it is.
March 25, 2011|my girlfriends and I are Foodies|5|my girlfriends and I are Foodies and this place put us in a food coma. excellent service, we were not rushed. The entire menu including specials was to die for. drinks are wonderful, small but sweet martini list, huge wine list with excellent red options. A little pricey but worht it!! Small enough to be romantic but large enough to be great night out with friends.
March 21, 2011|The waiter made an excellent|4|The waiter made an excellent wine suggestion and provided a lovely pace for the meal. The atmosphere was warm, inviting, and romantic feeling. Both the filet mignon and lobster bisque were delicious. The whipped mashed and twice baked potatoes were excellent as well. The one disappointment was the lobster in the Steak and Tail; it was tiny and over-cooked.
March 19, 2011|Ambiance was fair. We thought|2|Ambiance was fair. We thought for the amount of money not worth it. Seating was tight. I would not go back
