Review Title|Review Date|Review Score|Review Text
August 10, 2013|A Charming Dining Experience|5|Having dined inside at Andino's a while ago, this restaurant definitely deserved high ratings for its food and service, but this past weekend, we had the delightful opportunity to be seated in the patio area. It is quite hidden, very spacious, yet can be a romantic escape for an evening. One can liken the experience to that of Italy. The entire waitstaff was most welcoming and our server, Stephanie, was knowledgeable, helpful, and outgoing. The entrees were perfectly prepared according to our requests and the tasty, generous portions of veal, swordfish, and eggplant pleased everyone at out table. Andino's is a cozy gem.
August 7, 2013|Andino's is a Rho' Di'lan treasure|4|Great food and classic Federal Hill. I guess that says it all!
August 4, 2013|excellent food|5|Went there for my birthday. The food was wonderful, server and staff were all great. All six of us enjoyed our meals and woukd hughly recomend this restaraunt.
August 3, 2013|Good food and service|4|We decided to go here after realizing that we had left all of our business casual close at home. You can easily be dressed up going here but we went in dark jeans and shirts nothing fancy. The service took a little while to get to us but we were told that was due to something going on so it may be quicker otherwise. The food is cooked to order as they told us. If you find something but want it changed they will work with you for it. I wish I had thought about this when it was time for desert and there was no molten brownie with ice cream. The food was very good and not dry. The bread was okay. I was brought a tall glass of water when I decided not to drink which was nice. All and all it was a very good experience.
August 2, 2013|Recommended|5|A nice, clean cozy place with very good food and a nice atmosphere. The service was outstanding and the prices are very reasonable.
August 2, 2013|very good meal.|4|lunch was great. service and food ( large portions ) were both very good
July 27, 2013|OUTSTANDING!|5|Enjoyed Andinos so much. I haven't been in over 10 years and it hasn't changed a bit. It is just as I remembered! Everything was excellent. I will be making reservations again very soon and then again!
July 21, 2013|Traditional East Coast Italian|4|Nice little place on Federal Hill. Earnest, attentive waitstaff, decent food. Extensive menu, with all of the traditional choices, prepared competently.
July 20, 2013|Always a great meal!|5|We've been dining at Andino's for years and it quickly became my favorite restaurant. We've invited both friends and family to join us on several occasions. We have always had amazing meals and great service. The veal saltimbocca is my favorite. No other restaurant compares, not even in the North End. The portions are always plentiful. The drink list is creative and delicious. It's always so busy that you need a reservation made at least 3-4 days in advance for a Saturday night. Sometimes we bring our 2 children and we've never been turned away or treated differently. They're welcoming and nice to our children, who are both now teenagers. Other Federal Hill restaurants are not as welcome to families with children.
July 13, 2013|We reserved a table for 4|3|We reserved a table for 4 and at the last minute the couple we invited had to cancel. I let the hostess know so we wouldn't tie up a larger table. What I didn't expect was to be given the worst table in the restaurant. Mary, our waitress was kind enough to move us to a table in the back which while not great was much better, when she noticed my distress. I feel that if a decent table for 2 wasn't available we should have been given the table that was originally reserved for us. Though the food was good, this perceived slight colored my feeling about the whole experience.
July 12, 2013|Great Italian food!|5|I took my date to dinner and was not disappointed. The seat was available when we arrived and the servers are very attentive. You do not sit long before they get your order. Food was delicious. I had the fruiti di mare pasta and it was enough food for two. We also ordered an appetizer and a glass of wine each and it was $60 before tip. Not bad at all!
July 7, 2013|very good meal.|4|We had not been to Andino's for some time. glad we returned . Entrees ( sod, chicken were excellent. salad just ok. servive was fair ( restaurant was very busy0 but all in all a goos meal
July 2, 2013|A must!!!!|5|The service is great!!! The food even better! They make you feel at home!!
July 2, 2013|Great friends/great foods|5|This is our third visit to Andino's - two lunches, one dinner. Food is outstanding! Make sure you try the fried mozzarella (not even the same species as those frozen cheese sticks). Eggplant parmigiana is unique because of the way the eggplant is folded(?) which keeps it moist but not disintegrated -- absolutely delicious. Our waiter was attentive, responsive, but not obtrusive. The décor is pleasant, the tables are nicely spaced. in short, if you go to Providence and you like Italian food then you MUST go to Andino's!
June 16, 2013|Andino's|5|"Andino's was recommended by a friend and this wonderful restaurant lived up to my expectations. The food was amazing especially my selection ""Veal Andino's"". The appetizer selection was wonderful and we settled on a seafood medley that was enough for all 4 of us and then some. I normally dine in the north end of Boston and this restaurant was just as wonderful for food. However, what was missing is the historic charm of Hanover St in Boston."
June 16, 2013|Never let's you down|5|Of all the places in Federal Hill this is my favorite. Always a tremendous meal, great menu, very reasonable prices and good service.
June 15, 2013|NOW THAT'S ITALIAN !!!!!|5|"Definitely a ""MUST "" !!! Unbelievably fantastic food!!! Large portions!!! Eggplant Rollatini app.---Too Die For !! Andino style steak, chix or veal ---- surpasses deliciousness!! for !!!! Tables are close, noise level can get energetic...but the authentic Italian food and impeccable service minimize all else!!! My favorite Italian restaurant on the Hill !!! Our waiter, Ernie, rocked !!!! Knew the menu, made suggestions and was able to recall the infinite list of martinis, margaritas and sangrias by heart!!! :o) Been there many times and have never been disappointed !!!"
June 15, 2013|service was great - wait staff|4|service was great - wait staff was fun, knowledgeable, helpful! food was awesoem - would go back amytime
June 9, 2013|Food|2|Food not that great. Ordered several veal dishes between our group and with each dish, the veal was tough. Also, not happy about paying $5.00 extra per portion for pasta. On a good note, the pink sauce was better than the alfredo and pesto.
