Review Title|Review Date|Review Score|Review Text
October 7, 2012|Maybe it was because it was|2|Maybe it was because it was a Sunday. The appetizers were better than the rest of the meal. Drinks, wine, and beer were good. Bread was not so great - an with all those wonderful bakeries in Providence! My mother had one of the rotisserie chicken dishes. She's 83 and was served the chicken set on top of a pile of not-so-warm french fries. Maybe cutting the bird into thirds would make it easier to eat. And skip the fries. The salad was good. The lamb shanks and tortelloni - well the pasta was very good, but the lamb shanks were dry, tasteless, and unappealing. The filet special didn't even taste like a steak - more like a roast beef. The vegetables accompanying the steak were wonderful - no starch served with the meal though.
October 6, 2012|We enjoyed a great dinner|4|We enjoyed a great dinner and our server Dave was helpful, fun and really knew what he was talking about when it came to the food. Great atmosphere and also loved then cocktail choices!
October 4, 2012|Both my friend & I enjoyed|3|Both my friend & I enjoyed the Tuna Ahi Nicoise salad. I asked for rare tuna, my friend wanted hers more cooked....both of our tuna portions were properly prepared. The ambiance was pleasant. My friend and I were able to carry-on a conversation even though there were people at tables to our left & right.
October 2, 2012|Always a favorite place!|5|Always a favorite place! Everyone at the restaurant from valet to owner are welcoming. The food is well prepared and attractively presented.
September 30, 2012|Winter Vegtable at its finest|5|"The ""White Farm"" Pork Rach with the Winter Vegtables were out of this world."
September 22, 2012|Where to start... the bread|1|"Where to start... the bread was dry and probably a day old, the mojito tasted only of alcohol, it was so noisy you had to shout to be heard (but good for them as the place was full), my water glass remained empty throughout most of the meal and was filled only as we paid the check. Those were the small annoyances... we ordered the 'asparagus appetizer'; we got the special asparagus salad which we ate anyway rather than make a fuss, but it was oily and bland. Could the waiter have clarified? My pork dish, also a special, was so tough I had to saw through the meat and sent it back (which I never do). It was replaced, but the damage was done... no ""can we offer you a dessert for your trouble?"" my companion was eating alone for a while, etc"
September 22, 2012|Always happy with the food|4|Always happy with the food choices and qulity. Service time can vary, but usually good. Noisy in some areas near the bar, but to be expected. Sitting in the back room is quieter and also pleasant. A fun place.
September 22, 2012|Consistent!!|5|Good Food...Great drinks...Great Service...Great atmosphere. Consistently good...can't go wrong for a night out...
September 15, 2012|Nice, friendly, high-energy|3|"Nice, friendly, high-energy kind of place. Very competent wait staff. However, we all found the food rather underwhelming. For the most part, nothing seemed freshly prepared, so things like the short ribs and ""3 little pigs"" were, although flavorful, rather dry and not so tender. Perhaps some more sauce could have helped."
September 15, 2012|Always a Favorite!!|5|"There's no better place on a busy Waterfire night, or anytime for that matter than the Parkside. Although you can't say Parkside is ""the best"" in any single category among the restaurants in Providence...it is however the most consistent and for my money one of the best run restaurants in Town. The food is always very good, the portions healthy, and the martinis perfectly made and generously poured. There's nothing I hate worse than paying up to $15 (not what Parkside charges) for a cocktail, only to receive what amounts to a ""half pour"" in the glass. Not an issue at Parkside, who've got to have the best bartenders in town. Overall, in my opinion, Parkside is the best quality/value proposition in Providence."
September 15, 2012|Great find!|5|Food was fantastic and they were extremely accommodating to my kids even though it wasn't necessarily meant as a place for kids. Everyone was fantastic! Valet parking in the middle of the city is ALWAYS a plus!
September 15, 2012|Nice meal before start of WaterFire|4|Always a nice meal, with a sophisticated flair. Wonderful restaurant for those attending WaterFire. We started with drinks outdoors, then moved inside for dinner, and i thought it was very nice how they accomodated that on such a busy evening. We sat on the upper level, which I recommend on very busy evenings if you want a quieter meal. We loved being within sight of the open kitchen, and watching the 4 gentlemen put on a show ... these guys worked their butts off! Food was excellent, good variety and quality. The only reason I gave 4 stars instead of 5 was because they had run out of the wine we selected. Other than this, a very enjoyable experience.
September 11, 2012|We've been to Parkside four|3|We've been to Parkside four or five times. On our last visit, the food was perfect but the service was not. I believe that our server just didn't have the right training, especially with wine service. She also went missing after our dinners were served and my husband had to get up to ask for pepper. The time before, the service was perfect but the food was not. For our tastes, the rotisserie items tend to be overdone but everything else we have ordered has been great. The starters are yummy and we're hoping that the foie gras shows up on the menu again soon. We will definitely be back.
September 7, 2012|One of my Favoriate's|5|Adam and staff do a great job. We have never been disappointed and are so glad that you all reopened. You were sorely missed the 5 months that you all were closed.
September 5, 2012|We hadn't been to the Parkside|4|We hadn't been to the Parkside in a while and after our last dinner asking ourselves why we had waited so long. We won't make that mistake again. Great service, ambiance and just love the aps. The meal was just unique enough to differentiate it from so many of the other places around. Go, you'll enjoy.
August 29, 2012|I have been to the Parkside|3|I have been to the Parkside probably 4x or 5x in 18 months. It was nice to see that the ambience had been enhanced with the addition of the half-round booths on right hand side since my last visit. My group of six met at bar for dinner (with two of the six joining us when we we were seated). The waiter was prompt, courteous and suggested a couple of great drink choices for some of the guests. And given his prowess with the drinks, we asked for dinner recommendations. He pushed 3 of us towards the rotisserie (spicy lemon chicken). I love chicken - but would have never ordered it out had it not been recommended. Regardless, the 3 chicken meals were bland and very dry at best. Big disappointment!! A shame, as atmosphere/booth - good.
August 27, 2012|The parkside always pleases.|4|The parkside always pleases. Rotisserie items are always outstanding and the duck confit was delicious. People watching from front window seats is always entertaining, while tables inside are cozy and inviting. Service is attentive while not lurking, and wait staff is knowledgeable.
August 18, 2012|Too noisy!!|2|"This is the 2nd time I have taken my friend to dinner here while she was visiting from Florida. We wanted to experience the restaurant again and view Waterfire 8/18/12. The area in front of the maitre d' was so crowded it could have been a fire hazard. The poor service people had to keep moving bodies out of the way to service the people outside. It was so noisy my friend and I couldn't even talk to each other. Ron, our waiter, was just okay. He was rushed and once a party of 8 arrived next to us, he had his hands full. The double pork chop my friend had was undercooked and needed to be taken back to the kitchen. My steak tips, a special, were slightly tough to cut even though they were ""medium"". Not a good experience."
August 18, 2012|A little too noisy & crowded|3|A little too noisy & crowded for me. chicken is a signature dish for this restaurant but mine was a little dry. Too many other great places in Providence for me to recommend this one.
August 13, 2012|Excellent choice, great atmosphere,|5|Excellent choice, great atmosphere, location is key
August 11, 2012|Restaurant has a very nice|3|Restaurant has a very nice bistro look, especially after the renovation. Still very noisy probably due to the open kitchen in the midst of the dining room but still okay. Food is average and expensive. Our server, Destinie, was exceptional in her professionalism, beautiful appearance and polished interpersonal skills. She is a very class act. We would return on occasion.
August 1, 2012|AIR CONDITIONING WAS INADEQUATE,|4|"AIR CONDITIONING WAS INADEQUATE, CREATING A HUMID ATMOSPHERE ON A WARM NIGHT. THE FAMOUS ""ROTISSERIE"" CHICKEN WAS OVERCOOKED, DRY, AND UNIMAGINATIVE. I MAKE BETTER AT HOME. THE APPETIZERS WERE TASTY AND CREATIVE. THE DRINKS WERE GREAT, AND THE SERVICE WAS VERY GOOD. WHY ON EARTH THEY HAD TO JAM US, A PARTY OF SEVEN, RIGHT NEXT TO THE NOISY BAR RATHER THAN IN A MORE RELAXED SETTING FURTHER IN THE BACK IS BEYOND ME. IT HAS THE MAKINGS OF A GREAT PLACE, BUT WITHOUT FURTHER REFINEMENT, IT WILL ONLY BE A TWO NIGHT A WEEK CROWD INSTEAD OF A NEIGHBORHOOD ""GOTTA GO THERE !"" BISTRO."
July 21, 2012|My wife and I wanted to check|2|"My wife and I wanted to check out Providence restaurant weeks before it was over. We had always wanted to check this place out, so I made a reservation for this past Saturday evening. We arrived to a pretty busy place. Glad we had made the reservations! The hostess seated us outside ""al fresco"" which would have been nice had we not been right by the entrance. The prix fixed menu seemed really nice focusing on what they are known for which is rotissiere food. My wife and I ordered the cannelini beans with sausage. Seemed like we were off to a great start, very tasty! Unfortunately the rest of the meal did not compare, my wife had the chicken and I had the pork tenderloin. Both were very dry, we were very disappointed."
July 19, 2012|Mussels appetizer was very|4|"Mussels appetizer was very good and unique. Rotisserie chicken could have been crisper (skin), but still good. The entree's salad had too much dressing. Overall an above average dinner, but not ""wow"" but did not break the bank either. Great service and nice ambience (bistro with quiet bar). Would return since was our first visit we would want to see the quality of the next meal."
July 19, 2012|The Parkside is one of my|4|The Parkside is one of my favorites. We had a very enjoyable lunch there, as usual.
July 16, 2012|Small place, which makes it|5|Small place, which makes it kind of loud and hard to hear each other, so not the place for a romantic lunch or to discuss important business, but definitely good for getting together for lunch and a drink and some laughs with friends. The food was outstanding, perfectly cooked, the server was attentive but left time in between so you didn't feel rushed, so all the dishes came out with plenty of time in between. If you don't have that kind of time I'm sure you could ask them to check back more frequently, or bring courses closer together, but I enjoyed my extended lunch there.
July 13, 2012|Great food - Great service!|5|Parkside is our favorite restaurant and Ron is our favorite waiter. The food is fantastic, from everyday menu items to the super specials from the kitchen! You have to stop by, even if it's just for a drink. The bar is friendly and the drinks are fabulous!
July 13, 2012|I enjoy and know this restaurant.|3|I enjoy and know this restaurant. On this visit, unfortunately, the food did not agree with me (I'm sure it was a seafood crepe in a cream sauce). Otherwise, an enjoyable visit and meal.
July 7, 2012|A Great Restaurant to call home|4|My wife and I visit Providence a little less than in past years but still hold the Parkside in high regard. We place it in our `top three' Providence restaurants and will return in the future. Waitstaff is always cordial, knowledgeable and well prepared.
June 23, 2012|Thought the food was great.|4|Thought the food was great. I wish there wasn't a car parked in front of us on the street as we dined outside.
June 22, 2012|food was excellent. service|3|food was excellent. service was friendly but got one order wrong. offered to change it but i didnt want to hold up the other 5 in my party and still enjoyed it, even though it was not even close to what i ordered. he wasnt paying attention
June 22, 2012|Can count on Parkside to have|4|Can count on Parkside to have a great variety of intersting menu selections. Great place for a good lunch - you can go with a group of colleagues and get in and out on an hour. Long time wait staff which says the restaurant is well operated.
June 16, 2012|Great decor, interesting menu,|3|Great decor, interesting menu, and very fun place to eat. The food was well prepared and tasty but did not blow me away. Service was excellent.
June 15, 2012|Our experience was excellent|5|Our experience was excellent from the attentive service to the wonderful meal. A great place to dine with friends or just a romantic evening out.
June 9, 2012|With out of town relatives|5|With out of town relatives here for Waterfire, we enjoyed our meal last Saturday. Everyone was very pleased with their food, entrees, and wine. The calamari appetizer was especially fresh and delicious. I had never been to Parkside and always heard the rotisserie was excellent; I had the duck and it was great! I would consider returning for a nice meal.
June 9, 2012|Excellent food and atmosphere!|5|Excellent food and atmosphere! We had a great time and will definitely come back again!
June 9, 2012|We enjoyed our experience|5|We enjoyed our experience totally. Our waiter was very attentive. He respected our wishes to take our time between courses. The food was excellent. We had two of their specials. One was a pasta dish and the other was mahi mahi. What impressed me was that the food was actually hot!. We would definitely go back and would recommend it to friends.
Dined on June 5, 2012|The rotisserie duck and the|5|The rotisserie duck and the steak frites were perfect but we both wished we would have ordered the cassoulet too. There were too many good menu items to chooses from; we will have to go back again soon.
June 2, 2012|Parkside is a very good restaurant.|3|Parkside is a very good restaurant. Though the wine list is rather limited, the food and service are great. Unfortunately, the acoustics are awful! Each time we've been, the noise level is always so loud it is necessary to yell in order to carry on a conversation. This makes for an unpleasant evening. We won't be returning.
May 27, 2012|Our first time there. Salmon|4|Our first time there. Salmon Mousse (special was enjoyed by all. Sea Bass was amazing (asked for it medium rare and the chef did a perfect job. One of our group had to send her Pancetta wrapped Fillet back as it was overcooked for what she ordered. They not only replaced it without a blink but gave her a small salad in the meantime to tide her over. Our server, Dave, was excellent, and patient with us! Menu very diversed for choice and price, so something for everyone. Will be back.
May 26, 2012|Always great! For my money,|5|Always great! For my money, best combination of value, energy, drinks, food, etc. in Providence. On a Waterfire night service was impeccable and the vibe was perfect. Highly recommend!!
May 25, 2012|great food, great ambiance,|5|great food, great ambiance, great service...welcome back from the ashes.......
May 13, 2012|Mother's Day excellence!!|5|Made reservations for ten on mother's day. Arrived on time and was escorted to a nice table for ten all set up. The waitress was really good and made some accommodations with the orders. The food was excellent. The final bill without tip came to $55 per person and that's not bad considering that many had cocktails and there were multiple appetizers. Nice job by Parkside on a high pressure day. I had the rib eye and it was excellent. Others had the pork, hamburger with lobster, pasta with chicken and steak frites. ten people and no one had anything bad to say. My one comment is that the antipasto need clarity. There was a great hosue made salami that needs to be showcased.
May 13, 2012|Went for Mothers Day Lunch.|4|Went for Mothers Day Lunch. The food was excellent, as well as the service. Very accommodating helping our granddaughter find food fit for a 7 year old.
May 12, 2012|Wonderful in all ways EXCEPT|4|Wonderful in all ways EXCEPT the noise level is very high. Could hardly hear my table mates. Not a place to go for a quiet dinner!
April 28, 2012|Disappointing|2|"I really wanted to like this place (we visited from NYC on a weekend vacation) and I will say that the Shrimp cocktail was phenomenal and the duck breast was cooked to perfection, however my Duck Salad was advertised as coming with Duck Breast & Duck confit. Well, there was no duck confit on it and when I mentioned it to my server, he just said, ""Oh"" shrugged, and walked away. With that kind of service, I wouldn't return. The mac & cheese wasn't very good and my boyfriend had the Rotisserie cashew chicken (which was recommended) and he said it was ""Just okay."" His fries looked delicious but were under-seasoned and bit mushy. The salad had large lettuce leaves w/cubed beets/pears which made it impossible to get everything in one bite."
April 25, 2012|The service was great and|5|The service was great and the meal even better. It was a little hard to hear from one end of the table to the other.
April 25, 2012|Favorite place!|5|Always love The Parkside! Can't beat the consistency...food, service, drinks, ambiance, etc.!!
April 21, 2012|I love the atmosphere of this|5|I love the atmosphere of this place. Real neighborhood city feel. Food is excellent and sercive outstanding. Prices are reasonable for some really great food and drinks.
April 14, 2012|Love this place....can be|5|Love this place....can be a little noisy but the food is incredibel!
April 13, 2012|The pasta dishes were good;|3|The pasta dishes were good; my steak, which i asked as medium, was horribly burnt. The restaurant was cozy, seemed very popular, with a very nice ambiance.
April 13, 2012|Large menu for all tastes.|4|Large menu for all tastes. Great food with a french touch. Love that rotisserie duck with a delicious sauce! Friendly service.
April 7, 2012|Our favorite!|5|Consistently excellent! Great drinks! We dine at many Providence restaurants and find that the Parkside has the best combination of all the things we look for in a restaurant...quality of food, value, atmosphere, service, and consistency. Highly recommend!
March 31, 2012|Exceptional|5|This was our first time at Parkside and it will not be our last. I had made the reservation on Saturday afternoon for a 7:30 table that evening. We walked in at exactly 7:30 and our table was waiting for US... The waiter came right over and fill our glasses with water. Then our server came right over to take a drink order and tell us about the specials ( the menu was also waiting on our table for us)! We were sitted right at the bar area, and it was lively!! However we will still able to hold a conversation thruout dinner. The food was excellent. My husband had the steak special and I had the halibut special along with the grilled octopus app. The deserts were also wonderful. We would definately recommend this restaurant.
March 20, 2012|Awesome food made only better|5|Awesome food made only better by the exceptional service.
March 9, 2012|Love Parkside!|5|Absolutely love the Parkside! everything here is great but the beef short rib is amazing. Friendly, attentive service without making you feel rushed. Bar is small and usually crowded which leads to a vibrant scene in the front of the restaurant. The quieter tables are in the back of the restaurant. So, ask for a table in the back when making your reservation if you are on a date night, front if with a group. Can't wait to go back.
March 3, 2012|Great atmosphere for dinner,|4|Great atmosphere for dinner, food selection is excellent. Perfect for portions. Knowledgeable staff. Definitely plan on returning
February 29, 2012|Don't miss out on the sea bass|4|Enjoyed the shrimp cocktail appetizer and the sea bass entree.
February 25, 2012|We have always enjoyed dining|5|We have always enjoyed dining at Parkside. It is one of our favorites.
February 25, 2012|Food is consistantly good|4|Food is consistantly good with a number of rotisserie options: duck, chicken, veal. The portions are sufficient to share and my wife and I do this most visits.
February 23, 2012|Disappointing..|2|The restaurant smelled of strong vinegar. We ordered grilled octopus and it came out over-cooked and therefore super chewy. The entree, steak frites, I ordered is tough and bland as well. I'm not going back.
February 18, 2012|Food is good, although could|4|Food is good, although could be better...The Sea Bass was a bit too thin, and the steak a bit fatty. Pretty restaurant and great service. Prices high.
February 16, 2012|This has always been my favorite|5|This has always been my favorite lunch spot and night out with a group of girls. Everyone is always respectful and smiling.
February 13, 2012|Dinner was good but perhaps|4|Dinner was good but perhaps not so much for the amount of money. The desert on the other hand was out of this world. I will def come back for the desert.
February 11, 2012|great as always. love this|4|great as always. love this place, though its tough to find vegetarian choices
February 4, 2012|Not going back again. Must|2|Not going back again. Must be a new chef in the kitchen who has a fetish for loading up plates with mountains of green. Ridiculous!!! the tuna appetizer made no sense whatsoever. Tuna tartar and then one scallop and one shrimp cocktail??? How do you split that appetizer. The steak frites again with a mountain of greens over the steak and fries. What is it with this guy and greens?? Very disapointed. I have been going there twice a year for 15 years and this menu and new chef is a joke. I can't believe that Steve D. approves of the kitchen.
January 31, 2012|The guy pouring our water|2|The guy pouring our water was friendly. Our waiter was not that great with service, did not check-in enough. Made up for lack if attention at the end of the dinner but it was to late. I like to tip very well, at least 30%,but the waiter did not receive it. Not a bad tip but not as good as ir could have been. I would not recommend this place. I have had better food at establishments with fewer stars. My date was not impressed.
January 28, 2012|5 whicks|5|Great time, met a Providence icon and ate at the bar, blew off our table but had great time ... A+ drinks Mike, THx. Steak fries have % Whisks!
January 28, 2012|Very busy and tight quarters|4|Very busy and tight quarters but overall good food and service.
January 28, 2012|My Favorite of all|4|Visited as part of Providence Restaurant Week. More than matched my expectations. Food tasted great; quantities more than sufficient; service was excellent!!! So happy to have the Parkside Rotisserie back after their fire in summer of 2011!!!
January 27, 2012|The food was terrific and|5|The food was terrific and the place was busy in a good way. We had a great evening!
January 27, 2012|Friendly atmosphere with great|5|Friendly atmosphere with great staff. Food was elegantly presented and delicious.
January 26, 2012|A rather disappointing experience.|3|A rather disappointing experience. This was our first visit after hearing many good things. For this reason my girl friend and I decided to try it during restaurant week. We both decided upon the Kobe Beef burger with lobster, and we both ordered them cooked medium. When they were brought to the table, they were over cooked, dry and charred. When it came to dessert, we were both brought the incorrect food, and when we brought this to our waiters attention, he actually questioned us. Not sure if I would return, or recommend that anyone take their chances either.
January 25, 2012|special occasion gem|4|Fantastic meal and nice drink list. Great open kitchen and ambiance, the remodel is wonderful. It started off quiet in the back seating area but as it got more full (and all other tables were seated on the other side of the room) it did get a bit loud.
January 24, 2012|The food is as good as always.|4|The food is as good as always. The new decor is lovely!
January 23, 2012|Restaurant week lunch|4|I've always enjoyed going to the Parkside. My associates and I from Brown University went there for our Restaurant Week lunch, and it's as good as ever! Our waiter was first-class, and that really adds to the experience.
January 19, 2012|Always a great experience!|5|Always a great experience! The food is outstanding and the staff is completely professional. This place never disappoints! When in Providence this is a must place!!
Dined on January 18, 2012|It's a very nice setting.|3|It's a very nice setting. You can go there for a date, out for drinks, or even a business meeting. The lights are dimmed and there its quit quite. I went during restaurant week and had the crispy salmon, which was cooked well. The Thai Dumpling were yummy; it has a sweet and sour taste to it and not too deep fried. The crab cake was fabolous! The drinks are a bit pricey but worth it! As for the service, it was fair. The waitress was friendly but not as attentive as she was with the other tables. However, I would still recommend this restaurant. You may have better service then we did. =)
January 15, 2012|The three meat eaters in the|3|The three meat eaters in the group were quite satisfied with their meal. Me, the vegetarian, was a bit disappointed, especially since the on-line menu had a Thai dish that looked pretty good.
January 7, 2012|I have never been disappointed|4|I have never been disappointed with Parkside, all around yum
January 6, 2012|Had a fantastic dinner at|4|Had a fantastic dinner at the newly remodeled Parkside. The food was superb. They had many specials to choose from that all sounded great. In the end I went with the sea bass which was a perfect choice. Our wait staff was impeccable, courteous and prompt. I would highly reccomend Parkside.
December 30, 2011|First time, and definitely|5|First time, and definitely not the last. Wish we didn't wait so long to give it a shot. Cozy and comfortable for a great winter dinner night out. Get the pappardelle dish, fresh pasta, duck confit, crimini mushrooms, serrano ham, in a mushroom cream sauce, best thing I have eaten in a long time, just get it. Ask to sit up front for a more lively crowd, the kitchen view in the back is fun but the kitchen traffic gets a little hectic.
December 29, 2011|The food was absolutely amazing,|5|The food was absolutely amazing, waiter was awesome, ambiance was great, I went here for my wife's birthday and showed up an hour before my reservation and was seated right away. Great selections of duck on the menu, you must try the short ribs. Can't wait to return again.
December 23, 2011|Fabulous! Parkside has been|5|Fabulous! Parkside has been my favorite restaurant for years, and it is sure to impress from food to service! Thanks for another great evening.
December 22, 2011|The food was outstanding,|4|The food was outstanding, service was very attentive and waiter was extremely efficienct and knowledgeable. Only problem was the noise from the large group/party standing at the bar. Next time we will ask to sit in the rear section.
December 21, 2011|Nice place. Good food. Very|4|Nice place. Good food. Very loud in the restaurant. Extremely loud.
December 17, 2011|I really enjoyed Parkside.|4|I really enjoyed Parkside. The drinks and food were great. Filet was cooked perfect as was the tuna steak. The timing between appetizer and main course were spot on, as well. We ordered expresso martinis and creme brulee for dessert. Though both came out at the same time, both were delicious. Would definitely return.
December 17, 2011|Always satisfied with Parkside|4|We brought our 6-year old son for an early dinner this past weekend. The waiter was pleasant, friendly, and accommodating. The food was fantastic and we enjoyed the holiday decor in the newly renovated restaurant. Nice updates and ambiance. Highly recommend this spot. We've been going for over 12 years now and have never been disappointed. We were happy to share a special night out at Parkside with our son!
December 16, 2011|We were fortunate that our|5|"We were fortunate that our request to be seated in a quieter spot could be honored, because with the noise in the front of the restaurant we would not have enjoyed our meal. Our waitress was excellent: attentive, competent, and not overly intrusive/""friendly."" And the food, most especially the tuna appetizer, was at a higher level than food we have had at that restaurant in the past. We look forward to our next visit and hope that (1) we can again sit in the back and (b) the food will be of the same higher quality as it was on Friday."
December 11, 2011|We had a great time for our|4|We had a great time for our Xmas party.Everyone in our group loved their food and the service was great.
December 8, 2011|Great food and ambiance.|4|Great food and ambiance. Glad to see Pakside reopened after the fire. Wish they had done something while renovating to soften the noise from the bar crowd that tends to be quite loud.
December 4, 2011|Never heard of Parkside but|5|Never heard of Parkside but will remember it for the future!
December 1, 2011|While Parkside continues to|3|"While Parkside continues to be my favorite restaurant, this experience failed to meet expectations. We were not informed of any specials, but rather asked ""Do you have any questions about the menu? Do you know what you want?"" We ordered an appetizer but instead received our entrees immediately. The server did compensate by providing us with complimentary cappuccinos. AFter our entrees were cleared we were asked if we wanted anything else; we had to request dessert menus. My friend was taking her time eating dessert, and the server asked if she'd like it to be cleared, but she was still working on it. A few minutes later, he returned and ""jokingly"" said ""Okay, I'm clearing this now"" and cleared her dessert!"
November 26, 2011|The new decor is lovely. The|4|The new decor is lovely. The food is still consistently good. I had a salad with a petite filet on top and it was excellent and very reasonably priced. My friend had the filet mignon (great quality), but it didn't come with any sides (disappointing for the price). The prices on some of the entrees seem to have gone up since the renovation and more pricey sides have been added. That said, I have never had a bad meal here. And our server was excellent!
November 26, 2011|Service was excellent. We|4|Service was excellent. We had a one year old with us and they were terrific with him. Rotisserie chicken, their specialty was tasty but a little dry
November 25, 2011|Can't beat it!|5|One of our favorites! Great food at fair prices without the pretension of some other local restaurants. Great vibe!
November 25, 2011|Poor service|2|The food as always was excellent. The server that we had was very inattentive. It took him 15 minutes to come over to our table once we were seated. No apology just a snide comment oh I didn't see you. Mind you the area we sat is very small and he was serving a large party one table over from us. He also did not come to check on us until we were well into our meal. At that point my husband asked for a glass of wine that he forgot to bring until we were almost finished and his comment do you still want this. This type of service is not what you expect from the Parkside.
June 25, 2011|great place to have a nice|5|great place to have a nice bottle of wine and a great meal. highly recommend the mushroom bruschetta - absolute gem!
June 18, 2011|as always....great service|5|as always....great service wonderful service..and excellent menu and delicious food
June 4, 2011|Great dinner as always. High|5|Great dinner as always. High energy level. Tried to new dishes that were delicious. Stand by desserts were excellent. Seated us right when we came in.
June 3, 2011|I will visit this restaurant|5|I will visit this restaurant again! Great food and great service! Not one complaint
June 3, 2011|Great restaurant...food and|2|Great restaurant...food and service are awesome...Need to control ambient noise...padding the walls might help.
May 22, 2011|My faith in Providence dining|5|My faith in Providence dining is restored. A better portabello you'll not find.
May 22, 2011|Rotisserie duck and pork where|4|Rotisserie duck and pork where both great! We will be back often.
May 21, 2011|Delicious Food and ecellent|5|Delicious Food and ecellent service. You get to see and smell the rotisserie at work! Excellent place!
May 12, 2011|Good food, nice atmosphere,|4|Good food, nice atmosphere, very attentive valet, accommodating maitre'd. Service a bit slow; one waiter for the whole back room. He was very professional, but had three large tables to deal with. Kitchen was slow, but since everything is made fresh to order, somewhat understandable.
May 8, 2011|Had a great time w/ Mom &|5|Had a great time w/ Mom & 7 yr. old son on Mother's Day.
May 7, 2011|NEVER PLAN TO GO BACK|2|THE AMBIANCE AND NOISE HERE ARE AWFUL...I WAS VERY DISSAPPOINTED ! FOOD VERY GOOD BUT IT WAS SO NOISY YOU COULD NOT EVEN THINK STRAIGHT AND THE WAITER RUSHED US SO MUCH WE SPENT LESS THAN 50 MINUTES TOTAL FOR THE WHOLE DINING EXPERIENCE INCLUDING APPETIZER AND MAIN ENTREE. NEVER PLAN TO GO BACK
May 7, 2011|The food was very good. The|4|The food was very good. The service a bit clumsy but friendly and prompt. The décor is attractive. Big drawback -- noise level is very bad. Difficult to hear each other at the same table.
April 30, 2011|The food was good, but we|3|The food was good, but we had to wait over 30 minutes even with a reservation. The scene was pretty noisy, and a little smoky from the open kitchen.
April 30, 2011|There were 6 people in our|4|There were 6 people in our party. Generally speaking the Steak and chops were very good, but my wife and another party member both ordered the rotisierre chicken. The friends was good, my my wife's had no flavor, no hint of lemon or anything else and it was dry. My long island duck was not very good at all (very dry and not crispy at all). Service was excellent, deserts were very good.
April 9, 2011|We enjoyed our meals here.|4|We enjoyed our meals here. Grilled Chilean sea bass was nicely done, sides of sticky rice and bok choy were tasty, and the dessert (flourless chocolate torte with raspberry sauce) was definitely better than average. The noisy atmosphere took away a bit from what was otherwise a very good dining experience. We definitely would come back here.
April 9, 2011|Great service, good food|4|The menu has many great options and I look forward to going back again to try something else. The specials were so good, I hope I get a chance to eat from the menu sometime. Our waiter had a party of 10 plus two other tables and he still made sure we had whatever we wanted when we wanted it.
April 1, 2011|Service was great. Food was|3|Service was great. Food was okay. More of a older crowd.
March 21, 2011|Best Birthday Surprise|4|The service was great! Food was delicious! It was my fiance birthday and I wanted to surprise him with a birthday cake and the waiter perfect!!
March 19, 2011|Poor service ruined dinner|1|Took 45 minutes for server to get drinks to table and take order. He was nowhere to be found. He was put out when we asked him what took so long. Meals were mediocre to good.
March 4, 2011|Great place! Delicious food!|5|Great place! Delicious food! Choose a table towards the back for a quieter scene, or one up front for a more lively time.
Dined on March 4, 2011|How are they still in business?|1|Terrible, just terrible. I sent back my entree and went with the pasta instead. I tried three entrees, and they were all far below par.
March 4, 2011|I love this restaurant! A|5|I love this restaurant! A little pricy, but great!!
March 3, 2011|Great little bistro across|5|Great little bistro across from the river, within walking distance of RISD Museum and College Hill. Good food, excellent service...wonderful atmosphere.
February 19, 2011|My third time eating here,|2|"My third time eating here, I was unhappy with my entree (""Whole Wheat Penne""). There wasn't anything wrong with. I just didn't like it. It lacked flavor, which was surprising b/c it had, what seemed to be, a good mix as recipe as described on the menu. A curious thing about this restaurant is that the servers are always men - tall, thin, and handsome. It makes me question if the restaurant participates in discriminatory hiring practices. Offering the benefit of the doubt, this is my third time eating here on a Saturday evening."
February 18, 2011|I mentioned that it was a|5|I mentioned that it was a birthday celebration for my friend. Imagine her and my delight when a beautifully decorated plate with a piece of cheese cake was presented at the end of the delicious meal.Not only was my dining partner's birthday noted, the cake was free, unlike other restaurants. Our server was attentive yet not over-bearing. Our water glasses were always full. I changed my mind about window seating and our server/host did not miss a beat. We exclamed to each other that we could not remember eating a more tender piece of steak. Everything about our experience was top-notch. Before our lunch was over we decided to return to Parkside for another outstanding lunch. Congratulations to all for a wonderful experience!
February 14, 2011|Unbelieveable menu and special|5|Unbelieveable menu and special entrees along with a well put together drink and wine menu
February 14, 2011|Went there on Valentine's|4|Went there on Valentine's Day with my husband and 2 sons. It was excellant as always. Love the duck breast salad! Every meal was outstanding and the wait staff was great.
February 14, 2011|A great place to dine; the|4|A great place to dine; the food is great, the pace of service is leisurely but attentive. It is not a large restaurant and perhaps because the bar is in the same roomas most of the diners it tends to be a bit more noisy than some might like, but it does not detract from the overall experience. I definitely recommend it.
February 12, 2011|Awesome experience. Food|5|Awesome experience. Food was great ( interesting menu with unusual choices for the area but also some ataples for the less adventuresome). Friendly, efficient service. The Parkside is small and noisey but it actually adds to the fun social experience. A solid A rating.
February 4, 2011|Food and service were terrific!|5|Food and service were terrific! All of our meals were delicious - we would go again anytime.
January 29, 2011|We visited during restaurant|4|We visited during restaurant week and the menu choices were great for all three courses. The portions were substantial and very tasty. The restaurant is quite noisey - so sometimes difficult to hear and converse. Otherwise - we'll be going again soon.
