Review Title|Review Date|Review Score|Review Text
July 9, 2012|Outstanding meal|5|Outstanding meal - great service, food was exceptional, pretty decor.
Dined on June 23, 2012|we've been a 10 several times|3|we've been a 10 several times and enjoy the bar and food. this time the waiter seemed it was his first day on the job and was horrible. all 4 in party eventually just laughed as we thought this must be a joke and we're on hidden camera, but he was nice enough, just not in keeping w/ the service expected for the cost of the meal which was nearly $600 for 4 people.
June 17, 2012|Overpriced for mediocre food|3|I was very impressed with the first time I ate here. The ambiance is oustanding and the wait staff is amazing and extremely friendly. However, the second and third time I dined here, the food experience was a bit disappointing. The sushi is better than average and the steaks are mediocre. I thought this place was great for seafood since they served sushi and raw fish, but I discovered that was not the case. They can't even prepare the truffle fries correctly as we got a burnt batch the last couple of times. It is overpriced for the quality of food. I probably won't be returning here any time soon.
June 16, 2012|The food was good but had|3|The food was good but had to wait 40 minutes to see it.VERY noisy place.
June 16, 2012|Wait staff was were very attentive.|5|Wait staff was were very attentive. Sushi was delicious and also one of the best filets I've had, cookied perfectly.
June 8, 2012|Came from Boston are, 3rd|4|Came from Boston are, 3rd time. Live it. Only negative was noise. Maybe I'm old at 41 but music was blasting by 9pm.
June 8, 2012|Sushi is not that great. However,|4|Sushi is not that great. However, service and the banana bread pudding was phenomenal. It is a great place for drinks and hanging out
April 28, 2012|Food is excellent. It is an|5|Food is excellent. It is an upscale place. Music is techno/dance/latin mix. Service is to the point and not too much in your face.
April 24, 2012|Excellent food and service|5|Excellent food and service - the sushi is fantastic
April 20, 2012|Overprice, incosistant|3|Inconsistent food quality and overpriced. Business casual dress is a joke, fyi. Caesar salad had potential, nice fresh lettuce, crispy croutons and excellent shaved parm, but it had NO dressing; don't know if they just forgot to put it on or just cheaped out? Steaks were good, Death by Butter potatoes (a la carte at $8.99) were just average and the sauces were 50/50; loved the brandy/cream sauce, but thought the Bearnaise lacked flavor. It had a bar atmosphere and only a few private tables, bar patrons hanging over the row of tables in the middle. All in all, not worth the price, go somewhere that can offer consistently good food and a nice atmosphere. We will not return.
April 14, 2012|Ten is a great find in Providence.|4|Ten is a great find in Providence. Although it's a small resturant, the ambiance and atmosphere and great food is like finding a hidden gem in providence. The sushi is the best part for myself, and they are able to make it any way you like it. It can get very busy pretty early so be sure to make a reservation! They have a huge menu of wines/beers and specialty drinks and great unique appetizers and dinners besides sushi. I can't wait to return!
April 13, 2012|The food was great and the|4|The food was great and the decor very nice, but the place was too loud. It was very hard to have a dinner conversation, as the noise from the bar over-powered everything. Id go back - but keeping that information in mind.
April 6, 2012|Outstanding service, food|4|Outstanding service, food was great. Very loud bar up front, so if you want to have a conversation with someone you need to ask for the back. Happening place though, so lots of fun.
April 5, 2012|Excellent and fun menu, combining|5|Excellent and fun menu, combining great steaks and sushi.
March 29, 2012|The steaks were smaller cuts|2|The steaks were smaller cuts than a few years ago. Service was adequate at best. The noise level was over the top. Had to ask for water. Had to ask for bread. Only thing I didn't have to do was grill the steaks.
March 28, 2012|A great find!|5|"This was a business dinner for a party of 6. When we arrived, they acknowledged and seated right away, our waiter was excellent and the food, cocktails and wines were outstanding from appetizers to entrees to after dinner drinks. The location is central and close to major hotels. It is a mere ""hole in the wall"" kind of a boutique restaurant and bar/lounge. The atmosphere is lively and energetic and the place was still hopping when we done ans ready to leave. We were all impressed and would definitely go back and strongly recommend it!"
March 25, 2012|Brought son for his 21st birthday,|5|Brought son for his 21st birthday, food was excellent, service was great - loved it, would go back and highly recommend!
March 16, 2012|The atmosphere was a combination|5|The atmosphere was a combination of a restaurant and a club; there was fine dining with excellent service next to a vibrant bar with club music and people dancing with cocktails in their hands. The waiters and waitresses were all very polite and helpful, not to mention professional. The food was spectacular! Best sushi and desserts this place has makes it one of the best restaurants in Providence. The only criticism I would give is the noise level of the music. But other than that, 5 stars.
March 10, 2012|Fabulous Food with Wide Range of Op|5|We were celebrating a special birthday. The service was very good- always enough attention, but never too much. The food was wonderful. this is a great spot when you have members of your party who love fish and have that one guy who has to have a steak! We were surprised at how yummy desserts were - in a place where there were such great entrees ranging from steaks and great sides, and fabulous sushi. The prices were reasonable too. So we will have our boat in PVD this summer, and we will see you again, and again!
March 9, 2012|The Nigiri was excellent--especiall|4|The Nigiri was excellent--especially the specialty unagi and salmon. My choice of the prime roll (beef carpaccio on top of a lobster-asparagus roll) was not my favorite, but it was something different that I hadn't had a chance to try before. My partner's filet was a little overdone, but still good. The sides were quite good, and the banana bread pudding is amazing. Friendly, efficient service, lively atmosphere. Will go again, but will stick to rolls I know I like.
March 6, 2012|Lowering the volume on the|5|Lowering the volume on the music would have been great but otherwise a terrific experience - kudos to the chef and our waiter - his suggestions were impeccable!
March 2, 2012|Great meal, started with Sushi|5|Great meal, started with Sushi as an appetizer. Had the Tuna special, sliced thinly over vegetables. Veal chop was also excellent,as was the Salmon. Calamari appetizer was excellent, tender. Wine list is a bit on the pricey side, the dinner was to celebrate a birthday, so we went for it anyway, but the markup is a bit excessive. Otherwise an all around enjoyable atmosphere and meal.
