Review Title|Review Date|Review Score|Review Text
October 23, 2010|This is a nice place, great|4|This is a nice place, great atmosphere (warm and comfortable yet stylish), unique view during the day and delicious food. Those I was with had an appetizer who's description didn't tempt me but in the end it was really great. The dinners we had were also very good. Good size portion for a good price. Drinks took a while to get but they were worth the wait. I would certainly recommend putting this into the rotation!
October 19, 2010|Overall things were good but|3|Overall things were good but we got the food too quick after the salad and felt rushed. So by the time we were ready to eat the food, it was not as warm as it should have been.
October 16, 2010|My husband and I went to dinner|4|My husband and I went to dinner for our anniversary, and had a very enjoyable evening. Our server Melissa was excellent. Food was very good and the price was reasonable.
October 9, 2010|I have to say that some external|3|I have to say that some external factors hurt my impression of this restaurant. My friends and I visited Providence on Columbus Day weekend. There was a huge festival and the Waterfire event going on that weekend in the city. Due to the large crowds, it took forever to get to the restaurants location outside of downtown. We sat upstairs and had a fan blowing in our faces. When we asked, the waitress lowered it, but told us she couldn't turn it off because the upstairs would get too warm. The food was good, not great. Service could have been a bit more attentive.
October 5, 2010|The ambiance and service were|4|The ambiance and service were spot on. The food was good but not great. A very nice place that I would not hesitate to recommend.
October 2, 2010|Ate here for the 1st time.|4|Ate here for the 1st time. I had noted on the reservation that it was our anniversary. We waited a few minutes and they gave us a nice table by the window. The drinks were delicious and the food was great !!! We also received a complimentary dessert because it was our anniversary. A very nice touch that was greatly appreciated. Will definitely be back.
September 29, 2010|An exceptional experience.|5|An exceptional experience. Attentive wait staff, delicious food and convenient parking. We will return often!
September 26, 2010|Great place to talk over a|5|Great place to talk over a wonderful meal. Good river view from our table. Special menu had exactly what we wanted, portions were just right. The food starts with a classic American menu, then gets interesting with insightful seasoning and combinations. Showed us unexpected aspects of familiar dishes. Responsive & friendly staff, with good suggstions. Excellent value.
September 26, 2010|The menu is excellent with|4|The menu is excellent with some small-sized pub fare plates such as sliders that my kids enjoyed, and also many sophisticated dishes. I had a very well prepared duck with lentils and my husband enjoyed his grilled shrimp. I had a perfectly prepared, strong, ginger margarita. For dessert, we had a creme brulee and a chocolate layer cake. The dishes are not unusual enough to make it a true foodie destination, but the food we had was delicious and attractively presented. The restaurant is perched over the Seekonk River and is was fun to watch rowers shoot by. The opposite river bank is a bit industrial, so it isn't a five-star view. I plan to return to try the Sunday brunch!
September 26, 2010|We arrived to a very inviting|5|We arrived to a very inviting welcome even though we arrived a bit early for our reservation. Catarina, our server, was very attentive. We had the three course special. Chowder, Salmon, Creme Brulee~Shrmp & corn frittas, Cod, and Chocolate cake. Loved both appetizers. My cod was good, but not spectacular. My friend enjoyed her salmon. We both shared the Creme Brulee which was delicious. I took my cake home and it still in my fridge. I have always wanted to sit out on the porch area where there is a scenic view of the river. On cue, scullers went by. This is a beautiful location. It is an intimate setting, so very nice for a romantic dining. It is about the food after all and my cod did not measure up to the ambianc
September 25, 2010|We arrived early for cocktails|4|We arrived early for cocktails & appys. The bartender was friendly and very helpful. Atmosphere was cozy. We were seated outside as requested. The service was a little slow due to some large parties, but the server and manager were outstanding trying to make everything come together. Would definitely return.
September 22, 2010|A lovely spot for outdoor|4|A lovely spot for outdoor dining on the last day of summer! Easy to find, worth the drive from our Boston suburb. Service was terrific. The 49.99 prix fixe special with meal and wine is a great value. Food (steak option with prix fixe) was good, not outstanding, but we'll come back for the atmosphere and service, and try a different entree next time.
September 19, 2010|Brunch was good, but could|3|Brunch was good, but could have been better. The Challah bread French toast was not the best we've had, but the crabcake Benedict was excellent. Loved the potatoes. Our out-of-country guest was thrilled to get potatoes and fresh fruit with his standard Bendedict. We will return to try their dinner menu.
September 18, 2010|Ambience set with a breath|4|Ambience set with a breath taken view, and a comfort staff.
Dined on September 14, 2010|Waterman Grille is the best|5|Waterman Grille is the best value for money in Providence. Try the prix fixe with bottle of wine for $49. The food and the wine are great.
September 4, 2010|Got an outdoor table as requested|4|Got an outdoor table as requested on opentable.com, had a very nice meal of grilled veggies and cakebread sauvignon blanc. Very nice place for a somewhat inexpensive and lovely evening!
September 4, 2010|We went to this restaurant|4|We went to this restaurant because we had a gift card from the Newport Restaurant Group. We are so glad we tried Waterman Grille. The food was delicious. The atmosphere was great. We will definitely return.
August 29, 2010|Great pricing for Pre Fix|4|Great pricing for Pre Fix - Very good food and service. Definitely will go back
August 28, 2010|My husband and I went to the|4|My husband and I went to the Waterman Grille for our 6 yr. anniversary. We loved everything about our experience other than the noise level in the dining room. If someone was looking for a romantic evening they would probably prefer to sit outside. It was very difficult to have a conversation in the dining room. Other than that the food was incredible and the service was great.
August 21, 2010|The restaurant is ideally|5|The restaurant is ideally suited on the water and I asked for and got a table on the water. It was a lovely spot. The server was superb and looked after us with a pleasant smile the whole time. Food was the usual - excellent! We chose a wine that went beautifully with dinner. Overall everything was wonderful.
August 20, 2010|The Waterman Grille is always|4|The Waterman Grille is always a safe choice when entertaining out of town friends with differing palates.
August 19, 2010|Excellent food and attention;|4|Excellent food and attention; warm bread - yum! Even flowers on one's entree added a bit of sparkle to the moonlight shining on the water. Wonderful deck atmosphere. Fresh fish was excellent.
August 17, 2010|We started with the cheese|5|"We started with the cheese tray appetizer. The cheeses were fabulous, the fig compote was a marvelous companion to the cheeses. The cave ripened Gruyere was fabulous. I had the bourbon brined chicken breast. It was juicy and very tasty. The cream sauce was light and very flavorful, the garlic mashed potatoes were as good as any I've ever had. My husband started with the ""chowdah"" and was pleasantly surprised. He didn't expect to love a chowder with sweet potatoes in it, but he did. Also had the pan-roasted Blue Cod, it was very light and flaky, perfectly prepared. He really didn't care for the chorizo hash. He felt it didn't compliment the dish. The raspberry sorbet was delicious, and the creme brulee was the BEST, thin crust- luscious!!"
August 15, 2010|Definitely order from the|4|Definitely order from the fixed menu if you are there Sun to Wed and ask for an outdoor table. Great spot!
August 14, 2010|When I made the reservation|5|When I made the reservation I asked for and outdoor table. As soon as we arrived we were shown to a perfect table overlooking the Seekonk River. Excellent food, friendly service, beautiful location. Couldn't ask for more on a beautiful summer night right at home in RI.
August 14, 2010|We visited from New York City|4|We visited from New York City and were very impressed with the food, the professional waitstaff and how the Manager circulated
August 14, 2010|Service was very slow last|4|Service was very slow last Saturday. Even had to wait forever to get drinks-do that more quickly and I'd be more likely to accept the rest of the slow pace!
August 10, 2010|The food was good but wasn't|3|The food was good but wasn't as good as I hoped. The view was incredible, and the outdoor dining was tops. The bread was also very good. No need to dress up.
August 7, 2010|This is one of my favorite|5|This is one of my favorite destination restaurants. It seems to always impress out of town guests and locals as well. A varied menu, great presentation, remarkable views and attentive staff.. a total delight.
August 7, 2010|Awesome as usual. By far one|5|Awesome as usual. By far one of the best restaurants in providence. Corey and Jenna are fantastic. It's just perfect. My out of town business guests always remark on how everything is so comfortable.
August 7, 2010|The food and atmosphere are|5|The food and atmosphere are wonderful. The wait staff is efficient and curteous and our meals were served at the right pace and temperture. We will definitely be dining here again.
August 7, 2010|Very enjoyable dinner on the|4|Very enjoyable dinner on the water. Menu is much improved from prior experiences; they're not overreaching. Feel comfortable recommending Waterman Grill.
August 6, 2010|The food and ambiance were|5|The food and ambiance were excellent. We were married there and this was our six month anniversary...we're so glad we went back for a lovely dinner.
August 3, 2010|I went to the Waterman Grille|5|I went to the Waterman Grille for my birthday and the food was incredible!!!! I had a taste of everyones meal & I'd have to say the calamari & chowder where the best I've ever had!! The gluten free menu is large compared to other restaurants and I am amazed how how delicious the gluten free food was. I had the chicken dinner with rice & can't wait to go back for more. For dessert I had the most unbelievable gluten free cake! If it wasn't so far away I would make a weekly appearance! The scenary is beautiful and the restaurant is very clean! I highly recommened this place for an inimate dinner!! Amazinggggggg!!!!!
August 1, 2010|Love their fixed price menu|5|Love their fixed price menu with. The salmon is my favorite, and their sorbet at the end is awesome. It also comes with a free bottle of wine for a dinner for two. Perfect date set up!
July 31, 2010|Food and ambiance was awesome...ser|3|Food and ambiance was awesome...service was less desirable. It took a while before we got beverages, entrees, and dessert.
July 30, 2010|Love Waterman Grille. Excellent|5|Love Waterman Grille. Excellent food, terrific service all at a reasonable price. Nice surroundings. I have many favorites there! Their bread, lobster mac and cheese, chicken nachos... Great place!
July 27, 2010|We really enjoyed Waterman|5|We really enjoyed Waterman Grille Restaurant. The specials offered from monday thru thursday was exceptionally nice. My husband was celebrating an important birthday and I searched many restaurant in Providence before making my decision. I believe we made the right choice. We are very pleased.
July 25, 2010|Since we have visited other|5|Since we have visited other restaurants in the Newport Restaurant Group, we decided to try Waterman Grille- we loved it! The waitress was wonderful and very attentive and the food was delicious.They also had a special that runs Sunday-Thursday for a prefix 3 course meal for only $19.99 per person- we tried that and it was WONDERFUL! It was a great value and the food did not disappoint! We will be back to have dinner from the regular menu as well!
July 25, 2010|We had a late lunch on a beautiful|4|We had a late lunch on a beautiful afternoon, sitting by the window overlooking the water. It was a little too late for the brunch menu, so we were presented with a late-lunch menu, which was perfect. The service was great and so was my bloody may, nice and spicy. The server couldn't be nicer, and the food was very good!
July 24, 2010|The food, atmosphere and service|5|The food, atmosphere and service were great. This reservation was noted as a 10 year anniversary celebration and the matrade came over to the table to say hello but never introduced himself by name or acknowledged the occassion. No big deal everything of importance was great.
July 23, 2010|Food was good,but the drinks|4|Food was good,but the drinks were overpriced for what was given and that would influence my return.
July 22, 2010|Good food, but atmosphere|4|Good food, but atmosphere was the best part of the experience by far.
July 10, 2010|Food was just ok. Had to send|2|Food was just ok. Had to send alot back due to not being sent out correctly then sent out burnt or cold
July 8, 2010|Food was excellent - service|5|Food was excellent - service exceptional. Table request by window when made reservations was met. Would definitely dine there again. My only minor complaint - noise level made conversation a little difficult.
July 3, 2010|Had a wonderful dining experience.|5|Had a wonderful dining experience. Everything was top notch and the staff obviously read the note I added to our Open Table reservation about our seating preference and that it was our anniversary. We will definitely be back.
June 29, 2010|First, the good news. The|3|First, the good news. The setting was wonderful--watching the swans and the boats on the river was pleasant, and because you are facing east, the sun is not in your eyes all through dinner. The service was efficient and polite. The mid week special of $49 for two with a bottle of wine included was exceptional. The menu choices were interesting, and presented well. However, other than the salad and dessert, our meals were both too salty. We had different fish dishes, and I had to scrape the salt crust off of my salmon to eat it. We have dined here two other times. On the first occasion my meal was too salty, as well, but the second try was great. I'm not sure if it is the chef on certain days, or if I was just unlucky.
June 27, 2010|I really appreciated the Gluten-fre|4|I really appreciated the Gluten-free menu - it is about the best I have seen.
June 26, 2010|It was wonderful. The food|5|It was wonderful. The food was great, we sat outside and it was perfect. Very romantic. Very quiet, which we loved.
June 26, 2010|We loved everything about|5|We loved everything about it!~ The view, the place, The Manager Corey, came over and talked to us, The service, It was an Awesome Place , the food was great!! We loved it, and plan on returning again and again...
June 23, 2010|One of the nicest meals we|5|One of the nicest meals we have had in years. A brief, but intriguing menu, with great food and excellent prices, in one of the most picturesque corners of Providence. Lively downstairs, serene upstairs, and colorful out on the porch. I do wish the servers would not stop by just after every course to be reassured that the food is good. We don't go places where we expect it might not be. I wonder if any diners find this new tic helpful?
June 20, 2010|The food, service and view|5|The food, service and view were excellent. I would highly reccommend this restaurant to anyone interested in fine dining.
June 20, 2010|Normally we have very good|3|Normally we have very good service, but a series of events made our meal stretch to 2 hours. With two small kids this was not acceptable. The manager comped our meals and that was appreciated. Food quality was great as always.
June 20, 2010|Can't really answer all of|5|Can't really answer all of your queries because we just went for brunch. Loved the place, service perfect blend of friendly and efficient. We went for my mother's 90th birthday (her first celebration, there will be more!) and she actually picked up that the waitstaff were from Johnson and Wales!! She said that they worked perfectly together. (they being staff). Food was good brunch fare, although I do wish that they had a few more selections. I would have like to have had some salmon; there was one fish dish on menu, a cod, but I opted for mac & cheese and fruit cup. My sister had french toast (yum), my mother had an omelet served with potatoes and fresh fruit as was the french toast. Delicious coffee, drinks well made.
Dined on June 20, 2010|Everything was fine for brunch.|4|Everything was fine for brunch. Had a new waitress who was bvery attentive-no complaints. The noise level in the dining area was unbelievably loud. Couldn't hear our own conversations due to the level. It was mostly groups enjoying Father's Day and brunch, but the walls or building materials somehow amplified the conversations making the whole experience lose appeal.
June 16, 2010|Our. Food was slow coming|3|Our. Food was slow coming put of the kitchen for a slower Wed night. The mussels were flavorless although fresh and my duck was tough and uninspired. Service was very pleasant and attentive.
June 13, 2010|We were not impressed .We|2|We were not impressed .We used a 100 gift certificate and we wanted to try a place we haven't been before. We had come to dine here before when it was the Gatehouse Resterant.I have been to many other restaurants in the Providence area, but was dissapointed.We were going to go to Hemingway's, which is owned by the same reataurant group.
June 13, 2010|3 month later, we went back|4|3 month later, we went back to Waterman Grille for brunch. The waitress was different but we had the same outstanding service. This time the food took some time to come, but I understand they had a baby shower party going on. But this didn't alter our experience as we were not in a rush. I am taking a star off the food because while the eggs were perfectly poached, the bread tasted like wood fire grilled (awesome), and my husband choice (steak) was thoroughly cooked and his plate neatly arranged, I noticed withered pea greens on my plate and my daughter found brown salad in her garnish. I had the special (poached eggs on a chives and goat cheese biscuit) and it was very interesting, very good and new to me. Overall, 85/100.
June 13, 2010|Perfect for Sunday morning|5|Perfect for Sunday morning brunch! I can not say enough about hoe great the service, atmosphere, and food was. A true gem of the east side!
June 10, 2010|The food at Waterman Grille|4|The food at Waterman Grille is very good, fairly straight forward, fare. Nice grilled item choices. The prices are reasonable for the experience. Very nice atmosphere, and located right on the river which is fun. Service has always been pleasant and generally timely.
June 6, 2010|Our dining expeirence was|5|Our dining expeirence was great. Good food and the service was superb!! Would recommend.
June 6, 2010|Very nice brunch menu and|4|Very nice brunch menu and wonderful atmosphere. Outside seating along the Providence River is available. The food was exceptional. Service was slow.
June 4, 2010|Good food, but small portions.|2|Good food, but small portions. Very noisy- would be better if we sat outside.
June 4, 2010|Dinner was very good. The|4|Dinner was very good. The waitress (Alyssa) was friendly but not intrusive, very helpful. We didn't feel rushed, drinks were good, crab chowda was fantastic! An honest 4 star dining experience. Prices were reasonable. Outdoor dining option was a plus. I like when a manager asks if everything is OK. (it shows they care) We will be back, it is a destination worth returning to.
June 2, 2010|The staff were all very pleasant.|4|"The staff were all very pleasant. Only upon arrival did we realize we might be seated outside (on a chilly night), so asked that we be seated indoors. Also, we stipulated a normal-height table, not one of the tall, ""barstool"" tables, because we find those uncomfortable. No problem - we were seated on time and at a nice table. Prices were reasonable, too. We thought the menu was very brief - there were not very many choices. The server was very pleasant, but food delivery was slow, and the food was merely O.K."
May 30, 2010|My husband, daughter and myself|5|My husband, daughter and myself were visiting from out of town and we are so thrilled to have found this gem. We went for Sunday brunch and requested a table outside overlooking the water. The staff was very friendly and helpful. I am still savoring their amazing cheese plate appetizer. I would definitely suggest this restaurant as a relaxing spot for a Sunday brunch.
May 29, 2010|First time here for our Anniversary|3|"First time here for our Anniversary. There were a couple of large parties and a function going on, so it was a little hectic coming in and the small entrance was tough for us to find a place to stand as we awaited our table. It was way, way too loud as my wife and I said ""what?"" to each other after each statement. Tough for a romantic evening. My food was a little salty for my taste, but I think it was just a wrong dish choice for me. My wife liked her's very much. We will definitely try it again, after graduation season is over or maybe during the week when it is less busy. You can tell that it can be a very nice experience - cozy and great decor feel. We had a great waitress-Amber"
May 26, 2010|Great restaurant. Delicious|4|Great restaurant. Delicious food and a great 3 course fixed menu for only $19.95 person or $49.95 for two with a bottle of wine. More than worth it. Outside dining over the water is very nice. Got one of the best tables in the house with my open table reservation! Can't wait to go back.
May 23, 2010|The food was great! And it|3|The food was great! And it was great to dine outside overlooking the river. Unfortunately, the service was the worst we have ever had in Providence. 20 minutes to get a drink, over an hour before the appetizer arrived, and when we finally got our entrees, it didn't have the special request we had ordered. The dining experience was ruined by the bad service.
May 23, 2010|Went there on a Sunday afternoon,|5|Went there on a Sunday afternoon, not many there. Service was a little slow but very pleasant. View of the water makes for a nice experience. Some diners sat outside. Seemed a little cold for that but it must be great on a warm evening. The restaurant has a small seasonal menu that you can order from Sunday-Wednesday. Appetizer, entree, and dessert for $19.95. The food was excellent and they don't scrimp on the portions at all. Plenty of parking. Highly recommended.
May 21, 2010|Food was fantastic but the|4|Food was fantastic but the bar service was awful. We had our appetizer before we even received our drinks. We switched tables because it was so cold where we were seated. The next party that was seated there moved as well because of the cold. I would definitely give it another chance and like I said, the food was fantastic.
May 19, 2010|We enjoyed our dinner in every|5|We enjoyed our dinner in every way and will return to appreciate the outside dining.
May 18, 2010|We sampled the spring menu|4|We sampled the spring menu and it was fantastic. I had the spring onion and shrimp fritters and they were tasty, esp with the sauce. My wife had the fish chowdah, and it was ok, a little too fishy tasting for her. I had the baked blue cod and it was done perfectly, with a nice topping and the roasted potatoes were excellent. My wife had the stattler chicken, and was also very good, the smashed potatoes were to die for. For desert, we had the creme brulee, and it was perfect, with a hard shell and a creamy filling. I also tried 2 of the specialty drinks, the El Hemenway was excellent, a nice infusion of rum and grapefruit juice, perfect balance. Ye old Gateway was overpowered by the gin, it hid the gingerale and bitters
May 16, 2010|A delightful dining experience.|4|A delightful dining experience. Good food-beautifully presented, great location, excellent value.
May 15, 2010|Still looking for more of|4|Still looking for more of an extended menu. Like the place but getting tired of going there because it's the same ol same ol.
May 15, 2010|very good overall experiance.|4|very good overall experiance. Wait Staff was superb. Atmosphere was very enjoyable. Great way to start a night in Providence.
May 14, 2010|The only downside was we had|3|The only downside was we had an extra long wait for our entrees. But we go to WG all the time so we forgave them.
May 14, 2010|had a nice time. dinner was|4|had a nice time. dinner was great. we were disappointed with our table. we asked to be at a table that showed us a water view. we were celebrating a birthday. we were upstairs and the windows didn't give us a good view like on your website. other then that we would come back. already told some friends about it and how nice it is.
May 9, 2010|This place is amazing. Making|5|This place is amazing. Making reservations was super easy and I highly recommend asking for a table next to the water. No, the houses and industry across the way aren't that pleasing to look at, but the water is and there were swans swimming in tandem as we gazed outside. It was beautiful. The hostess was great and our table was ready quickly. The food: amazing! From Sunday-Wednesday they have a special for $19.95 which includes 2 courses and a dessert. If two people in your party get this special, you can also order a bottle of wine for $10 more. What a steal! The dessert portions were very generous and I was completely stuffed! My boyfriend and I took our Mom's out for Mother's day and they were wowed! I would definitely go back aga
May 8, 2010|The chicken in the nachos|2|The chicken in the nachos was rubbery. The steak was good but the chocolate cake we shared for desert was stale
May 7, 2010|We really enjoy this restaurant.|5|We really enjoy this restaurant. It's the third or fourth time we've come and each time has been a wonderful experience. It's so relaxing and comfortable, but professional and courteous. The water view is awesome. The food is absolutely delicious. I always find something different, perfectly done and presented.
May 7, 2010|We really enjoy this restaurant.|5|We really enjoy this restaurant. It's the third or fourth time we've come and each time has been a wonderful experience. It's so relaxing and comfortable, but professional and courteous. The water view is awesome. The food is absolutely delicious. I always find something different, perfectly done and presented.
May 2, 2010|We enjoyed a lovely brunch|5|We enjoyed a lovely brunch out on the deck. The Newport Benedict is delicious!
April 25, 2010|We had a very nice meal, and|4|We had a very nice meal, and were seated at a table by the window by request. My guest was from overseas, and he especially enjoyed the meal. Overall a very pleasant experience at a lovely restaurant.
April 24, 2010|Phenomenal service from a|5|Phenomenal service from a recently hired waitress (brunette with a cheerful smile). Food was exquisite. I appreciate that the restaurant buys consciously from local farms and serves wild seafood as opposed to farm raised, when possible, and organic of course! Also nice to have a gluten free, veg. menu! Love the atmosphere too. Quiet. Although some other waitstaff appear to be in their teens, they are cheerful and attentive.
April 24, 2010|A great dinner out with a|5|A great dinner out with a nice view of the Seekonk River. The food was great with unusual entries. A had the Ahi Pad Thai which was not too spicy and the Ahi Tuna was seared perfectly. The fried calamari was wonderful as was the cedar plank grilled Salmon. Looking forward to returning soon to try other menu items.
April 23, 2010|Food was delicious...although|5|Food was delicious...although the desserts could have been better. Service was amazing and I would definitely go back!
April 23, 2010|I went to this restaurant|4|I went to this restaurant based on online reviews. It's a little difficult to find since it doesnt register on a GPS, however the restaurant held our reservations even though we were close to 20 mins. late which was a great surprise. The food was great! The food and wine selection was great. my only complaint was that the waitress continued to push the check while we were enjoying the view, even though she had many other tables and the retaurant wasn't near a closing point. This constant interruption was really annoying and we took our business to the bar after the waitress basically pushed us out. I highly recommend for romantic dinners or looking for a great view!
April 23, 2010|The staff were very accommodating|5|The staff were very accommodating as we were delayed and I was grateful that they seated us promptly and courteously (I had called, but that doesn't always matter). The service and food were excellent and the view was lovely.
April 22, 2010|This restaurant was wonderful|5|This restaurant was wonderful and they accomodated our requests that we made with the reservation for a table overlooking the water. The food was quite good, the waiter was friendly and knowledgable. It was a wonderful experience overall and I definately plan on returning.
April 14, 2010|Had a lovely time. Appetizers|4|Had a lovely time. Appetizers were ok, main course was much better but small. Dessert was wonderful. Good deal with the $50 with wine course option. The view and ambiance was very nice. Also, they were very accepting of our baby who we brought along with us.
April 13, 2010|The food was great and there|3|The food was great and there were no problems with it at all! My only negative comment was how I was treated by my server. I am 19 and my girlfriend is 18. Our server acted like she didn't care about us because we were the youngest people there and must of figured I didn't have much money. But what she didn't know is that I work for two very successful restaurants and I am at school in Providence for Restaurant Management. She came to our table twice throughout our time dining and only refilled our drinks upon request. When I received the bill I was shocked. I was only shocked because I was charged for each soda, which happen to be $2.75. Thats 11 dollars! Thats insane! But my overall meal was great and I would go back again...and drink H20
April 8, 2010|fabulous riverfront location,|5|fabulous riverfront location, a delightful new menu and a consistent favorite destination.
March 28, 2010|Very nice and attentive wait|4|Very nice and attentive wait staff and host. Nice view . Great fixed price menu and really good food. We will go again.
Dined on March 28, 2010|Great little restaurant with|5|Great little restaurant with excellent service and reasonable prices for both food and wine. Wife and I had a great meal for Sunday Brunch and plan to return soon.
March 19, 2010|This was our first time dining|4|This was our first time dining at Waterman Grille and we were impressed. We were seated immediately at a lovely table overlooking the water. I ordered the Waterman steak which was cooked perfectly. Others at the table ordered the salmon, short rib stew, and scallops. Everyone loved their entrees and service was outstanding. I would definitely recommend Waterman Grille to friends & family.
March 5, 2010|I loved this place. My one|4|I loved this place. My one & only complaint (which is so minor I almost didn't type this) is that I ordered something (pad thai?) which turned out to be spicy & I'm pretty sure the menu did not describe anything spicy. That's a pet peeve of mine, since I don't do spicy at all! Otherwise, everything was fabulous.
March 5, 2010|I love brunch at Waterman|3|I love brunch at Waterman Grille, so decided to try dinner. It was good, but way too expensive - it cost as much or more as Gracie's and Farmstead, but not as delicious.
February 27, 2010|Great food and service. We|5|Great food and service. We went in the winter but it looks like they have outdoor seating as well.
February 26, 2010|Main dining room is beautifully|2|"Main dining room is beautifully appointed with stunning water views. Maitre D charming. The space also quite ""live"" with nothing to absorb sound, so the din can get really annoying. Food was not so much. Mediocre at best. Awkward combos such as grilled turkey breast, sweet bread pudding and undercooked Brussell sprouts. Sent dessert back. Probably won't return."
February 18, 2010|Our table was ready upon arrival.|5|Our table was ready upon arrival. We had a cocktail at the bar. Our service at our table was excellent. I had the short rib stew which was excellent.
February 14, 2010|We got there early, obviously|3|"We got there early, obviously as a couple for Valentine's day. There were several more private 2 person tables free by the window; instead, we were seated in the middle, next to another couple. It felt as though we sat at a bus stop, as if these middle tables had been wedged in to accommmodate extra diners that night. We asked if we could be moved to one of the window tables, and were told they were ""reserved""...that was disappointing, and took away from the experience. It was not the atmosphere I had hoped for... In all fairness, the food was very good."
February 14, 2010|It was our first time at Waterman|5|It was our first time at Waterman Grille. It was recommended by a friend from Farm Fresh Mobile. We went for a Sunday brunch, and we will definitively try the dinner menu soon. The service was impeccable, the food fresh and awesome.
February 13, 2010|We had a wonderful Valentine's|4|We had a wonderful Valentine's Day dinner. The menu and the food were both excellent. The Lobster Crepes were exquisite. The Lava Cake was over the top; loved the little cauldron in which it was served. There was a very nice wine selection. The service was excellent. It was a very pretty location although not quite as visible from the upper level where we were seated. The lit fireplace was a very quaint and appreciated touch.
February 13, 2010|We decided to go to the Waterman|4|We decided to go to the Waterman Grille for Valentines day. We got their Valentines day special, 5 course meal for ~$80. We made a reservation for 5PM, arrived on time and were promptly seated. The food arrived very quickly for each course, almost too quickly, but everything was delicious. The food portions were more generous than was expected, which made the meal a good bang for your buck. We both left the feeling very satisfied with our experience. It is a nice place to go for a special occasion.
February 9, 2010|Great location for a business|5|Great location for a business dinner. Easy to hear and be heard. Wait staff subtly attentive and not intrusive.
January 24, 2010|This was our second visit|3|This was our second visit - (our first was better). The timing of our courses was very off. But I think it was the kitchen's fault, not our waiter's. It was Sunday night and it was not very crowded. I also did not like my meal as much as our first visit, but overall it was good and we will definitely be back because there are plenty of menu choices and most of what we've had there we've enjoyed tremendously. The prices are also very reasonable... the prix fixe is a great deal.
January 23, 2010|We enjoyed the food and service|4|We enjoyed the food and service and liked sitting by the river.
January 20, 2010|We had the 3-course pre-fix|4|We had the 3-course pre-fix meal for $19.95 and each course was very good. It was a great deal as well for dinner (Mon-Wed). It was dark so we couldn't see the view across the river but the it was great seeing the lights shining on the water during dinner.
January 20, 2010|four of us chose the seasonal|5|four of us chose the seasonal three course dinners for $19.95....great value for the amount of food !!! Will definitely return...waiter was excellent!!
January 17, 2010|This restaurant delivered|5|This restaurant delivered on the goods! The 3 course menu had plenty to choose from. $49.99 for a 3 course meal and a bottle of good wine for 2 people, that's not bad. The food was prepared very well. I will visit again when in the area.
January 16, 2010|last time i ate ther i ordered|3|last time i ate ther i ordered the same thing i ordered this time the watermen steak but this time it tasted different less enjoying and my girlfriends lobster pasta was dry
January 10, 2010|they have a wonderful cheese|5|they have a wonderful cheese plate which includes honeycomb.... and the waitress was knowledgeable about the cheese selection-described each without hesitation. their Fall Squash soup is consistently good and is served hot and topped with a large portion of lobster as garnish, it is served in a cast iron bowl-so does not loose it's temperature while eating-very nice.
January 5, 2010|Very cute restaurant - exposed|3|Very cute restaurant - exposed brick, nice bar, wood floors. Food was ok for the price. Not the best I've had, but not the worst either.
December 31, 2009|This is a lovely restaurant|4|This is a lovely restaurant on the river. The food is excellent in flavor and presentation, staff is responsive and personable. It was a nice way to spend New Years Eve with friends!
December 27, 2009|Their buffet specials are|4|Their buffet specials are SUPER for special occasions. Very fresh food.
December 26, 2009|First time there and really|4|First time there and really enjoyed the food and overall experience (found via projo review). Do not live nearby, but may be back if in the neighborhood again.
December 22, 2009|It was my wife's birthday|4|It was my wife's birthday and the Waterman Grille treated us very well. Great service, the food was delicious, and the prices very reasonable for a three course meal for both of us and a bottle of wine. We have already recommended them to friends and will be back again soon.
December 13, 2009|Smallish, cozy, water view|4|Smallish, cozy, water view that's nice during summer. Food is excellent but not an extensive menu. Fireplace in one room but a smokey smell not good for those with allergies. Waterside room has expansive views. Across the river is scenic when leaves are out, but too industrial in winter. Seasonal outdoor tables. Reasonable prices, cheap brunch but excellent food.
December 11, 2009|I found the staff to be exceptional|4|I found the staff to be exceptionally congenial and the food to be really good, however the menu was rather limited in my opinion. The dining area atmosphere was very warm and inviting, however the downstairs lacks the cozy atmosphere it had previously. Overall a wonderful experience!
December 3, 2009|Went recently for a small|5|Went recently for a small company holiday dinner. Had a wonderful time!! The location on the river is wonderful even on a winter night. The food was wonderful and everyone loved their meal!! Prices are moderate and a great value for the quality of food. Highly recommend for a night out on the east side of Providence.
November 13, 2009|The food was delicious. The|3|The food was delicious. The waitress was awesome but did not like the fact that the only way one could acquire 1/2 price on appetizers was to be physically sitting in the bar which was two feet away. Our waitress brought the manager over to reiterate that it would be not be possible to get 1/2 price on the appetizer unless we physcially walked over to the bar area, which is within a few feet away, get the appetizer and then walk back to our table for dinner. It was rude, ridiculous and unnecessary....won't go back because of that experience.
November 4, 2009|Good experience. We had the|4|Good experience. We had the price-fixe menu which was a great value. Setting is nice, easy parking.
October 30, 2009|Overall, very good. Had a|4|Overall, very good. Had a nice meals. Healthy and fresh.
October 29, 2009|We had a very nice time dining|4|We had a very nice time dining after the Campus Liquors wine tasting event. The hostesses were pleasant, welcoming and accomodating, the server was a 10 out of 10!! The food was great and I am already making plans to come back with some more friends soon. Thanks for asking!! Jane Viscolosi
