Review Title|Review Date|Review Score|Review Text
September 3, 2012|Another Great Night|5|Great food. Great service. Third time here and it just keeps getting better. Did two flights of wine. Allowed us to try 6 different wines for the price of two glasses. We'll be back soon.
September 2, 2012|GREAT Attentive Service|4|The most notable thing we noticed when we arrived and while dining was the attention from the hostess, manager and our server. Each wanted to be sure everything was great and it was. The food was good, however, getting our food was a bit slow. Most likely it had to do with the $29 prime rib/ 3 course meal offering because the restaurant was very busy. We were very happy and would return next time in Providence.
September 2, 2012|Among many fine steakhouses,|5|Among many fine steakhouses, Fleming's excels in doing all the little things right: delicious food, wonderful service, cards and gifts for birthdays and anniversaries, cold forks for salad, black and white napkin options, heartfelt greeting by managers, well-trained staff, etc.
August 11, 2012|Personal touch made us feel|4|Personal touch made us feel really special; an anniversarry card signed by the staff was very impressive and a nice touch, the Manager personally approached us and was very friendly. All the staff was personable and the main course was outstanding. The only complaint was the recomended shrimp appetizer...very dry.
August 11, 2012|The food and service at Fleming's|5|The food and service at Fleming's was exceptional. Anna, our server, was well informed and offered great suggestions for steak preparation and pairing options. Price was standard for a great steakhouse experience.
August 10, 2012|Fantastc service and the food|5|Fantastc service and the food was excellent. Will definitely go back.
August 4, 2012|As always we had a fabulous|5|As always we had a fabulous dinner on Saturday evening. Sean was at the bar which was great and we ate in the dining room and had Bob for our server. Bob is amazing. Our meals were spectacular as usual. Great evening!!
August 4, 2012|Was visiting for a conference|5|Was visiting for a conference and was also my first time dining and experiencing the ambiance, service and culinary and beverage options. I had a great experience and will definitely patronize another Flemings in the future!
July 31, 2012|Consistent...|4|Like the other chain steakhouses, Capital Grill, Mortons, etc... the food is very consistent, good, yet a bit overpriced. The wine list at flemmings is a solid list, not too high end, but there are some top wines. Also, there are some reasonably priced wines on the menu. I had the Salmon, two nights in a row. I am not a big fan of salmon but this is the only fish dish on the menu. I actually will go to Flemmings for THEIR salmon, it is absolutly outstanding. Extremelly mild with a barque sauce that is just the right balance of sweet and spicy to bring out the real flavor of the fish. The steaks of my companions were okay. They did not enjoy them as much as I enjoyed mine. I will never hesistate to return to Flemming
July 31, 2012|Disappointed|4|"Every opportunity that I am near a Fleming's restaurant I make plans to eat there. They have consistently been the #1 steakhouse for me. I have always been impressed by the quality of their meats. Sadly to say, this evening steak was surprisingly lower quality. I have never dealt with ""fat"" in a filet... this evening there was a large visible area. Thickness was also different. More like 2"" than the 3"" or more inch I have had in the past. Tenderness was also not the ""butter texture"" I have come to expect. While the steak was flavorful, this was not the big filet I have eaten many times in the past at Fleming's. On a side note, no pun intended, I noticed that the side dishes have been downed sized as well. Stefanie was on her game."
July 28, 2012|First time visit. Everything|5|First time visit. Everything was top notch. Will definitely visit again.
July 21, 2012|Femming Steak house review|4|We enjoyed the Providence Resturant week Menu Food and service were very good
July 21, 2012|We were at Fleming's on the|3|We were at Fleming's on the last night of the summer edition of Providence Restaurant Week.I would rate our meals as average at best. Our server however was very good, very knowledgeable and attentive. We found the wine expensive. A bottle of Belle Glos pinot noir that we can purchase at the regular price in our NH state liquor store for $22 was listed on the wine menu for $72. Based on this last experience at Fleming's, we would probably not return.
July 14, 2012|We tried this restaurant for|5|We tried this restaurant for the first time during Restaurant week in Providence. Everything was great! There's nothing like having good service when you go out..... this was excellent!
July 12, 2012|The place to go for a really|4|The place to go for a really good steak. Service is always spot on - Ambiance is pleasant - is polished and well appointed.
July 4, 2012|The food and service at Fleming's|5|The food and service at Fleming's were outstanding. We chose to celebrated our wedding anniversary dinner at Fleming's and the staff made our evening extra special. Well done!!
June 29, 2012|Fleming's Prime Steakhouse|5|Fleming's Prime Steakhouse is a wonderful restaurant. The food is exceptional and the service is always top notch.
June 25, 2012|One of the best!|5|From the hostess to the busboy service and interaction with staff can't be beat. The food was melt-in-your mouth and the wine was unbelievable. Portions were more than adequate but dessert was just too good to pass up. Can't say enough about this restaurant. I will certainly be back again and again!
June 24, 2012|What can I say, went there|5|What can I say, went there after proposing. Told them ahead of time about the occasion and was greeted by the staff with congratulations and a card signed by all the staff to my fiancee. We had the lite filet with flemmings potatoes, mac and cheese side and she had the filet over risotto. Everything was cooked perfectly and so flavorful. Best steakhouse in providence hands down.
June 20, 2012|The service was attentive|5|The service was attentive and friendly. Sean the bartender made us feel like we were VIPs even though this was our first of many visits!
June 15, 2012|We ate outside it was great.|5|We ate outside it was great. The service was efficient and friendly. Overall a great place for a particularly special occasion .
May 26, 2012|Fleming's is a typical Steak|3|Fleming's is a typical Steak restaurant. The atmosphere and service were good and the steaks were fine but not exceptional for the price. I wanted to find a restaurant with valet parking close to the river for Water Fire. Fleming's served the purpose but I probably would not go back. There are too many really fine restaurants in Providence.
May 12, 2012|Fabulous meal|5|It was our third time back to Flemings and the food was awesome as usual. Since I am not a fan of huge portions I love that their menu has the option of regular size entrees or small plates. The lam chops with polenta fries were exquisite. My husband had steak which was cooked to perfection And the service was wonderful. On several occasions we just stop in to sit at the bar and have a drink and share the wonderful cold seafood tower. Will definitely return many times.
May 3, 2012|COUNT ON FLEMINGS|5|i ALWAYS BOOK RESERVATIONS WHEN I HAVE CORPORATE VISITORS FROM OUT OF TOWN AND AM NEVER DISAPPOINTED. THE WAIT STAFF IS PROFESSIONAL BUT ALL HAVE A GREAT SENSE OF HUMOR, NOT STUFFY OR OVERBEARING AT ALL
April 21, 2012|My wife and I have been to|4|My wife and I have been to Fleming's several times and always enjoy the experience. The food has always been good as is true of the service. This time however it was too good. Our only complaint was that the time between salad and our meals was too short.
April 20, 2012|First time there - had heard|4|First time there - had heard good things - did not disappoint!
April 8, 2012|Pricey but good...|4|Food was great but the a la carte menu can get very pricey for a night out with the family. Not kid friendly either but other than that it was an overall good experience.
April 6, 2012|Outstanding service|5|This was our second time visiting and not only was the food great, but the service both times with two different waiters was outstanding!
March 30, 2012|Excellent service and food,|4|Excellent service and food, very enjoyable evening. Steaks were excellent but the medium was just a touch under-cooked. They offered to cook more, but declined and enjoyed it immensely. No wine captain and the waitress was a bit reluctant to make a reco, but the wine selection is very good and had a great bottle. Chocolate lava cake reco made a perfect finish to a leisurely evening. I give Fleming's a strong recommendation.
March 24, 2012|The restaurant is beautiful|2|The restaurant is beautiful and the service was good. Unfortunately the steaks were not cooked.
March 24, 2012|There have been some changes|3|"There have been some changes since we last noticed. We have eaten at the bar several times recently, but it has been a couple of months since we have eaten in the dining room. The lobster tempura appetizer has become a ""small plate"" which consists of 2 pieces of lobster and an apple salad? Half the size it used to be and an apple salad is available at McDonalds - for the same price. No thank you. Then, a ""Steakhouse"" chain that only offers beef as an entree - no lamb, no venison, a few seafood choices - and I mean a few. My husband was very happy with the addition of the short rib appetizer, nice sauce and very tender. His Crab legs were a good portion - but arrived cool to the touch and were sent back to be heated. Our lava cake-overcooked"
March 20, 2012|Outstanding food and service.|5|Outstanding food and service. The mushroom ravioli appetizer was delicious and the filet was cooked to perfection as ordered. Dessert menu offered very diverse and tasty options ranging in calorie range. None were too sweet. Capuccino was a nice finishing touch. Highly recommend the steaks the house bread with a dash of parmesan. Very pleasant dining experience for our group of six.
March 17, 2012|The service was excellent|3|The service was excellent and the table we were seated at was in a nice quite spot. The mushroom ravioli was delicious and the salad was good. My order of as small plate of lamb chops was also good. My husband ordered the filet with asparagus...the filet was perfect but only putting three pieces of asparagus on the plate was disappointing. When you are spending that much for a piece of filet perhaps adding a few more veggies would be appropriate. If you are presenting on the menu a filet with asparagus then don't present it as a if was a few sprigs of parsley. I understand that quality is better than quatity but that cheapened the dish.
March 16, 2012|Good time at Flemings|5|Hannah was the server and she was very good, had the $35 filet and lobster tail combo and it was fantastic.
March 13, 2012|I have never been disappointed|5|I have never been disappointed in any of the Fleming's restaurants that I have visited and this occasion was no exception! Enough said.
March 10, 2012|looking forward to returning!!!|5|i went there last saturday night with my girlfriend...we had such a great experience that we are to make this place our night out spot. our waiters..ben and matt were the best!!
March 10, 2012|Birthday celebration|3|The food was ok, but not fantastic as our previous experiences had been. The crab cakes were fishy tasting and the Solomon was ok as iound the rub to be very spicy and cooked ok. The cream corm and cream spinach were great!!!
March 10, 2012|Excellent - worth every dollar|5|It was our 15th anniversary and from the moment we walked in to the time we got seated, every associate that approached us welcomed us and congratulated us. Then Heather was an excellent server and superior through the night. We started with the Chilled Seafood Tower- wow! Snow crab, shrimp, lump crab, lobster, and more - incredible display, cold and absolutly fresh! We then slected a trio of wine samplers that were brought in a nice display and allowed us to try different wines. The feature was the PORCINI RUBBED FILET MIGNON - perfect with every bite! Finally - the Chocolate Lave cake - incredible, hot and full of flavor. Overall the experience was fantastic, service impecable, taste experience beyond expectations. Will be back!
March 10, 2012|It was out of my comfortable|4|It was out of my comfortable price range but it was a wonderful evening. I should have checked the price / menu before making my choice for the evening.
Dined on March 3, 2012|Great experience other than|3|Great experience other than my filet mignon was served medium rare, when I asked for medium. The manager quickly took care of it and when it came back, it melted in my mouth. I have no complaints - our server Heather was absolutely fantastic!
February 26, 2012|Flemings has become our favorite|5|Flemings has become our favorite place for all special celebrations.
February 25, 2012|We had a great experience|5|We had a great experience at Fleming's. After dinner we had a cocktail at the bar.
February 25, 2012|Service was outstanding and|2|Service was outstanding and personalized. The setting; elegant, rich and very detailed. However, all the positives were wiped out when it came to what you really went for in the first place; the food. The salad was old and browny and my steak was already cold when it reached my table.
February 25, 2012|We enjoyed everything about|5|We enjoyed everything about this restaurant - the staff were great - the food delicious.
February 18, 2012|Flemings was excellent! The|4|Flemings was excellent! The food was out standing. We tried the apple brie in pastry. Unbelievable.Steaks were cooked to perfection. Would reccomend anytime.
February 17, 2012|Very Good|4|Great night yet again at Fleming's. Food and wine were of course good. However server was unenthused and didn't seem like he wanted our 8pm table.
February 17, 2012|My date and I had a wonderful|4|My date and I had a wonderful meal at Flemings. I typically go to capital grill or top of the hub, but decided to try something new and I was not disappointed. The food and service were both excellent. They have an impressive wine list although I don't enjoy wine those who do will appreciate the selection. Prices were what one should expect for a place such as this. 2steak dinners with two side orders, two desserts, and two drinks came to about $170 not including tip. My over all opinion is give Flemings a try it's worth it.
February 14, 2012|We had a wonderful evening!Food,|5|We had a wonderful evening!Food, service, atmosphere were all great! Thank you !
February 10, 2012|Treated a friend to Fleming's|4|Treated a friend to Fleming's for his birthday, and had put a note in my reservation about this. Upon our arrival and seating, he was presented with a card signed by the staff. Details like this go a long way. My friend raved about his filet mignon, and considering he finished the entire piece, was quite satisfied. Chocolate lava cake for dessert was also well-done without being too rich and overwhelming.
February 9, 2012|We chose Flemings for a business|5|We chose Flemings for a business dinner and I could not have been happier with our choice. The food was excellent. The wine list was extensive and I cannot rave enough about the service. The wait staff was patient and attentive. The personal attention that we received cannot be compared.
January 28, 2012|Generally, the night at Fleming's|3|Generally, the night at Fleming's was okay. However, I have definitely had better Caesar salad before (and this is not a hard salad to make). The dressing was too strong and the croutons stail. The dessert, carrot cake, was terrible. As we were told AFTER we ordered, the restaurant had run out of confectionary sugar and the chef decided to use normal sugar for the frosting. It was like chewing sand. Just terrible. Not what should happen in a high class restaurant like Fleming's. We got no compensation after complaining.
January 26, 2012|Old friends out for a catch|5|Old friends out for a catch up dinner. Great service and awesome food, couldn't have asked for more!
January 16, 2012|Great atmosphere, good service|5|Great atmosphere, good service and food. Is just a bit pricey, but worth it in service and quality. Good wine selection too. Great location to continue a business discussion, and we had a nice private alcove for a party of 5.
January 15, 2012|The prime rib dinner was delicious|5|The prime rib dinner was delicious but the service was incredibly slow.
January 14, 2012|Flemings was a perfect dining|5|Flemings was a perfect dining experience once again. By far, the most personalized service that I have ever received at any restaurant.
January 8, 2012|Such a Deal!|5|We enjoyed the prime rib fixed priced meal with a bottle of red wine. It was a fantastic deal. $29.95 for a choice of a salad, the prime rib, a choice of a side and a desert. Moderately priced bottle of red wine. Great service also.
January 7, 2012|best meal in a restaurant|5|best meal in a restaurant in a long time, from the cocktail,to the wedge salad to the petite filet, and the bottle of wine, outstanding. service was great, attentive , but not on top of us..can't wait to go back.
January 6, 2012|Great service, I noted in|4|Great service, I noted in reservation it was my daughters birthday. She was wished a Happy Birthday from staff via a card, and at front desk, very nice touch. The birhtday cake was great very festive. Our waiter Jason was outstanding, as well as support staff . The bartender made great drinks. I would refer friends and return. Great night
December 31, 2011|top notch steak, a bit pricy,|5|top notch steak, a bit pricy, but understandable consicering the location
December 27, 2011|As always, Flemings was fabulous.|4|As always, Flemings was fabulous. The one thing that differed for us from our local Baltimore Flemings, was that the staff at the Providence Flemings was a bit more serious and all about business. We look forward to the candid and friendly conversations with our waitstaff when we come to Flemings. Everything was still wonderful and as always, the food was top notch!
December 9, 2011|I have to say that I am normally|5|I have to say that I am normally not a fan of chain restaurants. This one is by far, the exception to the rule. Filet was absolutely perfect and cooked exactly the way it was supposed to be. Service was great as always. I can't say enough good things about this place. We'll be back.. soon!
November 29, 2011|My first time in a Fleming's|5|My first time in a Fleming's and we enjoyed it very much. The menu was fantastic - supported by a terrific wine and cocktail listing. Service was very attentive and the overall evening was enjoyable. My date signed up for the wine tasting experience, so hope to come back for repeat visits.
November 28, 2011|Very attentive service and|5|Very attentive service and very good food for dinner, albeit a limited menu selection focused on their best sellers. Good for special occasion or less formal lunch and dinner.
November 18, 2011|Ranks As My New Favorite Top Steak|5|"Best steak ever. Outside crust of rib eye was exceptional and added great flavor to a superb piece of quality beef. Super crispy onion rings. Very good thin french fries. Excellent ""turtle pie"" dessert, not too sweet and very intense flavor. Attentive service very professional. A very memorable meal."
November 17, 2011|One of the better steakhouses|4|One of the better steakhouses I've been to! Ordered the bone-in ribeye and it was wonderfully seasoned and done to perfection! The tuna tartar appetizer was also done to perfection and accompanied by a zippy mustard sauce. Atmosphere was warm and inviting, service was attentive without being intrusive. All in all a great experience! I'll be back. My only complaint is that they don't offer a porterhouse steak on the menu!
November 12, 2011|Flemmings in Providence, RI|5|Flemmings in Providence, RI is always superb. It has great ambiance and lighting. Service is top notch and food quality outstanding. The staffs knowledge of the wine list and menue along with thier engaging personalities make selecting your meal enjoayable. We will return.
November 6, 2011|I'm usually a fan of Ruth's|4|I'm usually a fan of Ruth's Chris but decided to go to a Flemings to give it a try (the free $50 gift card from American Express didn't hurt either). Service started off great with a friendly hostess and quick attention. After that, however, a wine order was completely forgotten about for about 15 minutes (until we asked) and during that time the server never stopped by. I can't even completely fault the server - because she was obviously running around to other tables - just not ours. The service in general seemed very rushed and not what I would expect for a place like this. On the good side - the food was excellent. The steaks were cooked perfectly, the Potatoes Fleming were delicious, and the choc. lava cake was amazing.
November 4, 2011|Service was outstanding! We|5|Service was outstanding! We were in no hurry and we were not rushed.
October 24, 2011|The filet was one of the best|5|The filet was one of the best I have ever had. Tender, juicy, tasty. Perfectly done. Excellent meal...
October 24, 2011|Our dining experience was|5|Our dining experience was outstanding. The staff went above and beyond the entire evening. We will certainly return to Flemmings.
October 23, 2011|Food and service were fabulous;|5|Food and service were fabulous; prime rib special drew us in that evening!
October 22, 2011|it is a hotel restaurant which|2|"it is a hotel restaurant which detracts from it being very ""special""."
October 22, 2011|8pm reservation, but we didn't|3|8pm reservation, but we didn't get seated until 8:30. We actually we about to leave when our table was ready. Our waiter was nice and friendly but was not knowledgable on the special dish we had ordered. Everyone acknowledged our anniversary, which was very nice. The Memorable Meal was tasty too.
October 8, 2011|Keeps Getting Better|5|"This place seems to get better every time I go there. We went on the last evening of the Water Fire series, and there were reported to be an additional 300,000 people in Providence. Fleming's had our table waiting in a quiet alcove, even though the restaurant and bar were both packed, with long waiting lines (I had booked a week earlier through OpenTable). They have re-done the menu, and now have ""small plates"" which are outstanding. A great started -- ""crab wraps"" are bits of fresh and moist crab meet on Boston bib lettuce with avocado and tomato. Outstanding. All four entrees in our group were equally outstanding -- mostly filets cooked to perfection. Our waiter, Brock, was knowledgeable, efficient, and kept the meal moving."
October 8, 2011|Wine list is highway robbery|2|Food was just ok.. and very expensive.. What is most ridiculous though are the wine prices. They advertise 100 WBG.. that may be true but they rob you for it. Every glass is the retail price for the full bottle. That means the bottle is 4X retail!! and 6X wholesale. Other reasonable restaurants charge you 2x retail.., I felt severely ripped off. Consumers know what wine costs Flemings.
October 1, 2011|The evening was lovely. We|5|The evening was lovely. We have no complaints. Enjoyed the food, the waitstaff and the place. Cudos
September 24, 2011|Was excellent. Food, waitstaff|5|Was excellent. Food, waitstaff everything was great.
September 24, 2011|Flemings, by far, is the best|5|Flemings, by far, is the best restaurant I ever had the pleasure of dining in. This marks the 4th or 5th time I have been, and it continually exceeds all other restaurants in terms of quality of food, service and ambiance.
September 23, 2011|An excellent meal and phenomenal|5|An excellent meal and phenomenal attentive service each time I have been here.
Dined on September 17, 2011|Delicious and family friendly!|4|My husband was at the Westin in business, Fleming's was the hotel restaurant if you will, I had never thought of bringing our family there for dinner, in the past we went there for the ambiance of date night or with other couples. We were pleasantly surprised when the hostess and overall staff didn't look at us like we had 10 heads bringing our children ages 3, 6 and 8 into an somewhat upscale establishment. They had mini etch-a-sketches for the kids, our server, Joe, was amazing. The food as expected was very good, even the kids liked their meals of chicken steak and pasta. I can't thank Joe enough for catering so well to our needs. I would not hesitate to go in again as a family, for the atmosphere and the food.
September 17, 2011|Great for a specially occasion.|5|We went to Fleming's after reading all the great reviews. The service was great! We were welcomed and seated promptly. The waiter was very helpful, food was fantastic. I had steak. It may have been the finest steak I've ever had, cooked and seasoned to perfection. They have 100 wines available by the glass. A great idea, especially if your dining partner is having a dinner different than yours and the wine wouldn't compliment the other's dinner. Fantastic dessert, we never felt rushed. The only minor problem was I had to pour my own wine after it was put into a carafe. I am looking forward to returning.
September 10, 2011|Took a flyer on Fleming's|5|Took a flyer on Fleming's instead of other steakhouses in the area. We had a 6:30 reservation, arrived 10 minutes late, and were seated right away. The steaks were exceptionally tender and cooked perfectly. The server was chatty but professional. The table was well cared for by multiple people. My only quibble was that we were not offered coffee with dessert, something I could have asked for but really should have been offered. However, that certainly wouldn't prevent me from returning.
September 9, 2011|Too expensive for what you|2|Too expensive for what you get. Food and service at other local steakhouses are better. Stick with the Capital Grille across the street.
September 4, 2011|My wife,son and I were seated|5|My wife,son and I were seated promptly at our reservation time. The service, food and ambiance were excellent. The steaks were done to perfection. The bluecheese mashed potatos were recommended by the waiter and were outstanding. During the course of dinner, even the manager was walking around to the tables and talking with patrons asking if all was going well. Before we sat down we were asked if we wanted a darker color linen (tablecloth and napkin) because I was wearing dark color clothes so the lint transfer if any wouldn't be noticeable. Nothing transferred anyway but I've never been asked that question before in any restaurant. Very classy restaurant.
August 13, 2011|Attended the restaurant for|5|Attended the restaurant for my wife's birthday. Great food and service. They made every effort for a special night.
July 31, 2011|OUTSTANDING!!!|5|We picked this resturant to celebrate a milestone bithday event and had a wonderful meal with The most outstanding service!!! We had a wonderful meal and experience would definetly recommend
July 28, 2011|Fleming,s is my family's favorite|5|Fleming,s is my family's favorite place for a special occasion or anytime at all! The food is always delicious and the service is the best!
July 23, 2011|We had te best time and the|5|We had te best time and the best food. We were there for restaurant week so we got one of te specials off the menu. The steak melted in our mouths The garlic mashed potatoes were heaven. The salads were a great size and delish. They have amazing martinis and the bread they serve with two types of butter spread are so good. Our waitress could not have been better! Her name was heather and when we go back we will definately request her table
July 17, 2011|Fantastic Sunday specials|5|Fantastic Sunday specials and Restaurant Week menu.
July 16, 2011|I had an excellent meal and|5|I had an excellent meal and dining experience at Fleming's Steakhouse. They were participants in Providence's Restaurant Week. For $29.99 I enjoyed the filet mignon wrapped in bacon with garlic mashed potatoes. Each portion of the meal was tasty and well presented. I loved their bread as well. My favorite part was the blueberry cheesecake! Our waitress was very attentive. I would certainly recommend this restaurant to anyone looking for a great meal for a special occasion.
July 16, 2011|We went to Flemings for our|5|We went to Flemings for our anniversary. The wait staff was very attentive and the food was marvelous.
June 10, 2011|We celebrated our anniversary|5|We celebrated our anniversary there and would recommend it for everyone. The atmosphere was great....the food was excellent....the staff was very attentive. They made our special day even more special!!! Thanks Flemmings!
May 13, 2011|Meals or Wheels|4|Food was excellent and service was great but two salads, two steaks, two sides and one glass of wine with tip cost $175!! Back in 1991 I bought a 1980 Saab 900 for $175 and drove it for 3 years. My $175 dinner lasted about an hour.
April 30, 2011|The host staff was very rude|2|The host staff was very rude to us when we checked it. We asked to sit at another table due to the noise from the party going on. We were told no. Also, the prices were very high due to the amount of food provided. We also felt rushed by the waiter and staff. Overall, it was not a good dining experience.
April 16, 2011|Food is very, very good.|4|Food is very, very good. Prices are reasonable for the quality of food. Service is just short of excellent. For the price it's a little below expectations -- food on the wine glasses for instance, and the wait staff not QUITE as attentive as one would expect.
April 16, 2011|This was a night when I wanted|5|This was a night when I wanted to take my girlfriend out for a special dinner. Fleming's did not disappoint in the least. From the prompt and courteous welcome on arrival to the last moments our server spent with us, it was a wonderful evening. I especially appreciated the attention to detail that was provided from the use of our names throughout the evening and the sense of luxury afforded to use by the small things, like using a chilled fork for salads. I work at RI Hospital and could very easily see my urology group hosting an event at this location in the future. Will be looking forward to returning soon.
April 8, 2011|Not up to par|3|Flemings had been recommended by friends, so we tried it on a Friday night. Service was excellent as was the menu and wine list. Unfortunately some of the food was not. My husband and I split dishes at any steakhouse because of the size of the portions and so we can try multiple things. The crabcakes were heavy in crab and should have been excellent but were SO salty I couldn't enjoy mine (and I like salt). The caesar salad was woefully underdressed. The steak was fine, but an advertised bone in rib eye has a bone the size of a thumb, not what you'd expect for a steakhouse serving. The mushrooms and creamed spinach were both excellent. I wanted a simple dessert and had vanilla ice cream, which had ice crystals. I will no go again.
March 25, 2011|This by far the best restaurant|5|This by far the best restaurant in Providence! Food, service and ambiance cannot be beat!
March 20, 2011|My wife and I have been to|4|My wife and I have been to Fleming's several times and we have always enjoyed our experience there. The service is excellent and always welcoming. The wait staff is superb and the food very good. Recently we have found that the value has improved with increased selections from their prix fix menu. Overall a great evening.
March 12, 2011|our waiter and the staff were|4|our waiter and the staff were great,very knowledgeable and friendly. Steaks were fantastic
March 2, 2011|Unfortunately my dinner needed|3|"Unfortunately my dinner needed to be returned twice to secure a ""medium"" temperature. The restaurant addressed the cooking issue but it was frustrating as my wife waited. It was unusual as we have alway enjoyed Flemmings."
February 25, 2011|The food is very good but|3|The food is very good but overpriced. Wait staff were excellent.
February 14, 2011|Excellent service - attentive|5|Excellent service - attentive without being intrusive. Back room was quiet and intimate. Excellent ambiance, best steak I have ever eaten. I selected it for Valentine's Day and it was everything I had hoped for.
February 14, 2011|Food was excellent as steaks|5|Food was excellent as steaks were done just as ordered.
February 12, 2011|The food and Service was excellent.|4|The food and Service was excellent. I brought my daughters and wife for a special occasion.My oldest daughter was just promoted at work. The waiter was very attentive and gave great recommendations.The food came out hot and delicious.
February 12, 2011|Filet all the way!|4|We tried the filet and the bake stuffed shrimp. They were delic! They also have a great wine list and their suggested wine pairings are on spot!
February 11, 2011|Went for an early Valentine's|5|Went for an early Valentine's celebration and had a wonderful time. While I have been there before for business dinners, it was a first for my wife. The food was great (as always) and the service, by Brendan our waiter, was outstanding.
February 5, 2011|As always, we had a wonderful|5|As always, we had a wonderful evening. Mike Edwards and Mike Cevali are two of the there is!! We brought a couple with us that had not been to Flemings before and they were totally blown away!!
January 29, 2011|great food, great physical|4|great food, great physical location in the restaurant, good service (except it slowed at the end of the meal and I had to wait for a drink and for the check!!!)
January 29, 2011|Overall, worthwhile, but it|3|Overall, worthwhile, but it was lacking in a few areas. Service was a bit slow at times, and the waiter spilled a good amount of red wine when trying to pour a glass. This splattered half the white tablecloth so the waiter then took a dark napkin and placed it over the spill. Worse yet, though, the waiter did not refill the glass after spilling about 1/4 of the wine, and there was no effort to address the fact that some of the red wine splattered on my friend's shirt. The carpaccio was unique and a very large portion, as it also included some cheese crostinis. The tuna was a bit peppery. Steaks were very good and the creamed spinach and mushrooms were tasty as well. A bit pricey so there might be better options for the price.
January 27, 2011|Our waiter, Bob, was so attentive|5|Our waiter, Bob, was so attentive that he noticed the Tuna was not as rare as requested and immediately called for a re-fire. The only slight bump was that when both mains came back to the table, the steak was closer to medium than medium rare. At the same time, Bob suggested a particularly good Cabernet which went beautifully with both Steak and seared Tuna (a rather tight fit). Thanks to all involved, and we will definitely come to Fleming's for another dinner soon.
January 24, 2011|Went during Providence Restaurant|5|Went during Providence Restaurant week and took advantage of a $29.95 3-course meal offer. Everthing was absolutely first class!
January 24, 2011|A friend and I went to Fleming's|5|A friend and I went to Fleming's to take advantage of restaurant week, we enjoyed their menu, service was great and the food was delicious. Will definitely go back.
January 13, 2011|I find that the quality of|5|I find that the quality of steakhouse food has declined in recent years...not so here. My faith in steakhouses has been restored. Great friendly service, nice wine list, excellant food
January 8, 2011|Flemmings is a winner|5|Not sure where the other reviewers are coming from, but I put Flemmings near the top of the Providence dining scene. Steaks are every bit as good as Capitol Grille, but the service is less pretentious and the food less expensive. Flemmings is a great alternative to Federal Hill Italian food, when you're looking for something a little different. Yes, it is relatively expensive, and it's in a hotel (the Westin), but it's got great ambiance, a great staff, and great food and drink. One minor criticism...the wine list is a bit over-priced.
January 1, 2011|We go to Ruth's Chris a lot.|5|We go to Ruth's Chris a lot. Compared to that, Fleming's was dark, really loud, a tad less stuffy, and prices comparable if not a bit higher. But the food was outstanding across the board. We'll definitely return.
December 31, 2010|Excellent food and service.|5|Excellent food and service. Quite pricey, but worth it for a special occassion.
December 24, 2010|It was Christmas Eve and we|5|It was Christmas Eve and we went to Flemings after we saw A Christmas Carol at the trinity Rep theater, It was wonderful. I had the NY sirloin and my husband had the prime rib eye both were cooked to perfection.Our Waitress Roni was very sweet. Definetly pricey. We very much enjoyed the whole night
December 19, 2010|Not in the top five steakhouses|3|Not in the top five steakhouses in Providence, though the price was equally high. At $40 per filet, i expect top notch. As soon as the plate hut the table, it was evident that it was a cut below the rest. Better choices all within one mile are Capital Grille, Prime, 10, Ruths' Chris, in that order.
Dined on December 10, 2010|Delicious tender steak, nice|5|Delicious tender steak, nice wine and good atmosphere.
November 28, 2010|It was my daughter's birthday|5|It was my daughter's birthday and since she is a chef, I needed to find a restaurant that she would approve of. I went to Tripadvisor and they rated Flemings highly. At Flemings they catered to her and made her feel very special. She thought the food was excellent. Since we had my granddaughter with us, her daughter, they also made her feel special. I plan on eating here again and will also recommend this place.
November 20, 2010|Had a wonderful time. Food|4|Had a wonderful time. Food and Drinks were perfect and the staff was very nice and helpful.
November 10, 2010|Flemings is a top rate restaurant|5|Flemings is a top rate restaurant with exceptional service. They have an extensive wine list. The food was delicious and the portions were generous. We truely enjoyed our meal and look forward to a return visit.
October 30, 2010|Hostess was very accommodating|5|Hostess was very accommodating we arrived An hour early and got a great table
October 27, 2010|Wonderful service and great|5|Wonderful service and great perfectly cooked food - enjoyed every minute and will return soon!
October 23, 2010|food was outstanding. had|5|food was outstanding. had to wait despite having reservation which was annoying especially given that it was crowded and there was limited seating in the lobby. also the noise was really loud so while it would be great for a celebration with a crowd it wouldn't be good for an intimate special occasion.
October 23, 2010|On October 23, my family dined|5|On October 23, my family dined at the Providence location of Fleming's Prime Steakhouse, for my stepfather's birthday. Our server, Shakira, had the perfect blend of professionalism and congeniality - making the experience truly special for my stepfather on his birthday. I had to send my steak back for being too rare, and when they returned with the steak butterflied, I was dreading cutting into a steak that was now well done, which is usually the case when returning a steak. Instead, it was grilled to a perfect medium, and they even delivered a full side of creamed spinach with it. The experience was nothing short of outstanding and I am already anticipating our next visit.
October 16, 2010|Fleming's was fantastic. The|4|Fleming's was fantastic. The food is excellent- and not for those calorie-counting! The service was great too, although I am never pleased when a reservation is made, but you have to still wait 20 minutes. Nonetheless, we were able to meet a very friendly bartender and get a head start on the amazing wine list- there really are a hundred to choose from, by the glass or bottle. Sadly, they ran out of chocolate lava cake, but other than that, everything seemed to be available, and all we had was delicious. We had mentioned in conversation that it was our anniversary the night before, and they gave us 10% off our meal. We really didn't expect that at all- it was such a nice gesture. Can't wait to go back!
