Review Title|Review Date|Review Score|Review Text
April 14, 2012|Wonderful food; impressive|4|Wonderful food; impressive service. It's a not-to-be rushed dining experience.
April 12, 2012|Have heard such wonderful|3|"Have heard such wonderful things about this restaurant since moving to RI. Sadly, it was a disappointment. The food was only OK , the service was excellent however. We also felt very rushed throughout our stay. We even heard someone from the table next to us say that they were not in a rush , "" It's our anniversary ""."
April 8, 2012|After hearing wonderful things|2|After hearing wonderful things about Capriccio, I decided to take my college aged son and his friend there for Easter dinner. Our reservation was for 4:00 p.m. The restaurant was busy but the maitre d was super polite and we were happy to wait in the bar for our table. Service was horrible. It took a full hour for the appetizers to arrive at the table. We waited for our salads and I had to complain to the maitre d. Our meal took 3 hours! We didn't get anything fancy, just ordered off the prix fixe menu. We would order a beverage, it didn't show up. We ordered coffee and dessert, only two of us got our coffee. Yikes! It was a nightmare!On the positive side - the food was fabulous! We loved it when it finally show up!
March 31, 2012|Extensive menu with classic|5|Extensive menu with classic dishes---nothing bizarre or outlandish. Carpaccio was especially good, excellent seafood and quality all around. Old-world dining and contemporary elegance.
March 30, 2012|The ambiance and service were|5|The ambiance and service were outstanding. The evening could not have been more romantic or perfect.
March 26, 2012|This was our first experience|5|This was our first experience at Capriccio and we will definitely go back. Our server, Scott, was excellent. Portion size and food quality was great.
March 24, 2012|Excellent service, outstanding|4|Excellent service, outstanding food, very pleasant experience.
March 24, 2012|I would recommend Capriccio's|2|I would recommend Capriccio's for the food. We had reservations and still had to wait a half hour to be seated. Our server never told us the specials and got aggitated with my husband when he was taking a minute to decide on what he wanted for dinner. I have been to Capriccio's several times, mostly for lunch, and have always been treated with respect. This was the first time we had a bad experience with waiter service.
March 24, 2012|The timing and the presentation|2|The timing and the presentation of the food was very nice.There was no one at the maitre d' stand to acknowledge us for a few minutes. It was very busy but we stood there wondering what to do until a waiter finally noticed our bewilderment and announced some one would be with us momentarily.The food was only ok. Whipped potatoes were watery. The tomato sauce was delicious. The veal was blah. The oysters Rockefeller had too much sauce and not enough oyster.The most offensive thing, however, was to see a cook in a T-shirt and apron in the dining room of this supposed caliber. For Pete sake put on a chef's jacket when you come on the floor. If the guests require expected to wear jackets so too should the staff.
March 23, 2012|We have been to Capriccio|5|We have been to Capriccio several times and have always found it to be exceptional. I took advantage of the Restaurant Week Special of Kobe Beef Carpaccio, Lobster Fra Diavola and Chocolate Mousse. This was an incredible value at under $35! I didn't realize it was Restaurant Week and when I enquired about the Lobster our waiter suggested this option as an amazing combination. He was right. Our group remarked how this style of dining is becoming rare. Dark wood, quiet enough to converse, excellent and attentive service and outstanding preparations from the kitchen. We termed it (not too original) to be reminiscent of Old Style Refined Dining. If this appeals to you please give them a try.
March 17, 2012|Like the variety of choices|5|Like the variety of choices - something for everyone. Special occasion and dining there made it even more special. Waiter was attentive and friendly.
March 16, 2012|Arrived early. We had a nice|5|Arrived early. We had a nice wine in the lounge. Staff was friendly and professional. Food and service were both excellent. Our party of four had accolades for everything throughout the meal.can't wait to go back!
March 5, 2012|We have been to Capriccio's|5|We have been to Capriccio's 2-3 times in the past several months, as well as going at least once a year. It is consistently good - the food, the waiters, the valet parking and the coat-check are exemplary! It is, truly, our favorite restaurant. We look forward to going again.
March 2, 2012|When you step into the restaurant,|3|When you step into the restaurant, the ambiance of the place is very impressive. We came here for a birthday celebration and got a private room in the back. There were multiple wait staff at the ready to serve the 16 of us. At the beginning, they were top notch. After they realized we were not going to order their $200-$500 wine bottles, things started to change. Based from my friend's experiences in the past, the servers were usually very attentive. I did not feel like this was the case this time. There was a sort of arrogance almost to the point of rudeness. I have been treated better at normal restaurants. The service was disappointing and the food was just okay. It was good to try but I would not recommend unless you have $$$$
March 2, 2012|Capriccio's is a gem. The|5|Capriccio's is a gem. The decor, the menu, the food are all outstanding!!
February 24, 2012|#1 restaurant in providence !!!!!|5|Incredible! We visit Providence a few times a year and this is the best Italian restaurant hands down! Beautiful, charming decor. Brick floors, warm atmosphere. The food is exceptional and the service is superb! They even have a limo that will pick you up and take you back to your hotel at no charge - just call ahead. This was especially convenient because it was raining.
February 24, 2012|1st Time Visitor.|4|As an RI resident I've always heard great reviews about Capriccio's. Great experience with great service and great food. Took advantage of their Restaurant Week menu - great value. Will be back to sample more of the delicious food.
February 21, 2012|I felt that the food and service|4|I felt that the food and service were top notch. However, the restaurant itself seems very tired and needs to be updated. It was like dining in someones basement. I would expect to pay their prices if their venue was worthy of it.
February 19, 2012|Just wear shoes with a grip|4|Just wear shoes with a grip to the sole, the floor is extremely slippery!!!! Alway a great spot for dinner
February 18, 2012|Reconsider|3|Wanted a romantic birthday dinner with my wife. We were so close to the 2 tables on either side, we could have had their dinner too! Dining floor is VERY slippery for some reason. My chair kept sliding all through dinner. Would reconsider this restaurant next time.
Dined on February 18, 2012|It was quite an experience!|5|It was quite an experience! Beautiful! The food and service was excellent! Looking forward to the next special occation to go back!
February 17, 2012|Prix Fixe' through march don't miss|5|Service was top notch food was excellent. Their prix-fixe' menu running through March is a steal, full portions and excellent choices - don't miss it.
February 16, 2012|I love this place and our|4|I love this place and our waiter, Nick the sole was way overdone however....but since this is the 1st time I was unhappy..I'll try again. beef wellington to die for
February 16, 2012|One of- if not the best in|5|One of- if not the best in Rhode Island. Always excellent. The Steak Diane is phenomanal!!!
February 15, 2012|A reliable special occasion|5|A reliable special occasion restaurant. Elegant without being stuffy. Capriccios is welcoming to families with creatively-dressed college kids as well as adults looking for a romantic and quiet dinner. We never feel rushed or pressured. Very enjoyable old favorite. The food is excellent..interesting without being too trendy..have avoided the trap of too many ingredients in favor of good food.
February 14, 2012|Was a great night. service|5|Was a great night. service and food were great. Would highly recommend.
February 11, 2012|I've not been in awhile but|5|I've not been in awhile but every time I go I remember why this is my all time favorite restaurant; great food, great service, great atmosphere; great people watching
February 11, 2012|Perfect romantic dinner|5|My husband I had a fabulous time at this restaurant. We had a perfect table, a wonderful waiter, and the food was unbelievably good!
February 11, 2012|Bar was great...wait staff|4|Bar was great...wait staff was amazing. Truly old school fine dining.
February 11, 2012|We have dined here many times|1|We have dined here many times and have always enjoyed our experience but wont be returning after this experience.
February 11, 2012|Is etiquette of fine dining lost|4|"This was our 5th time visiting Capriccios for Valentine’s Day with our children ages 10 and 8. We love the atmosphere, wait staff and food are fantastic. One thing I was disappointed with this year was the lack of respect the other tables with children had for the guest around them. We spend a lot of money on this evening to make it a memorable one for our children as well as to teach them etiquette of fine dining. I counted 3 tables with children using their I Touches and one boy wearing a hoodie with ear buds. I know times are tough in the restaurant business, but I feel (since parents won't), then Mgmt. should have the right to tell their guest that a Jacket is appropriate and “PLEASE REFRAIN FROM USING PHONES AND ELECTRICAL EQUIPMENT""."
February 10, 2012|Excellent as always. We are|5|Excellent as always. We are returning customers, and have never been disappointed.
February 8, 2012|Kudos to the wait staff for|5|"Kudos to the wait staff for their special attention to the children that were in our party at our recent visit for dinner before the theater! The children were two five year olds and a seven year old and each received personal attention. Their meals were custom made to their wishes. As always, the meals for the adults were excellent also. This remains a favorite""special occasion"" dining experience. The atmosphere is elegant and inviting, very conducive to fine dining."
February 4, 2012|Been coming here for over|5|Been coming here for over 25 years. Great then, great now!
February 3, 2012|The service and food were|5|The service and food were exceptional, we will be back
January 30, 2012|You have to go here!|5|My wife and I were greeted right away and were shown to our table promptly. Our waiter, Jimmy, took our drink order immediately and did not rush us to make dinner selections. Portions were large and well worth the money. Experiencing this restaurant is a must.
January 28, 2012|We have eaten here several|5|We have eaten here several times and have never had a bad meal -- the service is always outstanding. It has several rooms providing a cozy/romantic atmosphere. Will definetly go back.
January 28, 2012|Fabulous Providence staple|4|Fabulous Providence staple that holds up to it's reputation. Service was the only small issue. It was good, but should have been great. We were missing our server quite often. Otherwise, the food and ambiance were outstanding. Definitely returning in the future for a special occasion!
January 28, 2012|Atmosphere was very nice.|5|Atmosphere was very nice. Loved the brick floors and the various stone walls. Restaurant Week prices brought us to the restaurant for the first time. Too pricey for us without the special pricing. Of course, the food was excellent! Four in our party and each tried something different; extremely satisfied.
January 28, 2012|Great food and pleasant atmosphere|5|We went during restaurant week, so the meal was a great value, but I think the regular menu was priced well so I wouldn't hesitate to go back on a normal night. Everyone at the table ordered something different for their entree, and everyone was pleased. The Dover sole was notably good, as was their veal parmigiana. The waiter was quick but we didn't feel rushed, and the dining room had a warm, comfortable ambiance. On the whole, we had a fantastic meal and would definitely return to Capriccio.
January 28, 2012|Mostly good - then lost steam|4|Dinner was very good, as always. I had veal parm, which was wonderful. The arancini was fantastic. One diner didn't like his meal-not because there was anything wrong with it. It just wasn't his style. But we had lost the attention of our server by the time this occurred. (He was tied up with a large party at the next table.) We weren't able to request changes without making a fuss. We decided to let it be rather than stir things up. We sat for 15-20 minutes after finishing dinner before coffee, dessert or the check was offered. I'm assuming the service slow down was due to a rough night because I've always had great service as well as excellent food at Capriccios before this experience.
January 27, 2012|i went for restaurant week.|3|i went for restaurant week. the place was very nice but the food seem to be rushed and not wonderful. i expected better from a restaurant with such a name.
January 27, 2012|not Impressed|2|Not a very good experience from the moment the valet took my keys. - I don't know why the valet personnel have to be arrogant. - The host and the server (both male)took a very Indiscrete look at my wife from head to toes. flattering but indiscrete, not what I expected at this restaurant. - Food was mediocre quality, not what I expected - The restaurant is nice but it has unattractive detail such as, electrical extensions hanging from the ceiling and walls, other electrical tubing (conducts) very visible in the ceiling (not nice)
January 27, 2012|Capriccio review|2|I had made reservations, allowing 1 1/2 hours for dinner before seeing a play that night. The waiter asked us if we had plans after dinner when we got seated and said he would make sure that everything would be served on time. We ordered a bottle of wine a an appetizer, but did not get our dinners until 20 minutes before we had to leave. We had to rush our meals and when I asked to get the leftovers to go, he never brought them and we did not have time to wait for them. Although the food was very good and the atmosphere was nice, the entire meal was ruined due to poor service.
January 27, 2012|Was there for lunch, after|1|Was there for lunch, after 90 minutes we were served only salads and drinks. We were forced to take our entrees home, which certainly affected the quality of the food. I asked for Diet Coke, was served Coke, asked for the mistake to be corrected, and the mistake was made again. In stark contrast to the service, the restaurant itself is an absolutely beautiful place.
January 27, 2012|Fantastic food and very attentive,|5|Fantastic food and very attentive, old-school service where the staff treats you as a guest, not just a patron. Definitely a nice treat - and during Restaurant Week it's an incredible deal!
January 25, 2012|We went during Providence|4|We went during Providence Restaurant week, so there was a limited fare. The chicken dish was very bland - added Parmesan cheese and lemon for flavor. Fabulous service and beautiful decor.
January 21, 2012|Went with group of eight for|5|Went with group of eight for a birthday celebration and was seated at a round table---perfect for conversation!!!! Everyone enjoyed their meal and the service was fantastic and not rushed.
January 21, 2012|Wonderful experience. The|5|Wonderful experience. The menu and wine list were very extensive. The staff was great and the atmosphere was very romantic!
January 19, 2012|Nice surroundings, average|2|Nice surroundings, average food for the price range, surprisingly inattentive service.
January 19, 2012|Its always nice to have a|4|Its always nice to have a favorite restaurant to go for a special occasion when you know the food, service and ambiance will be perfect.
January 19, 2012|I was looking for a quiet|5|I was looking for a quiet sophisticated dining experience. Capriccio's came to mind. I made a reservation and was extremely satisfied.
January 19, 2012|Capriccio's is consistently|5|"Capriccio's is consistently outstanding with it's fresh, creative menu selections, thoughtfully presented. We loved the discovery of ""Buratta"" cheese (mozzarella with a soft creamy center) served with an appetizer special! Ambience, food, wine and service, all paired beautifully...as always at Capriccio's."
January 19, 2012|The service is always outstanding.|4|The service is always outstanding. The waitstaff is very attentive. This time the food was amazing. The mozzarella from Italy was like nothing you have every tasted. It melted in your mouth! We had the red snapper special and the rack of lamb. Both were delicious. I had the Dover sole before and would not recommend it.
January 18, 2012|This was my first time here|3|This was my first time here - the restaurant was empty and my husband and I sat at the bar. The food was good - but not outstanding for the price. I had a gift certificate that helped with the bill a bit...but there are other more affordable and romantic places to eat in the area. Probably won't be heading back.
January 17, 2012|Always a Providence classic|5|Always a Providence classic great food good service
January 17, 2012|Restaurant week lunch was|5|Restaurant week lunch was outstanding and a great bargain.
January 16, 2012|Nice place. They didn't take|4|Nice place. They didn't take the open table coupon on the specials for restaurant week. It would have been nice if they noted that on menu.
January 16, 2012|The meal was OK. We both had|2|The meal was OK. We both had veal, although prepared differently. It wasn't particularly tasty. I hadn't been there for several years and it wasn't nealy as good as I remembered. At those prices, I will be surpriswed if they are around in a couple of years.
January 15, 2012|called ahead to confirm that|3|called ahead to confirm that they would accept open table coupon during restaurant week and they said yes! when the bill came they refused to use the coupon! spoke to person in charge and said he could not accept it.
Dined on January 15, 2012|Attended for the restaurant|4|Attended for the restaurant week special and was very impressed. I am new to the area so checking out places to go while still reasonable is something I enjoy. I would recommend this place for special occassions.
January 15, 2012|Everything was excellent form|5|Everything was excellent form the food to the service!!!!
January 14, 2012|Great food and top notch service|1|Celebrated a friends birthday and the restaurant was perfect in every way. The waiter was one of the best we have ever had in our travels around the country and abroad.
January 13, 2012|We loved the food, as always|4|We loved the food, as always but we sat for 20 minutes before we had to ask for a waiter. Didn't appreciate that.
January 12, 2012|As usual everything was wonderful.|5|As usual everything was wonderful. I just love the old world, European flair. My husband had clams casino as an appetizer - wonderful - and the tableside Shrimp. Fun and very well done. I had the gnocchi special - butternut squash with dried tomatoes, walnuts in a brown butter sage sauce. One would have thought the gnocchi would be heavy and gooey but they were dense but not gooey or heavy. Wines were perfect accompaniment. I had the ricotta pie dessert and it was light like a mousse and very easy to eat at the end of the meal. Service is always unobtrusive and perfect. A nice evening had by my husband and myself.
January 11, 2012|As on other visits, the total|5|As on other visits, the total experience was great. Our appetizers of beef tartar and snail salad were exceptional!
January 7, 2012|Excellent meal and service|5|Nice ambience. We enjoyed the lemon sole; it was cooked perfectly, fresh, and the serving size was generous. The desserts are also very good, but we would have preferred smaller sizes!
January 7, 2012|Top Notch Dining Experience|5|This was our first visit, and we truly enjoyed it from the moment we walked in until we walked out the door. The wait staff is very attentive, the food delicious (lots of great choices), extensive wine list and romantic ambiance. It was really a nice evening.
January 6, 2012|It seemed like a washed-up|2|It seemed like a washed-up Ritz Carlton and was greatly overpriced. The decor needed updating and the head waiter was a drill sergeant. It was fine, but I wouldn't go back.
January 6, 2012|a long-time favorite, still a treat|5|Capriccio has been a family favorite in recent years. My kids feel welcome no matter how wild or casual their attire, and get the respect their good behavior and foodie questions deserve. The table-side service is rare these days and fun to watch, and eat. The renovated space is cozy and sumptious..and there are subtle sound-dampening aspects that help keep the dining areas quiet. We're fans!
January 6, 2012|Just an ok lunch for $85!?|3|We had an Open Table $50 coupon for $25 which made our bill end up being $35 including the tip, which is pricey for lunch at $85 without the coupon!. The food was fair, we had tuna steak and scallops for entres. The tuna was supposedly sushi grade but was just average, the side of haricot ver was tasty but under done and the sauce had been sitting since it had begun to have a skin. The scallops were large and tasty, however. The server was good, a little quiet spoken considering the noisy lunch crowd. I have had better experiences here at night for dinner, and am having dinner there next Friday and I will sure to post a review then.
January 5, 2012|We have been to Capriccio|4|We have been to Capriccio several times and always enjoy the dining. The food preparation is creative and always pleases our palate. If I had to be critical I would say that, while their wine list is extensive, it could use some less expensive selections in the red wine grouping. There are many very good reds out there that shouldn't cost over $100 per bottle.
January 2, 2012|Wonderful for a special occasion|5|Wonderful for a special occasion dinner; nice place which requires one to dress up formally is really a treat. The service is very proper. The wine list is overwhelming and a bit pricy.
December 31, 2011|We were pleased with this|4|We were pleased with this restaurant for New Year's Eve. The food was very good and the service was outstanding.
December 30, 2011|One of - if not the BEST -Rhode|5|One of - if not the BEST -Rhode Island restaurant. The Steak Diane prepared at your table is incredible! Gino does a great job!!! Service is always top notch and the food never disappoints!
December 30, 2011|Everything was wonderful -|5|Everything was wonderful - the food, the service, the table.
December 29, 2011|Very decadent!! If u You are|5|Very decadent!! If u You are looking for elegance and fine dining this is the place!
December 29, 2011|A Must To Dine, Cappriccio|5|I now reside in Philadelphia the last 25 years after growing up in East Providence. I always tell anyone traveling here that Providence its the cleanest city with great buildings and a lot of great restaurants. But the two restraunts you must have dinner is Capriccio and Camiell's hands down. I have travel to other city's thar have great restaurants and even in Philadelphia where I'm from now has a lot of great restaurants, but nothing compares to Capriccio and Camiell's in Rhode Island. I always book resversations here when I am back and look forward to it. I was at Capriccio on Thursday night 12/29/11 and it was decorated for Christmas and looked amazing! Tonight New Years Eve I am at my other favorite Camiell's. Joe Burkhardt
December 29, 2011|The food was great - fried|5|The food was great - fried calamari appetizer was lightly breaded & tasty. Both the veal scallopine and veal parmesan were very generous portions and wonderful! The parmesan was perfectly breaded and crispy. Attentive but not overbearing service. Our romantic evening was started at Cappriccio!
December 26, 2011|See and be seen|3|interesting iconic Rhode Island dining establishment. A place to see and be seen. The food is average...from my last dining experience here, I believe that there are better Italian restaurants in this fine state. My fish was very fishy and only so so. Not what I have come to expect when dining here. I will say the seafood salad appetizer was phenomenal. The wine list is okay, but the selection is somewhat limited and the prices extreme.
December 21, 2011|The best|5|"We have been going here for over 25 years and have never had less than an outstanding experience. We have dined from San Francisco to Venice and there has been no place better. Clearly superior to any of the more"" famous"" places in Providence, including Fox Point!"
December 20, 2011|Nice relaxed evening|4|Everything was great, service was relaxed and should not plan anything else for the night if decide to eat here. It was just my husband and I, we had reservations for 6 and with and app, salad, dinner and desert we didn't leave until 8:30. We enjoyed having a relaxed not rushed dinner. We loved the beautiful Christmas decorations!
December 20, 2011|I have been going to this|5|I have been going to this resyaurant for 35 years....the food as always was excellent and the service great....went for a christmas lunch and it was delightful..... do yourself a favor and give it a try
December 17, 2011|We were seated promptly.|4|We were seated promptly. The food was very good; Clams Capricci, fried squash flowers, Veal chop stuffed with a lobster stuffing, and almond encrused striped bass. It was quite crowded for the holiday time so service was a tad slower than one would expect, however the secondary staff were always prompt with water and bread.
December 10, 2011|Been going here for over 20|3|Been going here for over 20 hrs. Always a good place during the holidays to people watch. Food was good as was service but out table was right near the galley area and horrible. Our guests wore their coats it was so cold. There were plenty of other open tables so you have to wonder why they seat you at a table like this.
December 10, 2011|We went to Capriccio early,|4|We went to Capriccio early, before a show, and it was quite busy as there was ballet, a play, and a concert in Providence that night. We skipped the apps but had salad and dinner. I ordered a special of shrimp and scallops in an artichoke cream sauce over linguine, and it was absolutely delicious! Our waiter was very good. There were a couple of larger groups in the room, but we enjoyed our table for two.
December 3, 2011|Excellent for a special occasion.|5|Excellent for a special occasion. Ambiance unlike anywhere else. Extensive menu.
November 27, 2011|This restaurant is a great|5|This restaurant is a great place to enjoy a quiet evening with excellent service. I would strongly recommend their version of beef wellington. It was served and presented in a special way. The one negative comment I have is that this restaurant needs to enforce the dress code which encourages men to wear a jacket. The couple next to us were dressed in sneakers and jeans and looked like they were going no where special. If you are going to give the impression that this is an elegant restaurant follow through by enforcing the dress code!
November 26, 2011|Overall our experience eating|3|Overall our experience eating at Capriccio was what we were expecting. The food was excellent and the service was good. It is one of the those places where if you are a frequent diner you obviously get treated/served in a different/special way. (We were not in that category).
November 26, 2011|Everything was just about|4|Everything was just about perfect except were seated about 35-40 minutes after an eight o'clock reservation.
November 26, 2011|Waiter could (actually should)|4|Waiter could (actually should) have been more knowledgeable regarding the offerings on the menu, perhaps it was his first day.
November 25, 2011|Timeless and Elegant!!|4|I had read that the menu was outdated. All I can say is that the menu is huge as is the wine list with something for all tastes. The waiters were attentive and very knowledgable.The decor is warm and inviting and changes with the seasons. Everything was top notch.
November 22, 2011|Beautiful, dim light, romantic,|5|Beautiful, dim light, romantic, quiet - the roll around table side prep table a tight squeeze-too close for comfort. Great martini. Best Italian bread anywhere(if you like real crisp thick crust). Lamb shank special, and pancetta wrapped jumbo shrimp over risotto fantastic! I definitely would return to try more dishes. Waiters and assistants welcoming, helpful and attentive. Extensive wine list very expensive (reds $50 - 350+); need some value selections.
November 12, 2011|Old School - liked it. Food|4|Old School - liked it. Food was delicious. Wine was just as good. Staff gets A+.
November 12, 2011|We had a wonderful evening|4|We had a wonderful evening from the moment we arrived. The attention to detail was superb. The food was very good and we appreciated the waiters suggestions. This is a great place for a special evening. The birthday cake with a single candle was a nice touch! Thank you for a memorable evening.
November 11, 2011|Table was outstanding right|5|Table was outstanding right next to the fireplace, as was service and food. Will be back again.
November 11, 2011|Capriccio's is without a doubt|5|Capriccio's is without a doubt one of the best restaurants in the country. If you are looking for romantic atmosphere, excellent service and food that is to die for you must go to Capriccio's.
November 9, 2011|What a wonderful place. We|5|What a wonderful place. We had an excellent meal and the staff was very attentive. Would definitely recommend it to friends and family
November 6, 2011|BEAUTIFUL SURROUNDINGS. FANCY|4|BEAUTIFUL SURROUNDINGS. FANCY BUT NOT TOO FANCY. VERY CONSCIENTIOUS OF FOOD ALLERGIES.
November 6, 2011|We went for the prix fixe|3|We went for the prix fixe menu after a show at the PPAC. The food was okay...not as good as other meals I have had a Capriccios in the past.
Dined on November 4, 2011|"Capriccio's ""special deal"""|5|"Capriccio's ""special deal"" for patrons of PPAC was GREAT!!! We were served in a timely manner, cared for in a relaxed atmosphere, and out in time for the show. We will eat here every time we go to the theater!!"
November 4, 2011|Great job with the menu for|5|Great job with the menu for a three course pre fix price
November 3, 2011|Excellent meal and service-highly|5|Excellent meal and service-highly recommend for dinner before a show at PPAC!
November 3, 2011|It was our first visit but|5|It was our first visit but it won't be our last. We loved it. You know it's outstanding when everyone is still talking about it the next day.
October 29, 2011|Over priced garbage , the|1|Over priced garbage , the Gnocchi were old, the veal was of poor quality and my wife's meal a special was one small piece of fish for $32 . We will never ever go to Capriccios again!
October 29, 2011|We have been a few times and|4|We have been a few times and have never been disappointed. The food and service is excellent and is a wonderful choice for special occasions.
October 28, 2011|The food was delicious. The|5|The food was delicious. The staff was excellent.. I enjoyed the valet.. It's not always easy to find a parking place and having the valet made it so convienient.. Also like the coat check. Our waiter was excellent!! Overall an excellent dining experience.. Will recommend to all..
October 28, 2011|The wait staff was well informed,|5|The wait staff was well informed, pleasant, funny ...cannot say how much we enjoyed all the servers. Very attentive ..My daughter was celebrating her 10th bday and they made her feel like a princess. Also was great that the restaurant had a car to pcik us up from the hotel..very noce touch
October 22, 2011|Top quality restaurant|5|Outstanding food and service. One of my favorite places in RI. Wish I could afford to come here more often. The server was very friendly, knowledgeable about the food and extremely attentive. Even on a busy Saturday night, I'm amazed at how smoothly everything is run. My two favorite dishes at Capriccio - Beef Wellington and Tenderloin Dianne were exceptional, as always. Loved the poached pear dessert. This is what a great restaurant experience always ought to be like. They could teach some of the so called fine dining establishments in any metro city in the U.S. a lesson or two.
October 22, 2011|Restaurant is great! We have|4|Restaurant is great! We have been many times and always have a good experience. Wait staff is friendly and helpful if you can't decide what to eat and need a recommendation.
October 15, 2011|Capriccios' food never disappoints|5|Capriccios' food never disappoints us. The service is spot on and very attentive. I would highly recommend this resturant to anyone who aprreciates great food, wine, and service.
October 14, 2011|Due to the focus on service|4|Due to the focus on service Capriccio can come off as a bit stuffy. After an initial onslaught of various service providers moments after we sat down, things evened out and we had a nice and relaxed meal. The food is good, trending towards traditional Italian but w/ an effort to be creative. Our waiter was attentive but not overly so. Wines are a bit pricy but there are decent bottles around $50-60 if you look. The only suggestion I have is to cut down on the length of the specials. They went on so long that it became a bit uncomfortable how long our waiter stood by our table reciting them. I began to worry that I was no actual written menu. Luckily I was wrong.
October 12, 2011|A little expensive, but a|5|A little expensive, but a great special occasions place to go
October 9, 2011|This was my first dining experience|5|This was my first dining experience at Capriccio's and it was fabulous. My daughter and I had theater tickets and they made sure we were out on time. I had the tilapia and my daughter had the steak special...both of which were to die for!
October 8, 2011|Excellent and knowlegable|5|Excellent and knowlegable waitstaff, awesome food.
October 8, 2011|Impress your date!|5|If you are looking to celebrate a special occasion, or just to treat yourself to fine dining, this is your place to dine. The service is great, food couldn't be better. A fantastic wine list. If you are looking to impress your date... this is where I'd go. The waiters are helpful and they time serving perfectly. You don't feel like they are rushing you out. The wine captain picked out a perfect wine to match both our dishes. Dining here isn't cheap, but it's not excessive for the dining experience. I'd say good value for the money. This was my 3rd trip. It was my birthday and I could have dined anywhere. Capriccio was my first choice, I'm glad the date and time were available!
October 5, 2011|Capriccio should be on a Top|5|Capriccio should be on a Top Ten in the Universe as far as restaurants are concerned. It's just amazing, and the service is beyond outstanding. It's always been my favorite for special occasions!
October 4, 2011|As usual Capriccio's has the|5|As usual Capriccio's has the full package: great food, service and ambiance
October 3, 2011|My favorite restaurant in|5|My favorite restaurant in Providence. Food is consistently excellent and wait staff is the best. Many have been there for years. Don't miss an opportunity to dine there.
October 1, 2011|The service was very good,|4|The service was very good, though the waiters seem impatient and pushy.
October 1, 2011|Exceptional food and service,|4|Exceptional food and service, as always. Pricey but worth it for a special night out. The Steak Diane really is their specialty. I had the Dover Sole again but it wasn't as good as the last time I had it here but still very good.
October 1, 2011|This place is my new favorite.|5|"We really liked this one! The wait staff are pros, no ""Hi guys I'm Todd your best friend"" here. We set the pace for dinner, the lighting and noise level was good. She started with octopus and me with Manhatten clam chowder. Then she had sushi grade tuna and I had stuffed sole with crab, all specials. All were excellent. We had 3 drinks each and the bill was 160, less than I expected and worth it in my mind. The only minor complaint from her side of the table was no garnish in the martini. The valet parking is very nice too."
September 29, 2011|Capriccio restaurant always|5|Capriccio restaurant always exceeds my expectations. The atmosphere is wonderful, the food is exceptional and the service is always superior. More importantly the restaurant is very accommodating to the needs of its patrons and will modify it menu to meet the needs of its patrons. The restaurant is great for lunch as well as any special occasion. I highly recommend Capriccio to anyone looking for fine dining in Providence, RI
September 24, 2011|food not as good as it always|3|food not as good as it always was and prices rocketing celebrated a birthday and didn't feel anything special at all
September 24, 2011|Classic Italian food, reat|5|Classic Italian food, reat wine list, incredable staff!!! Put a note in our reservation that it was our first anniversary and at the end of the meal they surprised us with a small cake to celebrate. I would highly recommend Capriccio's to everyone!!
September 24, 2011|The food was quite good, but|4|The food was quite good, but with so many other restaurants with excellent service, we wouldn't hurry back. When we arrived at the maitre'd station, there was no one there. After a few minutes a man walked up to the door where we were, held it for someone, then just looked at us. After quite a few uncomforable seconds of staring at one another, he asked if he could help us. We really weren't sure who he was as it appeared he was wearing a regular suit jacket which was different from the waiters. Our waiter was courteous and pleasant but definately rushed us. There was no time between courses. As soon as our salad was finished the main course appeared. If we wanted to have a leisurely meal, we would find some place else.
September 23, 2011|Haven't been in years....still|4|Haven't been in years....still great food and very attentive service. As old world Italian as one can get in this century in RI.
September 22, 2011|Everything about Capriccio|5|Everything about Capriccio was fantastic! Can't wait to go there again when I'm in Providence!
September 20, 2011|The best in downtown Providence|5|Excellent Italian restaurant. Every dish was just perfect. Not too expensive for lunch.
September 19, 2011|4 star food, some courses|3|4 star food, some courses were 5 star... about 50 bucks a person for appetizer and entree.
September 17, 2011|It all felt good!|4|"Capriccio's was a new choice for dinner for me, a first timer. I ""will"" definitely return to try some more of the extensive wine offered and foods from the appetizers to the variety of entrees. It was a good feeling, a complete experience."
September 16, 2011|This restaurant was very nice.|4|This restaurant was very nice. We ended up having to change reservation and they were very accomodating. Food was excellent. It was a little more formal then we generally aim for, but they recommend men were jackets, so that should have been expected. Overall a very nice experienc.
September 15, 2011|Stuffed calamari special was|4|Stuffed calamari special was awesome! Waiter was excellent! A little disappointed with the bracioletta. The drinks were good yet small for $10 a pop.
September 14, 2011|I can't be happier with cappricio.|5|I can't be happier with cappricio. While pricy you get what you pay. A fantastic service and cooked to perfection meals. Today I got a pistachio crusted Bass and my wife got a filet Mignon dish, both terrific. The atmosphere is romantic and the waitress know you. They even remember the table I was the last time and what I had ordered
September 11, 2011|We were very happy with Capriccio|4|We were very happy with Capriccio and would eat there again
September 10, 2011|This is a MUST when in Providence..|5|This is a MUST when in Providence... fabulous food, service and atmosphere. If you are staying at a hotel dontown and want to add something special to your evening... (or a suprize), they sent a strecch limo to our hotel to bring us to the restaurant, no extra charge. It made a nice birthday dinner a little more special.
September 10, 2011|Food was excellent !!! The|5|Food was excellent !!! The waiter was attentive and did not rush us at all !!!!
