Review Title|Review Date|Review Score|Review Text
February 12, 2011|Excellent!|5|It was an excellent meal with outstanding service! Perfect for a great meal before a show, or just a nice dinner out.
February 11, 2011|We have dined at PaneVino|5|"We have dined at PaneVino several times and had wonderful meals. However Friday night was an exception. At our server's recommendation my husband had the chicken special which was described as prepared ""with a brick on top"" during the baking. The chicken was very diappointing...dry, extremely salty and unremarkable. We did share this information with our server who graciously accepted it and said she would tell the chef. My entree, the scallops, were wonderful and beautifully prepared. I was not able to type this in the ""private note to the restaurant"" for some reason."
February 6, 2011|This used to be our favorite|2|This used to be our favorite restaurant. I don't know what happened here-whether they have a new chef or what - but the food is definitely not what it used to be. Especially the tomato sauce, which is pretty important in an italian restaurant. It just doesn't taste good at all.
February 4, 2011|This was our first visit to|4|This was our first visit to Pane e Vino but will not be our last -- the atmosphere was upbeat, fun and lively! Our server, Ben was outstanding and totally on his game; he never missed a beat and was friendly; always a warm smile on his face -- was great at recommending a fine Italian wine (we ordered two bottles!) The bussing staff was also very professional and friendly - on a scale of one to ten, I give Pane e Vino a ten for its' service and quality of food!
January 31, 2011|I took some business customers|4|I took some business customers there and they raved about the food. They work in the area and would come back for dinner.
January 30, 2011|Yet another excellent meal.|4|Yet another excellent meal. One of the most authentic Italian dining experiences!
January 30, 2011|A favorite of ours. Attentive|4|A favorite of ours. Attentive and pleasant staff. Delicious food.
January 29, 2011|The staff did a great job|5|The staff did a great job accommodating us even though it was insanely busy. The food was really good. Everyone really enjoyed. Staff was great. They were a lot of fun and extremely friendly. Looking forward to coming back.
January 28, 2011|Went to Pane e Vino based|3|Went to Pane e Vino based on reviews on Open Table and Chowhound. We were there to celebrate a birthday- our table was horrible- we were seated (table for 2) in the back of the restaurant amongst the larger dinner parties- the one nearest us had about 20 people at it. Felt like I was imposing on their party. Food was good but pretty cold and definitely took way too long- 2 1/2 hours for dinner for 2? Not sure if I would go back here.
January 24, 2011|The evening specials resulted|4|The evening specials resulted in a difficult choice. Each sounded wonderful and a dining eperience. The waitstaff was very helful in making suggestions and pairing with wine. Staff was also most attentive to our dining needs and always with a smile. A warn atmospheres.
January 23, 2011|Consistently delivers a gre.at|4|Consistently delivers a gre.at Italian dining exper
January 22, 2011|Great food, so-so service|3|Arrived at 8:25 for an 8:30 reservation. My wife was on crutches, & I didn't want her to have to wait long to be seated. We were not seated until 9:15, 45 minutes late. Our waiter did not offer us any bread and also did not inform us of any specials. The food was excellent. I was disappointed with the long wait, especially since the bar area was full and there was really nowhere to sit or stand. I was also disappointed with the waiter. He did not offer us any bread and didn't tell us of the specials. Yet, he brought bread to the table next to us and he told them of the specials. Unfortunately, we had already ordered.
January 22, 2011|Braised beef pasta special|1|Braised beef pasta special for $26 had little meat! Waiter not very attentive....difficult trying to order another drink. I`ve been to the resturant a number of times but I won`t be back!!
January 22, 2011|Pane e vino, like a fine wine,|5|Pane e vino, like a fine wine, has only gotten better with age. We ate there a few years ago and had a very nice meal. Went again this past weekend and it was all-around excellent: food, service, atmosphere. Can't recommend it enough.
January 15, 2011|Great italian dining on Federal|5|Great italian dining on Federal Hill! Seated right away with reservation and enjoyed great wines with friends. Only neg comment was calamari appetizer was very small and not enough for 4 to share, but love the peppers on it.
January 15, 2011|From the moment you pull up|5|From the moment you pull up to the valet to the moment you leave, everything is great!
January 14, 2011|Great food and service. This|5|Great food and service. This is our third time there and the food is as good as ever. The only uncomfortable thing was we were seated near the front windows and it was rather cold, it was only 23 degrees out but wish we had been warmer.
January 13, 2011|Great service! I ate from|5|Great service! I ate from the prefixe menu and it was such an outstanding deal. I would definitely recommend it to all!
January 8, 2011|The Chef is new. The food|2|The Chef is new. The food was not good. I had piccata and it tasted more like mustard sauce.
December 31, 2010|Everything was great , Nicole|5|Everything was great , Nicole the waitress was super. And as always Joe was a greta host. John Vallante
December 31, 2010|Awesome Restaurant. Very accommodat|5|Awesome Restaurant. Very accommodating and friendly staff,even on a busy New Years Eve night. Service was great, attentive but not overbearing. Waiter was extremely helpful but did not out on an obnoxious act as I have found other waiters to be. Food was tremendous. Highly recommend and will definately return.
December 31, 2010|The Pane e Vino has become|5|The Pane e Vino has become our favorite restaurant in Providence. We're planning another visit with friends soon. The food is great, but the outstanding experience is the staff. From the Valet, the Matrade, to the outstand wait staff, they all make the experience memorable. They make the 5 star rating easy. Keep it up, its working. Jim
December 31, 2010|great service, great wine|5|great service, great wine list, very good food, reasonably priced. easy valet parking, friendly staff
December 27, 2010|Pane y Vino is one of my favorite|4|Pane y Vino is one of my favorite Italian restaurants amongst the many on Federal Hill. This was my second time dining there, the first being on Valentine's Day, and I had a great meal both times. This time, we went on a Monday evening to take advantage of the 1/2 price wine deal on Mondays, which was well worth it. The prix fixe menu was also fantastic- a salad course, a main course, and a dessert and coffee or tea for $19.95! I didn't think this was a place I would find value, but the prix fixe menu was definitely well worth the price. I had a house salad, veal parmesan, and tiramisu and coffee... it was just the right amount of food and you couldn't beat the value! I highly recommend Pane y Vino for all occasions!!
December 27, 2010|Monday night was half price|4|Monday night was half price wine night and we enjoyed some very nice wines at an attractive price!
Dined on December 24, 2010|Loved the ambiance and the|4|Loved the ambiance and the quiet of this restaurant. The food was excellent with one exception and the service was what I would expect of a restaurant of this quality. The only downside was having to wait 30 minutes past our reservation time for our table.
December 20, 2010|Pane & Vino is one of my favorite|5|Pane & Vino is one of my favorite restaurants; beautiful decor; great atmosphere and delicoius food. Their bread pudding is truly the best I have ever had. Service was outstanding.
December 19, 2010|Exceptional food and a very|5|Exceptional food and a very good wine list. This restaurant was recommended by a friend. We went for our anniversary and was not disappointed. All of the food was fresh and very well prepared. We love their rollatini and it was the first time in a long time we received a truly fresh, crunchy sweet cannoli with a hint of cinnamon. This is a new favorite for special occasions.
December 17, 2010|Service phenomenal. I liked|5|Service phenomenal. I liked the atmosphere, but if you are looking for something quiet and cozy, this wouldn't be the place on a Friday or Saturday. Food was delicious and they made substitutions since my diet is restrictive. I highly recommend!
December 15, 2010|This has to be one of the|5|This has to be one of the best Italian joints on the Hill. I have tried about half a dozen and this is by far my favorite. The food is phenomenal. I have a hard time deciding what to eat because everything looks so good. I really enjoy the ambiance as well. The bar is loungy and hip, while the tabletops are romantic and high class. Best of all is the service. There are plenty specials each evening and the wait staff know each inside and out. I can't wait to go back!
December 11, 2010|We have been going to Pane|5|We have been going to Pane e vino for at least 7 years, although we have not gone in about 3 years when we made this recent trip. Met old friends for dinner without children. The wine list is amazing, the food, even better. We sat, talked, drank wine and ate dinner for 2 1/2 hours and never once did we feel like they were trying to quickly get us to leave the table so another group could sit. The waitress gave us our space but was there when we needed her. We love going and whenever we can get a sitter, we will go to Pane e Vino
December 9, 2010|Great wine selection as always.|4|Great wine selection as always. Food and service were good and friendly. We asked for a well-done steak tough it came kind-of burnt. They apologized and offered to replace it with stg else and desserts were on the house showing their feeling sorry about this. This is a one-off we'll go there again.
December 9, 2010|This is our 4 or 5th time|5|This is our 4 or 5th time and it is consistently very good. Would recommend to everyone.
December 6, 2010|Great food. Very accommodating|4|Great food. Very accommodating staff. We were able to change our reservation easily to accommodate a larger group (11 people was our final count). The restaurant served us very well and didn't complain about our rowdy group monopolizing their attention on a Monday night. We'd definitely go back. The half price wine on Mondays made it quite the bargain as well.
December 5, 2010|veal was seriously overcooked|3|veal was seriously overcooked and seemed to have sat under a heat lamp for a while, but I didn't send it back b/c everyone else's food was fine and I didn't want to hold up dinner.
December 5, 2010|Wonderful quiet romantic dinner.|5|Wonderful quiet romantic dinner. Wine selection was fantastic and food was delicious. They accommodate special requests.
December 4, 2010|Always a pleasant experience.|4|Always a pleasant experience. Well run, very good food and wine selection.
November 20, 2010|Loved it. Would recommend|5|Loved it. Would recommend whole-heartedly and look forward to going again! Our server was fantastic, as was the food and overall experience.
November 14, 2010|Food was great and service|5|Food was great and service was perfect. Top it off with free valet parking. Never disappointed. Go and enjoy this gem ....... you will enjoy!
November 13, 2010|Great place for dinner, I|5|Great place for dinner, I would definitely recommend it!
November 6, 2010|It was our first time at Pane|4|It was our first time at Pane e Vino. There were 6 of us and we all enjoyed the food (& wine!). Our waitress, Alyson, was great. When we return to Providence, we will definitely go back to Pane e Vino.
November 6, 2010|Food was great - server was|4|Food was great - server was knowledgeable and answered all questions with ease.
November 5, 2010|The dining experience was|3|The dining experience was very nice. The issue I had was making the reservation online and arriving only to find they said they had no record of my reservation. Thankfully it was early (7:00 pm) and they could accommodate us. This is twice we use the website and reservations are not correct.
October 31, 2010|The food is always outstanding|5|The food is always outstanding and it was Halloween night and the wait staff was in the holiday spirit. Lots of fun. One of our favorite places to enjoy federal hill.
October 31, 2010|We had a wonderful Italian|4|We had a wonderful Italian meal. Fresh pastas and sauce. Our server was very attentive. Great timing. Able to answer all of our questions.
October 30, 2010|Another great experience! |5|Being big Italian fans my husband and I have dined at Pane numerous times. We've always had spectacular service, even while dining at the bar -- it can be hard to find the same level of food service when seated at the bar, but not here. The fresh and local ingredients are big plus for us, we enjoy frequenting restaurants that support local farms, etc as we try to do the same at home. I think their breads are from Lasalle, but I'm not positive about that. The restaurant is consistently busy on weekends, but not in an obnoxiously long wait kind of way, we haven't had to wait more then 5 minutes w/reservations. Nice spot during the summer if you can get a seat near the open windows. Definitely worth a try if you haven't been...
October 30, 2010|Our crew had very tasty meals|4|Our crew had very tasty meals once we sat down (had a 40 min wail). Though the veal shank was quite tasty, it was a bit fatty. Our waiter was pleasant and knowledgeable,but spoke very fast - a bit hard to understand. The ambiance was pleasant, especially given a window seat. Over all it was a very nice nite out.
October 29, 2010|Dined early at the bar as|5|Dined early at the bar as this place gets crowded early & quickly, especially on the weekends. Erin at the bar was well-informed, friendly, and efficient. Each course was as good as the last and we had a completely enjoyable night. The wine list is extensive and should satisfy any heady wine lover. The bread, the olive oil, the salad, arancini and the healthy wheat pasta with either shrimp or sausage were all incredibly tasty! The tiramasu was great as well!
October 23, 2010|We had a wonderful meal, and|4|We had a wonderful meal, and dining at Pane e Vino has become a tradition for us when we visit our son for Brown Family Weekend. The food was wonderful, ambiance is special and yet comfortable and friendly. Our server was helpful and nice, but service seemed slower than usual. Perhaps they were short staffed? Nevertheless, we had a wonderful experience, and appreciated the option of ordering a half-sized pasta dish for our 9 year old's entree...he was able to choose his own pasta and sauce, which we really appreciated.
October 22, 2010|Very good food. We all enjoyed|4|"Very good food. We all enjoyed our meals very much, especially our pasta dishes. But we had an 8 PM reservation and were not seated until almost 9 PM. The restaurant staff were somewhat apologetic, and after about 40 minutes they did serve some free (and tasty)appetizers to the large crowd waiting for tables. (We were not the only ones who had to wait for quite a while, even with a reservation.) But making someone with a reservation wait for a table for almost an hour is pretty inexcusable. As Jerry Seinfeld would have said, ""They knew how to take the reservation, but they didn't know how to keep the reservation."""
October 21, 2010|In a neighborhood of great|4|In a neighborhood of great Italian, this one holds its own.
October 20, 2010|Great meal, lots of offerings|4|Great meal, lots of offerings on the menu and with specials. Despite the name of the restaurant, we didn't have any wine so I can't comment on the wine list. The meals came with potato and vegatable, pasta was on the menu as a separate course and we thought it would be too much to have both. [It felt odd to have veal without pasta - but everything was tasty]. We started with mixed green salads. The salad had tasty fresh dark greens with a nice balsamic vinagrette and small, thin, wedges of firm riccotta cheese. MM MM good! Will definitely reutrn.
October 18, 2010|The wait staff was exceptional,|5|The wait staff was exceptional, no complaints. The food was cooked to perfection and the dessert was scrumptious.
October 17, 2010|The food is great here. I|4|The food is great here. I have been coming to this restaurant for years. However, the menu--especially the wine list--has become fairly pretentious. Much of it is written in italian, which makes ordering difficult. I know that restaurants love to do that, but it is annoyer. The wine list is entirely incomprehensible.
October 16, 2010|Arrival was simplified by|4|Arrival was simplified by free complimentary valet parking and we were seated immediately despite the crowd waiting. Sat in series of tables for 2 that were a little. Our waitress was attentive and friendly, despite appearing quite busy. Appropriate attention from bus staff. Table was a bit tight between the menu, substantial wine list, water, wine, food and neighbors ... Clay baked mozzarella was thick with flavor. Pasta with basil pesto mixed in with tomato based sauce was perfectly oily. Veal marsala with wild mushrooms was tender and thick with woody flavor. Cannolis for desert were sweet and not at all chalky. Liquid dessert was not oversweet and quite enjoyable. All in all, a wonderful experience.
October 16, 2010|We had a wonderful evening|5|We had a wonderful evening the food was excellent and there were so many great choices.
October 9, 2010|We were seated promptly, and|2|We were seated promptly, and the wait staff was knowledgeable and attentive. The space is warm and inviting. I prefer salad after the entree and they fulfilled my request.Unfortunately, the food was not as expected based upon reviews on this site and others. We ordered the roasted fig appetizer and it was lukewarm, under seasoned and not memorable. We ordered from the specials (osso bucco & rib-eye steak), and both were again under seasoned and luke-warm. The worst was when the bill arrived, seeing that the specials were significantly more expensive ($34/39) than any of the other entrees on the menu ($15-27). Unfortunately, we failed to ask the cost of the specials when we ordered and the waitress did not advise of thier cost.
October 3, 2010|Excellent food, good prices.|3|Excellent food, good prices. Altho entree not what was ordered it was excellent.
October 2, 2010|I have been here many times|5|I have been here many times and it never fails. The food was outstanding and the staff is always friendly and just great. The knocchi and bread pudding were both amazing!
October 2, 2010|We had a fabulous meal. My|5|We had a fabulous meal. My husband and kids met for a birthday dinner. I am disabled and on a scooter. The staff were welcoming and completely unfazed by my entry. They were s completely accomadating. We ordered 4 appetizers because we couldn't decide. Each one was better than the next. The grilled vidalia onions with gorgonzola and greens was perfect, as was the fresh mozzarella with heirloom tomatoes. The baked smoked mozzarella in wonderful tomato sauce was amazing. We shared the lasagna, gnocci and seared tuna over truffle oil infused canneloni beans and argued over which was best. We decided that the gnocci was the better than any of us had ever tasted. We will head to Providence the next time we want to enjoy a really fantastic Italia
October 1, 2010|My husband and I were in town|2|My husband and I were in town on business and chose this restaurant based on previous feedback. We thought it was overrated. Our waitperson was very professional and helpful with menu recommendations and our wine selection.
September 26, 2010|Two pasta dishes were a big|3|Two pasta dishes were a big disappointment -- heated under a broiler or lights that toughened them. The other two diners were very happy with their entrees (pollo marsala and sausage/meatballs with penne). Wonderful appetizers and salads.
September 26, 2010|Kyle was an attentive server.|5|Kyle was an attentive server. Food was fabulous. Loved it.
September 25, 2010|The service was top notch,|5|The service was top notch, the wine list extensive and you can find a great bottle for $30-$40. The food was excellent, the arroncini appetizer had a cruncy exterior with a beautifully fluffy inside. Nice contrast and the sauce was delicious. We will be back!
September 25, 2010|As always- love the food-|5|As always- love the food- especially the Bread Pudding!!!!
Dined on September 23, 2010|Had to ask for water and wine!!|2|Had to ask for water and wine!! We had to keep on flagging the wait staff to provide water and find the waiter to take our order. Food was just ok and actually based on the fact that we had 9 diners and everyone agreed we would not return. Poor service, food just ok, nothing special and wait staff unattentive.
September 18, 2010|Food was good but the tables|3|Food was good but the tables are very close to each other and it is hard to hear each other talk.
September 15, 2010|You must try the Arancini|5|You must try the Arancini (filled rice balls) for an appetizer. They are the best here. Great service and terrific food. You'll love it.
September 15, 2010|The food was delicious, and|4|The food was delicious, and the atmosphere was lovely. They also gave us free dessert for making our reservation through OpenTable.
September 14, 2010|Great food! The Prefixe menu|4|Great food! The Prefixe menu available during the week is outstanding in taste and value.
September 13, 2010|The food was fair to good.|2|The food was fair to good. Seems to have lost a step. Waited at the bar for 20 minutes before being served
September 12, 2010|Wonderful food, good waiter,|4|Wonderful food, good waiter, moderate prices: all add up to a return visit!
September 10, 2010|The dining experience was|5|The dining experience was experience was very enjoyable. The food was delicious and there are special dishes offered at a discount from 5-7pm. We had reservations on a Friday at 6:30pm and the specials were honored. The service was incredible, from the bus boy to the waitress. My husband spilt some sauce on his shirt and within moments, the waitress was there with a glass of club soda so the stain wouldn't set in. Now that's service!!!
September 9, 2010|Great dinner. Staff was outstanding|5|Great dinner. Staff was outstanding. Made the special birthday dinner a lot of fun.
September 5, 2010|My husband & I decided to|2|My husband & I decided to try Pane e Vino, based on the rave reviews we read. We were highly disappointed. Our waiter seemed very overwhelmed, often forgetting that we were there. 15 minutes after we placed our order we were informed that the appetizer was not available. Another 10 minutes passed before he came back to take our replacement request. Our food was not good. Melanzane Rollatini, nice but the sauce was very salty. Rigatoni Cardinale was overloaded with pancetta, again way too salty. My lips were literally puckering. Filet special with risotto, risotto way too over cooked, with no flavor, medium rare steak was burnt & charred on the outside. Needless to say, we skipped dessert & still lost 2+ hours of our labor day weekend.
September 5, 2010|Celebrated our 24th anniversary|4|Celebrated our 24th anniversary here last weekend. Delicious from apps to gelato! Impressive wine list. Warm atmosphere. Extremely attentive, pleasant & knowledgeable waitstaff. Would highly recommend to friends and will happily return!
September 5, 2010|My husband and I have been|4|My husband and I have been to many restuarants on Federal Hill. This is one of the better ones, I think. Waitstaff was outstanding. Food was very good. Great place to bring friends.
September 5, 2010|The restaurant was very busy|5|The restaurant was very busy on Sunday night, which was suprising, but a good sign of course! The seats by the window are very nice especially with the windows open. The filet special was cook perfectly and the calamari and Provola appetizers were out of this world. The service was great, Kyle made wonderful wine recommendations and we were not rushed at all. The warm golden raisin bread pudding and housemade tiramisu were a wonderful way to finish off the meal! I would recommend this restaurant to anyone!
September 4, 2010|Cute restaurant, love the|4|Cute restaurant, love the valet parking! The food was tasty but not outstanding, and the portion sizes were just right for no leftovers. A good variety of specials was offered. Our Caesar salad was nicely done, romaine crunchy & the shaved parmesan slightly smoky and nutty, & not drenched in dressing. One in our party asked to substitute veggies for the carb that came with her meal, and her request was easily honored. My lamb chops (a special) were done medium when I had asked for med-rare, but they were flavorful nonetheless. The waitstaff did not clear all the empty glasses and bread plates with oil, so when our entrees came the table was quite crowded, which was off-putting. We shared raisin bread pudding for dessert, it was delicious.
September 4, 2010|As usual, we have been to|5|As usual, we have been to Pane quite a few times, the food and the service was superb. We brought out-of-town guests and they were equally pleased. I had the special for the night - grilled swordfish with an order of caprese - both wonderful.
September 2, 2010|We traveled to Providence|5|We traveled to Providence to celebrate our wedding anniversary with friends at Pane e Vino, which we found on the internet, and it was superb! The food was amazing and the service excellent. It is easily one of the best restaurants we've enjoyed anywhere and we highly recommnend it.
August 30, 2010|As usual, food was very good.|3|As usual, food was very good. Great menue at a good price.
August 22, 2010|We thoroughly enjoyed our|5|"We thoroughly enjoyed our evening. The food was excellent, the service very relaxed and friendly, and the special anniversary two-for-one promotion was a great bonus. The restaurant was very agreeable as we asked to change the time and add extra people at the last minute. Our group was the last to leave but were not pressured in any way. Atmosphere was very warm and cozy on a bleak, rainy night. Out of eight people, everyone enjoyed their entrees. One in the group has been a professional chef at four-star restaurants and he gave the thumbs up. Pleased that the wine list includes ""selections under $40"" and Monday nights offer half off all wine bottles. We would definitely return!"
August 22, 2010|Everything was excellent:|5|Everything was excellent: service, extensive wine list, phenomenal food, great prices! Definitely will be going back many more times!
August 22, 2010|We had reservations and were|4|We had reservations and were seated immediately. The service was smooth and easy, although the restaurant was busy. (Always a good sign.) The appetizers and entre's were served promptly and dish was delicious. We have dined there before and will again.
August 22, 2010|Excellent food, wonderful|5|Excellent food, wonderful service, nice quality portions with excellent presentation...
August 22, 2010|Food was delicious.....staff|4|Food was delicious.....staff was courteous, knowledgeable, professional No rushing Definitely a go-backer.
August 17, 2010|Food was very tasty and well|5|Food was very tasty and well presented. Wait staff was attentive. Wine excellent.
August 15, 2010|This is one of our favorite|5|This is one of our favorite restaurants. We always enjoy he entire experience; food, service, ambience, etc. It is on our 'go back again' list
August 14, 2010|The food is great the service|5|The food is great the service could not be better I would recomend Pane e Vino to everyone
August 14, 2010|Noisy, bustling, great food|4|Noisy, bustling, great food and service. We'd go again.
August 14, 2010|We arrived ahead of our reservation|4|We arrived ahead of our reservation and was seated promptly. Our server was very young and clearly new to the job so we gave her a lot of consideration for a less-than-perfect experience. The food was spectacular and the four of each enjoyed our selections. Would defintely return!
August 8, 2010|Our dishes arrived warm and|4|Our dishes arrived warm and delicious. The bread is great and there is a nice, varied selection of wines. Our server was friendly and eager to please. He was especially kind when our table had to be moved because the AC stopped working in the back room. The move was accomplished efficiently and without disturbing others and we were given a comfortable up front table.
August 8, 2010|Loved the fact that I was|5|Loved the fact that I was able to make reservations for 3 people. The food was fabulous and the staff was courteous and attentive. I will definitely go back!!
August 7, 2010|Love this place! Cozy and|5|Love this place! Cozy and lively with excellent food and service! Prices are an exceptional value!
August 7, 2010|Having found this restaurant|5|Having found this restaurant on open table, I hoped it was as good as the reviews and website! It was. It was better. We went with three three other couples and they seated us in a backroom which was quiet, not by ourselves, but quiet so we could all talk easily. (I didn't have that experience with only at other Fed Hill restaurant). We got a few bottles of wine and the service was fabulous. Our server (Richard) even was diligent about food allergies at the table. The menu was extensive (and there were many wonderful specials), the prices were lower than I expected (reasonable for a nice meal) and the food was really extraordinary. We had appetizers, entrees and desserts and not one person wished it was different. Great dining experience
August 1, 2010|Enjoyed the two for one entree|4|Enjoyed the two for one entree special promoted on Sundays in August. Federal Hill area is great on a sunday evening with outdoor singers at DePasquale Square and great atmosphere.
August 1, 2010|As usual, we enjoyed our meal.|5|As usual, we enjoyed our meal. Our waitperson, Nicole, was extremely efficient, pleasant, and accommodating. Pane is certainly on our 'must go back again' list.
August 1, 2010|GREAT DINNER IN GREAT ATMOSPHERE|5|GREAT DINNER IN GREAT ATMOSPHERE FOR A GREAT PRICE. WE CAN'T WAIT TO COME AGAIN.
July 31, 2010|I have been a loyal Pane e|3|I have been a loyal Pane e Vino patron for years. Unfortunately, they recently radically overhauled their menu, alienating our favorite dishes (i.e. there is no charm to the gnocci anymore--it was once cooked in a clay pot,and now it is served on a plate like any other restaurant). The food is still good, but it's no longer great. Such a shame.
July 31, 2010|Great food and service, a|4|Great food and service, a perfect place if you're looking for a quintessential, authentic Italian meal in Providence's Federal Hill section. It is at the far end of Atwell Street's restaurant row and does NOT offer summer outdoor dining, so it is not quite as bustling as some of the other open air spots. Try the warm Bruschetta con Scarola appetizer with rustic bread, escarole, pancetta and white beans - yum....
July 31, 2010|One of the very best on Federal|5|One of the very best on Federal Hill!!! Never disappoints!
July 24, 2010|After eating at several restaurants|2|After eating at several restaurants on Federal Hill, we decided to try Pane e Vino. We were disapointed that the tables are so close together that you can't have a conversation. The service was outstanding. They were attentive without being annoying. However, the food was horrible. Both of our dishes were seriously dispointing. Please check out Federal Hill, but try another restaurant.
July 24, 2010|The food here was good, but|3|The food here was good, but we felt that the food and ambiance was much better at their other suburban location.
July 23, 2010|WE HAD A WONDERFUL DINNER|5|WE HAD A WONDERFUL DINNER LAST FRIDAY NIGHT. JAMIE WAS A FANTASTIC WAITER AND GAVE US A-1 TREATMENT.
Dined on July 18, 2010|The food was great! Atmosphere|4|The food was great! Atmosphere was also quite pleasant
July 17, 2010|I always enjoy this place.|4|I always enjoy this place. The staff is very welcoming. The food is reliably good and so plentiful that one always leaves with a doggie bag!
July 17, 2010|We had one of the two outdoor|4|We had one of the two outdoor sidewalk tables on a warm summer evening and had a lovely experience watching the street scene on Atwells Ave. The restaurant is a block or so beyond the main, crowded portion of Atwells Ave. which made the street experience much more enjoyable that if it was in the middle of the high traffic (foot & car) part of the avenue.We had a very nice and professional waitress and the service was very good.The dessert with a small, warm chocolate cake with a melted truffle in the middle topped by a waffle cracker and two small scoops of vanilla ice cream on the cracker was one of the best desserts I have ever had.
July 17, 2010|The food was OK, the service|3|The food was OK, the service was better. I wouldn't recommend it to a friend and I won't go back. There are better restaurants out there!
July 10, 2010|Server and staff very attentive.|4|Server and staff very attentive. Food was very good.
July 10, 2010|Excellent valet parking service,|3|Excellent valet parking service, that's about it. The food and service were just OK. The lobster came out mushy and the veal was tough. It was an expensive dinner and not worth the price! Wouldn't go back again.
July 9, 2010|The food and Wine were outstanding.|4|"The food and Wine were outstanding. Went on a ""date"" with my wife and it was great. Will do it again."
July 9, 2010|Great experience from the|5|Great experience from the moment we walked through the front door. The food was fabulous and the wait staff attentive, friendly and offered great insight into the menu. Could not have been happier with this dining experience. Anticipate making this a regular stop on our dining list.
June 26, 2010|The restaurant was hot (the|3|The restaurant was hot (the A/C was not working properly), our table was in the very back of the restaurant which had little air. Our food, although good, took much too long and was lukewarm. We would not return it to the kitchen because we were too hungry.
June 26, 2010|The food was exceptional.|5|The food was exceptional. I had the salmon special and my date had the beef special. The atmosphere was great. A very romantic spot (if that's your desired purpose).
June 26, 2010|We think that the food was|5|We think that the food was great and the service exceptional. Prices run above the average but it is worth it.
June 22, 2010|A lovely evening for all,|5|A lovely evening for all, especially since we were celebrating an engagement..... friendly service, wonderful food, Thanks!
June 19, 2010|All staff had great attitudes|4|All staff had great attitudes and personalities. It was a perfect experience
June 14, 2010|Fabulous food! The menu has|5|Fabulous food! The menu has changed from what is listed on their website, so---do not get attached to what you see on-line as it might not be available. However, everything is wonderful, so you will be fine with whatever you choose!
June 12, 2010|The ambiance was fairly appropriate|3|The ambiance was fairly appropriate for the type of restaurant, style of dining, and neighborhood location, etc. However, candles at the tables would make for a more quaint and romantic setting. Also, the lights seemed to have flickered or dimmed briefly about every 5 min for a quick second...very strange. The service was too over the top at times. Bus Boys and the server kept stopping by about every five minutes, hovering over the table and our conversation and causing awkward moments where we kept having to tell them that we were still working on the appetizer plate, entrees, etc. They seemed to be rushing us at times, although it was a Saturday evening with later hours of operation for the restaurant. The wine list was nice.
June 12, 2010|Had dinner on Saturday night|5|Had dinner on Saturday night with two other couples. At the bar for a drink before dinner table was ready when we were ready. Server was attentive and let us order and eat at our pace. Different dinners for everyone and each one was excellent. Just a great dinning experience.
June 9, 2010|The food was wonderful. Fabulous|4|The food was wonderful. Fabulous thick veal chops, tender homemade pappardelle, and the best dessert in the world - the unexpected ambrosia with a humble name - golden raisin bread pudding. I hope that you will share this recipe in the food column of the local paper one day. Must mention the encyclopedic wine list. Excellent - we're regulars, and your food is consistently wonderful!
June 6, 2010|Our meal at Pane e Vino was|5|Our meal at Pane e Vino was wonderful. The food was delicious, the service excellent, and the dining room quiet and pleasant. Will definitely return in the future.
June 5, 2010|I had asked for a quiet corner|2|I had asked for a quiet corner in my reservation. I don't think I could have had a noisier spot in the restaurant. It was also as hot as a sauna. My meal was mediocre at best too. The Caprese salad was weak. The olive oil over it had a bitter taste and if you are going to put basil on it...which makes it in my opinion...use whole leaves for real flavor...not basil shreds. I also had the Veal Saltimboca...the veal was tough and chewy...not tender by any stretch of the imagination. My wife had a pasta dish with sausage in it....bits of sausage I should say...otherwise the pasta and the sauce for that was good.
June 4, 2010|I went with my wife for a|3|I went with my wife for a night out. My wife ordered off of the fixed price menu which was not optimal for her. The chicken entree was overdone. The dessert was good. My starter was great, a salad with a medley of onion and goat cheese. My entree was equally great, it was a swordfish specia with a lemon risotto. I thoroughly enjoyed mine, she did not so it was hard to give it a full 4 stars. The wine list was pretty good with a selection of italian wines.
May 30, 2010|We celebrated college graduation|5|We celebrated college graduation from Brown with a wonderful dinner at Pane e Vino. Everything was perfect from the great table in the front room, to the attentive service and the excellent food. Thanks for making our trip to Providence memorable!
May 29, 2010|Familiar Italian dishes executed|5|Familiar Italian dishes executed with a high degree of delicacy and excellence. Service warm and welcoming. Seems to be a favorite among locals. Lively at the bar, quiet in back. A great place!
May 29, 2010|Was looking for a restaurant|5|Was looking for a restaurant for a 6PM Saturday night last minute and booking through Open Table came up with Pane e Vino. What a gem. Everything was top notch. Reservation was for 6pm and they sat us right on time. I explained that we were going to the theater and the waiter made sure everything we ordered came out promptly. We had stuffed figs for an App. and veal and chicken for a main course and everything came out hot and delicious. The waiter was attentive without being intrusive. With a couple of glasses of wine, dinner and dessert and coffee with tip the whole thing was just $100.00. Well worth the price. We will be going back
May 29, 2010|We were a party of 7, celebrating|5|"We were a party of 7, celebrating a Brown Graduation. Like most things over the weekend, we were delayed for our reservation. We gave a courtesy call to Pan e Vino and they graciously held our reservation until we got there. The menu was excellent with something for everyone and the service was attentive and informative. The wine list was more than abundant and had a nice section specially listed as ""favorites"" for under $30, which allows you to try something new with out the risk of an overpriced dissapointment. We had an excellent evening and would go to Pan e Vino again. RAZ"
