Review Title|Review Date|Review Score|Review Text
July 14, 2011|Left Hanging !|4|Had not been to Cafe Nuovo in a while, and thought Providence restaurant week would be the time. It was great. Excellent food, good portions, and great table outside along the river. The only draw back was the service, almost 20 minutes between finishing dinner, and getting dessert. The waiter never even asked if we wanted coffee. All he said was that the kitchen was backed up. Although, the couple behind us, who came in after us, and had the same dessert, left even before we got ours ?????????????
July 13, 2011|Accomodating even when open|4|Accomodating even when open table booked the wrong date
July 13, 2011|Give your review a title (optional)|5|Overall excellent experience. Great food, excellent, professional service imn a beautiful setting.
July 9, 2011|I made reservations for a|5|"I made reservations for a surprise anniversary dinner for my husband - tho it was a Saturday night, they were able to accomodate my request for an outside table overlooking the river. From the valet service when we arrived until the very last moment it was a wonderful night. My husband had the Seafood Cannanoli and I had the Sea Scallop Risotto - outstanding. This was our first time dining here and all my hopes and expectations for the evening were met, and then some. I was disappointed in the attire of some of the guests - business casual/upscale casual doesn't mean jeans, shorts and t-shirts....also gentlemen smoking cigars in the smoking ""area"" off the patio took away from the evening's perfection"
July 9, 2011|With everything so good it|5|With everything so good it is difficult to single out one specific area. The waitress was very helpful in selecting food choices and made us feel nothing was too much trouble. The food of course was superb.
July 9, 2011|Very knowledgable waitstaff|5|Very knowledgable waitstaff !!! The specials are always great !
July 9, 2011|High marks!|5|It had been a very long time since my husband and I had dined at Cafe Nuevo and we were very impressed that the restaurant had retained its high standing. The menu was very diverse and the food preparation was creative and delicious. The desserts (which we had remembered from prior times) were outrageously good as well as decadent. We had a very attentive waiter and the dining experience from end to end was a pleasure.
July 8, 2011|A long wait, even though we|3|A long wait, even though we had a reservation. The food was fine, service adequate. A lot of people at the bar and they also had a party.
July 7, 2011|Wizard In The Kitchen|5|They do magic in this kitchen. We had scallops risotto that were simply amazing. Lots of subtle flavors and interesting seasonings. We also has a bouillabaisse. The broth was wonderful and the dish was filled with seafood. This was one of the most generous I've seen in the area. And everything was cooked to perfection. Tender calmari, perfectly cooked shrimp and scallops.
July 5, 2011|The food was outstanding,|5|The food was outstanding, and the service was excellent. We come here every year for our anniversary.
June 30, 2011|Our dining experience began|5|Our dining experience began positively with a requested window seat being honored. The evening was beautiful and we wished we had reserved outside patio seating although we were satisified with our interior surroundings. The locally caught striped sea bass we ordered was outstanding for both freshness and preparation. The only negative was not being offered a wine selection and having to ask for the availablity of various labels to accompany dinner. The dessert menu was also very non-descript.
June 28, 2011|A very creative menu. We had|4|A very creative menu. We had the calamari, pork chop, tuna appetizer, and rabbit parpadelle, all with a nice twist on the tastes. The service is competent, friendly, and accommodating. The wine list is very varied and offers many affordable bottles. The only complaint is that the vintages on the list did not match the bottles offered and in the instance of French wines this is a rather significant problem. They acknowledged that they have to do a better job keeping it current. Overall its a place we will revisit.
June 28, 2011|Heavenly dinner & evening June 2011|5|We celebrated my husband's birthday. We had a 5:00 p.m. reservation on a Tuesday evening & we were thrilled we could sit outside. It was a beautiful warm sunny night with a light breeze. The dinner was superb, waitress was excellent and we can't wait to return. It was a memorable evening
June 24, 2011|Best Swordfish I have had|5|Best Swordfish I have had in a decade...perfectly cooked and garnished. My companions lamb was exquisite too. Cafe Nuovo really knows how to the the temp right on either meat or fish.
June 21, 2011|If there is a better lunch|5|If there is a better lunch menu in Providence (or Boston for that matter), I haven't found it !
June 18, 2011|Cafe Nuovo|5|We had hoped to get a table for the last Waterfire but it was impossible. So we made a res for a few weeks later. Beautiful menu with lots of choices. Endive salad with goat cheese dressing was incredible. Halibut special with littlenecks and butter/wine sauce was the best halibut I have ever had. Husband's rib eye was cooked to perfection. Kids were hoping the chef would make fettucine alfredo but that was not an option. They are very fussy and the waiter recommended the mac n cheese with grilled chicken. They both loved their meal. The almond berry desert special was delicious and so was the homemade raspberry sorbet. Perfection in everything especially presentation. Should have been in Phantom Gourmet's top 8 in Providence!
June 18, 2011|The food at Cafe Nuovo is|4|The food at Cafe Nuovo is always good. They usually have 5 or 6 specials to choose from as well as great choices of the menu. They will also try to accomodate special requests.
June 17, 2011|Good experience. Lunch is|4|Good experience. Lunch is opportunity to get relative bank for the buck. Always a good experience in half-a-dozen visits.
June 11, 2011|Fantastic, fantastic, fantastic!|5|Fantastic, fantastic, fantastic! Our second experience at Cafe Nuovo was as enjoyable as our first one two years ago. The food is fresh, inspired, and beautifully presented. My wife thoroughly enjoyed the Striped Bass (although the rhubarb could not be found - hey, I had to say something critical) and I had the special of the night, the seared Yellowfin Tuna. The steaks we saw going by looked mouth watering, and I had a hard time deciding. I guess we will just have to go back much sooner than last time! BTW, great spot for WaterFire, but make sure you reserve well in advance. This is a *don't miss* spot.
June 11, 2011|Overall, a fantastic dining|5|Overall, a fantastic dining experience!!!! Will recommend to everyone and are sure to return!!!
June 7, 2011|Even with a large party (6)|5|Even with a large party (6) the service and food were excellent.
June 4, 2011|Food was great, service just|4|Food was great, service just as good. Maybe a little loud for some but that has never bothered me. Timing of when the food came out was perfect, never felt rushed. Would certainly go there again.
June 1, 2011|A beautiful spot in the heart|5|A beautiful spot in the heart of Providence. The food was lovely as was the setting. I would certainly recommend it and hope to dine there again.
May 29, 2011|Creative menu, as good as promised|4|"The menu was creative, and the food lived up to its promise. I particularly liked the striped bass with two intermingled sauces: rhubarb and blood-orange beurre blanc. The sauces complemented each other and the fish, which was flavorful, but not at all gamey. Our two desserts, the Pot O' Mousse and Cinnamon Bread Pudding were equally decadent. I rated it 4 stars vs. 5 only because I didn't walk out thinking ""Wow!"" as I have at some very rare restaurants (with prices twice as high). The service was superb."
May 28, 2011|Consistently excellent, creative|4|Consistently excellent, creative food. All six in our party had perfect appetizers, entrees and desserts. Good wine selection, although overpriced. Decor is modern and attractive. Service was friendly, but not polished, and the wait time between courses was very long (we didn't mind, because it was a special occasion, but a three-plus hour meal is not for everyone). Overall, a very nice dining experience, especially if it's all about the food.
May 28, 2011|Graduaton Night|5|We had a special, wonderful graduation celebration at Nuovo. The atmosphere was delightful. We had a view of the river celebrations. There was food choices for all...pizza, chicken, beef, seafood and vegetarian. My husband and I split an appetizer, salad and entree but not the dessert! Service was excellent even on a busy night. We would definitely come back.
May 20, 2011|We have been at Nuovo numerous|5|We have been at Nuovo numerous times. As usual, service and food were outstanding. Highlights: One of the best soft-shell crab dishes I ever ate (was an appetizer special) and a delicious duck breast with rhubarb purée, arugula, bacon, and strawberry balsamic sauce. Be carful about portions -- we usually share (e.g., 2 appetizers and 2 mains for 3 people).
May 11, 2011|One of my Favorites!|5|Cafe Nuovo never fails to meet my highest expectations! Fine dining at its best. Wonderful attentive waitstaff as well!
May 8, 2011|Have dined here on several|4|Have dined here on several occasions. The food and service is generally very good. We were here for a Mother's Day dinner and the restaurant was full.
May 8, 2011|The food was outstanding and|5|The food was outstanding and the servers were very attentive. It was the best food I've had in the area. We will keep coming back.
May 8, 2011|Warm environment and staff,|5|Warm environment and staff, delicious food- looking forward to areturn trip!
May 8, 2011|We sat outside for Mother's|4|We sat outside for Mother's Day and had a wonderful time!
May 6, 2011|A PROVIDENCE GEM|5|THIS IS OUR FAVORITE RESTAURANT IN PROVIDENCE...FANTASTIC FOOD!! YOU WILL NOT BE DISAPPOINTED!!
May 4, 2011|Always good|4|Cafe Nuovo never fails to meet my expectations. There are always interesting and delicious specials and the service is impeccable. It's a great location for warm weather outdoor dining on the river.
May 2, 2011|This was an all around great|4|This was an all around great experience ... Food, Service, Ambiance was excellent. I would recommend this for any special occasion. We were celebrating a special Birthday, and our server was very accommodating. They even wrote the Birthday girl's name on the dessert plate. There were no leftovers, which is pretty rare for our Ladies Lunch Group. The specials of the day were excellent. If the day was warmer, we would have enjoyed sitting outside.
Dined on April 29, 2011|Had a wonderful lunch. Everyone|5|Had a wonderful lunch. Everyone was pleased with the selections for lunch and with their meal. The staff was very helpful arranging seating when two unexpected friends joined us. Have enjoyed dinner at Cafe Nuovo as well. It is always excellent.
April 24, 2011|Worth the Price|4|"This is my third time dining at Cafe Nuovo, though it's my first time attending during a holiday. My reservation went from 4 to 6 to 7 within a 10-day period and it was never a problem, despite adding the last seat (a 3-year old) three days prior to the reservation. The food is always excellent and the friendliness and attentiveness of all the staff is always superb. I was impressed with how many members of the wait staff stopped to give the 3-year old attention and compliment him and his father. One guest in my party is an admitted ""wine snob"" from NY and he was impressed, as was his friend from Queens who dines at the finest restaurants in NY. No one at the table wasn't pleased with dinner - quite the opposite."
April 24, 2011|A really great restaraunt..|5|A really great restaraunt.. One of the best we've ever been to..EVER!
April 24, 2011|MMMMMMMMMM.........|5|As a vegan I usually have difficulty finding food at restaurants, howwever, at CN I was able to get 2 FABULOUS dishes for dinner. The chopped salad w/o feta was fresh and fabulous, it did not look like it had been through the meat grinder!!!! The side of pasta and marinara was so good I hated to leave some for the next day. Again, very fresh tasting. My husband's steak was cooked just right. He ate it the next day cold and enjoyed it just as much. I tried his sauted spinach side dish and wanted to put my face on his dish and not come up until the spinach was gone!!!!
April 23, 2011|Wonderful food experience!|4|We were at the restaurant to celebrate a birthday. The food was awesome!We tried four different appetizers and they were all delicious. The Chicken Flatbread appetizer was a standout-each of the flavors within the flatbread jumped out at you. We ordered all different main meals: salmon, pasta with clams, short-ribs and all were yummy. Our forks were passed around to each for tastings!were Portion sizes were ample. We left with a few doggy-bags! My only complaint was where we were seated. A reservation had been made well in advance and they were told it was a special birthday however we were seated at the first table by the front door, where all the traffic was. It would have been nice to have been seated away from all the congestion.
April 23, 2011|Cafe WOW!|5|We were looking for a nice upscale yet affordable restaurant to enjoy as part of our weekend getaway to RI, and we were not disappointed here. The dishes were creative and delicious. We got lucky with a window table overlooking the canal, which added to the experience. Valet parking and coat check was also a nice surprise.
April 16, 2011|menu was a disappointment|3|menu was a disappointment compared to previous visits here...
April 9, 2011|Once again, Dimitri & Sean|5|Once again, Dimitri & Sean as well as the rest of the crew at Cafe Nuovo came through with an outstanding dining experience. Fantastic food and great service.. couldn't ask for more. This is, without a doubt.. the BEST restaurant in RI!
April 2, 2011|We went with an Open Table|5|"We went with an Open Table Spotlight deal. While the food was delicious, the prices were high enough that we wouldn't return ""on our own dime."""
March 26, 2011|So loud you could only talk|3|So loud you could only talk to the person seated next to you. Tables are so close together you could barely pull out your chair to sit. Food is good but not a great experience.
March 19, 2011|Excellent service and a very|5|Excellent service and a very high quality food with a great atmosphere.
March 19, 2011|A Restaraunt experience to die for!|5|We had a 50th Birthday dinner and it was the best food and service any of us had in quite some time. I had the Dover Sole which was the best I have ever had, Then all the girls ate stuffed rigatoni all I heard was to die for! The wine list was huge and our choice was exquisite. We had Vincente as our waiter and he was awesome, one of the best we've had in a long time. I would recommend Cafe Nuovo to anyone who appreciates great food and attentive service! We will definetly recommend this to our friends and will return shortly.
March 19, 2011|Good Time Had By All|4|Had Saturday night 6:45 dinner reservation for four. Called to let them know I would be running about 5 minutes late. Reservationist very understanding and polite. Sat down upon arrival and dined and drank until 10:00. Never felt rushed and waitress was extremely attentive. Great venue for dinner. Food, service and atmoshpere excellent. One of Providence's better restaurant's and a change from the great Italien food offered throughout the city. Definitely recommend it and definitely would go back again.
March 18, 2011|We used to live in RI, but|5|We used to live in RI, but have now moved to CT. This is one of my favorite places in Providence. WE HAVE NEVER ONCE BEEN DISAPPOINTED and that's why we drive 3 hours whenever we want a great dining experience.
March 11, 2011|This place was absolutely|5|This place was absolutely fantastic. Can't say enough great stuff about it. The food was amazing and NOT over-priced. The atmosphere was quiet, even w/ a group of 10 guys seated next to us. Our server was super friendly and helped us pick out a couple great dishes. I highly recommend the roasted half chicken. The skin is cooked to absolute perfection. I can still taste it. Dessert was not only very beautifully presented but tasted amazing. Can be a little expensive so definitely go to impress someone or for that special occasion.
March 10, 2011|Cafe Nuovo never disappoints.|4|Cafe Nuovo never disappoints. I have always had great food and great service.
March 5, 2011|Our waitress was excellent.|5|Our waitress was excellent. She suggested the Lamb special which was excellent. I was planning on ordering the lamb shanks after looking at the munu on line, but was very happy with the recommentation. Everyone in the party was totally happy with the food and the service. Will definitly be returning.
March 5, 2011|Very enjoyable restaurant|5|Very enjoyable restaurant with great food and service. Always a wonderful dinning experience, we have never had a bad experience at Cafe Nuovo. In the summer its on the path of the WaterFire for an exceptional dining atmosphere.
March 4, 2011|A long time favorite delivers|5|A long time favorite delivers again. Excellent menu with creative and tasty specials when we dined. Sernice was attentive adn informed. Restauraunt was not overly crowded for a Friday nught and we were able to extnd our conversaion well past the always superb desserts.
March 4, 2011|A Delightful Dinner in Providence|5|"Fantastic food, great waitress, and I had notified them via Open Table that we were celebrating our 29th Anniversary, they had ""Happy 29th Anniversary"" written out on the rim of our dessert plates, with a candle on each! An outstanding touch and greatly appreciated. We had a wonderful time and definitely recommend it to the next person!"
February 26, 2011|The food was very good. The|3|The food was very good. The drinks were very good as usual. The service was Ok (not very attentive). My wife and I had a table overlooking the patio and the water which was very nice. Our main complaint was the frenzied activity of the wait staff. They were all rushing back & forth to and from the tables. It created a very stressfull envoironment that was not conducive to enjoying a relaxing evening dining out.
February 26, 2011|Great meal once again at Cafe|5|Great meal once again at Cafe Nuovo, as expected. The new menu had several incredible offerings - sweet potato soup ***** Tom and Cindy loved their short ribs ***** Bill loved the baked macaroni and my salmon was incredible! Everyone was delighted with their choices. Terrific seeing Dimitri busy at work in the open kitchen, Amber was our delightful, attentive server. We definitely will return to this wonderful downtown Providence restaurant.
February 21, 2011|this was our second visit|5|this was our second visit here and it was just as great as the first time. the service is great as was the food. i had a swordfish dinner special and my husband had the filet which was cooked to perfection. we would definetly go there again.
February 19, 2011|The chicken dish was the best|5|The chicken dish was the best I can ever remember. The kitchen was accomodating and made the calamari exactly to my liking.
February 19, 2011|Every aspect of our visit|5|Every aspect of our visit was impressive, but the food was absolutely exceptional!
February 17, 2011|Great place for food and fun|5|This is always our first choice for business in Providence. Just the right mix of good food, modern up beat atmosphere and good for light conversation. The best table inthe city on waterefire evenings in the Summer and early Fall.
February 14, 2011|Great night outy|5|Great place to eat food was outstanding I will go back again.
February 14, 2011|I went to Cafe Nuovo on Valentine's|5|I went to Cafe Nuovo on Valentine's Day and the experience was amazing. There was a wide variety of food styles on the menu and i had a little bit of each category. Every piece of food I ate was better then the last.
February 14, 2011|DID NOT LIKE THE TABLE PLACEMENT|3|DID NOT LIKE THE TABLE PLACEMENT AT ALL,I REALLY SHOULD HAVE ASKED FOR A DIFFERENT TABLE. BUT THE FOOD WAS VERY GOOD, A LITTLE PRICEY FOR LUNCH BUT THEY DID OFFER LESS EXPENSEIVE SECTIONS OF THE MENU AND HAD ALOT TO CHOOSE FROM.
February 13, 2011|Café Nuovo has a great atmosphere|5|Café Nuovo has a great atmosphere and the service was excellent. The food was delicious which made the view of the river that much sweeter. It was a great place to bring my girlfriend for Valentine's Day.
February 13, 2011|Cafe Nuovo is our favorite|5|Cafe Nuovo is our favorite restaurant in Providence! The food is consistently very good. Our server, Amber, was outstanding. Always a great experience!
February 12, 2011|great service, great food,|4|great service, great food, clientele that is too full of themselves
February 12, 2011|First time visiting. Based|4|First time visiting. Based on what we had been told read, the experience was going to be driven by the staff's ability to handle the volume. Waterfire nights were to be avoided, pre theatre could feel rushed. So on our Saturday night we went in a little leery, given the number of people who would be dining early for Valentines. Our expectations were far exceeded. Everyone was friendly, attentive and very welcoming. The food was outstanding. Escargot, Nuovo Salad for Apps. Lamb and Bouillabaisse for dinner. A chocolate/coconut ice cream for dessert. Bring your big boy wallet if you want a bottle of wine, otherwise ask about wines by the glass, you will find something nice to pair with your courses.
February 12, 2011|This is our second time and|1|This is our second time and it was not good!I had littlenecks and pasta and the dish was so salty I couldn't eat it. My husband had the lambshank and it was mediocre. My biggest issue with the littlenecks was that you get 2 dozen and about 6 did not even open. I paid close too 30 dollars for this dish-I don't mind paying-if it's good.I will say the first time we went there it was good, so we where extremely disappointed at the difference it was like two different places.That being said,the service was good. Wines way overpriced!
February 12, 2011|everything was wonderful|5|everything was wonderful very special will return soon. Great view for waterfire night!
February 5, 2011|Restaurant week menu was wonderful!|5|Restaurant week menu was wonderful! We'll be back.
February 5, 2011|There are many great restaurants|5|There are many great restaurants in RI but Cafe Nuovo is at the top of my list. It is always a wonderful experience, from the pre-dinner cocktails, the delicious appetizers, cutting edge entree's & the famous desserts. If you can only go to one restaurant in Providence, make sure that it is Cafe Nuovo.
February 3, 2011|Great Menu - missed an old dessert|4|Great menu selection. The pre-fixe menu offered a good variety. I would suggest enhancing the dessert menu adding more chocolate and perhaps a dessert from the old menu - a stacked banana cake.
January 29, 2011|We had a terrific night.|5|We had a terrific night. Everything was exceptional.
January 28, 2011|we have been going to cafe|1|we have been going to cafe nuovo for years and loved it. We always went for special occasions and just for fun. Our food was not of the high quality that we have known and our experience was less than pleasant. It will be quite a while before we go back
Dined on January 26, 2011|Wonderful experience: my only|5|Wonderful experience: my only complaint was that I booked it because of Providence Restaurant Week. When we arrived, our server informed us that they were only participating for dinner. Emailed restaurant later with my concer and have not as yet received a response in 3 days.
January 25, 2011|Cafe Nuovo is Incredible|5|My mom and I went to Cafe Nuovo for Providence Restaurant Weeks. We had always heard great things about the restaurant and our expectations were blown away. The service was amazing and the food was delicious. I would recommend going to this restaurant to anyone especially for a romantic special occasion.
January 24, 2011|We went for Restaurant Week|5|We went for Restaurant Week and it was delicious! All of the food we ordered was wonderful and the service was spot on.
January 22, 2011|Very good experience at Cafe Nuovo|4|Great meal at Cafe Nuovo, particularly thanks to the Maitre d'. When we arrived the tables that were available were not that great so he asked us if we wanted to have a drink at the bar and wait for a table at the window. We were more than happy to as we were not in a rush and after having a drink and waiting about 15 minutes, we ended up with a great table by the window with a wonderful view of the river. I started with the escargot, which was wonderful, and my wife had a salad which was also very good. The risotto with scallops was also good, the scallops very good and the risotto just OK, but overall a very good experience. We will definitely be back.
January 19, 2011|An elegant night out|5|Elegant, good place for a special night out. I asked for some slight changes to my dinner, they accommodated me right away. Top notch place. Very attentive service.
January 19, 2011|Fantastic food prepared and|5|Fantastic food prepared and served in a comfortable, upscale, environment. Prices are high but quality is too!
January 17, 2011|Everything about Cafe Nuovo|5|Everything about Cafe Nuovo was excellent! We were very impressed, coming from a family where my Dad was rated as one of RI's top Chef in the 60--80's, I loved everything about our first experience there....it won't be our late...thank-you Open Table
January 15, 2011|We had a reservation for 8:00pm|3|We had a reservation for 8:00pm and arrived just a few minutes before 8. We still had to wait over 30 minutes for our table in the very crowded bar area. I am currently experiencing some health difficulties and standing for this extended period of time was very uncomfortable. The host never gave us an estimated time for how long we may have to wait. The food was average. We both ordered steak, which was good and cooked well. But our sides (potato and veggie) were way too salty and just not very good. If I had another coupon I would return to Cafe Nuovo, otherwise there are many other great restaurants in Providence I would prefer. Overall, a good but not great experience.
January 15, 2011|Cafe Nuove knew that this|5|Cafe Nuove knew that this was a special evening and they gave me the perfect table. The food was fantastic and our server made a wine recomendation that was really nice. The service is relaxed and comfortable. If you love Sea Bass, this is definately the place!
January 14, 2011|We dined at Cafe Nuovo for|5|We dined at Cafe Nuovo for my wife's 65th. It was everything that we expected:exceptional table, greetings with smiles, service, food etc. I really can't say anything negative about this wonderful find. We would return to this restaurant in a heart-beat.
January 14, 2011|We were happy with everything|5|We were happy with everything at Cafe Nuovo. A nice meal and very good service. The people who work there are very friendly and seem to appreciate our being there. The food was delicious. I had the rissoto with beef and we had a Caesar salad as an appetizer. Both were very good.
January 13, 2011|A wonderful menu and wine|5|A wonderful menu and wine list were made even better by outstanding service and a peaceful ambience. A sure winner.
December 30, 2010|Good food, good service, recommend|4|Good food, good service, recommend as a dinner night out event.
December 30, 2010|My first visit since 2006|4|My first visit since 2006 and it remains a beautiful venue with excellent food and service. Its location with the full dining room overlooking the banks of the river winding through downtown makes it a gem.
December 30, 2010|Excellent lunch: a squash|4|Excellent lunch: a squash soup served over a coconut flan was a great start; grilled chicken over orecchiette with a subtle and flavorful sauce an excellent follow-up.In our experience with Cafe Nuovo, there is always something new and never anything that disappoints.
December 29, 2010|Every year we take our nieces|5|Every year we take our nieces to the theatre & dessert afterward. Thru web research I decided on Cafe Nuovo for dessert and they did not disappoint. The host, Sean, couldn't have been nicer even when I called to say that we were running late for our 10:30PM reservation on a week night! When we arrived, we found we were the only people in the restaurant but did not receive any attitude and were not rushed even though I am sure that the staff were looking forward to closing up. Sean was so accommodating and actually went out of his way to make our time there special. I cannot thank him enough for his professionalism and hospitality. Desserts were fabulous & the whole experience makes me want to return for dinner even though its an hour drive!
December 24, 2010|Always amazing food whether|5|Always amazing food whether I sit at the bar, it's a special occasion dinner or at a party.
December 21, 2010|Appetizers and salads were|4|Appetizers and salads were excellent. Short ribs were way to salty.
December 21, 2010|great atmosphere for lunch|4|great atmosphere for lunch and quiet conversation. Good menu selection, including great salads.
December 11, 2010|This is not my first visit|2|This is not my first visit to this fine establishment. I was a bit disappointed. I expect a restaurant of this caliber to be able to handle the basics; available wine by the glass and after dinner drink printed lists. The food was fine, not great (fatty veal chop). The service was cordial. I know it is the holiday season but I thought the overabundance of flash photography detracted from what was supposed to be an intimate dining experience. If you were planning to ask that special question, do not do it here.
December 11, 2010|FABULOUS !!! Everything from|5|FABULOUS !!! Everything from the staff to the food was fabulous. Would highly recommend this restaurant. Keep up the great job,
December 11, 2010|Food was excellent, wine by|4|Food was excellent, wine by the glass was priced correctly for what it was but a restaurant of this level would serve well by having some higher end wine selections available by the glass for those who like to pair specifically with each course.
December 10, 2010|I booked this restaurant without|5|I booked this restaurant without knowing much about it. We had vendors coming in from NY for dinner and this was close to the train station. Everyone could not stop talking about how incredibly delicious the food was! Our server was also very attentive and friendly and helped make the entire experience one that we will definitely be repeating! HIGHLY RECOMMENDED and I can't wait to have dinner on the outside patio and take in the beautiful views.
November 20, 2010|All of the Cafe Nuovo staff|5|All of the Cafe Nuovo staff did a wonderful job in handling all of my Mother's allergies and making sure she got exactly the meal she wanted. We could not ask for better service and care. It is one of the reasons we all visit as frequently as possible.
November 20, 2010|We were a little early for|4|We were a little early for the dinner crowd (6pm) so it was very quiet when we arrived. As the night went on, it got busy and quite noisy. It's a little cramped in there, getting up to go to the ladies room was a bit of a challange due to so many tables/chairs and then the waitstaff. It was enjoyable being able to watch the chefs in the kitchen. The view of the river was great - it would have been nice if the waterfire was going on. The waitstaff was extremely attentive, didn't write a thing down and nothing came out wrong. Overall, except fo the crowdedness of the place, I'd give it an A.
November 16, 2010|We went to Cafe Nuovo for|1|We went to Cafe Nuovo for the dinner special located on the PPAC page and was told they did not honor it anymore..... Got just a OH SO SORRY!!!!!! Food price way expensive and not to much to choose from..
November 13, 2010|The food was outstanding and|5|The food was outstanding and the waiters and staff were remarkably attentive and very sweet. I am in the customer service line of work and I would love for my staff to be as wonderful as yours were! Great job! The wine list was a little pricey but we were able to find a good bottle of wine for 30.00 and it was delightful. The salads, we all had a different one, were fresh, and the protions more than ample. The entree was delicious and the dessert presentations, (as well as the taste), were amazing! I would highly recommend to anyone!
November 12, 2010|Our out of town guests are|5|Our out of town guests are still talking about their dining experience at Cafe Nuovo. The chopped salad was delicious and perfectly dressed. The entrees were equally delicious and service was outstanding. Definitely a perfect place to dine when you want to make an impression.
November 6, 2010|Great menu selection, knowledgable|4|Great menu selection, knowledgable server, good bar scene. We had not been in a long time, but are glad we visited again.
November 5, 2010|Food is always good at this|4|Food is always good at this restaurant. We tried the beef risotto as an appetizer and it was excellent. The Dover sole is de-boned table side and was cooked perfectly. The pastry chef does a great job with classics and a few twists. Good for couples or a business dinner. The bar area is a little small. Valet parking and coat check available.
November 5, 2010|We thoroughly enjoyed our|5|We thoroughly enjoyed our recent first time meal at Cafe Nuovo. Everything from the appetizers to the meals to the desserts was fantastic! We would definitely recommend this restaurant and can't wait to go there again!
October 30, 2010|Sorry, the place is slipping,|1|Sorry, the place is slipping, food was poorly cooked...overdone swordfish and halibut..extreemly dry. Overall not a good value, overpriced this night!
October 23, 2010|Great service; great food;|5|Great service; great food; excellent experience overall!
October 23, 2010|We had an early reservation|3|We had an early reservation and we were seated at an awful table....with the restuarant 10% full...it was disappointing....there were great tables still empty when we left...that is a mismanagement of resources. Our waiter was below average; he continually spilled our 2004 Artesa Cab ($72) everywhere and was overly agressive in filling our glasses. He actually overfilled my wife's glass just to finish the bottle when we were not in any rush. The food is good...don't get me wrong...but $32 for mashed potatoes, carrots and a 14 ounce strip is a bit much. Especially considering how plain the presentation was, no port reduction or anything, and the steak was over seasoned with salt which surprised me. Average experience at best for $200.
October 22, 2010|Beautiful as well as Tasty|5|Right along the water, Cafe Nuovo is a beautiful place. Food is as good to look at as it is to eat. Great special occasion location. Fresh seafood. In such a competitive food scene in Providence, Cafe Nuovo holds its own.
October 22, 2010|Top-notch service, which helps|3|Top-notch service, which helps because many of the menu options need tweaking. Some of the pastas are too oily or over sauced. Excellent desserts.
October 20, 2010|One of the 3 best restaurants|5|"One of the 3 best restaurants in town. Creative, elegant dishes that put hints of the experimental on top of a solid mastery of the known and expected in modern cuisine. Style is hard to pin down. Some French, some local, some Asian—whatever produces a delightful dish that pleases all senses. The quality and creativity are top notch all the way to the desserts (not a given). If there is one thing that's disappointing it's the pricing of the well-selected wine list. There isn't enough effort to offer lower-priced gems. Wines by the glass are expensive as well, though not quite as far out there. The pricing on the food is fair for the quality; they shouldn't ""make up"" for that by overpricing the wine."
October 19, 2010|This is not our first visit|1|This is not our first visit to this restaurant, but if it was, it would be our last. Since it was a Tuesday night, there were approximately 20 people dining at the restaurant. It had adequate staff. We have had great service here before, but the service was poor this night. The food also, was not their usual. Certainly not Cafe Nuovo quality. We were celebrating my birthday and we were very disappointed. We will try this restaurant again because it has been good in the past.
October 16, 2010|The pasta special was great.|5|The pasta special was great. The waiter and the host really made us feel welcome and comfortable. We had a lot of fun all evening with the waiter and the table selection was great for talking. Great night, great experience. Looking forward to our next visit.
October 16, 2010|Delicious food, great service|4|Delicious food, great service and nice ambiance. I am sure this place would be amazing on a water fire night.
Dined on October 16, 2010|I would not recommend this|2|I would not recommend this restaurant. For the first time in my experience, they did not have our reservation (although I had the confirmation on my phone). They did seat us promptly. The food was delivered but they never delivered the salad. The food was mediocre at best. The service is bizarre. The wait staff literally runs around banging into tables and chairs. Our waitress was literally hit in the head with a chair while she was describing the specials. The overall feel is a restaurant out of control. The food itself is only fair and the prices are very high.
October 9, 2010|We were very rushed. Food|2|We were very rushed. Food was ok nothing special. Seating was crowded bar was loud. Not the place to go for a special night.
October 9, 2010|We dined here before Waterfire.|4|We dined here before Waterfire. The food and service were excellent.
October 8, 2010|Every dish was absolutely|5|Every dish was absolutely great. The quail appetizer was exquisite. Our waiter was attentive without being intrusive. Truly a great experience.
October 2, 2010|This was the first time myself|5|This was the first time myself and my husband went to Cafe Nuovo. The host grantd my request for a window seat because it was our anniversary. He was very accommodating. Our waiter had such a good personality and gave good suggestions about the menu. All in all the food was fantastic. I got the rissotto with tenderloin steak and it was the best I've ever had. My husband got a sirloin that came out too rare but they were great about cooking it more and then it was fantastic. The creme bulee was a great end to a fantastic meal. We highly recommend this restaurant.
October 1, 2010|Had a great experience. They|4|Had a great experience. They over cooked the filet but once we let them know it was quickly fixed with both meals replated and served hot. That means a lot to us. All and all a wonderful experience
September 25, 2010|Absolutely perfect. We arrived|5|Absolutely perfect. We arrived at the time of our reservation and was seated promptly in the location that I had requested. Delicious breads and olive oil was served prompted with iced water. Drinks were brought out shortly after ordering. Appetizers were delicious and plenty to share. Our main courses were all outstanding. Desert was perfect. Very creative presentation. The food, service, and location was outstanding and the price was suitable for a high end cafe.
September 21, 2010|Excellent! Great food with|5|Excellent! Great food with wonderful presentation and good service.
September 18, 2010|Really great service and food,|4|Really great service and food, the pastry chef does an outstanding job, so make sure theres room for desert!
September 18, 2010|Our table was located next|3|Our table was located next to the bar and the noise was loud
