Review Title|Review Date|Review Score|Review Text
August 23, 2013|Very good service and a good meal|4|I ordered the shrimp and tomatoes and garlic and asked that it be served over polenta instead of pasta and they accommodated my request. Thanks
August 19, 2013|Outstanding!|5|This restaurant was AMAZING in every way. Creative menu, delectably excellent food, beautiful location. Can't recommend it enough! We will be back!
August 10, 2013|Lovely meal on 8-10-13|4|Staff here in this eccentric yet cozy restaurant are a key to this restaurant's success I'm sure. (The host even walked with us out to the sidewalk to explain walking directions back to our hotel after our lovely meal.) Add to that a tender calamari appetizer with peppers and a wonderfully made martini and your evening can't go wrong. First impressions are so important. CAV you had us at hello.
August 10, 2013|not the usual performance|3|Have dined at Cav several times and always thought food and service excellent (although menu does not change much) Took my brother 8/10/13 there when he was visiting from out of town; not crowded but our waiter had trouble with drink orders (only a table of three) and then forgot about the bottle of wine we ordered; when we reminded him he still didn't bring wine until we had finished entrée (we declined the wine at that point) Brother and wife had tuna which wasn't very good; Caesar salad wasn't made with romaine (?) Disappointing
August 2, 2013|What a wonderful night out!|5|Overall we had a great dinner at CAV. The food, service and surrounding were great, except I prefer it to be a little bit quitter. When we arrived, the restaurant was half full with just the right ambient (less noise). However, when the restaurant fill-up with people, the noise level had become a bit unbearable.
July 26, 2013|Dinner|5|Dinner was excellent from the appetizer to the entrees. Great wine selections also. Service was a 10, very accomodating
July 25, 2013|Eclectic menu and atmosphere !|5|We took some friends from the San Francisco area here for dinner. They were very pleased and one person said the scallops were the best he's ever had. Food is always delicious here and the menu changes often enough to keep it from getting stale. the atmospher is very eclectic as well with crystal chandeliers coupled with African art. I highly recommend Cav if you are in the area and do try the calamari. It is the best anywhere !
July 19, 2013|Restaurant Week|2|My dining guest & I were both disappointed in the portion size of the meals. I do understand that the menu is modified for Restaurant Week, but 4 thin slices of watermelon is ridiculous for a salad...especially when watermelon is such a cheap ingredient! The flavor profile was great, but only two bites worth! And one tiny scoop of a store bought sorbet was a letdown. Even a garnish of a few berries or mint leaf would have elevated the dessert and made it seem a bit more special. Restaurant Week is time for your establishment to shine, so diners will want to come back for more. This visit just left me hungry.
July 17, 2013|Pretty darn good|4|Finding or getting to the door was a little tough, but once inside my experience improved. The decor is fascinating and eclectic- I appreciated the combination of the antiques and the food. The wait staff was very attentive and the food was pretty good (I went for restaurant week). I really enjoyed my meal of the black truffle ravioli. My boyfriend got salmon, which he liked but felt the presentation was a little sloppy and the proportions of the food were a little off. There was no starch served with his meal and a heck of a lot of salad on the plate with little in it besides the arugula. However, the salmon was cooked very well. So, the food was delicious even if the proportions were a little off.
July 16, 2013|Lovely dinner|4|We had a lovely dinner during restaurant week. The food was prepared excellently and tasted delicious. The servers are very attentive. The ambiance is great, and we loved the decorations. I had the black truffle ravioli and my husband had the duck confit, and they were both wonderful.
July 13, 2013|It had been a number of years|5|It had been a number of years since we dined at CAV and were happy to go back. Very nice atmosphere with a lot of antiques and a very, very nice staff. The menu is quite extensive plus they had a restaurant week menu with 3 courses. My wife opted for the restaurant week menu and I ordered off of the regular menu. I had scallion dumplings for the appetizer and duck (a combo of duck breast and confit) for the main course. The waiter gave me a complimentary sorbet for dessert! All in all it was a great dining experience and we need to go back more often. I highly recommend CAV.
July 12, 2013|Restaurant week failure|3|Usually a great place but I will never go back when Restaurant Week. Poor dishes... Very small... Bad quality meat. Go to Mc Donald's first.
July 12, 2013|Dinner for two|4|Excellent service. Filet was perfectly cooked and dressed. Apps were outstanding.
July 12, 2013|Cozy and eclectic|5|I love the shabby chic/ ethnic decor. I have only attended for lunch, but the food is amazing and well priced. Staff is excellent.
July 10, 2013|Variable Depending on Order|3|Some of the dishes we had were delicious and some were just OK. The service was good, the server very nice and knowledgeable about the food and the history of the restaurant. Love the 'art gallery' style of decorating the space and shopping opportunity for unique items.
July 10, 2013|Wonderful place|4|I cannot believe I haven't been here before . It was so so good !! We had great service by Jennifer so much so we came twice in one week. The duck was amazing as was the pork chop. So worth it and now that I know they have brunch I will be back!
June 20, 2013|First time at CAV. We will|5|First time at CAV. We will definitly go back. Our waiter took the time to explain the history of the restaurant, the building. The menu hwa s a good variety of of options, but is not so large that it becomes to big for the diners or the kitchen. We are planning to taking a group of friends to dinner to celebrate our 50th wedding anniversary, and CAV will be the place.
June 16, 2013|Father's day|5|I have loved CAV since it opened 20- something years ago! brought my husband and 16 year old twins for father's day and at first they didn't get the vibe, but now they talk about it, and want to go back! Cav is cool....
May 28, 2013|Great with friends|5|It's a wonderful place to go with friends. Servers never rush you, and the food is very good.
May 21, 2013|Not bad|3|The food is far from bad, but not terribly interesting and not prepared with extreme attention or refinement. The ambiance is pleasant but chintzy, and I found the service to be warm but remarkably inattentive.
May 17, 2013|We love CAV|5|We love CAV. Great food. Thoughtful and attentive service. Beautiful ambiance. Enjoy...be kind. There's lots of love in this place.
May 10, 2013|A hidden gem|5|Cav is a wonderful restaurant that is hidden in an alley. It provides a wonderful ambience with much to look at in terms of unusual art and sculpture. The food is excellent and the service was very good. I would highly recommend for romantic dining or going out with a large group.
May 9, 2013|Repeat Customer|4|CAV was recommended by the customer I was in town working with. I am glad I listened to them ! The restaurant itself is an eclectic mix of decor. What made me go back twice in one week was the food. The kitchen staff is getting the job done right. I wish I had a huge plate of that mushroom crostini appetizer right now ! Both the White Bean Shrimp Pasta and the Spinach Manicotti were very good. I will definitely go back to CAV if I'm in the area again.
May 4, 2013|Another great meal|5|My husband and I went to Cav for our 25th anniversary dinner. Having been there previously we were very pleased at the presentation of our meals as well as the flavor from appetizer to dessert. my husband says he thought it was the best meal he had ever had there. WE definitely will return and highly recommend it to anyone.
April 19, 2013|Neiborhood Gem|4|The food was great. The bartender fantastic, really new his drinks and service at the bar was exceptional. The service at the table for dinner could have been better, waiter did not know the menu very well and his wine knowledge was poor. The man who greeted us at the door is a gem. He made us feel welcome and was eager to make our night special. He is one the reasons we will return.
April 15, 2013|The wine list was great!!|4|The wine list was great!! The service was top notch.
April 13, 2013|Exceptional|5|The neighborhood is not so picturesque, but that's the only thing about CAV that wasn't fantastic! The food, the service, and the overall experience was exceptional. Jennifer our server was attentive, informative, and available. The ravioli was delicious, as was the wine. Definitely worth the trip to Providence.
April 13, 2013|Excellent restaurant with|5|Excellent restaurant with delicious scallops and a unique, fun atmosphere.
April 13, 2013|Everything was outstanding.|5|Everything was outstanding. The food was amazing and the service and atmosphere was very good.
April 6, 2013|This is an interesting place|4|This is an interesting place to visit because of the atmosphere - the room is filled with antiques and collectibles of the owner. There is a lot to look at and the atmosphere is comfortable.
April 6, 2013|This restaurant is a gem!|5|This restaurant is a gem! The atmosphere is cozy and inviting. The decor is ecclectic with lots of chandeliers and Aisan collectables, comfy sofas and chairs, brick walls & wood floors. Feels like your dining in someone's home and not a restaurant. Wait staff is incredible! Attentive, knowledgeable, and great personalities. Then, there is the owner, Silvia. She came to our table to introduce herself and ask about our experience. Lovely and sweet woman. No wonder she has a successful busines, great food, great staff, gorgeous decor and impeccable service. My new favorite place in Providence.
April 5, 2013|The CAV resturant experience|4|The CAV resturant experience was wonderful. However the Open Table reservation experience was not so wonderful. A friend arrived before me and was told there was no reservarion under my name. When I asked the wait staff about this the reply was that the open table computer generated reservation was not reliable . They suggested calling the resturant to make reservations.
March 31, 2013|CAV is like a wonderful, old|5|CAV is like a wonderful, old friend. I do not go there very often, but when I do, it never disappoints me. Great service, warmth, and wonderfully innovative food!
March 30, 2013|Creative entrees and wonderful art.|4|What an interesting restaurant! Dinner and art lecture in one. Wonderful primitive art adorns the walls and the owner was happy to discuss her collection at some length. The appetizers that we had were okay (bruschetta was very chunky and Caesar salad was a little dry). The pasta with lobster was also just ok, but two of our entrees (pumpkin ravioli, chicken w/pears) were outstanding. The chicken was cooked perfectly and was balanced with sweet, cooked pears and chive dumplings. The pumpkin ravioli included the flavor of pistachios and went nicely with the chicken as well. We were really impressed with the creativity of the chef's dishes.
March 16, 2013|We had a really nice brunch|5|We had a really nice brunch at CAV - very quiet even though there was a baby shower not far away, and our omelette and crab cake entrées were very good. The service was attentive but not intrusive, and the high ceilings, big windows, and interesting items peppered all over the dining room made for a really pleasant ambience.
March 15, 2013|Would recommend. Consistently|4|Would recommend. Consistently delicious in an eclectic atmosphere. A bit pricey compared to other similar restaurants in PVD.
Dined on March 10, 2013|My friends and I stumbled|4|My friends and I stumbled upon CAV during a trip to Providence. It was the greatest find! Tucked away in an unassuming but picturesque courtyard was this magical place. Filled with stunning chandeliers and eclectic bits and pieces, we were mesmerized the minute we walked in. It didn't stop there. The service was spot on, the menu was expansive and divine and every bite was a bit of heaven. I'd recommend the French toast and the pistachio crusted crabcake with poached eggs.
March 9, 2013|We love CAV. My boyfriend|5|We love CAV. My boyfriend and I had our first date at CAV, and we return every year to celebrate. The food is always outstanding as is the service. We were there on a Saturday night, which was very busy! Despite the restaurant being full, we received our food very quickly, and our server was outstanding. I'm thinking we should go more than once a year!
March 3, 2013|Appetizer pizza, calamari|4|Appetizer pizza, calamari and crab cake were all excellent. Lamb shank special was very tender and tasted great. Lobster special, lobster over pappardelle, and mussels arrabiata got good reviews from our dining companions. On scallop and shrimp entree, scallops were cooked perfectly, but shrimp was overdone. Creme brule had good carmelization, but custard was very watery.
March 3, 2013|Loved everything about Cav|4|Loved everything about Cav -- the food, the decor, the patio outside for eating on warmer days.
March 2, 2013|Terrible table. Very noisy.|3|Terrible table. Very noisy. Not overly helpful for food sensitivities.
February 17, 2013|Try it.|4|Love this place. The food is always excellent and the service good. Nowhere else in town has this look and feel to it; it's one of a kind. Highly recommended.
February 16, 2013|Fun and Vibrant Atmosphere|4|Will definitely return. Considering hosting a shower there this summer.
February 16, 2013|Always feels like a special night!|4|Love CAV! Been coming here for years...great food, great ambiance. Always feels special. Lobster bisque is incredible. If you're on the fence, just go. There's no place like it...you'll be glad you did!
February 16, 2013|We went there for the Saturday|5|We went there for the Saturday night date night two days after Valentine's Day. Wow this place was hopping and the ambiance was amazing. We discovered there a Louis LaTour Chardonay that we will have again. The food was also amazing and very reasonably priced. This is a great date night, with lots of ambiance - antiques - cool lighting and a fun campy style.
February 15, 2013|Very unique decor and setting...gre|5|Very unique decor and setting...great date night spot for dinner...also fun place for group of girlfriends to meet for drinks
February 14, 2013|Fantastic Food, Great Atmosphere|5|The rare tuna was fantastic, literally melting in my mouth. Coupled with the bit of wasabi paste and the wasabi aioli, it was like having the best of seared, crusted tuna with sushi at the same time. The fresh pickled cucumbers and carrots were also quite refreshing. For desert, with Creme Brulee out, the chocolate Gateau was a superb standin. As for atmosphere and service, impeccable. All of the staff was attentive and polite, even when just walking by the table. On the downside, the particular table we had was next to a raised platform by the entrance with another table just about directly over us. Not so close as to feel like we were part of the same table, but close enough to feel crowded and overhear each other unintentiona
February 12, 2013|Enjoyed our night out for|5|Enjoyed our night out for Valentine's day. Great food and service.
February 3, 2013|Really good brunch. No wait|4|Really good brunch. No wait on a Sunday which made me a little nervous but I didn't need to be. In kind of a quiet, off the beaten path part of the city but there is free and easy parking which is a plus. Funky ambiance and speedy service.
January 26, 2013|My wife and I had a great|5|My wife and I had a great meal during Restaurant Week and will definitely return soon!!!!
January 25, 2013|Sampled the restaurant week|4|Sampled the restaurant week menu. Although the meal was delicious, I questioned the haddock special. Felt it was more like tilapia. The menu intrigued me enough to go back however. Service was great as well as the atmosphere. Also the mussels were overly spiced..
January 21, 2013|Surrounding by kitchsy artifacts...|4|Surrounding by kitchsy artifacts...funky air...nicely priced...should be fun in summer
January 19, 2013|Great food and service|5|I have eaten there twice with a group of friends. We always have a great meal and great service.
January 19, 2013|The Mussels appetizer was|3|The Mussels appetizer was outstanding. The sauce and the spice level were perfect. The Duck Confit was nice and moist, but a bit on the overcooked side..not too bad The Salted Caramel gelato was also very good. Overall a good dining experience.
January 19, 2013|first time there-everything|5|first time there-everything was great...tables just a little too close to be romantic!
January 11, 2013|A great restaurant in Providence|5|CAV's moderately priced menu is extensive and unusual. In fact, it was really hard to choose--and the food was generally as good as the menu made it sound--or even better. (The lobster appetizer is great, and reasonably priced, too.) And the wine list, while not so extensive, provides an excellent complementary selection. My husband and I are not normally dessert people, but we found the dessert menu as intriguing as the main menu, and the two desserts we ordered did not disappoint. (Try the creme brulee; it's wonderful.) Finally, our server, Mike, provided helpful and attentive service without being overbearing; and the ambience is delightful. This is a great restaurant!
January 6, 2013|sauce magic! delicious from|5|sauce magic! delicious from salad to dessert. the mushroom risotto was good enough for meat eaters. Fresh made pasta that really tasted fresh. creme brulee served warm...lovely.
January 5, 2013|Not impressed. Overpriced|2|Not impressed. Overpriced for the class of food provided.
December 31, 2012|We went here for New Years|4|We went here for New Years and the ambiance was incredible and the food was delicious. The service was slow and they were not very attentive, however, they were swamped. We had a lot of fun on our own and were not in a rush so it was alright.
December 31, 2012|Excellent opportunity to relax|5|Excellent opportunity to relax and enjoy great & unusual food in a unique surrounding with a terrific hostess
December 31, 2012|My only complaint was their|5|My only complaint was their drink prices. Cosmopolitan for $12? Never again am I drinking here.
December 29, 2012|Just perfect|5|Everything was great!Food was deliciousService was excellentAtmosphere was fantastic
December 24, 2012|busy christmas eve dining,|4|busy christmas eve dining, full house, efficient considering no free tables and several large groups, pleasant experience and nice menu selection...
December 24, 2012|CAV is always a delight.|5|CAV is always a delight. The food, service, and ambience make any occasion a special one. We had a grand time.
December 24, 2012|Our family of 5 went to CAV|5|Our family of 5 went to CAV for Christmas Eve dinner. Our waiter was great, the noise level...even at full capacity, was perfect and the food was absolutely delicious! My daughter had the Pasta Florentine, one son had the salmon, my husband and other son had one of the specials.-lamb, and I had the tenderloin. To top of the dinner, the tiramisu and coconut sorbet were just wonderful. We look forward to maybe trying their brunch next time!
December 19, 2012|I have yet to experience anything|5|I have yet to experience anything but the best at CAV. Absolutely love the food and the ambiance.
December 8, 2012|Food was very good but service|3|Food was very good but service was not.We felt rushed through the entire meal from the minute we sat down and felt the server was not only lacking in personality but she actually made us feel as if she was doing us a favor waiting on us.Our bill was almost 800.00 and we felt that we shouldn't have been rushed.After all we were a party of eight
December 4, 2012|We were there on a Tuesday|4|We were there on a Tuesday night . . . . it was pretty quiet . . . . the server was outstanding as well as was the food . . . the wine list was also very good with an appropriate range of prices . . . the atmosphere when busy must be great fun . . . overall it was a really nice night . . .
December 2, 2012|A fun spot for brunch|4|"My daughter and I had brunch at CAV on a Sunday morning. She had the french toast - nice thick slices, very satisfying. I had the pasta florentine, which was very good (though not outstanding) - just wish there were a bit more. The salad we shared had a wonderful roasted onion dressing, which the server kindly provided a side of, so that we could dunk our bread and finish it up. The server was very attentive, and the room is a delightful mix of ""antiques"" from ""exotic"" ports of call. It's not up there with the best food available in Providence, but it is many slices above the standard corporate fare, and it's a fun place. There is also plenty of parking. We'll return."
December 1, 2012|Absolutely fabulous! I think|5|Absolutely fabulous! I think it is my new favorite!
November 25, 2012|We were here on a quiet Sunday|4|We were here on a quiet Sunday night and enjoyed the overall experience. The restaurant made up some kid friendly food which was not on the menu for my picky eater son. The food was fine and we very much enjoyed the atmosphere and service even more.
October 28, 2012|Good place for brunch.|4|My first brunch here and I really like it! The food is very good and prices reasonable. Less crowded and noisy than CAV at other times.
October 27, 2012|It was a wonderful evening.|5|It was a wonderful evening. Everything was just perfect. Had a wonderful waiter, Vinnie.
October 27, 2012|The food was good, but did|3|The food was good, but did not WOW me. For $30 an entre, the food should be great. I would go again and try something differant. I thought the atmosphere was great, very ecclectic. I considered having my birthday dinner here, but i think i will go with another restaurent.
October 24, 2012|Always exceptional|4|We love the CAV. On this occasion we had family from California visiting Providence for their first time. My brother-in-law is an exceptional cook and a real foodie. When we arrived at the front door, we were told to go around to the side door, as the main section of the restaurant had been reserved for a private party. We entered a small room with only a few tables. My immediate thought was that this is not a good sign. But, to my amazement, the room turned out to be just what our visitors were looking for. It was quiet, even though there was a part of about 12 in the room also. The food was exceptional. My brother-in-law stated that his scallops were the best he has ever tasted. The service was beyond exceptional.
October 21, 2012|Quite impressed!|5|Outstanding food preparation, attention to detail, flavor. Really nice pairing on the sea scallop plate with subtle sesame, julienned snow peas, lobster butter and some of the best risotto i have ever had. Pasta Florentine, very nice, fresh, individually toasted. The filling is really nice. Wine list is not long, but great picks. We had a choice off the list and it was excellent! The only negative is the calamari was slightly undercooked; the small pieces were perfect, but the larger ones left breading in the center undercooked. The scallops were slightly undercooked as well, but I let that slide. The bill was completely reasonable for the meal and my first year anniversary date and I left very happy.
Dined on October 19, 2012|Always a treat|4|CAV is always a treat, especially the decor and the food. Our meals were very good as were the Martini's The night we were there the restaurant was packed. Even on such a busy evening, our server was excellent in trying to keep up with all the tables in his section that included some large parties. During it all, he remained very pleasant and professional. We are returning to the CAV tomorrow evening with a party of six, four of whom are visiting for the first time from California.
October 18, 2012|We had an absolutely outstanding|5|We had an absolutely outstanding dinner and the atmosphere is very fun and eclectic. The service was excellent -highly recommended.
October 14, 2012|What a great place! I was|5|What a great place! I was in Providence for business and was dining alone. Sometimes that can mean that the service is poor and the table is bad. While the restaurant had plenty of open tables, I appreciated that none of them would have been a bad choice. The decor is funky but warm (tapestries, African art, chandeliers, exposed brick). The waiters were great - down to earth and knowledgeable about their menu. The food was excellent. Prices were reasonable. If I lived in Providence I would go back often.
October 6, 2012|Unique! Wonderful rich ambiance|5|Unique! Wonderful rich ambiance with low lighting, much of it provided by antique chandeliers, rugs draped all over the place, huge antique-y mirrors hanging on walls and ceilings (!), and fabulous art pieces and lamps from Asia and Africa and America. Good Italian food as well. Hard to beat that!
September 29, 2012|Service was excellent. Staff|5|Service was excellent. Staff was extremely attentive. Food was great.
September 22, 2012|always excellent|5|We've been going to Cav for years. Food & Service are always excellent... you can never go wrong at Cav
September 21, 2012|A Perfect Meal|5|This is the second time we have been to the Cav. The first time was perhaps eight years ago. It was as delicious as we remembered...perhaps even better. The service was outstanding and the food was perfect. My husband had the scallops and gave me a taste and we both agreed that they were by far the best we have ever had. They know how to cook seafood!!! I had the seared sushi-grade tuna. Superb! My college-aged daughter loved her goat cheese risotto. It was a perfect evening!
September 11, 2012|Great Value off the Beaten Path|5|Wonderfully eclectic atmosphere sprinkled with African and Asian artifacts. Food was superb and reasonably priced given the quality. Good beer selection on tap. Wine selection was a bit limited but we found what we wanted and those prices were reasonable too. This was a business dinner and everyone was very pleased with the selection, atmosphere and service.
August 24, 2012|Overall it was good...try it out|3|The service was questionable at first but Jen made it up to us with a round of drinks. After that eveything went else went rather smoothly and my party and I enjoyed ourselves for our first time. The food was good and the menu was very intriguing and well balanced. Although the food was good, there were some flaws. My mom's duck was a little dry and I felt as though the risotto could've been a tad creamier. The other folks in my party enjoyed their dishes as well. I would be back to give it another go and I would recommend it to others. We also had the chance to eat in the small courtyard and that was great but it could use another light or two.
August 17, 2012|Visiting from out of town.|5|Visiting from out of town. Fabulous food. Very helpful waiter. will certainly return when back in RI
August 13, 2012|I recommend the chef think|4|I recommend the chef think about taking the risotto with summer vegetables off the menu. The whole dish was so tasteless I couldn't be bothered to eat it. My daughter's fish dish was rather nice though.
August 11, 2012|First time at Cav and I thought|5|First time at Cav and I thought it was great. The service, food and wine list exceeded my expectations. I will be going back in the near future. If your looking for a unique dinning experience then I would strongly recommend Cav.
August 8, 2012|Being the tough food critic|5|Being the tough food critic that I am, the food was very good and the service was fantastic!
August 3, 2012|CAV is just ok|3|CAV is located in a deserted area near the highway. The entrance is set off down a little hill. The decor is unique reminescent of the 19th century. It did look a little dusty and damp to me. However, it is repleted with art objects and sculptures. There are a few african sculptures and I thought I saw a christmas chariot up in the ceiling. There were some other arts in display. The ambiance was more like romantic. They even dimmed the light after 6 PM. There were a lot of couples in there. I picked the catch of the day which happened to be trout. The food was delicious and served with vegetables. I thought the portion was reasonable. The service was slow, unattentive and our waitress was condescending. In resume, I thought it was ok.
July 29, 2012|I love this CAV because it|5|I love this CAV because it is so comfortable and different inside. They decorate it with Asian and African Artifacts which you can purchase and each table has a different beautiful table cloth on it. The food is always cooked to perfection and the service is perfect not to hovering just enough attention. We brought some friends visiting from out of town they loved it! You have to go just to see how artistically it is decorated. I haven't been to the brunch yet.
July 28, 2012|Our third visit during a downpour..|5|Our third visit during a downpour... One of our favorite places in New England- worth the trip... Wonderful creative world class food; terrific wine list; knowledgable staff and a great martini!
July 21, 2012|Questionable neighborhood|2|Questionable neighborhood - we walked to the restaurant and were concerned as things got more spaced out and industrial. The building CAV was in looked like it was abandoned from the outside. Plan to drive or take a cab.
July 14, 2012|We didn't end up staying.|1|We didn't end up staying. We went for lunch on a Saturday at about 2pm. We we're seated, after a wait in a mostly empty back dining room. Once the menu was brought to us it was such an abbreviated menu we decided to leave before ordering.
July 12, 2012|Food quality is poor.  Looks|2|Food quality is poor. Looks and taste like reheated frozen items. don't think much is cooked fresh here. Place is filled with interesting items, that also have collected alot of dust. Don't go it you suffer from allergies.
June 21, 2012|Great ambiance (restaurant|4|Great ambiance (restaurant is decorated with Asian and African art). Very accommodating for a large group. Food was delicious.
June 16, 2012|We were very excited to return|2|We were very excited to return to CAV after a number of years and were unfortunately very disappointed with our visit this time around. The waitstaff didn't come to our table until after 10 minutes when we went to the host and inquired. The food okay. I ordered the scallops which were extremely salty. We also ordered dessert which was average. I don't think that we will return.
June 8, 2012|We're regulars...Bravo CAV|5|The food at CAV is always creative and outstanding. The attention to detail is exceptional. The owner is a gracious and lovely person- and she has invested in making sure her people are the right people and that their service values mirror hers. You will enjoy your CAV experience- whether it Brunch, Lunch or Dinner.
June 1, 2012|Brought my husband's family|5|Brought my husband's family here for his graduation weekend and it was a huge hit. None of us quite knew what to expect and his parents kept telling me what a great job I did finding this restaurant!
May 31, 2012|"It was ok. I feel pretty ""eh"""|3|"It was ok. I feel pretty ""eh"" about it. Unique decor, food was good but nothing special, cocktail list was boring, service was good. Probably won't be back."
May 15, 2012|I had always wanted to try|5|I had always wanted to try out Cav but I never had a chance to. I had heard wonderful things about the atmosphere and food. It did not fail to amaze me. The service was attentive and the food fantastic. You get an amazing amount of food with each course. It was fantastic!
May 12, 2012|Great outdoor dining with|4|Great outdoor dining with an urban feel. Beautifully decorated and lighted. Just watch hot for the noisy 'regulars'. We had a nice dinner with a great wine from the relatively short wine list. A large group showed up and dragged tables and chairs around, extremely noisily, pretty much ruining the mood. No Ione on staff attempted to stop or quiet the group
May 11, 2012|Lovely to look at, lovely to savor|5|Excellent from start to finish. Such an exotic environment that, even if you were to run out of conversational topics with your dining partner, you wouldn't be bored: so much to look at! The best bruschetta in my vast bruschetta experience, and every other morsel was delicious as well.
May 5, 2012|A little challenging for us|4|A little challenging for us to find, but worth the effort. Everyone was friendly and professional. The menu has something for everyone, and the food looks as good as it tastes!
April 28, 2012|Cav is an absolute gem! The|5|Cav is an absolute gem! The decor is bohemian and romantic. The service was stellar! The menu had offerings for everyone. The cocktails were chilled and delicious. We had the bruschetta as an appetizer. It was amazing. I had the mussels arrabiata. It was spicy and full-bodied. I highly recommend. We left thrilled with our experience!
April 28, 2012|CAV never disappoints!! Food|4|CAV never disappoints!! Food interesting and well presented. Decor is amazing.
April 20, 2012|Cav is a diamond in the rough.|5|Cav is a diamond in the rough. We went to Providence specifically to go to Cav. It has a beautiful ambiance and decorations inside with a romantic outdoor patio seating. The menu had great selection with a variety of creative dishes. I ordered the ahi tuna, which I get at almost every restaurant I go to and it was by far the best I have ever had. Our waiter was fantastic and cordial. I would recommend Cav for any occasion.
April 13, 2012|Food was delicious and reasonably|5|Food was delicious and reasonably priced. Will definitely be back.
April 8, 2012|I've been to CAV before and|3|I've been to CAV before and had a very good experience. I do love the ambiance here-- the decor is really unique and fun. Unfortunately, this time we were sat in a far corner this time, and our server did not find his way over to us as often as we would have liked. The food was also less amazing than I remembered-- the brie and the asparagus with a poached egg were lacking in flavor. Still, I would go again, as the menu has great potential and the restaurant itself is a quirky experience.
April 4, 2012|Loved this place. The first|4|Loved this place. The first and only time I have been was on a Wednesday night and the restaurant was extremely quiet. Not a lot of bars in walking distance but I would go back for a date. Great food.
March 31, 2012|Fourth time at Cav. Great|3|Fourth time at Cav. Great food, great environment, average wine list, average service. The quality of the food and the ambiance deserve a better level of service. There were too many moments during the evening where we just couldn't find our waiter.
March 16, 2012|First time here. Great food.|4|First time here. Great food. Cool looking place. Wine list very reasonably priced. Looking forward to a second visit.
March 10, 2012|We love CAV. The ambiance|4|We love CAV. The ambiance alone is worth a visit. The food is excellent. The shrimp scampi is incredible. I could live on the sauteed mushrooms. Only two criticisms. One is that there is some variability in the food quality. We went on consecutive Saturday nights and there was a notable difference. Calamari was perfect the first night (best we've ever had, and we order it at every restaurant!) but the second night it was a bit overdone. The portion size on the mushrooms varied a lot between nights. The other thing is the lobster bisque. We were warned that it is sweet but we weren't prepared for HOW sweet it is. It's dessert sweet. Sweeter than many pies I've had. None of us were able to eat it. Terrible.
March 6, 2012|I love CAV. My boyfriend and|5|I love CAV. My boyfriend and I met there, and we went back for our 1st anniversary. It's very romantic, and the food is fantastic. I don't think we'll be able wait until our next anniversary to go back!
March 3, 2012|This restaurant, although|4|This restaurant, although difficult to find at first being as its in a little enclave, was wonderful. Gorgeously decorated in rich colors, draping fabric and pieces of genuine antique artwork scattered around this restaurant is romantic and perfect for a date. The service was excellent and the food was delicious. Highly recommended.
March 2, 2012|The service was superb! They|5|The service was superb! They sat us on the stage, because we were celebrating our anniversary. Large portions that taste delish! The best Calamari I've ever had!
Dined on February 19, 2012|Great place for a romantic dinner|5|"Great vibe to the restaurant. Went there as a special romantic dinner and it did not disappoint. The Shrimp Scampi was delicious and surprisingly earthy and sweet. The Mushroom risotto was delicious as well. Dessert is a must. The Chocolate ""torte"" was simply amazing."
February 18, 2012|CAV is hidden back in an old|4|CAV is hidden back in an old mill building. But it is in a quite neighborhood. The restaurant was beautiful and they had many things to look at. Yet our table was somewhat cramped for 5 people (should have really been for 4) But the service was great and I loved the fact my water was always being filled. I tip my had to them for having a busy night and getting the food out quickly and everything was delicious.
February 17, 2012|The restaurant is wonderfully|4|The restaurant is wonderfully decorated, comfortable, interesting and charming. Our appetizers were outstanding and a great beginning to the meal. The entrees were not at the same level. While good they were not up to the interest and taste of the apps and thus disappointing.
February 14, 2012|Great restaurant- have been|4|Great restaurant- have been there for lunch as well and enjoyed the atmosphere- a few too many tables on valentines day- made it a little less romantic, but overall a great time
February 14, 2012|Worth the journey off the|5|Worth the journey off the beaten path. Quaint setting. We visited for Valentines Day (an hour ahead of our reservations) and were met with an extraordinarily attentive staff from the maitr'd to the busboy, and especially our server. Food was excellent and the atmosphere perfect! Highly recommended
February 13, 2012|Service is always good, and|4|Service is always good, and food is even better! We LOVE CAV! You can't beat the ambiance.
February 12, 2012|Eat someplace else|2|Although we had a reservation, our table was not ready, despite many open tables ( which they said were being held for larger parties, should they appear). We were told we could wait at the bar an deciding so. It was only at the urging of one of our party that we prevailed upon the greeter ( To call him a maitre d would be too complementary) that they were persuaded to put two small tables together and were finally seated nearly 30 minutes after arriving. The poached eggs in their variation on a holland arise theme were hard boiled and therefore indelible. It is a lovely space, if a bit overdone, but the waitstaff does not live up to its pretensions. There are better places to eat in Providence, despite the self-promotion that the owne
February 11, 2012|Outstanding!!!|5|Fantastic place. All the art hanging on the walls is really cool. The meal was above and beyond great. This is a great spot for a date night or group dinner. I would recommend this place in a heart beat.
February 11, 2012|CAV- be my valentine|4|We regularly dine at CAV and decided to go the Saturday night before Valentine's Day- I was a little worried as EVERYONE seemed to be out on the town that evening. The place was packed- but the service was exceptional as always, our food was great and we really enjoyed it. I was impressed that they handled the booked to capacity crowd so well.
February 10, 2012|The group of ladies I was|4|The group of ladies I was with enjoyed our dinner, service and atmosphere. The owner is a lovely lady and very welcoming.
