Review Title|Review Date|Review Score|Review Text
April 7, 2012|Very attentive service, beautiful|5|Very attentive service, beautiful ambiance, excellent and consistent dishes, waiter really knew his stuff and had the abundance of specials memorized....minor critique though, waiter interrupted too much the table conversation at critical juncture points and barged in without tactfully saying excuse me or something like that...zeal for being so attentive is probably the reason, which is something that is trainable or manageable - waiter was Michael - but overall, he did a superb job
April 5, 2012|Will return!|4|Very good dinner. Worth the money. Drinks were excellent! The wine list is extensive. The only complaint is that the large-party tables are very wide so you feel like you're too far from the people across from you to have a conversation. I would recommend requesting a round booth. We particularly enjoyed the chicken egg drop soup and seared sesame tuna special.
March 31, 2012|Absolutely outstanding experience.|5|Absolutely outstanding experience. Highly reccomended
March 31, 2012|Second Time Around and Still Great!|5|This was our second visit to Camille's. The first time was so enjoyable that we brought friends along. We thoroughly enjoyed ourselves. The food was excellent and the portions large. The wine list is extensive. The wait staff provides helpful hints and suggestions. After dinner we managed to find a table in the lounge and spent several hours dancing to the sounds of Tribeca while enjoying cocktails. A very enjoyable night - We will be back!
March 27, 2012|Birthday Party|5|Four of us had dinner - celebrating some birthdays. Service was impeccable, food was fantastic!
March 23, 2012|Fantastic place. Our Favorite|5|Fantastic place. Our Favorite in Providence. I only wish we lived closer to Providence so that we could dine here more often. Great staff and great service. Food is outstanding
March 22, 2012|Great experience|5|We had a group of 7 and to a person we had great food, a great wine at a great price that was recommended by the waiter and service that was unobtrusive but thorough. My coworkers and I are on the road 3 days a week so we eat out frequently. This is now our designated spot when we are in Providence. The creme brulee was one of my best ever.
March 17, 2012|Outstanding in every way,|5|Outstanding in every way, the meal was delicious, service was impeccable, the live band was phenominal. We can't say enough about our fabulous evening at Camille's!!! We'll be back to try more entrees on the menu!
March 10, 2012|The resturant was beautiful|4|The resturant was beautiful and great customer service. The food was excellent. I would defintely reccomend it to others.
March 9, 2012|This is our second time to|3|This is our second time to Camille's. Each dinner had exceptional service from the waitstaff. The food is good, but pricey for what it is.
March 7, 2012|Consistently Perfect|5|Camille's is one of my go to spots when I'm in the city. My wife and I love this place because every time we go it's the same great food and service you had the last time. You really can't go wrong here. Generous portions and a wine list that certainly won't bore you. I'll be back.
March 6, 2012|"The meal ""sealed"" the deal!!!"|4|"Business dinner at recommendation of customer. Perfect meal, great service without being a ""bother"""
March 3, 2012|My wife and have visited Camille's|1|My wife and have visited Camille's once a year for the past 4 years as she does a travel show up in this part of the country each March. We have always enjoyed the food but the service gets worse and worse. The bartenders are clueless - I waited for 20 mins to be served. I understand if it was busy, but there were 3 bartenders and maybe 4 people max waiting to be served. At dinner our waiter took approx 25 mins to come to our table to take a drink order. At the end of the meal he gave us free dessert. With this offering I decided to leave 20% (he was getting 15 prior to this) and I felt I got attitude that it wasn't enough of a tip. The service is downright awful. STAY AWAY. Plenty better places to eat in providence.
March 3, 2012|Decent food, frustrating wait|4|"I made a last-minute reservation at Camille's because we wanted to see the band playing there. We requested to be seated in the lounge. We got there at 8:15 for an 8:30 reservation. We were not seated until about 9:30, and several times we would see a table open up, and see a couple (who had arrived AFTER us) be seated. Eventually we made a little noise to the ?manager (Mike, I think) who was very nice, and eventually got us a table. So the wait was frustrating, and it felt like other people had ""ties"" and were able to cut the line. But ?Mike was very nice and tried to help out. Once seated, we had a good meal. The food is heavy, but tasty. My penne alla vodka was delicious. My fiance's shrimp scampi with linguine was not great."
March 3, 2012|Food at Camille's was great|2|Food at Camille's was great but the service was horrid. We waited 45 minutes for our table after being told we should be seated in about 10 and waited another hour and a half after placing our order to eat. Reservations were for 8:30 we finished eating at midnight!! This is a place where who you know really matters. The Maitre'D was seating people before us who he knew on a first name basis....not a good business tactic.
March 3, 2012|Amazing Food. Great atmosphere.|5|Amazing Food. Great atmosphere. Shrimp Prosciutto was amazing.
Dined on March 3, 2012|Experience a dinner of a lifetime!|5|This was a fantastic dinner that I will long remember. My wife started with an eggplant and veal rolotini which she simply loved. I started with the Scampi alla Santiago, which is like crack with a fork. The shrimps were large and succulent, grilled to perfection and finished in a Sambuca drizzle - out of this world! My better half enjoyed the (veal) Saltimbocca alla Romana, for which she was thrilled with every bite. I ordered a special, the (swordfish) Club Steak, which is a thick center cut swordfish steak served ofer asparagus and whipped potatoes with crab legs on top. All in a creamy butter sauce that was delicious. I took my time and savored every morsel. I cannot overstate how phenomenal the food was at Camille's. We will be back!
March 3, 2012|The only real issue is that|4|The only real issue is that a party was very close to us with 2 children under the age of 2. This restaurant is not geared to children, and most diners do not want children running around the restaurant when you are trying to enjoy a very good meal. Excellent chef and knowledgable and friendly wait staff.
March 2, 2012|My new wife and I enjoyed|5|My new wife and I enjoyed a very private dinner together with wonderful food. The wait staff was exceptional, very concerned with our dinning experience. After dinner we spent a couple of hours dancing in the lounge with music from Tribeca. We will definitly be back again.
March 1, 2012|Five Star|5|Top notch service. Food is outstanding. Portions are generous. A very romantic place for a night out. Can't go wrong here!
February 25, 2012|My husband and I were recommended|4|My husband and I were recommended to Camille's and we had a great time. The food was excelent and our waiter Phil was friendly.
February 20, 2012|Excellent is all that I can say!|5|This is one of our top three favorite places to visit in the country. No kidding. We try to get here several times a year. we live about an hour plus away so we have to plan the evening out. But when we want some of the best food that we have ever eaten we come here. Looking forward to our next dinner with the wonderful staff at Camille's!
February 20, 2012|Can’t wait to visit again!|5|We wanted a nice lunch to finish out our three day weekend in the Providence area and we were not disappointed. The service was excellent and the food was outstanding. When my husband and I decided to split a salad (and we were glad we did, based on the portion size) the waiter presented the whole salad then re-plated it for us. We have found this type of service in traditional Italian eateries with experienced staff. The seafood was perfectly prepared and the sauces were a great accompaniment. The valet parking and easy access to I-95 help make our visit to Camille’s a relaxing experience. Can’t wait to visit again!
February 18, 2012|The dinner at Camille's was|5|The dinner at Camille's was the best I have had! Everyone at our table of 8 was very happy with the food drinks and service was excelent. Live music in the bar area was very fun. I can't wait to go back!
February 18, 2012|Not as classic or special|2|Not as classic or special as the older version. Too much like all the other places on Federal Hill.
February 18, 2012|The shrimp scampish was very|3|The shrimp scampish was very good.. The veal Camille needed more sauce and prociutto and cheese. The brownie su dae for dessert was good. The waiters were friendly and attentive.
February 18, 2012|The food was outstanding.|5|The food was outstanding. Our table was a bit small and in a main thouroughfare when we requested through our reservation to have a quiet table. The service was great.
February 15, 2012|The decor is very inviting,|2|The decor is very inviting, a bit dark but clean. The food left much to be desired. We both ordered the special, which was sole with one shrimp served with mashed potatoes and green beans. The green beans were the only good part of the plate. The mashed potatoes seemed to have been day old. Very dry and pasty. The fish and the shrimp were heavily coated in breading and pan fried, then covered in a heavy sauce that just made the breading soggy. I do not recommend the restaurant, especially if that was the daily special.
February 14, 2012|We loved the feel of the place,|5|We loved the feel of the place, it was dark and relaxing but romantic and very impressive. I would definitely would return. The bread was good, so was the calamari. It went well with are drinks, the bartender made a very good margarita. I had the chilean sea bass with lobster mashed potatoes and broccoli rabe which was to die for, and we also had the sole with the best asparagus and parmigiano potatoes. The service was well-timed and friendly, and the drrinks were affordable. We had a few questions about a dish on the menu and the waiter was very informative.
February 14, 2012|Went for valentine's day food|5|Went for valentine's day food was delicious with good presentation. The service was good with friendly servers. The feel of the place was intimate with just the right amount of noise.
February 14, 2012|Dined on Valentines day and|4|Dined on Valentines day and was dismayed to find they had a limited menu. I should have known but didnt see it advertised anywhere. Had the chilean sea bass and it was so good. Girlfriend had lobster ravioli and they were excellent. Had nutella crepe for dessert and was one of the best things i ever ate.
February 14, 2012|Prompt and attentive service.|5|Prompt and attentive service. Great decor. A pleasurable place to dine.
February 14, 2012|Ask for Justin|5|Ask for Justin Mcdaniels as you server! Professional and on the ball. Great server.
February 14, 2012|I took my wife to Camille's|5|I took my wife to Camille's for Valentine's Day dinner. The lighting in the restaurant was warm and romantic. Our dishes were prepared as we had requested. The presentation of the food on the plate was thoughtful and artistic. Phil, our waiter, was extremely helpful in our wine selection. He was very attentive but not intrusive to our dining experience. The food was exquisite from appetizer to dessert. I was very impressed and intend to return again. I would highly recommend this restaurant.
February 14, 2012|Wonderful restaurant in all|5|Wonderful restaurant in all respects. Food fabulous,service attentive and friendly and price reasonable for quality. Great place for a special occasion or just a fabulous dinner.
February 13, 2012|The food was delicious, and|5|The food was delicious, and the service was outstanding. Great wine list. Very enjoyable experience. We will definitely go back the next time we visit Providence!
February 13, 2012|The atmosphere was delightful.|5|The atmosphere was delightful. Perfect for our romantic dinner. The evening was very slow paced because it was the night before Valentine's day.
February 11, 2012|This was my first experience|5|This was my first experience at Camille's. Our server, Justin, was excellent and the food was delicious. I'll be back.
February 10, 2012|My boyfriend and I loved the|5|My boyfriend and I loved the food and drinks. For food I ordered the chicken parmigiana. It was very tasty and had left overs for lunch the next day. The Absolute Doli is a delicious drink to try. Our waiter was amazing. Philip was attentive and friendly.
February 7, 2012|Really enjoyed it. Large portions|5|Really enjoyed it. Large portions and great service!
February 4, 2012|One of the best resturants|4|One of the best resturants in Rhode Island. Very consistantly good food and service. On Saturday nights cool music group in lounge to dance to. Fun place.
February 4, 2012|This was our first time visiting|4|"This was our first time visiting Camille's; it offers very good food, excellent service, and a very nice Federal Hill setting. I ordered a veal ""porterhouse"" steak; my only complaint was that there was more bone and fat than meat, although the meat was tasty. The veal came with potatoes and vegetables--very nicely done--and the caesar salad was excellent. My husband ordered the house lasagna and an appetizer special that included crabmeat and was very pleased with both dishes. Portions are large at Camille's; we noticed a number of other diners taking leftovers home. The service we received was excellent--friendly but never obtrusive."
February 4, 2012|The restaurant was lovely,|3|The restaurant was lovely, higher end Federal Hill. The food was excellent, servers skilled and polite but, the service very, very slow. Dinner at 6:30 and we did not walk out until 10:00PM due to wait.
January 27, 2012|Party of 6 had a great time.|5|Party of 6 had a great time. Food and service was excellent!
January 21, 2012|Everyone at Camille's from|5|Everyone at Camille's from the coat check lady to the manager are friendly and efficient. Excellent service. Good drinks. OUr group had cocktails and wine and were very happy. Great food and not overly pricey. the decor is fun (leopard carpet) but not over the top. Very comfortable place to enjoy dinner with friends. The valet parking is another plus. We've been there twice recently and will be going there again!
December 31, 2011|We went on NY's Eve so the|4|We went on NY's Eve so the menu was limited but the service was excellent as was the food.
December 31, 2011|Consistently good, good service|4|Consistently good, good service on a very busy holiday night, we really enjoyed our New years eve!
December 31, 2011|Had been 10 yrs since i had|4|Had been 10 yrs since i had enjoyed Camilles, won't wait another 10..staff and food excellent
December 30, 2011|First Visit|5|We showed up 5 mins before our reservation and were told they were setting our table, we were seated minutes later. The ambiance was very nice and the wine list was excellent. We had questions on the menu and everything was thoroughly explained. We had sea bass, veal, and pasta primavera. Everyone enjoyed their dish. Desserts were ok. All In all it was a great experience and we are definitely going back.
December 30, 2011|An institution on Ffederal|5|An institution on Ffederal Hill. Consistantly good. Kudos to Mike Degnan!
December 27, 2011|The four of us had an outstanding|5|The four of us had an outstanding experience at Camille's as none of us had been there before. The service was beyond outstanding - Fernando took excellent care of us. Everyone should try this restaurant at least once in their life! Excellent!
December 20, 2011|My friends and I had a Christmas|4|My friends and I had a Christmas lunch at Camille's. The service was outstanding and friendly. The valet was wonderful to deal with also.
December 19, 2011|We went for our Anniversary|5|We went for our Anniversary on a Monday night, the week before Christmas. There was a party event going on upstairs and just a few people in the dining area. It was very quiet and romantic. Just the right atmosphere for a delicious dinner and celebration.
December 19, 2011|Finest restaurant in Providence|5|Camille's continues to be one of the finest restaurants in Providence. Service, food, ambience are all what you might expect from a romantic, cozy restaurant, but Camille's makes even the regular night out a special occasion. It's also a perfect place for a peaceful, relaxing lunch. It's simply wonderful.
December 16, 2011|Nana Has always wanted to|5|"Nana Has always wanted to eat in the Italian section of Providence. One of our friends recommended Camille's and we were truly not disappointed at all. This evening was ""all"" about our 87 year old matriarch and she LOVED every moment. The food, the background music, our server David, the whole staff make Camille's a wonderful establishment. We all truly enjoyed our evening."
December 8, 2011|Best Service, Wine, Italian Food|5|Always a safe bet. This December visit, Camille's was full of holiday parties and the atmosphere was up-beat. Service for our little table of two was spot-on as usual despite the holiday crowd. Citrus-laquered sea bass was the big winner tonight, it went great with the Ceretto Arneis Blange from the wine list...and what a wine list. The best-picked selection of Italian and American wines in Providence, no matter how much it changes it always seems taylor-made to the menu. With the food their chef puts out, and the way this service staff takes care of you, I don't know why anyone would go anywhere else on Federal Hill.
Dined on December 8, 2011|We had a large party which|2|We had a large party which may have caused the slow service (45 minutes wait in b/w apps & dinner) - I've dined here before and haven't had this issue. I had one person out of 9 say that his food was cold. Other than the slow wait, the food was great!
December 3, 2011|Went on date night... Christmas|5|Went on date night... Christmas time so there were a few larger groups that were enjoying themselves. We LOVED the salads and the rice balls were excellent - waiter superb! An excellent evening - thank you!
December 3, 2011|It's all about the food|5|The best dinner I've had in many years! The food, it's all about the food here. You will not be disappointed, trust me!
December 2, 2011|Happy Birthday to Me|5|Seafood special was fantastic, service was excellent. Great way to celebrate my birthday with my family. The only bad thing was the shrimp cocktail presentation was pretentious and silly - 4 shrimp in a dish the size of a hubcap! Otherwise amazing and highly recommended!
November 25, 2011|Food was good, service was|3|Food was good, service was good until our waiter started to work another table and we didn't see him for the rest of the night. We ordered drinks after dinner but didn't get them. We have visited on several occassions and this is our first negative experience.
November 19, 2011|i had people from out of town|4|i had people from out of town and they raved about the entire experience. Good food Good Services!!!!
November 19, 2011|the best italian food north|5|the best italian food north of nyc!!!! so great. service was exceptional!
November 19, 2011|We hadn't been to Camille's|5|We hadn't been to Camille's for decades. Numerous Changes in ownership had altered the reputation. Only went because nothing else available at time we wanted to go. We were so pleasantly surprised at first, the renovations which spiffed up the appearance, reverting to the elegance of the 60s and 70s.second, the attentive but un-rushed service but mostly by the wonderful choices and prep. Of the food. I continued my quest for the best Saltimboca with a home made pasta both of which were great. Appetizer was totally out of season Zuchinni flowers imported from Israel. ......and they talk about a world economy.. Wine list extensive from fairly priced to absurd. We went for a 35.00 D'Alba. Valet kept our car during pre dinner basketball game
November 16, 2011|Me and my wife dinning experience|5|Me and my wife dinning experience was second to none the mnger on duty was pleasent and sat us right away.When the sever Jason came to the table he very professional an told us specials that sounded mouth watering.I ordered the veal porterhouse and my wife had seabass which the server deboned table side(nice touch)both were out of this world during the meal several waiters an even the mangr came over mutiple time to ensure we were enjoying everything i felt like a king! this resturant is hands down the best in RI and i cant wait to return!
November 12, 2011|Had a couple of minor problems,|4|Had a couple of minor problems, however, they were outstanding in correcting them. They went aboove and beyond.
November 12, 2011|Service was sub par and the|2|Service was sub par and the price did not match the quality of the food.
November 12, 2011|We celebrated my husbands|5|We celebrated my husbands Fortieth birthday with one other couple on Saturday night. Right before we arrived, we got a text from the 3rd couple that was supposed to join us. They cancelled but the host had no problem with the last minute change and found us a table very happily and quickly. The food was awesome and we had a great evening! Thanks!
November 12, 2011|This was a wonderful dining|5|This was a wonderful dining experience. A great table, excellant food and service. it made for a special night out for my wife and I.
November 5, 2011|One Of My Favorites|5|Best Italian in Providence. Large Portions. Great wine list. Service is always top notch regardless of the server. Ask for a table along a wall for a quieter experience.
November 5, 2011|We ordered salads to split|4|We ordered salads to split and amazingly, the one salad came on two separate plates. Much better than having to eat off of one plate. My chicken marsala was delicious. The chicken was served in an unthickened wine sauce with beautifully cooked mushrooms. My son's veal was on the tough side though. Pasta was an afterthought with a plain red sauce. Tiramisu was wonderful. Overall a good meal. Much different from the Camille's of my childhood.
November 2, 2011|Stick with the Entrees|3|"Over priced appetizers and wine list. The three appetizers we ordered were smaller than I would have expected for a normally priced appetizer. My veal dish was a larger than expected portion however the fact that it arrived on the plate warm and not hot, and then had grated cheese put on it by the wait staff before I could say I didn't want it, made it less memorable. The bread served was not of the quality I would have expected from this establishment. Dinner entrees overall were very good. The decor inside the restaurant was very upscale yet warm. I experienced a very rude valet parking jockey. After parking in their lot, entering into the restaurant I was told ""either give me your key or go find a spot on the street somewhere."""
October 31, 2011|All was excellent except my|4|All was excellent except my Veal Francese could have been a bit better.
October 31, 2011|Excellent service and excellent|5|Excellent service and excellent food. Absolutely would go back
October 21, 2011|We make Camille's a must every|5|We make Camille's a must every time we are in Providence. Pricey, but well worth it.
October 18, 2011|We have had 2 wonderful dinners|5|We have had 2 wonderful dinners with my CEO and team. Very nice
October 17, 2011|The General Manager met us|5|The General Manager met us at the door and was a part of our dining experience. He made the evening very memorable and made us feel like regulars even though this was out first time there. Food was fabulous. A great dinning experience.
October 15, 2011|An outstanding experience|5|During a busy 'Parents' Weekend' at Brown Univesity, Camille's (via Open Table) was not only able to accomodate 16 parents and students for dinner on Saturday night, but called me in advance to assure me they were giving us a private room in the back. The manager was very understanding when we discovered at the last minute that two people in our party were unable to attend. The service, food, and ambiance were outstanding as stated by my 5 star review, and I would recommend this fine establishment on Federal Hill in Providence to others!
October 15, 2011|We traveled from California|5|We traveled from California to Providence for the weekend. Camille's was the perfect old-world Italian restaurant on historic Federal Hill. The ambiance was beautiful, the lighting was low, and even though the house was full, we had no problem enjoying our conversation among the four of us. The service was perfect--from local young Providence busboys to older attentive waiters. The manager stopped by to greet us. The food was fabulous...better than we have found in San Francisco North Beach and as good as the great little Italian restaurants in lower Manhattan. My only suggestion to those who go is to bring a warm coat so you can walk around Federal Hill after dinner to enjoy the sights and digest the sumptuous meal!
October 15, 2011|Great atmosphere. The food|5|Great atmosphere. The food was homemade and delicious.
October 14, 2011|The food was better than expected.|4|The food was better than expected. The service, food, the host charming, the price?? high!
October 8, 2011|good but pricey|4|food and service was very good albeit very pricey. more a special occasion place
October 1, 2011|First experience at Camille's|5|First experience at Camille's which was recommended by a friend was outstanding. The maitre'd Greeted us and told us our table was being set. We were escorted to our table and quickly greeted by our waiter and offered a beverage. We ordered 2 lemon cello martinis that were made perfectly. We were not rushed into ordering but were told the specials. My daughter ordered the gnocchi but asked to substitute the sauce for bolognese which was done without any problems. My husband ordered the zuppa de pesce and I ordered the shrimp and risotto, which was outstanding. The food ,service and atmosphere was perfect. Can't wait to return to Providence to eat here again!
September 30, 2011|The atmosphere was a little|3|The atmosphere was a little too stuffy for me. Food was good but I don't think we'd go back. We will look for an Italian restaurant with a more energetic atmosphere.
September 16, 2011|A review from eastern Connecticut|5|Because we live in eastern Connecticut we make try and get to Providence for dinner every once in a while. When we go to Providence we like to have an up scale dining experience. Camille's is just one of those places. The atmosphere is old style cool, you could see Frank Sinatra and the boys stopping by. The service is second to none. The staff is very attentive but does not hover over you. And they are happy to offer advice and suggestions. They haven't steered us wrong yet. And the food, well it is superb! We are looking forward to our next visit to Camille's. Our mouths are already watering.
September 14, 2011|Overall great experience...|5|Overall great experience... great staff and amazing food!
September 13, 2011|I had business collegues in|5|"I had business collegues in from Minneapolis in the Boston area and decided to take them to dinner ""on the Hill"" rather than the often times recommended Boston North End. Camille's proved once again to me to be a fine example of all of the best of what Federal Hill has to offer. Everyone was impressed and I have no doubts that when they return home they will be sure to rave about Federal Hill to other travelers."
September 10, 2011|Real Federal Hill Dining|5|We were plesantly surprised with the overall quality of this restaurant. The food was excellent (try the bone in veal Camille's) adn the service was top notch. I used to come her for business lunches but the dinner exrpience was much better. A nice relaxing first class meal.
September 10, 2011|Good service. Nice outdoor|3|Good service. Nice outdoor lounge. Average food for the price.
August 26, 2011|The perfect night!!!|5|Recently celebrated our 10 year anniversary at Camille's with a party of 9. Michael the manager attended to every detail. Chef came out and checked on us to ensure everything was to our liking. Food prep and presentation was impressive. Service was awesome
August 25, 2011|There were seven of us and|5|There were seven of us and we all had a delicious, beautifully presented meal. Great wine!! Definitely will go back
August 24, 2011|We were treated very well|5|We were treated very well and the food was excellent! Service was terrific....
August 20, 2011|While the decor is a bit old|4|While the decor is a bit old it still has charm. The food and service is top off the line so they excel where it counts.
August 19, 2011|Food very good, but a little|3|Food very good, but a little old school for current high end Italian offerings. Having said that, Camille's certainly fits the bill for the classic Italian restaurant if that is what one is looking for.
August 18, 2011|Best Italian and service on|5|"Best Italian and service on Federal Hill. Free pizza at the bar on Thursdays 4-6pm- hard to beat that. Mike Degnan has made this good restaurant great. It should be everybodies ""go to"" spot on the hill for Italian."
August 17, 2011|BEST FILET I HAVE EVER HAD|5|BEST FILET I HAVE EVER HAD IN MY LIFE AND TIRAMISU TO DIE FOR!! THIS IS MY 5TH TIME EATING AT THIS RESTAURANT AND EVERY MEAL AND SERVICE HAS BEEN EXCEPTIONAL!!
Dined on August 13, 2011|Normally, we enjoy Camille's|3|Normally, we enjoy Camille's for lunch, but tried it for dinner on a Saturday night - 9pm reservation. As always, the food was excellent, but the service was poor and the noise level high — not unlike most restaurants at night. However, the live music from the bar was horrendous!!! Not just noisy, but amateurish to put it mildly.
August 10, 2011|The evening was wonderful|5|The evening was wonderful for our family birthday celebration. Camille's staff accommodated all our requests and we did not have to worry about anything! Everyone had a superb meal experience, the restaurant ambiance was sensational, and we all felt as if we were special guests. It was a memorable evening for our family which we will forever cherish. Thank you so very much!
August 10, 2011|An excellent overall experience;|5|An excellent overall experience; service, ambiance & dining.
July 30, 2011|Excellent food in a great|5|Excellent food in a great location on Federal Hill in Providence. All class.
July 23, 2011|Food was amazing. Manager|4|Food was amazing. Manager was very welcoming and hospitable. Wait staff was very attentive. The tuna was out of this world, done to perfection with coconut lime risotto, which was unique and a fantastic combination. The only bad impression was the hostess. She seemed annoyed or to be snobbish, which was the first impression we received as she was one of the first we encountered of the staff. There is valet parking, so beware if you come in from behind the restaurant, the sign is hard to see from near the back road of the parking lot. Overall it was a definite destination for providence, RI. Delicious and spectacular ambiance.
July 23, 2011|Can't wait to go back|5|Everything was prepared just the way we ordered it and great for sharing. Portions are generous. We split the meatball appetizer, a salad and each had our own entry - the filet and sea scallops (which were huge). Added a lovely bottle of La Crema wine and a perfect evening was had by all!
July 16, 2011|The food took alot longer|3|The food took alot longer than anticipated, the waiter apologized twice for the length.
July 16, 2011|A good night out|4|Camille's has been a well known establishment on The Hill in Providence for some time, and on a weekend you are going to need a reservation. The quality of the food falls just short of excellent, though their menu lacks a certain creativity that could very well set them apart from the rest of the restraunts in Providence's Little Italy. The staff was great going out of their way to set up an extra table outside for my date and I. The staff was almost over attentive with frequent visits to the table. Eating outside is a great experience, though as the night goes on the patrons at the bar tend to get a little loud, but it is to be expected. Overall if you are looking for a well prepared, basic Italian menu you will not be dissapointed.
July 16, 2011|As Camille's was offered as|4|As Camille's was offered as a dining option through www.opentable.com, we selected it. It was also recommended by a friend. My husband and I were celebrating his birthday and wanted something slightly more upscale. Camille's definitely fit the bill. It was lovely! The service was wonderful and the food was delicious. We loved our waiter Anthony too! I highly recommend this restaurant and we'll definitely be dining at Camille's again!
July 16, 2011|AWESOME!!!|5|My husband and I went to Providence for a weekend trip. We were told about Camille's by a friend who lives in the city. We were a little nervous after reading reviews on yelp. But the restaurant was awesome. He got the Zuppe Seafood Pasta and I got the Filet with Sage. It was delicious!! And we are so picky! The manager of the restaurant checked on us two or three times and our waiter was so helpful in picking out a bottle of wine to go with our meal. It couldn't have been more romantic :)
July 16, 2011|Service was excellent and|4|Service was excellent and mosr of the food was just perfect
July 15, 2011|Food presentation very good.|3|Food presentation very good. File over cook. My ribeye was not a 40.00 wad not worth the money.waiter not came back to check if I meal was ok.
July 8, 2011|Always a wonder experience.|5|Always a wonder experience. Your parents will love the food, look and service. Almost pls world.
July 2, 2011|My wife and I had three 15|3|My wife and I had three 15 year old girls with us who didn't want to spend 2 hours in a restaurant. The food was very good but the service, although polite and professional, was very slow and our waiter not nearly as attentive as he should have been for a restaurant of this quality.
July 2, 2011|The best Italian food on Federal|5|The best Italian food on Federal Hill or in the North end of Boston. Attentive and professional wait staff; wonderful management. Very authentic
July 2, 2011|I had a porterhouse veil,|4|I had a porterhouse veil, it was to die for, with mushrooms and a wine sauce it was great. My lady friend had seafood mixture, very tasty, ample amount. very positive experience.
June 23, 2011|Great food but the server|4|Great food but the server forgot to check on our table for close to a half an hour.
June 11, 2011|Overall very good experience.|4|Overall very good experience. I think a little is hype. My only dissapointment was that I had contacted the Maitre D to have flowers at the table for a special occaison noting I did not want roses. Upon being seated there were 6 fake roses is an clear glass vase. He apologized which was appreciated but the restaurant had my cell phone number and could have called to inform me that they might not be able to accomodate my request. Food and service very good, wine list excellent!
June 4, 2011|Just amazing. All staff was|5|Just amazing. All staff was friendly and very polite and well mannered. We enjoyed our meal in a very romantic type of setting. Couldnt have asked for a better time.
June 4, 2011|Service was spotty - requests|4|Service was spotty - requests had to be repeated several times. Ordinary cocktails were not well prepared. Excellent table, Chicken Parmesan and gravy was exceptional, expresso at the end of the meal was a disappointment. Specials were extraordinary.
May 29, 2011|Great Family Celebration!|5|Our son graduated from Brown over the weekend and we choose Camille's for our family celebration. Not only was the food wonderful and good sized portions, but the ambiance of the restaurant was authentic Federal Hill Italian. The bartender was very nice offering congrats to my son, and our waiter was very attentive. Our favorite dishes included Veal Parm, Veal Chop Milanese,and seared tuna...the pasta was fresh and appetizers and salads perfectly dressed. Thank you for completing a memorable day in Providence.
May 28, 2011|The food and service at Camille's|1|The food and service at Camille's was amazing like always! We had a scheduled reservation, enjoyed a drink at the bar and was seated on time. The staff was professional and polite. The atmosphere in the dining area was rather unusual. There were a group of six people and two of the men were very obnoxious. It was very difficult to ignore as they insisted on engaging the entire dining room in a floor show. One of them stood on a chair, banged glasses with spoons and made repeated toasts, while insisting that the seated paying customers stand and play along.
May 28, 2011|We had such a nice relaxing|5|We had such a nice relaxing meal. It was a perfect evening. Our food was beautifully presented and tasted as good as it looked. Our waiter was wonderful to us and all our needs were catered to. It was a fantastic evening.
May 21, 2011|We arranged a going away party|5|We arranged a going away party for neighbors moving to South Carolina. They had never been to Camille's in all their years here in Providence, so they were very excited. We had a round table for six people. Everyone enjoyed the ambiance of the restaurant first, but the food was OUTSTANDING!! Everyone's dish ordered was beautifully presented and perfectly prepared. The waiter we had was terrific, attentive but not overly so. Overall, it was a hit with everyone. Well done Camille's!
May 7, 2011|Worth the trip|5|This was my first visit to Camille's and I was impressed. The wine list was extensive with numerous Italian selections as well as New World options. The menu is filled with traditional Italian dishes and some unexpected finds, such as sushi. The only reason I gave the servise 4 stars was our waiter failed to tell us about the specials. We saw a meal go by which looked so good we asked about it - chilean sea bass with lobster mashed potatos, it would have definitely been my first choice. The lasagna was still wonderful and tiramisu outstanding. The restaurant has valet parking, which is an added benefit in Federal Hill where parking is a challenge.
May 7, 2011|Extraordinary service and|5|Extraordinary service and food! I will no longer just think of Boston's North End for great Italian food.
May 7, 2011|Everything about our visit|5|Everything about our visit to Camille's was excellent!
April 30, 2011|The staff makes you feel like|5|The staff makes you feel like you are important to them from the moment you walk in until the moment you leave. The food is beautifully presented and tastes as good as it looks.
April 25, 2011|Can't miss|5|Service and food was outstanding.. rare to get both at the same place. Celebrating my wife's birthday there was an excellent choice.. Entrées and Soups were amazing
April 24, 2011|Went to Camille's on Easter.|5|Went to Camille's on Easter. It was an excellent choice! Although they had a limited menu, the choices were abundant, and everyone was satisfied. The hostess and maitre'd were warm and friendly, the atmosphere beautiful, and the food was delicious. Two of us had the lamb and it was cooked perfectly. The eldest woman at the table was invited to take home the Easter plant that served as the centerpiece. It was a perfect ending. We were a little hesitate to go to a restaurant on a holiday, but it was a very pleasing experience!
April 23, 2011|My wife and I thoroughly enjoyed|5|My wife and I thoroughly enjoyed our recent visit to Camille's - it had been a long time between visits. Everything was better than I had expected - the dining room had been updated, the food was exceptional, the service was atttentive and not overbearing. We will keep this near the top of our list for future special occasion dining destinations.
April 22, 2011|It was my first time at Camille's|4|It was my first time at Camille's and I enjoyed it very much. The food was very good, as well as the service. I would go back.
April 16, 2011|best italian food in Rhode|5|best italian food in Rhode Island a must try place. My husband and I go once a month
