Review Title|Review Date|Review Score|Review Text
July 18, 2009|The ambiance at this restaurant|3|The ambiance at this restaurant is amazing: seats are plush, the decor is unified and beautiful. However, the restaurant week menu was a little lack-luster, with heavy handed seasoning and combinations that weren't particularly original.
July 17, 2009|Ambiance is great. Drink menu|3|"Ambiance is great. Drink menu is great. Food is local and sustainable - but underwhelming. I wanted them to do a little more than throw some local snap peas on the plate. It's good, but it's not very special or ""wow""."
July 8, 2009|This place is great for good|5|This place is great for good conversation and fun, however, it might be hard to notice those you're at the table with while you're admiring the cool and trendy, yet upscale and fancy, restaurant you're being served in. The food is excellent, and it's always a double-treat to know that you're enjoying the unique experience of eating in a one of a kind restaurant with local foods that can't be replicated by any chain you could easily find anywhere else in the country. I highly recommend.
July 2, 2009|My husband and I had dinner|5|My husband and I had dinner here last week and we both walked away saying how great it was! We started off with some of the summer drink specials - the vodka lemonade, sangria, and lemon ginger martini were all great - and bacon wrapped scallops... they were fantastic and made us even more excited for dinner. I had the fresh pasta and my husband had the striped bass (one of the specials) and the combination of flavors was so good and so fresh. We also enjoyed dessert - the smores were a great end to an awesome dinner. The service was excellent - attentive but not too much so and helpful with recommendations. We will definitely be going back and will stop in the bar side for a drink - looks like a fun place to hang out.
June 28, 2009|The 3rd time at Local 121|5|The 3rd time at Local 121 this year, my experience was again fabulous. Among appetizers, the calamari were clean and fresh, battered tempura-style, with perfect bite, and finished with hints of lime, mint, and scallions. Among the mains, the scallops (best in town) were perfectly cooked, served in a mild ginger broth; and the lobster risotto was out of this world, an exciting harmony of textures, moistness, and flavors of lobster, maitake, peas, and rice. The desserts were excellent too, led by a juicy strawberry-rhubarb parfait and a refined bread pudding. Competent, personable service; great wine recommendation; generous pours of wines by the glass. Perhaps the best place in town, and very reasonable prices for this top quality.
June 23, 2009|Excellent Scallops and the|4|Excellent Scallops and the very capable, nice waitress (along with the chef) was kind to prepare a special, simple meal for our 9 year old. Good drink menu as well.
June 16, 2009|Great find. The best way to|4|Great find. The best way to describe the food here is : fresh. I had the haddock and it was very light and cooked to perfection. My girlfriend had the chicken breast, which she clamored over. The sides complemented the main course very well, however the portions were a little small. The beer selection was pretty decent (lots of eclectic microbrews), and the mixed drinks were made very well. The atmosphere was a bit closed (oversized/comfy chairs shrank the room), but it was still very cozy. Not for big parties, but definitely good for a date nite (2-4). The waitstaff was very nice. We'll be back.
June 13, 2009|We had an absolutely delightful|5|We had an absolutely delightful dining experience at 121 - the food was wonderful: exciting, unusual, full of flavour and different; the service was great and friendly and we love the dining room and the concept.
June 12, 2009|I loved the room and the music.|4|I loved the room and the music. The service was good, but it was a 10pm reservation and only a few diners were in the room. So I don't know how it would be if it was crowded. The food lived up to the reviews. I would definitely go again.
June 12, 2009|Our first visit to Local 121|5|Our first visit to Local 121 and we found it to be the most delightful dining experience. When we first walked in we were impressed with the elegant dining decor. The food was outstanding. The clam chowder (Rhode Island style) was fresh and even had some fresh clams in the shell..... a nice touch. The Lentil dip was fantastic and there was enough dip and hot pita triangles for the 4 of us to try. The haddock, chicken and scallops arrive at the table piping hot and the flavor of each was extremely tasty and again the seafood indescribably fresh. The only dish that was disappointing was the vegetable stew..... which ironically is why we chose the restaurant. The home made ice cream and pana cotta were a nice ending to a wonderful night
May 31, 2009|If you're looking for a quiet|4|"If you're looking for a quiet place to dine that will leave you forgetting that you're in a restaurant, this is the place. Large, comfortable leather chairs to sit in and a great ""country club"" feel welcome you into this restaurant. The food was good, but won't compare to some of your other fine dining establishments. Service was also average, but the setting itself outweighed anything average about this restaurant. The bar attached to the restaurant was also very quaint and inviting."
May 30, 2009|This was our first experience|5|This was our first experience at Local 121, but it won't be our last. The food was complex in flavor and perfectly balanced. Over dessert we were talking about when we would come back! Excellent scallops, fresh calamari. The service was unobtrusive and unpretentious, and our server gave a great suggestion. I look forward to tasting their grass-fed beef when I return.
May 22, 2009|The food was excellent and|5|The food was excellent and the staff was very attentive. The decor and ambiance are very sophisticated. The space is small and the tables are fairly close together, so there is some noise from nearby conversations, but it does not interfere with normal conversation. Since the food is expertly prepared and presented, there is plenty of time for conversation between courses. I am not sure children would appreciate the dining experience.
May 19, 2009|fabulous local-only food with|5|fabulous local-only food with an organic and small-farm slant. we sat at the bar and all aspects of the food were wonderful - the bartender (who was gorgeous, incidentally) gave us suggestions on every course and was spot-on throughout. my only gripe is when the crowd started picking up, they switched from classic upbeat jazz to radio-friendly pop in the bar and then a DJ started up, but at a volume afew clicks higher than the current vibe in the room.
May 16, 2009|I went for a birthday celebration|5|I went for a birthday celebration with my family. Local 121 proved to be a memorable dining experience. The food was exquisite and unique. My father, who is hard of hearing- especially in most restaurants- had no trouble hearing everyone in the comfy circular booth we were seated in. I would definitely go back again and recommend it to anyone who appreciates fine cuisine.
May 9, 2009|I visit Providence periodically|4|I visit Providence periodically to see my daughter and this is my third time at 121. The food is always good and all 4 of use liked their appetizers and main courses. I like the idea of using local produce, which necessitates that the menue (which is quite creative) changes frequently. The only downside of 121 is the lack of parking (althoug a valet service is available) and the fact that it is a bit overpriced.
May 9, 2009|Went on may 9 for my husband's|4|Went on may 9 for my husband's bday, got great couch table. loved the atmosphere and decor. enjoyed the quiet music in the room. food was excellent!! loved the scallops and lentils-delicious flavor, my husband had the burger which he like too. the bread pudding was not as rich as I expected, tasted more like breakfast. overall great dinner
May 7, 2009|I love the idea of having|3|I love the idea of having a restaurant that uses local foods, and the ingredients were indeed fresh and delicious. That said, they could have put more effort into flavoring the dishes. They were very very simple (and small), especially given the high price. I'm happy to have supported them, but there are many many other restaurants in the city with better flavor and value.
May 3, 2009|Visiting Providence for Cox|5|Visiting Providence for Cox Marathon, I dined alone. Seated on the bar side: informal, moderately noisy. Parents, young children and many people at the bar. I had the pasta special: fresh spinach pasta, pickled beets and chevre. The food+service were terrific so I brought my Sweetheart for a post-race celebration. Dining room is intimate, quiet, comfortable. Starter: fried calamari; tasty, lighter, less breaded than typical. We chose the Albarino to pair; very nice. For entree, we paired a Steltzner Claret that was richly layered. She had the steak special: perfect! My pork chop was a bit overdone, but still delish. Turnip+sauerkraut, pork, Claret, ah! Staff was warm and welcoming; way above average for NE
May 2, 2009|Great food. On par with my|4|Great food. On par with my favorite Providence Restaurant, New Rivers.
May 1, 2009|This restaurant was actually|4|This restaurant was actually a surprise...very different (in a good way) from what we were expecting. We thought it would be much more casual and the food would be more basic. Instead, the room was lovely and seating was very comfortable. The food was excellent - flavorful and well presented, with interesting choices on the menu. Service was prompt and friendly. It also looked like it had a great bar. We will definitely return.
May 1, 2009|"too much on each plate
not"|2|too much on each plate not what we expected the idea is wonderful but there is a need to fine tune it.
April 30, 2009|The major draw for this restaurant|3|The major draw for this restaurant is the local and sustainable food offerings. The ambiance is elegant and an unexpected pleasure. The service was casual not matching the ambiance. My party was disappointed in the menu selections, April 30th and still serving winter and fall dishes such as sweet potatoes, brussel sprouts and apple parsnip soup. I guess it's best not to have expectations but where are the spring greens: fiddlehead ferns, dandilion greens, arugula, asparagus and lighter cooking preparations which would make us eager to come back to check out the summer fare! Are we glad we went yes! Would we go back again, probably not.
April 25, 2009|Local 121 was fantastic. We|4|Local 121 was fantastic. We order a variety of small plates and were pleased with the quality and the taste of the selections. Try the cheese sampler, fantastic Rhode Island products. I highly recommend to anyone wanting a quality meal.
April 25, 2009|Recently dined prior to a|4|Recently dined prior to a show. We got there before official opening and we were politely directed to the bar for a cocktail. Both bar and restaurant are modernly decorated against beautiful antique woodwork (I was told it was a former hotel). Service was attentive and menu item expanations were thorough. Food was excellent and very reasonably priced for the quality and ambience. We'll definitely return and also recommend to friends.
April 25, 2009|well, I was expecting more|2|well, I was expecting more and it didn't quite deliver. had curried lentils, salad and carrot soup. Soup was great, everything else was underwhelming. I had high hopes because of the review on line but in the end found it quite uninspired.
April 24, 2009|The food was delectable! Our|5|The food was delectable! Our server was fantastic-very patient with us while we waited for our friend who couldn't make it at the last minute, which meant we ordered late and drank more than we normally would have before eating... We have already told friends and family our 'food find' and plan on returning sometime soon! Thanks, Kim and Jan
April 23, 2009|The service was fantastic.|5|The service was fantastic. I couldn't decide what to order so when the waitress came by I told her I needed her to tell me what to eat. She gave me her top 3 choices and told me why for each. I chose the pork chop and was very glad I did. She suggested it because she thought the flavors went together very well, and she was completely right. I wasn't completely impressed by their cheese trio appetizer (I've had better), but I have to give props to any restaurant that offers one. The one negative thing I found was that the choices on their menu are very limited, I think there were perhaps 6 or 7 entrees. It's not the kind of place where anyone can find anything to eat. But that being said, I loved it and I will go back!
April 18, 2009|This location has a valet|5|This location has a valet and that was a real plus for me......The menu was limited but all fresh and organically prepared...they actually support local farms in the area....Food was outstanding, drinks were a notch above the rest, very unique and they even created a drink for another table that they did not carry on the menu, Keylime pie martini, nice of them to do that!! I would recommend this place to college and up, even though there were a couple of children dinig here I did not see a kids menu anywhere. Great place for a date, no matter the age!!
April 18, 2009|The seating was comfortable|4|The seating was comfortable with an interesting decor. Not too noisy, so good for conversation. The food was excellent, perfectly seasoned. The waitstaff was efficient and polite. We'll be back.
April 18, 2009|My wife and I have been to|5|My wife and I have been to Local 121 several times since they opened and we look forward to going back soon! The menu is diverse while not overwhelming the reader. Everything is fresh and delicious! The dining room is lovely and romantic. The service is perfect and the prices are reasonable. What else can I say - it is my favorite restaurant in Providence. If you can't make a reservation try eating in the bar. There are tables and you can order off the regular menu. We have done that as well - they have speciality cocktails that are wonderful. Can't wait to go back :-)
April 11, 2009|Very comfortable restaurant,|5|Very comfortable restaurant, great food, very reasonable wine list, excellent service.
April 10, 2009|It was a very good experience.|4|It was a very good experience. One of the dishes was excellent but the other one lack flavor. In all the ambiance is great and the service is very good. We will definitely go back and will recommend it to our friends.
April 6, 2009|A group of six of us dined|4|A group of six of us dined here before PPAC. Considering they were very busy, we were seated as soon as our party was ready. It did take some time for our food to arrive. All in all it was a great dinner.
Dined on April 5, 2009|We had an outstanding dinner|5|We had an outstanding dinner after an early evening performance at PPAC. Although we arrived just before 9 pm on a Sunday evening, we were graciously seated and not rushed at all. The food was excellent and the service attentive but not hovering. I would definitely recommend Local 121.
April 5, 2009|We weren't sure what to expect|5|We weren't sure what to expect and was very pleasantly surprised by our experience at Local 121. The food was outstanding and reasonably priced for the quality & quantity. I appreciate that the food and beverages are all locally produced. The service was very good. The restaurant has maintained the building's original features and in decorated in fairly modern style - the effect was elegant and comfortable. We will definitely go back.
April 3, 2009|fabulous; service was excellent|5|fabulous; service was excellent and server was helpful scallops were cooked to perfection; the kale was the best I've ever eaten The coffee was even exceptional.
April 2, 2009|This was our fourth visit,|4|This was our fourth visit, and we plan to make many more.
April 2, 2009|great place for dinner before|4|great place for dinner before show at Trinity or PPAC
March 26, 2009|The food was delicious and|5|The food was delicious and the wait staff was attentive and helpful! Highly recommended!
March 20, 2009|We have been to Local 121|5|We have been to Local 121 many times and it took a little time for the restaurant to work out the kinks. But now it has the last three times the food has been consistent and outstanding. So if you have gone in the past and not had a great experience, go back you will not be disappointed. Two of us had the Mustard Crusted Gloucester Grey Sole with almonds, brown butter, carrots; parsnips the other two had Wolfe's Neck Farm Grilled Flat Iron Steak compound butter, hand-cut fries, garlicky Tuscan kale. Both dinners were amazing. We started with the Vermont Cheddar and Narragansett Beer Beignets apple and onion relish, I hope these stay on the menu for a while, you will come back for these, trust me.
March 15, 2009|Soup to nuts Start to finish|5|Soup to nuts Start to finish the dining experience was wonderful as well as educating. The menu is well rounded and a lesson in locally grown edibles. The decor is swanky modern. Loved it
March 8, 2009|Great menu and food was prepared|4|Great menu and food was prepared beautifully. Very fresh ingredients,good portions and reasonable prices. Items took quite a long time to come out of the kitchen, even though it was not busy--but were delicious. We'll come again.
March 8, 2009|We live on Cape Cod and come|5|We live on Cape Cod and come to Providence every few months to attend performances at the Trinity Rep Theater usually making a night of it with dinner prior the the theater. We are big supporters of the local food movement and were very excited to try Local 121. We were definitely not disappointed! The restaurant is beautiful with an old-world, and yet contemporary, atmosphere. The food was fresh and extremely flavorful. And, fairly priced. The service was very friendly and not intrusive. We thoroughly enjoyed it and will be back soon!
March 7, 2009|My third time and it gets|5|My third time and it gets better and better each visit. Everything is fresh and fabulous and I love that the menu changesto get the best local ingrediants!
March 7, 2009|The restaurant has a nice|5|The restaurant has a nice jazzy feel, and the food is to die for. The quail was succently roasted, and its clams were juicy and wonderful on the palette. The liver is expertly prepared, and if you are a fan please do not miss. Highly recommended.
March 6, 2009|We were intrigued by the concept|4|We were intrigued by the concept and the menu. We were warmly greeted and our table was ready. The decor is lovely and very current. The seats are generous.The service was quite good and friendly. The portions were a bit scant but the food was flavorful. It was a good location as we had tickets at PPAC. Loved the fact they had valet parking. Overall a good experience.
March 6, 2009|This is my second visit to|5|This is my second visit to Local 121 and I was not disappointed. Except for a tad too much salt on my fish, everything was perfect. Food and service. With wine, seltzer water, entree, split dessert and coffee $64.00!
March 4, 2009|The service, food and atmosphere|5|The service, food and atmosphere were great. I would highly recommend this restaurant. I especially like the fact that they support local farmers!
February 28, 2009|The menu selection was excellent,|5|The menu selection was excellent, a nice variety with something to suit all tastes. The food was fresh, well prepared and presented and perfectly prepared and seasoned. The atmosphere is amazing. It is plush and romantic, yet not pretentious or stuffy. The feeling is as if one were stepping back to the days of glamorous Hollywood. The service was a bit disjointed at time, but never lacking. Overall, this was a wonderful dining experience I will look forward to repeating soon.
February 21, 2009|The food is excellent here,|5|The food is excellent here, but I want to say a word about the service. I've dined at 121 twice now, and each time the service was exquisite: friendly without being overbearing, very welcoming. On my last visit, we were the last people seated, after seeing a play at Trinity. Within 20 minutes of placing our order, we were the only people left in the restaurant, but at not point did we feel rushed, or as if we were imposing. Our waitress was lovely, friendly, and gracious. The service is simply superb.
February 21, 2009|it was leisurely dining .|4|it was leisurely dining . we didin't feel rushed. the food was wonderful the ambience terrific . we felt as if we were in another country. very charming. the snafu was with the wine; it was listed as a provence rose 2007 and they brought a bottle of 2006 (too old)and had no adequate explination or recommendation . at that point we nixed the wine with dinner idea. when the bill came they had charged us for 3 desserts we hadn't ordered . they readily corrected it. we had noted on your contact when we made the reservation that it was a birthday celebration and nothing was mentioned ,done or noted by staff about that. we had a good time regardless!
February 21, 2009|This is a great place for|3|"This is a great place for the best ""gourmet ""burger and fries! The fries tasted like clam cakes! The decor and bar are well appointed, service was good, and drinks were great. I gave a ""good"" rating for food and overall because the clam dish was on the salty side and the stuffy was just good."
February 20, 2009|I was really disappointed|2|I was really disappointed in Local 121 (2/20, 7:30pm reservation, Table 51, party of 4). From the service -- where our waiter literally disappeared for a 15-minute span, still not showing up once we requested his presence -- to the bland appetizers and underwhelming main courses, this restaurant does little to celebrate local ingredients. Bluefish fritters & stuffies were mostly bread crumbs, calamari was not crispy or flavorful (apart from the very salty aioli). Specialty cocktails mixed by the bar were excellent and a couple quite unique. The fingerling potatoes are perfectly fried and salted. The ice creams are also worth trying. Beautiful and nicely decorated space. Shame the food doesn't execute the mission more successfully.
February 19, 2009|A great treat in Providence!|4|A great treat in Providence! We shared 3 main courses so we could take advantage of the incredibly creative - and delicous - menu; well worth a visit!!!
February 18, 2009|Classic bar, good offering|5|Classic bar, good offering of local food and drink- reasonable prices and great atmosphere.
February 15, 2009|The food was great and decor|3|The food was great and decor was beautiful but they somehow did not match up. I thought the decor was a little too formal for the food and in fact would prefer the decor to be a little more casual. Being an advocate for the local food movement I was disappointed that the servers were not as passionate about the cause as I was. There were no background stories about where products were from and they did not seem very interested in the cause. I would go back because I really want to love everything about this place but hope the staff gets more involved in the menu and where ingredients are from.
February 14, 2009|Overall this was a somewhat|1|"Overall this was a somewhat enjoyable experience, until the food arrived. I have no issues with eclectic cuisine, and rather enjoy it. My real issue is not accurately describing the food that you are serving. I ordered the pasta special, which on this particular night, was described as a ravioli with nuts and cheese. When my meal arrived however, I was treated to a wet, soggy, lasagna noodle sprinkled with toppings. When I inquired about the dish, I was told in a rather condescending tone, ""oh sir, this is a free-form ravioli"". Not only was this never described on the menu, it was just so poorly executed to the point it was not edible. This was not my first trip to Local121, but I can assure you it was the last."
February 14, 2009|Really enjoyed the ambiance|5|Really enjoyed the ambiance and our waitress... food was great and I was very impressed with how everyone worked together and no one waited if they had reservations... it was very impressive for the crazy Valentine's day rush. We'll be back again.
February 14, 2009|the food was not nearly as|3|the food was not nearly as good as expected. Ambiance was very nice. We loved the oversized mirrors and chair. Won't be going back there for valentine's day unless the talor the menu more towards the holiday. Just putting flowers on the table and having oysters on he key doesn't cut it. Jazz it up a little!
February 14, 2009|My wife and I chose to try|2|My wife and I chose to try Local 121 for Valentines and it turned out to be the worst decision we could of made. First of all, the price of the prix fix menu was excessive at $65 per person. Secondly, we had a reservation at 8pm and they had already run out of one (rib eye steak) menu item. Secondly, some tables received bottles of water and some didn't which, coincided with the overall inconsistent service from the waitstaff. Thirdly, my wife and I both ordered the Gnocchi as our first course item and both received significantly overcooked Gnocchi which, was so soft you had to scoop it up from your plate like it was soup. Overall, poor service, poor food quality, very expensive and I would not recommend it to friends.
February 14, 2009|I was not impressed at all.|2|I was not impressed at all. Being valentine's day, they had a choice of 4 entrees. Our reservation was at 8:00 and already they were out of one of the choices. The side on one of the entrees, sauteed escarole, was so bitter it was inedible. The service was slow and we were left waiting after each course. The interior of the bar and restaurant was very attractive. The wine we had was very, very good and the dessert was good. All in all, I won't go back again.
February 14, 2009|The dining experience was|3|"The dining experience was ok at best. Since I dined there on a ""holiday"" (Valentine's Day) the menu was limited. I'll give this restaurant another try when there is a full menu. From what was available on the menu, if you're a picky eater, I'd suggest that you don't eat here as the menu was quite ""Top Chef""-ish, but if you're looking for something eclectic, then Local 121 is your place."
February 14, 2009|Had a good experience at Local|3|"Had a good experience at Local 121. But with so many great restaurants in Providence, any one place has to make quite an impression to be a standout. Food was well prepared and presented, but not remarkable. Service was good, but again, not remarkable. Decor and ambiance were quite nice - in fact, perhaps the most remarkable thing about the place. Two disappointments: 1) the focus on ""local"" foods seemed a little superficial when we discovered the wine list only had two local wines by the glass and the beef came from Vermont, not RI; and 2) the Valentine's Day prix fixe menu was pretty steep and left us a little wanting."
February 14, 2009|The atmosphere and food were|4|The atmosphere and food were outstanding! Creative dishes, expertly done. Valentine's Day service was not up to usual standards- most likely a victim of a crazy night.
February 13, 2009|This restaurant is known as|4|"This restaurant is known as a ""hip and trendy"" in Providence. We really enjoyed it. The food was great, and the mix drinks got an A+! We are looking forward to returning. The concept of locally harvested foods is high in our totem pole, and they do a great job creating them!"
February 13, 2009|reasonable wine list with|4|reasonable wine list with good finds. Food is fresh and well-presented. Vegetarian dishes are outstanding. Fish dishes are standard.
February 13, 2009|Kudos to the chef for the|4|Kudos to the chef for the fine offerings of local meats, fish and produce. It was amazing to see what could be done with winter root vegetables! The calamari was tender and tasty and the scallops cooked to perfection with a lovely sauce accompanying the vegetables underneath. The reason we gave the food only four stars is that the bread pudding we ordered was so burned on the bottom and generally overcooked that we had to send it back. However, the rest of the meal was so good that we will be back as soon as possible to explore the other creative items on the menu.
February 10, 2009|This was my second visit to|4|This was my second visit to Local 121, and once again my companions and I were very pleased with our experience. I particularly appreciate the philosophy of the place, which uses locally-sourced ingredients as much as possible. Of course, that wouldn't matter so much if the food weren't skillfully prepared, but the dishes are consistently excellent and imaginative. I highly recommend Local 121, but make reservations since it is on the small side and seems pretty popular.
February 7, 2009|our second visit - both times|4|our second visit - both times were good. portion size is appropriate - thank God! everything is fresh and delicious.
February 6, 2009|Fabulous restaurant with local|5|Fabulous restaurant with local and seasonal food. I especially enjoyed the shepard's pie which was a twist on the old classic.
January 31, 2009|This was my second time in|5|This was my second time in three weeks at 121 and I loved it both times!!! I love the menu right now and your wine list is fantastic. I appreciate the good prices on the wine as well...nothing burns me more than wone that is marked up so much you feel guilty odering what you really want. The only thing that I would change would be your dessert choices. So many of us love rich, fudge brownie desserts and chocolate cake wasn't calling to me. Otherwise, everything was fantastic. We'll be back soon!
January 24, 2009|I took my honey there to celebrate|4|I took my honey there to celebrate his birthday. Everything including the valet service was wonderful! My honey is still raving about his meal.
January 10, 2009|i love pork and this restaurant|4|i love pork and this restaurant had the most flavorful pork i even tasted in the US.
Dined on January 9, 2009|121 is beautiful, with high|3|"121 is beautiful, with high ceilings and neat architectural detail. While we ate in the dining area, the bar seemed cool. The menu was interesting - heavy on the apparently abundantly available parsnip, which I've never eaten. Despite the seemingly interesting choices, the food was a bit ""hit or miss."" I had bacon-wrapped scallops to start, which were fine, but not particularly interesting. The red onions added, though. Two of my companions shared the calamari, which was weird. The batter was actually NOT tasty, though the sauce was good. I had the quail entree, which was dully flavored. While I've never cooked a quail, it was one of those dishes that you eat with regret, and not for the little bird. The scallop entree was great."
December 31, 2008|The food here is always good,|4|The food here is always good, but the New Year's Eve menu was outstanding. The grilled lobster was unreal - please add to the regular menu!
December 14, 2008|good service, comfortable|5|good service, comfortable chairs, attentive waitress
December 6, 2008|My only complaint was our|4|My only complaint was our table location. We made reservations months ahead and were seated right behind the hostess(2feet) and near the front door on a cold night. Everything else was great. The food was very good and the service was exceptional without being fussy.
November 22, 2008|Our experience at Local 121|4|Our experience at Local 121 was great. The service was very laid back, yet attentive at the same time, a perfect mix. Our meals were great and being locally grown and harvested food is a plus. My dates cod and my flat iron steak were cooked perfectly and nicely seasoned. One downside to the meal were the french fries that came with my steak, they lacked execution. A french fry should never be raw, they weren't in the fryer for longer than 2 minutes. But the server took care of it and brought my another side of fries. Overall our experience was great and we'll go back for sure.
November 18, 2008|Fresh and Local Ingredients.|5|Fresh and Local Ingredients. Great Service. Wonderful experience. Will return next time I am in Providence.
November 8, 2008|Exceptional everything. You|5|Exceptional everything. You can't go wrong unless you go somewhere else. Fabulous.
November 7, 2008|Great food with new twists|4|Great food with new twists of combinations. Excellent service. A little noisy but very comfortable seating.
November 7, 2008|Local 121 has everything it|4|Local 121 has everything it need to be an exceptional dining spot. Great ambiance, decor, fresh produce, urban location, etc... Our meal, however, was simply okay. I guess I was expecting much more. We started with two different salads which were fresh and generally good, but nothing to tell your friends about. The poached pears in the salad were the best part. Our main entrees (the flat iron steak, and the evening's special Vermont stew) were also good but not to the level you might expect given the potential this place has. The wine list was reasonable, the seasonal cocktails extremely inventive. We'll be going back to try some of the other menu items because we really want to like this place. Valet parking was a big plus.
November 1, 2008|I heard this restaurant has|2|I heard this restaurant has great food that is locally grown. The munu changes every few months and we where excited about eating at local 121. We mad reservations 1 month from our expected dinner date. We where meeting another couple and a little late so they where at the bar when we arrived. Our table was ready, but we decided to have a drink at the bar beore sitting down. Great drinks great selection, great enviroment. The waitress came over to us and asked if we needed any drinks and let us know about the nightly specials. She then proceeded to tell us we had only 1 hour and 15 minutes because they where closing for a private party. We decided to leave
October 29, 2008|Please have regular ketchup|4|Please have regular ketchup on-hand. The homemade stuff is NOT good.
October 23, 2008|One of the nicest jewels in|4|One of the nicest jewels in the Providence dinning scene
October 17, 2008|Fabulous! Chef is self taught--not|5|Fabulous! Chef is self taught--not a cookie cutter type from any of the schools, I think. Would definitely go again on my next trip to Providence.
October 7, 2008|I've had several dining experiences|4|I've had several dining experiences at Local 121 and always enjoyed them - I can't say every entree has been 100% top notch (menu is dependent on local produce, so things change all the time!), but in general, the food is delicious, the menu is full of interesting and tempting options, and the decor is just wonderful. It also has a great bar build-out that gets a good crowd most nights.
October 7, 2008|The food took a little while|4|The food took a little while to arrive, but was of exceptional quality. Service was very good. I liked the bottle of water on the table when you came in.
October 3, 2008|The ambiance was very relaxed|3|The ambiance was very relaxed for first impression at local 121. Interesting furniture and definitely romantic lighting. The food menu and wine list was creative and contemporary going along with the local food theme. However, In my opinion, I think the chef is playing too much with the flavor of the dishes. Having locally sourced ingredients is a dream, yet the flavor/sauces often overpowers the main ingredient instead of enhancing them. One example was the duck confit, it would have been perfect without the sauce. The deep fried chicken liver salad was confusing because of the bland vinaigrette,(maybe because salad was still wet with water). Overall style and creativity is there but taste and confusing food theme needs fresh air.
October 3, 2008|A wondeful dining expierience.|5|A wondeful dining expierience. Beautiful decor, excellent & gracious service. The food was the best part of the night. Cooked to perfection with defined accents of flavor. All local too! I would recommend this place to anyone.
October 3, 2008|We have often dined at Local|4|We have often dined at Local 121 and always enjoy the food and atmosphere. We plan to return often.
September 21, 2008|it was good, although I was|4|it was good, although I was disappointed that they had a limited menu on Sunday.
September 15, 2008|Great find for a business|4|Great find for a business traveller in providence. Excellent food and ambiance. Convenient to downtown hotels.
September 15, 2008|Along with a 20% tip for great|5|Along with a 20% tip for great service the cost was $59.00 Two people shared two small plates and one big plate (one good sized pork chop with autumn veggies was well presented) and dessert, the chocolate mousse with rosemary shortbread(which was pale compared to the rest of the meal). Coffee, ice tea and fresh cold water. EVery aspect of the entree and small plates were fabulous, calamari, sweet, tender, lightly crusted with an atradional garlic, mayo and olive oil sauce that wonderful. Would definitely recommend Local 121 and I will be returning with friends.
September 12, 2008|the evaening was a disappointment.|3|the evaening was a disappointment. I had been to this restaurant before and remembered it as better. The appetizer was huge and heavy (even when shared by two people). One of the two main dishes that was brought was not what we had ordered (though it was fairly quickly replaced). The dessert was inedible. The wine list was very unimpressive.
September 11, 2008|Another outstanding dining|5|"Another outstanding dining experience at Local 121! Friendly staff, beautiful decor, fabulous cuisine. You have a gem of a restaurant that stands out from all the others in ""Downcity"". I have recommended it to everyone."
September 6, 2008|Our dinner at Local 121 was|5|Our dinner at Local 121 was the best dinner we have eaten in Providence. It is an excellent menu and the ambiance is relaxing and trendy. The food is so amazingly fresh and flavorful -- it must be that whole local grown thing they have goin' on. We can hardly wait for next time.
August 16, 2008|Everything served here is|4|Everything served here is local to the Northeast. The food was excellent. My wife had the pork belly special and it was outstanding. I would absolutely go out of my way to go back. One thing: the wine list isn't all that great. I called ahead, though, and they have a corkage fee of only $18.00 so I was able to bring my own. Problem solved. Highly recommended.
August 16, 2008|We went to Local 121 because|3|"We went to Local 121 because we wanted to see Waterfire in Providence.The parking was very convienent and we walked to the river from Local 121. The food was all good and reasonably priced. we appreciated the ""locally grown""factor. The chairs in the dining room were some of the most comfortable I've ever sat in,next time i'll ask for one of the plush circular booths. service was excellent and our waiter was knowledgeable aabout the menu and ""special"" cocktails we ordered. i'd go back to Local 121 next time we're in Providence."
August 15, 2008|My wife and I thouroughly|5|My wife and I thouroughly enjoyed the food and the atmoshphere. Espcially like the local flair on food and beverages.
August 9, 2008|This place was WONDERFUL and|5|This place was WONDERFUL and the food was spectacular. I wish that my portion of vegetables was slightly more though - only because it was so amazing.
August 8, 2008|The atmosphere is cozy with|4|The atmosphere is cozy with dark woods. The ceilings are fairly high, however the dining area was still a bit too noisy for my personal taste. Tables are close together however I did not feel a part of my neighbors' dinner. The menu was interesting and the food very tasty. The wine was okay, but I admit to never having had an organic wine prior to this evening. All in all, a very good dining exzperience and I would indeed return again.
August 7, 2008|Local 121 was just what we|4|Local 121 was just what we were looking for. Delicious seafood and locally grown/made ingredients. It was fresh and flavorful. The ambience was fun and festive although just a little bit formal (particularly considering it was a quiet night with a few empty tables). The service was friendly and timely - but not overbearing - a real plus. And the bar scene, which we avoided was, buzzing. All in all a great night.
August 4, 2008|very very disappointed.  Have|3|very very disappointed. Have eaten here before and planned to bring a client. Made reservation and received confirmation by email. Arrived at restaurant on a Monday afternoon to discover it was closed. Sign on door said tap room was open; it was at least the door was - no one was inside, no lights were on and the chairs were all up on the tables (12:15 p.m. Monday August 4) extremely embarrasing for me professionally.
