Review Title|Review Date|Review Score|Review Text
October 4, 2009|McCormick and Schmick's is|5|McCormick and Schmick's is located across the street from the Bus station. It has great atmosphere and a very pleasant staff. Our meals were great. We would definitely go back.
October 2, 2009|We had tickets to a show after|4|We had tickets to a show after dinner and our waiter was on top of everything so that we made it to the theater on time but also didn't need to rush through our meal. It made a huge difference in our dining experience because of that. Food, as always, was delicious.
October 1, 2009|We were seated slightly too|3|We were seated slightly too close to the bar for our taste so got a lot of spill-over noise. Appetizers and drinks came efficiently. Clam chowder was very good. Had pan-fried oysters whose presentation was underwhelming (sitting on shredded lettuce), but tasted good. Never offered any bread, don't know if they had any. There was a longer than we liked wait until the main course came. I had a grilled shrimp and crabcake combo with vegetables. Fresh, but not too special (just in a light butter sauce). Husband had tilapia that he enjoyed. Portions were very reasonable. We were eating out before the theater and didn't have enough time to have dessert. Overall, pleasant but we've had better for the price.
September 26, 2009|The server we has was amazing.|5|The server we has was amazing. It is very hard to find someone who knows the menu like that now days. He was answered any questions we had and made sure our orders were correct, with having certain items on the side. We were able to get in and get seated right away. We never had to wait for anything and when every we needed refills or try something else our server was there.
September 19, 2009|We went during the night of|5|We went during the night of Waterfire. The place was busy which I expected thanks to open table I had reservations. The service, food, and appearance was excellent. Valet parking was only five dollars for three hours which gave us enough time to dine and view Waterfire.
September 19, 2009|We frequent M& S often, as|2|We frequent M& S often, as we belong to the reward club. We usually love it and have never had a bad meal. We ordered or appetizers, a bowl of lobster bisque and the Ahi tuna, and both were excellent. A large oyster sampler followed and was fresh and cold. After that, it went down hill. Our main courses took a while to show up and both were luke warm. I had the steak and shrimp combo and my wife had the coconut crusted mahi mahi. The taste was there, but the food was not hot. The mashed potato with the steak and shrimp was hard and starchy, like they were from yesterday and had been reheated. Coffee took forever to come and the check as well. A good 30 mins of time waiting, and never offered a second cup of coffee!
September 19, 2009|We went to your restaurant|5|We went to your restaurant to celebrate our 40th wedding anniversary and had a lovely evening. We made reservations for 6pm and requested a table. we were seated immediatly upon our arrival at a table like we requested, our server was prompt Rhonda was her name and she was very attentive to us. We love coming to McCormick and Schmicks!
August 29, 2009|It's easy to say that a 4|5|It's easy to say that a 4 or 5 star restaurant provided a fantastic dining experience and a wonderful romantic opportunity for a couple to get reacquainted. It is, after all how a place like McCormick & Schmick's earns its reputation. However, like all extraordinary dining establishments, it needs to be experienced to be truly appreciated. Limited by the amount space available to review McCormick & Schmick's, I will simply say that every single facet of the McCormick & Schmick's dining experience is far and away the finest in Providence (a city world renown for its dining). You are doing yourself a disservice if you travel to the city and don't dine there and if you are a Rhode Islander? Make McCormick & Schmick's a must visit!
August 22, 2009|We had a fantastic experience,|5|We had a fantastic experience, and they even provided personalized menu's for our first anniversary, Excellent!
August 22, 2009|The food was great, oyster|4|The food was great, oyster sampler and dessert was exceptional. Service was excellent and friendly. Overall a great value.
August 22, 2009|After a positive first impression|2|"After a positive first impression of the ""space"" we were seated and asked for the wine list, as we always do. What a shock! All the prices were at least 4 to 5 times retail, sometimes more. This is totally unacceptable and shows little regard for the patron's sense of value, particularly in these difficult times. One should be able to enjoy a meal and a bottle of wine without feeling ripped off. My wife ordered a half dozen clams and was served five, I guess the kitchen thought we couldn't count. When alerted the waiter did remove it from our bill. Her lobster mac n cheese was greasy and lacked flavor but my stripped bass was well cooked and tasted fresh. Service was attentive if a bit slow, but then it was Saturday night."
August 22, 2009|Everything we have tried here|5|Everything we have tried here has been delicious. For Breakfast you must try the Crab Cakes Benedict!Great Happy Hour menu and the bartenders aim to please.
August 8, 2009|The attention to detail and|4|The attention to detail and overall congeniality of the host and the waiter added to the experience. If you're looking for a nice night out, this is a great place to go.
August 8, 2009|Our waitress was excellent,|4|Our waitress was excellent, and was helpful in making recommendations for both wine and entrees. She was attentive even on a very busy night. The food was very well prepared and we enjoyed every bite. The noise level was a bit higher than I expected, but not distracting. Overall a great meal!
August 8, 2009|Excellent which is why we|5|Excellent which is why we went there after our Chicago and Minneapolis experience - you need an N/A for some of these ratings as - thisrestaurant is NOT designed for outdoors - but the one in Boston is - I am not into Wine - and it was too early to judge the bar scene - it would probably be kid friendly any time by a Saturday night - and ground floors do not allow for scenic views
August 8, 2009|Excellent! Would have been|4|Excellent! Would have been a PERFECT night but it is a bit loud.
August 7, 2009|It was quiet for a Friday|4|It was quiet for a Friday evening, sign of the times I would guess. Valet parking ($5) was easy. Greeted warmly and seated promptly. Our server was very nice, attentive but over bearing. My entree was so exceptional I have forgotten what else we had. The Sea Bass was perfectly cooked and served on stir fried vegetables and noodles with an elegant sauce. One of the best ever. My guest also enjoyed her entree. The creme brulee for desert was decadent and delicious. Total before tip, without wine, was $115 making it more expensive than indicated by the Open Table rating system.
August 7, 2009|been here several times, worst|3|been here several times, worst service we ever had, the gentleman took our order and gave us the check, nothing in between, we kept having to ask another wait staff person walking by for assitance.
August 4, 2009|Always dependable, great for|4|Always dependable, great for my corporate groups and romantic evenings as well.
July 25, 2009|Nine of us went to dinner|3|Nine of us went to dinner last night in RI. Though it was a busy night due to Waterfire and Restaurant Week, it was really not an excuse for the almost 4 hours it took for us to complete dinner. Our server was very nice, but took much too much time between courses. We ordered nothing unusual, the kids ordered sandwiches or pasta. Having arrived at 6:30, so we could be out by 8:30 for the start of Waterfire, we were still not served entrees at 8:30. By the time we paid the bill it was after 10:00 and the kids were too tired to see the event.
July 22, 2009|We went for lunch and enjoyed|5|We went for lunch and enjoyed the food very much.We had the lunch special menu at a set price and it was well worth it.
July 11, 2009|Food was great; waiter was|5|Food was great; waiter was terrific; prompt; great atmosphere.
July 8, 2009|Overall a disappointment.|2|Overall a disappointment. I realize that its a chain restaurant but the food was average at best. Appetizers were very good but entrees were mediocre, so much so that we sent one back and ended up ordering something different altogether. Definitely not worth the money, would not return and will never visit another of their locations.
July 6, 2009|This place looks nice, but|2|This place looks nice, but it's all for show. My wife and I arrived at 7:02 p.m. for dinner expecting a leisurely dining experience with a few drinks to kill the 2.5 hours we had before going to a movie. We requested a nice table and were obliged nicely by the m.d. In a flurry of activity we were served drinks, bread, appetizer, and main entre within a space of 12 minutes - faster than MacDonalds sometimes. It was no wonder, though, since the coconut crusted Mahi Mahi we both ordered tasted like a Mrs. Paul fish stick and was probably cooked in a toaster. Mine was not edible. If you are coming to Providence from out of state, please avoid this place. We have so many good restaurants that you certainly don't need to waste your time.
Dined on June 29, 2009|Lobster ravioli and lobster|5|Lobster ravioli and lobster mac & cheese...real yummy comfort food.
June 19, 2009|Absolutely wonderful Atlantic|4|"Absolutely wonderful Atlantic Salmon...very fresh and a delicious stuffing that complimented the fish...crispy fresh veggies also. The waitress was very nice but she shouldn't have offered the free creme brulee with the specials without knowing that they were only free to ""fathers"". PLEASE correct the valet parking fee on your website!!!"
June 13, 2009|def a great experience! Great|5|def a great experience! Great waitstaff and barstaff! The food was Amazing and the 9 oz baked stuff strimp combo with creme bruelee WAS A TERRIFFIC DEAL!! and WAS DELICOUS it was perfectly cooked and tasted amazing well done! I would travel to Rhode Island just for the meal again!
June 6, 2009|We love the seafood here.|4|We love the seafood here. The service is on spot. Great downtown local. If you plan to go to Waterfire, one of Providence's must see, this is a great place for dinner or some delicious New England oysters at the fun and vibrant raw bar. Always a pleasure.
May 24, 2009|Food and service was very|4|Food and service was very good. Waiter was very accomodating with special requests and got everything right.
May 23, 2009|The restaurant started out|2|The restaurant started out well but our appetizers arrived followed immediately - about 3 minutes later - by our entree. After completing our meals our check arrived prior to requesting it or being asked if we wanted anything else. Considering we were there to celebrate my husband's birthday, this was a very disappointing restaurant.
May 23, 2009|Average good food, nothing|3|Average good food, nothing outstanding after eating there 4 times.
May 23, 2009|We booked that morning for|2|We booked that morning for a Saturday evening meal before Water+Fire in Providence. Perhaps b/c it was a last-minute booking during graduation weekend, we didn't get a good table -- right in the middle of the room. A booth would have been much better. We had to yell to communicate over the noise. The food was a disappointment. My salmon was completely overcooked. It was so hot, I couldn't even put it in my mouth when it came out of the kitchen. The lobster & artichoke risotto was okay, but only had about 3 pieces of lobster in it. I would have sent it back, but we were celebrating our anniversary with my parents and I didn't want to ruin the mood. We won't be going back to this overpriced tourist trap.
May 20, 2009|Thank you for offering a Gluten-fre|4|Thank you for offering a Gluten-free menu for your Celiac guests. It makes a HUGE difference when a restaurant takes this extra step to ensure a safe dining experience for guests.
May 17, 2009|Went following a graduation.|2|Went following a graduation. Should be a nicer atmosphere considering the prices. We sat in a booth, no tablecloth, paper placemats. Food was good.......probably wouldn't go again.
May 16, 2009|My husband and i dined there|2|"My husband and i dined there with another couple. We all ordered different entrees and we all were quite satisfied with the food. The service though, was another story. In one word, ""horrendous"". It took our waitress 25 minutes to take our order. When our meals came, we still had our (half eaten) salads in front of us, because it was only 5 minutes later! She didn't remove our salads since we were still eating so we ate dinner on a very crowded table. Then, when she offered us the dessert tray, two of us still had our dinner dishes in front of us! The final straw was her telling us that she'd be there since 9 a.m. and were we ready to close out our tab! With all the wonderful choices of places to dine,we will NOT be returning!"
May 15, 2009|The service was excellent.|4|The service was excellent. Everyone really enjoyed their meals. The only disappointment was the dessert. The usually excellent chocolate bag with white chocolate mousse was changed to a filling of thick chocolate mousse, we think. The previous filling was much lighter and much tastier.
May 12, 2009|Comfortable with a nice menu.|4|Comfortable with a nice menu. Would recommend...especially if visiting downtown Providence.
May 10, 2009|Great for kids which I was|4|Great for kids which I was concerned about...We brought both our kids (under 2) for mothers day brunch...good food selection..great wine list..whole family was pleased
May 9, 2009|I have been to McCormick &|5|I have been to McCormick & Schmick's before and I am always pleased. My three sisters and I took our mother there for Mother's Day and we all had a wonderful time. Our waitress was perfect for the sort of mood that we were in; she joked with us and recommended excellent drinks from the wide array of martini list. When I have gone with my husband it is also very romantic. Excellent choice for seafood.
May 8, 2009|Maureen was awesome.... I|4|Maureen was awesome.... I heard this restaurant was kind of stuffy but she put that all to rest with her down to earth, welcoming personality... Would definetly dine here again if you keep good waiters and waitresses around to make the experience more the better.
May 8, 2009|Great place for frequent visits|5|Great place for frequent visits anytime and great Rewards program.
May 1, 2009|We have dined here many times|3|"We have dined here many times but each time has been slightly less enjoyable then the previous time. The food is always good but the service levels are diminishing. My wife ordered a mixed grill and simply asked to substitute out one type of fish for another (a less expensive filet to boot) and were told ""no, they are already portioned out"". This was disappointing seeing we visit this location 4-5 times a year. In the past the chef has created custom dishes on our request. Hopefully this was just our server not being as attentive as the others and not indicative of the restauarant's direction in servicing their diners."
April 30, 2009|This was the 5th corporate|5|This was the 5th corporate dinner event I had at McCormick & Schmick (and the first one here in Providence). Our server Kaitlin was absolutely outstanding, and General Manager Ryan, was extremely accommodating and caring. The food and service was nothing short of spectacular, I look foward to returning in the very near future!
April 25, 2009|My Husband and I have been|5|My Husband and I have been to the bar before, but never ate in your dining area. The food was excellent. It was our third Wedding Anniversery. It was the first partial water fire, so it was noisey, but fun. Everyone told me that I would love the food and I did. Your staff does an excellent job too! Watching them work behind the bar, they don't stop. Very hard workers. We will definietly go back again. Thank You
April 25, 2009|food and service was great.|5|food and service was great. online reservation very convenient thank you
April 24, 2009|The food and service were|1|"The food and service were fine. However, we have never had a dining experience like this. We were seated for lunch at a table by the windows at street level. Despite the presence of both curtains and shades neither were in use as apparently the restaurant believed their diners would enjoy looking out at the seemingly endless parade of local characters, some who enjoyed spitting on the sidewalk as they passed by. While trying to enjoy our lunch against this ""interesting"" backdrop, a brawl between two youths broke out with blood and yes more spit flying. Apparently, this was not an unusual mid-day event since people and traffic continued to pass by. Unless you're looking for a dining experience along Skid Row, skip the window tables!"
April 23, 2009|good food but toooooooooooooooooooo|2|good food but tooooooooooooooooooooooooooooooooo expensive. We eat out every day and never spend this much even with coupons. Only expense accounts probably eat here.
April 18, 2009|Very good as usual. Restaurant|4|Very good as usual. Restaurant is very consistent with food and service. Parking is only $2!!
April 17, 2009|Took wife for her first birthday|5|Took wife for her first birthday as a married lady - M&S did their usual impeccable job, including a chocolate sauce 'Happy Birthday' inscription on the chocolate cake dessert plate! She had Alaskan King Crab and I had yellowtail, both very fresh and cooked to perfection.
April 16, 2009|Seafood was fresh and delicious.|4|Seafood was fresh and delicious. Service was excellent. Everyone was very friendly and the food came quick!
April 12, 2009|Easter buffet was solidly|4|Easter buffet was solidly prepared but nothing was truly exceptional. I'd have preferred that the restaurant to have stuck to their normal seafood menu which we always find outstanding. Perhaps a regular menu was available, but the server didn't offer it.
April 5, 2009|Restaurant was less than 1/2|3|Restaurant was less than 1/2 full on a Sunday night. We waited for 5 servers to find the hostess to seat us. We then waited for 20 minutes for someone (not our server) to get pre-dinner drink orders, and then another 10 mins for them to arrive. After ordering our food, things went smoothly. Downside was that the red wines were served at room temp. Overall, a bit disapointing, considering it was a special birthday celebration.
April 4, 2009|Superb food, excellent service;|4|Superb food, excellent service; even though we were right outside the kitchen door we felt as if we are all alone (in a good way). Two thumbs up- in the neighborhood you got to check it out.
March 29, 2009|Our dining experience was|5|Our dining experience was exceptional very friendly staff and the food was fresh.
March 28, 2009|A very nice restaurant with|4|A very nice restaurant with good food although a bit overpriced in my personal opinion. Also parking around the area is very difficult (park at the Biltmore and pay the $2 fee as opposed to the $10-$15 parking lots around the area.
March 28, 2009|Very good seafood, but given|4|Very good seafood, but given the small portions, it wasn't a great value for the money.
March 28, 2009|Ww had another very ggod meal!|4|Ww had another very ggod meal! My wife says It is her favorite restaurant. However, she only eats shrimp coctail & King Crab legs! Their King Crab legs are the best we ever had!
March 27, 2009|Absolutely amazing Ahi(Yellowfin)|4|Absolutely amazing Ahi(Yellowfin) Tuna. Maitre d' was friendly and very professional.
March 21, 2009|The service was outstanding.|3|The service was outstanding. The food, just mediocre. Oh well. It sure did cost a lot.
March 21, 2009|There was an abundance of|4|There was an abundance of fish to select which was what we were looking for. The service was impeccable and the waitress we had was outstanding. She was very informative and answered our questions without hesitation. We would highly recommend this restaurant to our friends.
March 18, 2009|This was our second time dining|5|This was our second time dining at this restaurant. It was our son's birthday and since we mentioned it when making the reservation, the menu was imprinted with his name and Birthday wishes. That little touch made it just that more special. The food was wonderful and presentation was excellent. The staff was both courteous and knowledgeable. The pricing was very reasonable for being in the center of Providence and valet service at the Biltmore Hotel for $2. for 3 hours while dining, left no hassle for us to park the car. We're planning on going again in the near future. You won't be disappointed if you enjoy seafood.
March 18, 2009|Excellent and attentive service.|5|Excellent and attentive service. Very friendly wait staff. Food was superb. Atmosphere great. Nice location for either business dinner or romantic dinner.
March 16, 2009|The waitress was perfect.|5|The waitress was perfect. She was very prompt and professional. I'll go back because she finished off the meal with her personality that was appropriate and informative.
March 14, 2009|We had a wonderful time. It|4|We had a wonderful time. It was our first time to the restaurant. All the food was delicious. Being from out of state, being able to make a reservation online was very convienient. thank you.
Dined on March 14, 2009|We had six for lunch on a|5|We had six for lunch on a Saturday. Service was great and food always excellent. Nice compromise between real upscale and pub. Recommend highly.
March 6, 2009|The staff at McCormick and|5|"The staff at McCormick and Schmick's always seem to go out of their way to do something to make every visit special. We visited for a ""birthday"" celebration, and from the menu with a specialized Birthday greeting to the complimentary birthday cake served for dessert, this was no exception. The food is always top notch, but because they only serve fresh seafood, the menu selection can vary greatly depending on the time of year. Look into their Preferred Guest program, it is well worth it!"
February 21, 2009|The table we were seated at|4|"The table we were seated at was small and in the path of the servers. I asked when we were taken to the table if we could sit somewhere else and they responded with ""each reservation is linked to a specific table"". The food was DELICIOUS! The chef was accommodating, the service was okay - they needed to be asked several times to refill our water glasses - but the restaurant was too noisy and the table was way too small for 4 people and in the pathway. $2 valet parking was a real plus however--we will go back to McCormick & Schmick's, but not in Providence. We'll stick with the 2 Boston locations."
February 21, 2009|Had a great lunch after the|4|Had a great lunch after the Providence Flower Show. Very nice decor, good wait staff, excellent entrees for lunch.
February 15, 2009|Service and food was great.|4|Service and food was great. Will definitley go again!!!
February 14, 2009|The secluded seating with|5|The secluded seating with drapes was everything I expected for an ideal Valentine's Day dinner. The food was delicious and the atmosphere romantic. The whole experience was incredible. You should have more special occasions with prix-fix meals to highlight the restaurant.
February 14, 2009|Overall it was nice. Reservations|3|Overall it was nice. Reservations were perfect and we were seated immediately. The waitstaff was courteous, but obviously very busy and it was tough to get a hold of someone to check on our drinks. There were long lulls between ordering and recieiving... the wait for the salads and drinks must have been 20 minutes and we were done with them it was about 20 more minutes before the entrees came out. The food overall was very good. The mahi mahi lacked a little of the zazz I was expecting. Some salt did the trick. My boyfriend's stuffed salmon was fantastic. Overall, good, but a little overpriced.
February 14, 2009|We went for the valentine|3|We went for the valentine special. Lobster tail was good and Steak was overdone. Small portion but good for the price $29.99 For 3 course. Waiter was very nice but service was slow. Drinks were great.. Will go back if in the area, but wouldnt go out of my way to get there.
February 14, 2009|Overall dining experience|3|Overall dining experience was excellent. Our waitress did forget to check up on drinks often, but we understand it was Valentine's Day and crowded.
February 14, 2009|The food was great (except|4|The food was great (except for the decaf coffee, 1 was delivered with floating grounds and the other was delivered 1/2 full, the 2nd try was delivered cold and the 1/2 full was filled but was now cool, item was removed from the bill after our complaint). The service was poor but our expectations may have been dampened as it was Valentines Day. The waitress seemed preturbed or under pressure as we decided on a wine. She finally gave us the extra bread requested but not until our salads were removed and after a second request was made and our main courses arrived right after, our deserts all arrived without the requested coffee, two of us were almost done when the coffee was first brought(read more above). All in all, not what we expected.
February 14, 2009|Food was different and delicious.|4|Food was different and delicious. THe service could not be any better! It was our first time at this restaurant and we will definatly return.
February 14, 2009|Great Margaritas! They did|3|Great Margaritas! They did over cook the steak for two people in my party. We ordered Medium~rare and rare. They both came out medium~well with no pink inside. We did not send back as we were able to eat it.
February 14, 2009|Went for the first time and|4|Went for the first time and really enjoyed it. The food was really good and am looking forward to going back to try the Seared Tuna. My wife and I had a Valentines Day special of steak and hlf baked lobster along with dessert. I was a really good deal and as I said we'll definately go back soon. I recommending joining their club on line. You pay $25 dollars to join and you get a $25 certificate in the mail which we used. You can accumulate points for additional discounts and you also get a certificate, I believe, for a dinner entree on your birthday.
February 13, 2009|We are regulars at this restaurant.|5|We are regulars at this restaurant. It is a great place to dine prior to going to the Providence Performing Arts Theatre. The food is always consistent and the seafood is always extremely fresh.
February 12, 2009|From the moment we walked|5|From the moment we walked in, we were impressed with the friendliness and professionalism of the entire staff, from greeter/host to waitstaff etc. The chef accomodated my special request and the food was excellent and creatively presented. Prices are a little high but overall the experience was very positive and suitable for my special occassion- a nice dinner before attending a performance at the PPAC. Thumbs up!
February 11, 2009|Great fresh fish dinners,|5|Great fresh fish dinners, nice variety available. We loved the calamari with 3 sauces as an appetizer. We were going to a show and the waitstaff ensured we would not be late. Highly Recommended!
February 8, 2009|We dined to celebrate my husbands|5|We dined to celebrate my husbands birthday. We each ordered the Valentines week special, soup/salad, steak & lobster with dessert. The food was fantastic, the service top notch. The Manager came over to our table making sure everything was OK. We are always treated with the utmost consideration. We dine with our 6 year old & she loves this place! They have a great kids menu. WE highly recommend eating here!
February 8, 2009|Dined with a friend. The food|4|Dined with a friend. The food was excellent and,surprisingly, the prices were very reasonable for a top-tier restaurant. While the bar and restaurant were quite busy, conversation was possible despite a moderate noise level. Parking a bit inconvenient if going elsewhere after dining and one doesn't want to move the car again.
February 7, 2009|The food was great! Menu changes|3|The food was great! Menu changes daily based on what is fresh. I've been to the same chain in other cities as well and the only real difference I saw was the waitstaff. It was pathetic here. I've had better staff at Denny's. Our table for four ran a nearly 300 dollar bill, and the waitress, when she actually remembered us, could not consistantly count to four to provide water, cutlery, and chopsticks (for the Ahi)or drinks for the table. After living in Manhattan Beach, Ca and highly recomending this place to clients and frinds, I was quite frankly embarrassed by the service here in Providence. Again though, even here in New England, the seafood was top-notch, steak was great and the drinks were creative and tasty.
February 3, 2009|Comfortable restaurant with|4|Comfortable restaurant with attentive service. Oyster selections are first rate. Ahi Tuna entree was the best I have ever had ... and I've ordered it in more places than I can count.
February 1, 2009|McCormick & Schmick's in Providence|4|McCormick & Schmick's in Providence is one of our favorites in the area for seafood. Good food, nice atmosphere and good service.
January 31, 2009|The food was outstanding,fresh|5|The food was outstanding,fresh and flavorful. Most of the seafood caught locally. The waiter was very helpful in explaining the menu and was attentive without being intrusive. Oh by the way the dessert ruined my diet.
January 31, 2009|Everything was wonderful -|5|Everything was wonderful - from the minute we walked in the door to when we left. The food was amazing (oysters, calamari, salmon and dessert to die for). We had a great time and of course we will be back again and again. Thank you.
January 31, 2009|Freshest seafood restaurant|4|Freshest seafood restaurant in Providence. Cedar plank salmon not only tasted fantastic but the presentation was also very pleasing.
January 30, 2009|We love McCormick & Schmick!|5|We love McCormick & Schmick! we have NEVER had a bad experience there. The hostess was so gracious to call to confirm and ask if it was a special occassion. When I told her it was my parent's 55th wedding anniversary, she offered to print up the menu with a special message on it. They loved the special touch! Thanks again.
January 25, 2009|I just want to thank you for|4|I just want to thank you for the wonderful experience my fiance and I had while celebrating his birthday. Maureen and the rest of the staff were great.
January 24, 2009|We were looking for great|5|We were looking for great seafood and we got it. Waiter was great! I had dined at the restaurant a few years back in Boston and was hoping that the Providence location was similar and I was not disappointed. Wine list was diverse and interesting.
January 6, 2009|We went during luncheon hours|4|We went during luncheon hours but the restaurant accomodated us by letting us order from the previous nights dinner menu. They also made us an appetizer that we wanted even though it was not on the menu. The stuffed salmon was absolutely delicious. The host, waiter and chef were helpful and knowledgeable. We would definately go again.
January 3, 2009|I was not really impressed|3|I was not really impressed with the food. Small portions and my of my meal was cold. My friend's meal was very small (two scallops in her main course for $26.00!). The service was very good as we had a wonderful server and the dining room was beautiful. I would probably not return.
January 3, 2009|We have been here many times|3|We have been here many times before. Its a good downtown meeting place with a large selection of seafood. This time however, the food was only average and the service was below average (almost inattentive). Although we had 2 hours to eat before getting to the theatre, we didn't even have time for coffee.
December 31, 2008|Really enjoyed the fresh as|4|Really enjoyed the fresh as can be menu. It was nice to know that each day there is different food to experience. Not to mention that we had the breakfast there that was part of our hotel package at the Biltmore and it was great. All of the staff were more than friendly and accommodating. For New Year's Eve, the resturant was on top of thier game. They didn't try to rush us out of table which happened to be a very comfortable booth. I would Definately go back!!
December 31, 2008|New Year's Eve -- Enjoyed|5|New Year's Eve -- Enjoyed a private booth with draw curtains ... almost like you're in a private room! 3rd time dining here and the food has been superb each time! Highly Recommended!
December 31, 2008|I went there on New Year's|5|I went there on New Year's Eve and had a wonderful time. The food was fantastic and the drinks were excellent also. Great place, and not expensive. A seafood lovers place.
December 31, 2008|Knowing it was going to be|2|Knowing it was going to be expensive, but it was new years eve.....food was okay at best !! not worth the price ! will not return.
December 29, 2008|Party of 4 celebrating one|5|Party of 4 celebrating one family member's Christmas Eve birthday --and since the host was a M&S Preferred Guest, they did a great job: Birthday guy's name on menus for the table, personal greetings from the various staff members and a birthday candle on his dessert! As M&S is known for fresh seafood (although they do a nice job on steak, etc as well), we all had our favorite seafood dishes: salmon on cedar plank (2), stuffed salmon and mahi-mahi. Dessert tray -- wanted to try them all but what we chose were great! Attentive and unobtrusive service throughout the meal. Thanks!
December 25, 2008|Christmas lunch at M&S was|3|Christmas lunch at M&S was quite good. Service was excellent and sensitive to needs of my mother who is in a wheel chair. A bit noisy, but obviously enjoyed by many groups of family members grateful that it is open on major holidays.
December 20, 2008|Great new presentation on|4|"Great new presentation on the scallops with artichokes and bacon - always one of our favorites. Also Tilapia with salsa was good. Rhode Island calamari lacked their usual crispness - batter falling off the calamari. Great Chocolate ""bag"" with mousse and fresh fruits for dessert - that was a highlight!"
December 14, 2008|I can't say enough about this|5|I can't say enough about this restaurant. We always receive wonderful service and the food is delicious. The manager always comes over & treats us like royalty! The menu is printed up daily with fresh and diverse seafood selections. We took our friends & their 2 children here recently and they loved it. The kids menu is splendid, and they are most definately a kid friendly place. They always seat us appropriatley so other diners aren't disturbed by the children. Highly recommended!
December 13, 2008|Although this is a large chain|4|Although this is a large chain of restaurants they seem to have their act together. Quantities were good, price excellent, waitstaff very knowledgable, and the valet parking for less than $5 was a pleasant surprise.
December 10, 2008|Inexpensive valet service|3|Inexpensive valet service at the door was a great start. We were seated promptly, An appetizer of oysters sampler was served perfectly chilled on a bed of ice with lemon wedges and two cocktail sauces. The oysters sampler consisted of four types from Rhode Island, one from PEI and one from Deleware. The dinners, however, did not live up to our great expectations of McCormick and Schmicks. The Sesame Ahi Tuna was mediocre at best. The small portion was presented over a bed of stir fried vegetables with little flavor on either side of a pasty lump of jasmine rice. The swordfish was a small, dry, half inch thick piece served with roasted potatoes and broccoli and topped with a sun dried tomato butter. Probably won't be back again.
Dined on December 5, 2008|At this Providence Restaurant|5|At this Providence Restaurant they serve up exceptional food. The price was good for this quality venue, but yes it is worth it. The food is absolutely on the money, and so is the service. Our waiter Chris was very attendant to our requests, and took us throughout the extensive dining and wine menus. This is absolutely a 5+ star dining experience. Great job to the owners and the management.
November 27, 2008|Overall a satisfying Thanksgiving|4|Overall a satisfying Thanksgiving Day experience. Traditional turkey dinner, quite good and reasonably priced, though enough for two. Service very good, even at 5PM, a time when some restaurants seem overwhelmed on holidays. A little noisy, but tables comfortably spaced. Will definitely go back.
November 27, 2008|My family had a wonderful|4|My family had a wonderful non-traditional meal for Thanksgiving. The stuffed sole was prepared with fresh shrimp and crab meat and presented in a casserole so as to keep the lemon butter sauce separate from the rice and vegetable. Our server was most accommodating. allowing my mother to substitute mashed potatoes for the rice. Although the restaurant was packed, our meals arrived in a timely fashion and we never felt rushed to finish our dinner to make room for the next party.
November 10, 2008|Food was terrific, service|5|Food was terrific, service was outstanding. Had the tuna and it was prepared absolutely perfectly. I have never been disappointed at a M&S restaurant.
November 8, 2008|exceptional experience, valet|5|exceptional experience, valet parking is only $2 for three hours. A bit pricy but worth it as the food and service were great. Highly Recommending it to others.
November 1, 2008|We arrived 20 minutes early|5|We arrived 20 minutes early and we were warmly greeted. We were shown to a nice table and our waitress immediately introduced herself. We had joked how we were starving and she immediately brought over bread and our wine. We were not rushed at all. When ordering our waitress answered our questions and gave my wife an alternate suggestion that she went with. My wife was pleased with the recommendation. My with had a combo with chicken and baked stuff shrimp. My wife (who herself is quite a cook)thought this was the best baked stuffed shrimp she ever had. I too had the combo but with sirloin and shrimp scampi, Wonderful! We had a small issue with the bill but that was immediately resolved to every-one's.satisfaction.
November 1, 2008|The Providece McCormick &|4|The Providece McCormick & Shmick's was typical of this upscale chain. The place was busy, the food was very good, the waitstaff was amiable, the service was quick and everyone was very friendly. We had reservations and were seated immediately. Our waiter introduced himself immediately after we were seated, he made some great suggestions and a very enjoyable meal followed. My date ordered seafood mixed grill and I ordered the stuffed swordfish. I also ordered the Ahi tuna appetizer and we both ordered a salad. The tuna was a small portion, but it was well presented and very tasty. The salads were large and very fresh. The entrees were also good sizes, well presented with great starch and vegetables. I always consider M&S when travelling.
November 1, 2008|Always a great place to meet|4|Always a great place to meet before and after the theater, etc. Excellent for any occasion. Staff is above and beyond! Seafood is fresh and delicious.
October 25, 2008|I ate lunch here so the dinner|4|I ate lunch here so the dinner experience may different. The service was good, and the meal was very good. Overall, it is one of the better values I have found. Very good food for a reasonable price.
October 24, 2008|This was a very enjoyable|5|This was a very enjoyable experience from the pleasant waiter to the absolutely delicious appetizer and entrees. I would recommend, and already have, this restaurant to all my friends. I plan to return very soon. *****
October 22, 2008|The food and service were|5|The food and service were fabulous. The bar menu was outstanding. During happy hour you can order an eight ounce cheeseburger and fries for $1.95. Everyone goes above and beyond to make sure that your dining experience is a great one and all meals are wonderfully prepared and presented. The pricing is also in line with the quality and presentation.
October 21, 2008|This is my 3rd time at McCormick's|5|This is my 3rd time at McCormick's and I still LOVE IT! The service is great, the food is phenomenal, and the prices are reasonable. On this particular occasion, they were out of the dessert I ordered so they brought out another dessert free of charge as their way of saying sorry. It's the little things like that that make McCormick's worth a visit! I definately recommend and I will definately be back!
